Rank,CAD,Score (lower is better),Eigenvalues,Status
40,782016,1.0148,"0.0963, 0.0081, 0.0001",
41,8186079,1.0961,"0.0453, 0.0298, 0.0000",
42,777945,1.0963,"0.0632, 0.0099, 0.0001",
43,788794,1.1114,"0.0598, 0.0097, 0.0001",
44,778082,1.1194,"0.0572, 0.0049, 0.0001",
45,780296,1.1243,"0.1113, 0.0560, 0.0000",
46,780295,1.1257,"0.1114, 0.0557, 0.0000",
47,763640,1.1263,"0.0957, 0.0014, 0.0001",
48,772763,1.1410,"0.0350, 0.0085, 0.0001",
49,772764,1.1435,"0.0349, 0.0085, 0.0001",
50,776548,1.1453,"0.0744, 0.0001, 0.0001",
51,8179617,1.1628,"0.1107, 0.0025, 0.0002",
52,780287,1.1685,"0.1048, 0.0122, 0.0001",
53,788909,1.1869,"0.0433, 0.0222, 0.0000",
54,8105335,1.1968,"0.0139, 0.0050, 0.0002",
55,8100975,1.2044,"0.0197, 0.0055, 0.0001",
56,776556,1.2211,"0.1165, 0.0669, 0.0000",
57,8100969,1.2284,"0.0191, 0.0055, 0.0001",
58,782185,1.2359,"0.0139, 0.0038, 0.0003",
59,786001,1.2659,"0.0132, 0.0107, 0.0001",
60,8181146,1.2741,"0.0423, 0.0143, 0.0000",
61,774596,1.2742,"0.0429, 0.0140, 0.0000",
62,781899,1.2846,"0.0229, 0.0219, 0.0000",
63,788905,1.2914,"0.0392, 0.0013, 0.0001",
64,771736,1.2981,"0.0149, 0.0143, 0.0001",
65,772726,1.2998,"0.0549, 0.0002, 0.0000",
66,772725,1.3001,"0.0547, 0.0002, 0.0000",
67,772805,1.3077,"0.0473, 0.0097, 0.0000",
68,8088206,1.3119,"0.0085, 0.0021, 0.0003",
69,772804,1.3168,"0.0477, 0.0090, 0.0000",
70,778091,1.3182,"0.0393, 0.0006, 0.0001",
71,8122655,1.3214,"0.0045, 0.0032, 0.0002",
72,8103576,1.3229,"0.0046, 0.0029, 0.0002",
73,8172414,1.3240,"0.0352, 0.0116, 0.0000",
74,8172412,1.3245,"0.0351, 0.0117, 0.0000",
75,784111,1.3306,"0.0086, 0.0025, 0.0003",
76,791705,1.3349,"0.0046, 0.0029, 0.0003",
77,763638,1.3409,"0.0305, 0.0005, 0.0001",
78,765199,1.3417,"0.0129, 0.0048, 0.0001",
79,793646,1.3424,"0.0138, 0.0031, 0.0001",
80,778429,1.3440,"0.0315, 0.0002, 0.0001",
81,8093316,1.3446,"0.0399, 0.0068, 0.0000",
82,777043,1.3491,"0.0067, 0.0012, 0.0003",
83,780255,1.3562,"0.0989, 0.0003, 0.0000",
84,779699,1.3588,"0.0034, 0.0014, 0.0002",
85,788695,1.3596,"0.0284, 0.0116, 0.0000",
86,8100966,1.3656,"0.0178, 0.0004, 0.0001",
87,8139718,1.3693,"0.0033, 0.0023, 0.0002",
88,765202,1.3776,"0.0087, 0.0048, 0.0001",
89,778897,1.3891,"0.0050, 0.0002, 0.0002",
90,8144696,1.3900,"0.0037, 0.0005, 0.0003",
91,778906,1.3933,"0.0016, 0.0006, 0.0003",
92,8096342,1.4018,"0.0371, 0.0056, 0.0004",
93,8101572,1.4135,"0.0249, 0.0003, 0.0000",
94,8091304,1.4144,"0.0407, 0.0022, 0.0000",
95,781282,1.4172,"0.0041, 0.0008, 0.0001",
96,778920,1.4198,"0.0014, 0.0006, 0.0003",
97,794515,1.4246,"0.0042, 0.0010, 0.0003",
98,778899,1.4308,"0.0026, 0.0003, 0.0001",
99,765201,1.4332,"0.0049, 0.0033, 0.0001",
100,8122643,1.4396,"0.0047, 0.0045, 0.0001",
101,779861,1.4489,"0.0053, 0.0044, 0.0001",
102,792783,1.4583,"0.0006, 0.0006, 0.0001",
103,791817,1.4612,"0.1477, 0.0532, 0.0000",
104,8098446,1.4863,"0.0014, 0.0004, 0.0001",
105,791816,1.4887,"0.1486, 0.0487, 0.0000",
106,792350,1.4919,"0.0011, 0.0008, 0.0003",
107,8093118,1.4941,"0.0006, 0.0004, 0.0003",
108,781613,1.4974,"0.0043, 0.0023, 0.0004",
109,8171486,1.4992,"0.0017, 0.0016, 0.0004",
110,8095941,1.5187,"0.0013, 0.0002, 0.0001",
111,793405,1.5356,"0.0005, 0.0003, 0.0001",
112,8174395,1.5370,"0.0148, 0.0042, 0.0000",
113,8179627,1.5372,"0.0083, 0.0023, 0.0000",
114,8117985,1.5678,"0.0033, 0.0013, 0.0000",
115,775316,1.5682,"0.0098, 0.0029, 0.0000",
116,8181152,1.5705,"0.0079, 0.0024, 0.0004",
117,772797,1.5730,"0.0141, 0.0001, 0.0000",
118,772796,1.5735,"0.0141, 0.0001, 0.0000",
119,8092284,1.5806,"0.0096, 0.0074, 0.0005",
120,793787,1.5857,"0.0174, 0.0003, 0.0000",
121,791819,1.5872,"0.1667, 0.0256, 0.0002",
122,8178944,1.5912,"0.0043, 0.0024, 0.0004",
123,8181356,1.5989,"0.0140, 0.0000, 0.0000",
124,775510,1.5991,"0.0139, 0.0000, 0.0000",
125,775318,1.6064,"0.0011, 0.0005, 0.0004",
126,772840,1.6137,"0.0089, 0.0001, 0.0000",
127,772841,1.6146,"0.0088, 0.0001, 0.0000",
128,8063088,1.6241,"0.0073, 0.0004, 0.0000",
129,8063089,1.6417,"0.0038, 0.0005, 0.0000",
130,8121692,1.6523,"0.0015, 0.0001, 0.0000",
131,8121694,1.6526,"0.0015, 0.0001, 0.0000",
132,8141343,1.6526,"0.0004, 0.0001, 0.0000",
133,793768,1.6542,"0.0007, 0.0003, 0.0000",
134,778844,1.6547,"0.0024, 0.0024, 0.0000",
135,793791,1.6584,"0.0078, 0.0003, 0.0000",
136,777991,1.6710,"0.0041, 0.0020, 0.0000",
137,791713,1.6765,"0.0035, 0.0003, 0.0000",
138,777133,1.6791,"0.0025, 0.0025, 0.0000",
139,792510,1.6816,"0.0024, 0.0005, 0.0000",
140,798512,1.6840,"0.0029, 0.0002, 0.0000",
141,767340,1.6853,"0.0024, 0.0003, 0.0000",
142,763620,1.6887,"0.0024, 0.0001, 0.0000",
143,763621,1.6889,"0.0024, 0.0001, 0.0000",
144,794679,1.6896,"0.0024, 0.0001, 0.0000",
145,777253,1.6928,"0.0013, 0.0008, 0.0000",
146,794601,1.6948,"0.0018, 0.0001, 0.0000",
147,798351,1.6952,"0.0019, 0.0000, 0.0000",
148,763660,1.7057,"0.0005, 0.0001, 0.0000",
149,793689,1.7060,"0.0004, 0.0001, 0.0000",
150,8095212,1.7066,"0.0751, 0.0579, 0.0006",
151,793789,1.7068,"0.0020, 0.0003, 0.0000",
152,777087,1.7080,"0.0012, 0.0010, 0.0000",
153,794159,1.7093,"0.0004, 0.0000, 0.0000",
154,792795,1.7114,"0.0001, 0.0001, 0.0000",
155,777141,1.7128,"0.0102, 0.0036, 0.0005",
156,776935,1.7149,"0.0015, 0.0003, 0.0000",
157,8150394,1.7159,"0.0008, 0.0006, 0.0000",
158,784049,1.7167,"0.0010, 0.0004, 0.0000",
159,767940,1.7170,"0.0005, 0.0005, 0.0000",
160,8092190,1.7201,"0.0006, 0.0005, 0.0000",
161,779608,1.7213,"0.0005, 0.0005, 0.0000",
162,8092171,1.7226,"0.0006, 0.0002, 0.0000",
163,777239,1.7438,"0.0024, 0.0009, 0.0005",
164,777217,1.7847,"0.0045, 0.0008, 0.0005",
165,8093514,1.7989,"0.0072, 0.0024, 0.0005",
166,777551,1.8084,"0.0088, 0.0037, 0.0005",
167,8188926,1.8348,"0.0011, 0.0008, 0.0005",
168,778915,1.8388,"0.0014, 0.0009, 0.0005",
169,788771,1.8473,"0.0052, 0.0032, 0.0005",
170,774135,1.8759,"0.0066, 0.0007, 0.0005",
171,8166038,1.8917,"0.0099, 0.0041, 0.0005",
172,8176904,1.8990,"0.1829, 0.0816, 0.0003",
173,780299,1.8997,"0.0566, 0.0268, 0.0006",
174,780300,1.9077,"0.0569, 0.0270, 0.0006",
175,8091602,1.9174,"0.0838, 0.0690, 0.0006",
176,782438,1.9252,"0.0231, 0.0008, 0.0006",
177,792803,2.0262,"0.0104, 0.0083, 0.0006",
178,781923,2.0270,"0.0044, 0.0026, 0.0006",
179,8103578,2.0297,"0.0055, 0.0028, 0.0006",
180,793426,2.0358,"0.0055, 0.0028, 0.0006",
181,792358,2.0516,"0.0018, 0.0011, 0.0006",
182,780706,2.0603,"0.0104, 0.0083, 0.0006",
183,793793,2.0869,"0.0109, 0.0091, 0.0006",
184,777553,2.1533,"0.0059, 0.0059, 0.0006",
185,766859,2.1695,"0.2094, 0.0552, 0.0002",
186,777135,2.2620,"0.0092, 0.0084, 0.0007",
187,8174397,2.2845,"0.0028, 0.0017, 0.0006",
188,781914,2.2850,"0.0022, 0.0013, 0.0006",
189,781916,2.2898,"0.0062, 0.0030, 0.0006",
190,793998,2.3364,"0.0590, 0.0226, 0.0007",
191,781917,2.4826,"0.0062, 0.0031, 0.0007",
192,781912,2.4848,"0.0044, 0.0029, 0.0007",
193,777240,2.4864,"0.0032, 0.0024, 0.0007",
194,794101,2.6484,"0.2331, 0.0804, 0.0003",
195,8091936,2.6983,"0.0141, 0.0060, 0.0008",
196,776840,2.7083,"0.0044, 0.0024, 0.0008",
197,8112097,2.7632,"0.0305, 0.0125, 0.0008",
198,8087967,2.7748,"0.0384, 0.0134, 0.0008",
199,794273,2.7977,"0.0078, 0.0061, 0.0008",
200,778448,2.8515,"0.0219, 0.0029, 0.0008",
201,779545,2.8704,"0.1465, 0.0642, 0.0008",
202,8148795,2.8916,"0.0033, 0.0028, 0.0008",
203,8139855,2.9785,"0.0027, 0.0022, 0.0008",
204,8095189,2.9829,"0.1545, 0.0889, 0.0008",
205,8091592,2.9901,"0.1561, 0.0910, 0.0008",
206,8094080,3.0026,"0.0170, 0.0109, 0.0009",
207,8179499,3.0063,"0.0077, 0.0063, 0.0008",
208,775310,3.0757,"0.0141, 0.0124, 0.0009",
209,793548,3.1879,"0.0251, 0.0065, 0.0009",
210,8089434,3.1935,"0.0077, 0.0021, 0.0009",
211,8126325,3.3169,"0.0038, 0.0038, 0.0009",
212,779434,3.3204,"0.0318, 0.0131, 0.0009",
213,8126238,3.3413,"0.0038, 0.0038, 0.0009",
214,8126327,3.3654,"0.0054, 0.0041, 0.0009",
215,781915,3.3985,"0.0050, 0.0028, 0.0009",
216,793997,3.8597,"0.0611, 0.0377, 0.0011",
217,783619,3.9474,"0.0584, 0.0055, 0.0011",
218,779533,4.0764,"0.0180, 0.0150, 0.0011",
219,779530,4.1794,"0.0181, 0.0152, 0.0011",
220,778504,4.2339,"0.0123, 0.0091, 0.0011",
221,784907,4.2589,"0.0400, 0.0096, 0.0012",
222,792440,4.3077,"0.0172, 0.0077, 0.0012",
223,792441,4.3948,"0.0169, 0.0080, 0.0012",
224,8188922,4.4098,"0.0024, 0.0014, 0.0012",
225,793832,4.4994,"0.0133, 0.0039, 0.0012",
226,793796,4.5210,"0.0062, 0.0036, 0.0012",
227,780827,4.5486,"0.0371, 0.0232, 0.0012",
228,793970,4.7056,"0.3738, 0.0846, 0.0003",
229,794105,4.8652,"0.2636, 0.0543, 0.0011",
230,8166043,4.9311,"0.0062, 0.0044, 0.0013",
231,783595,5.1564,"0.0137, 0.0064, 0.0014",
232,8111161,5.2427,"0.0073, 0.0055, 0.0014",
233,8155627,5.3475,"0.0155, 0.0100, 0.0014",
234,785887,5.4348,"0.0059, 0.0030, 0.0014",
235,781744,5.6494,"0.1001, 0.0060, 0.0015",
236,794262,5.7795,"0.0055, 0.0017, 0.0015",
237,785149,6.5194,"0.0453, 0.0385, 0.0017",
238,8139623,6.5999,"0.0175, 0.0058, 0.0017",
239,781921,6.9984,"0.0190, 0.0038, 0.0018",
240,781926,7.1915,"0.0210, 0.0084, 0.0018",
241,780273,7.3649,"0.0086, 0.0058, 0.0019",
242,783617,7.7156,"0.0109, 0.0048, 0.0019",
243,787629,7.7784,"0.0854, 0.0236, 0.0020",
244,798480,7.8355,"0.0265, 0.0061, 0.0020",
245,798475,7.8654,"0.0261, 0.0061, 0.0020",
246,789366,8.2908,"0.0045, 0.0022, 0.0021",
247,774937,8.3049,"0.0119, 0.0071, 0.0021",
248,794871,8.4015,"0.0404, 0.0123, 0.0021",
249,8104626,8.8809,"0.1822, 0.0484, 0.0022",
250,8179629,9.3700,"0.0645, 0.0423, 0.0023",
251,8111520,9.4764,"0.1695, 0.1550, 0.0023",
252,8172406,9.4964,"0.0359, 0.0144, 0.0024",
253,787914,9.6797,"0.0383, 0.0085, 0.0024",
254,794870,9.7658,"0.0363, 0.0143, 0.0024",
255,779815,9.8750,"0.0289, 0.0118, 0.0024",
256,8141860,9.9859,"0.0324, 0.0088, 0.0025",
257,8111165,9.9968,"0.0090, 0.0059, 0.0025",
258,8111167,10.0016,"0.0090, 0.0059, 0.0025",
259,792430,10.0469,"0.1023, 0.0232, 0.0025",
260,792161,10.5569,"0.0110, 0.0105, 0.0026",
261,766858,10.9940,"0.3938, 0.0298, 0.0024",
262,785150,11.2123,"0.0403, 0.0357, 0.0027",
263,774935,11.3985,"0.0138, 0.0073, 0.0028",
264,775262,11.5162,"0.0112, 0.0100, 0.0028",
265,788698,11.7618,"0.0115, 0.0106, 0.0029",
266,793999,12.3900,"0.0650, 0.0254, 0.0030",
267,772132,13.3781,"0.0203, 0.0141, 0.0032",
268,780279,13.7599,"0.1240, 0.0090, 0.0033",
269,8126425,14.2718,"0.0198, 0.0089, 0.0034",
270,8125655,14.2719,"0.0199, 0.0089, 0.0034",
271,8143504,14.3109,"0.0200, 0.0089, 0.0034",
272,8149518,14.3242,"0.0200, 0.0089, 0.0034",
273,783596,14.3439,"0.0201, 0.0090, 0.0034",
274,8092992,15.1717,"0.0210, 0.0150, 0.0036",
275,8179631,15.2351,"0.0667, 0.0424, 0.0037",
276,794008,16.4186,"0.0334, 0.0161, 0.0039",
277,778632,17.6213,"0.1374, 0.0463, 0.0042",
278,785169,18.4149,"0.0352, 0.0121, 0.0044",
279,788926,19.4609,"0.1054, 0.0748, 0.0046",
280,8114863,19.6036,"0.0056, 0.0046, 0.0046",
281,794516,22.2366,"0.0076, 0.0061, 0.0052",
282,8179609,22.2842,"0.0509, 0.0433, 0.0052",
283,8104983,23.0803,"0.1076, 0.0191, 0.0054",
284,787913,23.1191,"0.0256, 0.0238, 0.0054",
285,776572,28.0369,"0.1024, 0.0150, 0.0065",
286,8172410,28.0527,"0.0306, 0.0274, 0.0065",
287,8092901,28.5463,"0.0385, 0.0075, 0.0066",
288,772144,29.6570,"0.0367, 0.0154, 0.0069",
289,785173,30.0004,"0.0373, 0.0145, 0.0070",
290,8088959,31.5320,"0.0148, 0.0139, 0.0073",
291,781831,31.7016,"0.0265, 0.0221, 0.0074",
292,768552,34.1898,"0.0149, 0.0087, 0.0079",
293,783854,35.4694,"0.0858, 0.0412, 0.0082",
294,8181354,35.6772,"0.0146, 0.0085, 0.0083",
295,793778,37.7950,"0.3585, 0.0234, 0.0087",
296,793889,39.5999,"0.2475, 0.0230, 0.0091",
297,777155,39.6900,"0.0261, 0.0211, 0.0092",
298,785159,40.6852,"0.0351, 0.0181, 0.0094",
299,788786,40.6868,"0.0235, 0.0233, 0.0094",
300,771612,43.8081,"0.0418, 0.0229, 0.0101",
301,771615,43.8964,"0.0419, 0.0227, 0.0101",
302,784856,47.8427,"0.0235, 0.0222, 0.0110",
303,8104629,56.2776,"0.1643, 0.0590, 0.0129",
304,785682,60.6783,"0.0558, 0.0415, 0.0139",
305,794863,63.7392,"0.0491, 0.0397, 0.0146",
306,794864,64.2310,"0.0491, 0.0397, 0.0147",
307,787761,64.2559,"0.0919, 0.0468, 0.0147",
308,783475,69.4740,"0.0785, 0.0510, 0.0159",
309,781070,69.9763,"0.0622, 0.0271, 0.0160",
310,781071,72.0288,"0.0626, 0.0433, 0.0164",
311,771742,72.7692,"0.0232, 0.0218, 0.0166",
312,8111409,83.2088,"0.0897, 0.0692, 0.0190",
313,785185,131.0765,"0.0460, 0.0449, 0.0297",
314,785184,134.5282,"0.0524, 0.0478, 0.0305",
