Rank,CAD,Score (lower is better),Eigenvalues,Status
47,772809,1.4682,"0.0537, 0.0326, 0.0000",
48,772132,1.4690,"0.0203, 0.0141, 0.0032",
49,8172406,1.4695,"0.0359, 0.0144, 0.0024",
50,785159,1.4703,"0.0351, 0.0181, 0.0094",
51,772742,1.4819,"0.0347, 0.0312, 0.0001",
52,784856,1.4945,"0.0235, 0.0222, 0.0110",
53,771731,1.4952,"0.0355, 0.0321, 0.0001",
54,776560,1.4955,"0.0326, 0.0317, 0.0001",
55,780283,1.4980,"0.0502, 0.0169, 0.0001",
56,8088959,1.4992,"0.0148, 0.0139, 0.0073",
57,793997,1.4997,"0.0611, 0.0377, 0.0011",
58,772801,1.5125,"0.0522, 0.0347, 0.0000",
59,794871,1.5138,"0.0404, 0.0123, 0.0021",
60,8179629,1.5235,"0.0645, 0.0423, 0.0023",
61,8179592,1.5235,"0.1199, 0.0432, 0.0001",
62,785149,1.5236,"0.0453, 0.0385, 0.0017",
63,781744,1.5318,"0.1001, 0.0060, 0.0015",
64,779815,1.5337,"0.0289, 0.0118, 0.0024",
65,8092901,1.5387,"0.0385, 0.0075, 0.0066",
66,766859,1.5512,"0.2094, 0.0552, 0.0002",
67,779530,1.5542,"0.0181, 0.0152, 0.0011",
68,8087967,1.5590,"0.0384, 0.0134, 0.0008",
69,779533,1.5592,"0.0180, 0.0150, 0.0011",
70,783596,1.5600,"0.0201, 0.0090, 0.0034",
71,8149518,1.5617,"0.0200, 0.0089, 0.0034",
72,8126425,1.5622,"0.0198, 0.0089, 0.0034",
73,8143504,1.5624,"0.0200, 0.0089, 0.0034",
74,8125655,1.5625,"0.0199, 0.0089, 0.0034",
75,782016,1.5638,"0.0963, 0.0081, 0.0001",
76,794516,1.5665,"0.0076, 0.0061, 0.0052",
77,791816,1.5692,"0.1486, 0.0487, 0.0000",
78,8181146,1.5726,"0.0423, 0.0143, 0.0000",
79,779434,1.5735,"0.0318, 0.0131, 0.0009",
80,788698,1.5755,"0.0115, 0.0106, 0.0029",
81,774596,1.5759,"0.0429, 0.0140, 0.0000",
82,787914,1.5783,"0.0383, 0.0085, 0.0024",
83,780288,1.5807,"0.1053, 0.0443, 0.0001",
84,8141860,1.5837,"0.0324, 0.0088, 0.0025",
85,775262,1.5903,"0.0112, 0.0100, 0.0028",
86,772769,1.5917,"0.0816, 0.0423, 0.0001",
87,792161,1.5921,"0.0110, 0.0105, 0.0026",
88,8112097,1.5946,"0.0305, 0.0125, 0.0008",
89,777945,1.6081,"0.0632, 0.0099, 0.0001",
90,777948,1.6104,"0.0640, 0.0096, 0.0001",
91,784907,1.6139,"0.0400, 0.0096, 0.0012",
92,788794,1.6197,"0.0598, 0.0097, 0.0001",
93,8114863,1.6202,"0.0056, 0.0046, 0.0046",
94,781070,1.6208,"0.0622, 0.0271, 0.0160",
95,792429,1.6269,"0.0912, 0.0452, 0.0001",
96,768552,1.6298,"0.0149, 0.0087, 0.0079",
97,775310,1.6309,"0.0141, 0.0124, 0.0009",
98,771736,1.6317,"0.0149, 0.0143, 0.0001",
99,8179617,1.6376,"0.1107, 0.0025, 0.0002",
100,8172412,1.6398,"0.0351, 0.0117, 0.0000",
101,774935,1.6400,"0.0138, 0.0073, 0.0028",
102,8179589,1.6405,"0.1238, 0.0499, 0.0002",
103,8172414,1.6406,"0.0352, 0.0116, 0.0000",
104,781926,1.6480,"0.0210, 0.0084, 0.0018",
105,8155627,1.6484,"0.0155, 0.0100, 0.0014",
106,772805,1.6505,"0.0473, 0.0097, 0.0000",
107,8181354,1.6512,"0.0146, 0.0085, 0.0083",
108,8094080,1.6547,"0.0170, 0.0109, 0.0009",
109,783619,1.6549,"0.0584, 0.0055, 0.0011",
110,788695,1.6572,"0.0284, 0.0116, 0.0000",
111,791817,1.6587,"0.1477, 0.0532, 0.0000",
112,772804,1.6645,"0.0477, 0.0090, 0.0000",
113,798475,1.6742,"0.0261, 0.0061, 0.0020",
114,798480,1.6742,"0.0265, 0.0061, 0.0020",
115,772732,1.6751,"0.0720, 0.0452, 0.0000",
116,774937,1.6815,"0.0119, 0.0071, 0.0021",
117,788916,1.6844,"0.0647, 0.0448, 0.0000",
118,772734,1.6853,"0.0717, 0.0457, 0.0000",
119,778504,1.6876,"0.0123, 0.0091, 0.0011",
120,770066,1.6929,"0.1047, 0.0500, 0.0001",
121,8111167,1.6931,"0.0090, 0.0059, 0.0025",
122,8111165,1.6931,"0.0090, 0.0059, 0.0025",
123,792441,1.6960,"0.0169, 0.0080, 0.0012",
124,763640,1.6972,"0.0957, 0.0014, 0.0001",
125,8158965,1.6980,"0.0668, 0.0047, 0.0002",
126,772763,1.6995,"0.0350, 0.0085, 0.0001",
127,772764,1.6997,"0.0349, 0.0085, 0.0001",
128,792440,1.7017,"0.0172, 0.0077, 0.0012",
129,786001,1.7049,"0.0132, 0.0107, 0.0001",
130,8139623,1.7141,"0.0175, 0.0058, 0.0017",
131,793793,1.7158,"0.0109, 0.0091, 0.0006",
132,780255,1.7163,"0.0989, 0.0003, 0.0000",
133,778082,1.7195,"0.0572, 0.0049, 0.0001",
134,793548,1.7212,"0.0251, 0.0065, 0.0009",
135,8093316,1.7240,"0.0399, 0.0068, 0.0000",
136,780273,1.7251,"0.0086, 0.0058, 0.0019",
137,783595,1.7276,"0.0137, 0.0064, 0.0014",
138,777135,1.7310,"0.0092, 0.0084, 0.0007",
139,8096342,1.7328,"0.0371, 0.0056, 0.0004",
140,780706,1.7328,"0.0104, 0.0083, 0.0006",
141,792803,1.7337,"0.0104, 0.0083, 0.0006",
142,783617,1.7365,"0.0109, 0.0048, 0.0019",
143,792937,1.7369,"0.0736, 0.0494, 0.0004",
144,781921,1.7461,"0.0190, 0.0038, 0.0018",
145,793970,1.7520,"0.3738, 0.0846, 0.0003",
146,8111161,1.7580,"0.0073, 0.0055, 0.0014",
147,8092284,1.7602,"0.0096, 0.0074, 0.0005",
148,8091936,1.7623,"0.0141, 0.0060, 0.0008",
149,8179499,1.7681,"0.0077, 0.0063, 0.0008",
150,794273,1.7730,"0.0078, 0.0061, 0.0008",
151,776548,1.7732,"0.0744, 0.0001, 0.0001",
152,771742,1.7774,"0.0232, 0.0218, 0.0166",
153,777942,1.7801,"0.0642, 0.0500, 0.0002",
154,8179611,1.7838,"0.0582, 0.0498, 0.0003",
155,793832,1.7850,"0.0133, 0.0039, 0.0012",
156,8166043,1.7851,"0.0062, 0.0044, 0.0013",
157,8100975,1.7897,"0.0197, 0.0055, 0.0001",
158,777553,1.7908,"0.0059, 0.0059, 0.0006",
159,780295,1.7919,"0.1114, 0.0557, 0.0000",
160,8100969,1.7926,"0.0191, 0.0055, 0.0001",
161,789366,1.7951,"0.0045, 0.0022, 0.0021",
162,780296,1.7987,"0.1113, 0.0560, 0.0000",
163,778448,1.8030,"0.0219, 0.0029, 0.0008",
164,793796,1.8055,"0.0062, 0.0036, 0.0012",
165,8105335,1.8094,"0.0139, 0.0050, 0.0002",
166,785887,1.8094,"0.0059, 0.0030, 0.0014",
167,8126327,1.8116,"0.0054, 0.0041, 0.0009",
168,8091304,1.8137,"0.0407, 0.0022, 0.0000",
169,785682,1.8176,"0.0558, 0.0415, 0.0139",
170,772726,1.8189,"0.0549, 0.0002, 0.0000",
171,772725,1.8194,"0.0547, 0.0002, 0.0000",
172,780254,1.8209,"0.0606, 0.0515, 0.0001",
173,8166038,1.8210,"0.0099, 0.0041, 0.0005",
174,8126238,1.8221,"0.0038, 0.0038, 0.0009",
175,765199,1.8221,"0.0129, 0.0048, 0.0001",
176,8126325,1.8224,"0.0038, 0.0038, 0.0009",
177,782185,1.8290,"0.0139, 0.0038, 0.0003",
178,794262,1.8305,"0.0055, 0.0017, 0.0015",
179,765202,1.8305,"0.0087, 0.0048, 0.0001",
180,794863,1.8306,"0.0491, 0.0397, 0.0146",
181,777551,1.8311,"0.0088, 0.0037, 0.0005",
182,777141,1.8328,"0.0102, 0.0036, 0.0005",
183,788905,1.8331,"0.0392, 0.0013, 0.0001",
184,8174395,1.8337,"0.0148, 0.0042, 0.0000",
185,794864,1.8361,"0.0491, 0.0397, 0.0147",
186,781915,1.8387,"0.0050, 0.0028, 0.0009",
187,781917,1.8409,"0.0062, 0.0031, 0.0007",
188,779545,1.8415,"0.1465, 0.0642, 0.0008",
189,8091607,1.8416,"0.0985, 0.0569, 0.0001",
190,8176966,1.8440,"0.0564, 0.0528, 0.0004",
191,781916,1.8456,"0.0062, 0.0030, 0.0006",
192,778091,1.8468,"0.0393, 0.0006, 0.0001",
193,8122643,1.8471,"0.0047, 0.0045, 0.0001",
194,8089434,1.8473,"0.0077, 0.0021, 0.0009",
195,8148795,1.8474,"0.0033, 0.0028, 0.0008",
196,779861,1.8480,"0.0053, 0.0044, 0.0001",
197,781912,1.8488,"0.0044, 0.0029, 0.0007",
198,788771,1.8499,"0.0052, 0.0032, 0.0005",
199,793646,1.8524,"0.0138, 0.0031, 0.0001",
200,782438,1.8540,"0.0231, 0.0008, 0.0006",
201,793426,1.8543,"0.0055, 0.0028, 0.0006",
202,8103578,1.8545,"0.0055, 0.0028, 0.0006",
203,776840,1.8553,"0.0044, 0.0024, 0.0008",
204,8188922,1.8604,"0.0024, 0.0014, 0.0012",
205,781923,1.8606,"0.0044, 0.0026, 0.0006",
206,8139855,1.8607,"0.0027, 0.0022, 0.0008",
207,777240,1.8611,"0.0032, 0.0024, 0.0007",
208,8093514,1.8625,"0.0072, 0.0024, 0.0005",
209,793975,1.8631,"0.0539, 0.0529, 0.0001",
210,8181152,1.8638,"0.0079, 0.0024, 0.0004",
211,8122655,1.8654,"0.0045, 0.0032, 0.0002",
212,8104629,1.8658,"0.1643, 0.0590, 0.0129",
213,784111,1.8661,"0.0086, 0.0025, 0.0003",
214,763638,1.8685,"0.0305, 0.0005, 0.0001",
215,791705,1.8698,"0.0046, 0.0029, 0.0003",
216,775316,1.8701,"0.0098, 0.0029, 0.0000",
217,765201,1.8702,"0.0049, 0.0033, 0.0001",
218,778429,1.8704,"0.0315, 0.0002, 0.0001",
219,8103576,1.8707,"0.0046, 0.0029, 0.0002",
220,8178944,1.8732,"0.0043, 0.0024, 0.0004",
221,793978,1.8743,"0.0543, 0.0535, 0.0001",
222,781613,1.8763,"0.0043, 0.0023, 0.0004",
223,8088206,1.8769,"0.0085, 0.0021, 0.0003",
224,787761,1.8786,"0.0919, 0.0468, 0.0147",
225,8174397,1.8797,"0.0028, 0.0017, 0.0006",
226,8179627,1.8842,"0.0083, 0.0023, 0.0000",
227,8101572,1.8847,"0.0249, 0.0003, 0.0000",
228,781914,1.8888,"0.0022, 0.0013, 0.0006",
229,8139718,1.8891,"0.0033, 0.0023, 0.0002",
230,8095212,1.8895,"0.0751, 0.0579, 0.0006",
231,8176978,1.8897,"0.0570, 0.0553, 0.0004",
232,777133,1.8947,"0.0025, 0.0025, 0.0000",
233,774135,1.8961,"0.0066, 0.0007, 0.0005",
234,8171486,1.8963,"0.0017, 0.0016, 0.0004",
235,8100966,1.8969,"0.0178, 0.0004, 0.0001",
236,778844,1.8974,"0.0024, 0.0024, 0.0000",
237,792358,1.8974,"0.0018, 0.0011, 0.0006",
238,777043,1.8975,"0.0067, 0.0012, 0.0003",
239,777217,1.8997,"0.0045, 0.0008, 0.0005",
240,777991,1.9003,"0.0041, 0.0020, 0.0000",
241,779699,1.9026,"0.0034, 0.0014, 0.0002",
242,793787,1.9035,"0.0174, 0.0003, 0.0000",
243,794515,1.9044,"0.0042, 0.0010, 0.0003",
244,777239,1.9047,"0.0024, 0.0009, 0.0005",
245,778915,1.9050,"0.0014, 0.0009, 0.0005",
246,8188926,1.9071,"0.0011, 0.0008, 0.0005",
247,792350,1.9139,"0.0011, 0.0008, 0.0003",
248,8117985,1.9153,"0.0033, 0.0013, 0.0000",
249,772797,1.9157,"0.0141, 0.0001, 0.0000",
250,772796,1.9158,"0.0141, 0.0001, 0.0000",
251,780252,1.9161,"0.1124, 0.0622, 0.0001",
252,775318,1.9172,"0.0011, 0.0005, 0.0004",
253,8181356,1.9174,"0.0140, 0.0000, 0.0000",
254,775510,1.9176,"0.0139, 0.0000, 0.0000",
255,781282,1.9181,"0.0041, 0.0008, 0.0001",
256,8144696,1.9182,"0.0037, 0.0005, 0.0003",
257,778920,1.9217,"0.0014, 0.0006, 0.0003",
258,778906,1.9223,"0.0016, 0.0006, 0.0003",
259,8093118,1.9239,"0.0006, 0.0004, 0.0003",
260,8063088,1.9245,"0.0073, 0.0004, 0.0000",
261,793791,1.9255,"0.0078, 0.0003, 0.0000",
262,778897,1.9264,"0.0050, 0.0002, 0.0002",
263,777087,1.9271,"0.0012, 0.0010, 0.0000",
264,772840,1.9276,"0.0089, 0.0001, 0.0000",
265,772841,1.9278,"0.0088, 0.0001, 0.0000",
266,8063089,1.9297,"0.0038, 0.0005, 0.0000",
267,792783,1.9300,"0.0006, 0.0006, 0.0001",
268,778899,1.9308,"0.0026, 0.0003, 0.0001",
269,777253,1.9318,"0.0013, 0.0008, 0.0000",
270,8098446,1.9338,"0.0014, 0.0004, 0.0001",
271,792510,1.9341,"0.0024, 0.0005, 0.0000",
272,8150394,1.9357,"0.0008, 0.0006, 0.0000",
273,791713,1.9365,"0.0035, 0.0003, 0.0000",
274,793405,1.9381,"0.0005, 0.0003, 0.0001",
275,767940,1.9382,"0.0005, 0.0005, 0.0000",
276,8095941,1.9383,"0.0013, 0.0002, 0.0001",
277,793789,1.9387,"0.0020, 0.0003, 0.0000",
278,798512,1.9389,"0.0029, 0.0002, 0.0000",
279,767340,1.9391,"0.0024, 0.0003, 0.0000",
280,784049,1.9392,"0.0010, 0.0004, 0.0000",
281,8092190,1.9397,"0.0006, 0.0005, 0.0000",
282,779608,1.9400,"0.0005, 0.0005, 0.0000",
283,793768,1.9410,"0.0007, 0.0003, 0.0000",
284,776935,1.9415,"0.0015, 0.0003, 0.0000",
285,775999,1.9420,"0.0625, 0.0578, 0.0001",
286,763620,1.9427,"0.0024, 0.0001, 0.0000",
287,763621,1.9427,"0.0024, 0.0001, 0.0000",
288,794601,1.9430,"0.0018, 0.0001, 0.0000",
289,794679,1.9431,"0.0024, 0.0001, 0.0000",
290,8121694,1.9437,"0.0015, 0.0001, 0.0000",
291,8121692,1.9437,"0.0015, 0.0001, 0.0000",
292,8092171,1.9443,"0.0006, 0.0002, 0.0000",
293,798351,1.9447,"0.0019, 0.0000, 0.0000",
294,8141343,1.9449,"0.0004, 0.0001, 0.0000",
295,792795,1.9469,"0.0001, 0.0001, 0.0000",
296,763660,1.9470,"0.0005, 0.0001, 0.0000",
297,793689,1.9470,"0.0004, 0.0001, 0.0000",
298,794159,1.9479,"0.0004, 0.0000, 0.0000",
299,788926,1.9593,"0.1054, 0.0748, 0.0046",
300,781071,1.9613,"0.0626, 0.0433, 0.0164",
301,772733,1.9749,"0.0719, 0.0604, 0.0000",
302,794101,1.9867,"0.2331, 0.0804, 0.0003",
303,776556,2.0009,"0.1165, 0.0669, 0.0000",
304,783475,2.0497,"0.0785, 0.0510, 0.0159",
305,793981,2.0518,"0.0679, 0.0644, 0.0002",
306,793982,2.0521,"0.0679, 0.0644, 0.0002",
307,8091602,2.0877,"0.0838, 0.0690, 0.0006",
308,8176904,2.1273,"0.1829, 0.0816, 0.0003",
309,8095189,2.3103,"0.1545, 0.0889, 0.0008",
310,8091592,2.3492,"0.1561, 0.0910, 0.0008",
311,8111409,2.5340,"0.0897, 0.0692, 0.0190",
312,785185,2.6787,"0.0460, 0.0449, 0.0297",
313,785184,2.7601,"0.0524, 0.0478, 0.0305",
314,8111520,3.5068,"0.1695, 0.1550, 0.0023",
