Rank,CAD,Score (lower is better),Eigenvalues,Status
98,777553,9.1115,"0.0059, 0.0059, 0.0006",
99,793796,9.4231,"0.0062, 0.0036, 0.0012",
100,775510,9.6495,"0.0139, 0.0000, 0.0000",
101,8181356,9.7022,"0.0140, 0.0000, 0.0000",
102,772796,9.7802,"0.0141, 0.0001, 0.0000",
103,772797,9.7836,"0.0141, 0.0001, 0.0000",
104,794262,10.1339,"0.0055, 0.0017, 0.0015",
105,785887,10.1747,"0.0059, 0.0030, 0.0014",
106,793646,10.1802,"0.0138, 0.0031, 0.0001",
107,794273,10.5108,"0.0078, 0.0061, 0.0008",
108,8166043,10.5365,"0.0062, 0.0044, 0.0013",
109,765199,10.6779,"0.0129, 0.0048, 0.0001",
110,782185,10.7071,"0.0139, 0.0038, 0.0003",
111,8179499,10.7967,"0.0077, 0.0063, 0.0008",
112,8174395,11.5367,"0.0148, 0.0042, 0.0000",
113,8105335,11.5478,"0.0139, 0.0050, 0.0002",
114,8092284,12.0169,"0.0096, 0.0074, 0.0005",
115,8111161,12.1115,"0.0073, 0.0055, 0.0014",
116,793787,12.2965,"0.0174, 0.0003, 0.0000",
117,8100966,12.5197,"0.0178, 0.0004, 0.0001",
118,793832,12.6641,"0.0133, 0.0039, 0.0012",
119,8091936,13.2890,"0.0141, 0.0060, 0.0008",
120,777135,13.4805,"0.0092, 0.0084, 0.0007",
121,792803,13.6495,"0.0104, 0.0083, 0.0006",
122,780706,13.6913,"0.0104, 0.0083, 0.0006",
123,789366,13.9385,"0.0045, 0.0022, 0.0021",
124,793793,14.8738,"0.0109, 0.0091, 0.0006",
125,783595,15.2377,"0.0137, 0.0064, 0.0014",
126,8100969,15.2917,"0.0191, 0.0055, 0.0001",
127,780273,15.3275,"0.0086, 0.0058, 0.0019",
128,8100975,15.7144,"0.0197, 0.0055, 0.0001",
129,783617,15.8131,"0.0109, 0.0048, 0.0019",
130,778504,16.5665,"0.0123, 0.0091, 0.0011",
131,778448,16.6374,"0.0219, 0.0029, 0.0008",
132,782438,16.8170,"0.0231, 0.0008, 0.0006",
133,786001,17.4105,"0.0132, 0.0107, 0.0001",
134,792440,17.5349,"0.0172, 0.0077, 0.0012",
135,792441,17.6984,"0.0169, 0.0080, 0.0012",
136,8101572,17.9690,"0.0249, 0.0003, 0.0000",
137,8139623,18.0526,"0.0175, 0.0058, 0.0017",
138,781921,18.2682,"0.0190, 0.0038, 0.0018",
139,774937,18.4669,"0.0119, 0.0071, 0.0021",
140,8111165,18.9662,"0.0090, 0.0059, 0.0025",
141,8111167,18.9722,"0.0090, 0.0059, 0.0025",
142,8155627,19.7117,"0.0155, 0.0100, 0.0014",
143,8094080,19.9526,"0.0170, 0.0109, 0.0009",
144,775310,20.5906,"0.0141, 0.0124, 0.0009",
145,793548,20.7260,"0.0251, 0.0065, 0.0009",
146,763638,22.1882,"0.0305, 0.0005, 0.0001",
147,781926,22.2525,"0.0210, 0.0084, 0.0018",
148,771736,22.7370,"0.0149, 0.0143, 0.0001",
149,778429,22.9725,"0.0315, 0.0002, 0.0001",
150,774935,23.0030,"0.0138, 0.0073, 0.0028",
151,792161,23.7114,"0.0110, 0.0105, 0.0026",
152,798475,24.2125,"0.0261, 0.0061, 0.0020",
153,798480,24.3964,"0.0265, 0.0061, 0.0020",
154,775262,24.4868,"0.0112, 0.0100, 0.0028",
155,788698,25.3442,"0.0115, 0.0106, 0.0029",
156,779533,25.6996,"0.0180, 0.0150, 0.0011",
157,779530,26.0081,"0.0181, 0.0152, 0.0011",
158,788695,26.2080,"0.0284, 0.0116, 0.0000",
159,772764,28.0313,"0.0349, 0.0085, 0.0001",
160,772763,28.1144,"0.0350, 0.0085, 0.0001",
161,8096342,28.2630,"0.0371, 0.0056, 0.0004",
162,8112097,28.7051,"0.0305, 0.0125, 0.0008",
163,788905,28.7690,"0.0392, 0.0013, 0.0001",
164,778091,28.9043,"0.0393, 0.0006, 0.0001",
165,8125655,29.6840,"0.0199, 0.0089, 0.0034",
166,8126425,29.6874,"0.0198, 0.0089, 0.0034",
167,8143504,29.7523,"0.0200, 0.0089, 0.0034",
168,8149518,29.7859,"0.0200, 0.0089, 0.0034",
169,783596,29.8887,"0.0201, 0.0090, 0.0034",
170,8091304,29.9873,"0.0407, 0.0022, 0.0000",
171,779434,30.1526,"0.0318, 0.0131, 0.0009",
172,8172412,30.4307,"0.0351, 0.0117, 0.0000",
173,8172414,30.4860,"0.0352, 0.0116, 0.0000",
174,8093316,30.7413,"0.0399, 0.0068, 0.0000",
175,8141860,31.1267,"0.0324, 0.0088, 0.0025",
176,779815,31.1749,"0.0289, 0.0118, 0.0024",
177,8114863,32.2419,"0.0056, 0.0046, 0.0046",
178,772132,32.7943,"0.0203, 0.0141, 0.0032",
179,784907,32.9893,"0.0400, 0.0096, 0.0012",
180,8087967,34.2699,"0.0384, 0.0134, 0.0008",
181,787914,34.2899,"0.0383, 0.0085, 0.0024",
182,781899,35.5953,"0.0229, 0.0219, 0.0000",
183,8092992,35.7551,"0.0210, 0.0150, 0.0036",
184,8172406,36.7493,"0.0359, 0.0144, 0.0024",
185,794516,36.9282,"0.0076, 0.0061, 0.0052",
186,794871,36.9783,"0.0404, 0.0123, 0.0021",
187,794870,37.0534,"0.0363, 0.0143, 0.0024",
188,8181146,37.1098,"0.0423, 0.0143, 0.0000",
189,774596,37.3138,"0.0429, 0.0140, 0.0000",
190,772804,37.3616,"0.0477, 0.0090, 0.0000",
191,772805,37.4693,"0.0473, 0.0097, 0.0000",
192,785997,37.9740,"0.0273, 0.0225, 0.0002",
193,772725,40.5640,"0.0547, 0.0002, 0.0000",
194,772726,40.7262,"0.0549, 0.0002, 0.0000",
195,794008,42.7080,"0.0334, 0.0161, 0.0039",
196,785169,42.8202,"0.0352, 0.0121, 0.0044",
197,778082,42.9208,"0.0572, 0.0049, 0.0001",
198,780827,43.8362,"0.0371, 0.0232, 0.0012",
199,780283,44.3151,"0.0502, 0.0169, 0.0001",
200,783619,44.4830,"0.0584, 0.0055, 0.0011",
201,788909,45.2233,"0.0433, 0.0222, 0.0000",
202,788794,46.4568,"0.0598, 0.0097, 0.0001",
203,788923,47.3353,"0.0393, 0.0259, 0.0001",
204,777945,49.0090,"0.0632, 0.0099, 0.0001",
205,777948,49.4192,"0.0640, 0.0096, 0.0001",
206,8158965,50.1006,"0.0668, 0.0047, 0.0002",
207,776560,51.8398,"0.0326, 0.0317, 0.0001",
208,772742,51.9537,"0.0347, 0.0312, 0.0001",
209,771731,53.4148,"0.0355, 0.0321, 0.0001",
210,787913,53.8633,"0.0256, 0.0238, 0.0054",
211,8186079,54.6421,"0.0453, 0.0298, 0.0000",
212,8092901,54.7053,"0.0385, 0.0075, 0.0066",
213,793998,54.7496,"0.0590, 0.0226, 0.0007",
214,8088959,55.1000,"0.0148, 0.0139, 0.0073",
215,776548,55.5272,"0.0744, 0.0001, 0.0001",
216,768552,56.8897,"0.0149, 0.0087, 0.0079",
217,780299,57.2814,"0.0566, 0.0268, 0.0006",
218,780300,57.5826,"0.0569, 0.0270, 0.0006",
219,772144,58.7528,"0.0367, 0.0154, 0.0069",
220,785173,58.9634,"0.0373, 0.0145, 0.0070",
221,8181354,59.0536,"0.0146, 0.0085, 0.0083",
222,772810,60.0699,"0.0545, 0.0306, 0.0000",
223,772809,61.9178,"0.0537, 0.0326, 0.0000",
224,785150,62.5784,"0.0403, 0.0357, 0.0027",
225,781831,62.8767,"0.0265, 0.0221, 0.0074",
226,772801,63.6172,"0.0522, 0.0347, 0.0000",
227,8172410,63.9427,"0.0306, 0.0274, 0.0065",
228,793999,64.0180,"0.0650, 0.0254, 0.0030",
229,788920,65.5679,"0.0655, 0.0302, 0.0001",
230,785149,66.2841,"0.0453, 0.0385, 0.0017",
231,772741,69.6420,"0.0707, 0.0313, 0.0001",
232,772749,70.1263,"0.0711, 0.0316, 0.0001",
233,793997,71.6255,"0.0611, 0.0377, 0.0011",
234,763640,71.7064,"0.0957, 0.0014, 0.0001",
235,777155,72.7148,"0.0261, 0.0211, 0.0092",
236,782016,72.9876,"0.0963, 0.0081, 0.0001",
237,772745,73.0524,"0.0762, 0.0315, 0.0001",
238,787629,73.5286,"0.0854, 0.0236, 0.0020",
239,780255,74.1276,"0.0989, 0.0003, 0.0000",
240,785159,74.4935,"0.0351, 0.0181, 0.0094",
241,788786,75.0736,"0.0235, 0.0233, 0.0094",
242,781744,76.0415,"0.1001, 0.0060, 0.0015",
243,8179629,79.8170,"0.0645, 0.0423, 0.0023",
244,780287,80.4634,"0.1048, 0.0122, 0.0001",
245,788916,81.2834,"0.0647, 0.0448, 0.0000",
246,8179609,81.9592,"0.0509, 0.0433, 0.0052",
247,8179617,83.1445,"0.1107, 0.0025, 0.0002",
248,771612,83.1681,"0.0418, 0.0229, 0.0101",
249,8179631,83.2027,"0.0667, 0.0424, 0.0037",
250,771615,83.2483,"0.0419, 0.0227, 0.0101",
251,784856,84.4149,"0.0235, 0.0222, 0.0110",
252,8179611,84.7698,"0.0582, 0.0498, 0.0003",
253,772732,85.1718,"0.0720, 0.0452, 0.0000",
254,792430,85.2873,"0.1023, 0.0232, 0.0025",
255,772734,85.5838,"0.0717, 0.0457, 0.0000",
256,772769,86.8582,"0.0816, 0.0423, 0.0001",
257,793975,87.2644,"0.0539, 0.0529, 0.0001",
258,777942,87.5010,"0.0642, 0.0500, 0.0002",
259,780254,87.8729,"0.0606, 0.0515, 0.0001",
260,8176966,88.0737,"0.0564, 0.0528, 0.0004",
261,793978,88.2184,"0.0543, 0.0535, 0.0001",
262,792937,90.7950,"0.0736, 0.0494, 0.0004",
263,8176978,91.4651,"0.0570, 0.0553, 0.0004",
264,776572,91.4708,"0.1024, 0.0150, 0.0065",
265,8104983,92.9596,"0.1076, 0.0191, 0.0054",
266,792429,95.0705,"0.0912, 0.0452, 0.0001",
267,780279,96.5996,"0.1240, 0.0090, 0.0033",
268,775999,96.7663,"0.0625, 0.0578, 0.0001",
269,8179614,101.1402,"0.1126, 0.0380, 0.0001",
270,8095212,101.8461,"0.0751, 0.0579, 0.0006",
271,780288,102.1770,"0.1053, 0.0443, 0.0001",
272,772733,103.6225,"0.0719, 0.0604, 0.0000",
273,783854,104.6609,"0.0858, 0.0412, 0.0082",
274,793981,107.2663,"0.0679, 0.0644, 0.0002",
275,793982,107.2758,"0.0679, 0.0644, 0.0002",
276,770066,107.4256,"0.1047, 0.0500, 0.0001",
277,8179592,110.0121,"0.1199, 0.0432, 0.0001",
278,8091607,111.4398,"0.0985, 0.0569, 0.0001",
279,780295,116.9435,"0.1114, 0.0557, 0.0000",
280,780296,117.1916,"0.1113, 0.0560, 0.0000",
281,8179589,118.3515,"0.1238, 0.0499, 0.0002",
282,8091602,119.3572,"0.0838, 0.0690, 0.0006",
283,771742,121.0327,"0.0232, 0.0218, 0.0166",
284,785682,121.3496,"0.0558, 0.0415, 0.0139",
285,794863,122.3326,"0.0491, 0.0397, 0.0146",
286,794864,122.9864,"0.0491, 0.0397, 0.0147",
287,780252,124.4219,"0.1124, 0.0622, 0.0001",
288,781070,126.7640,"0.0622, 0.0271, 0.0160",
289,778632,126.8426,"0.1374, 0.0463, 0.0042",
290,791819,130.9967,"0.1667, 0.0256, 0.0002",
291,776556,131.6036,"0.1165, 0.0669, 0.0000",
292,791816,132.7450,"0.1486, 0.0487, 0.0000",
293,791817,135.8539,"0.1477, 0.0532, 0.0000",
294,781071,138.8988,"0.0626, 0.0433, 0.0164",
295,788926,139.1396,"0.1054, 0.0748, 0.0046",
296,787761,140.9977,"0.0919, 0.0468, 0.0147",
297,779545,145.2131,"0.1465, 0.0642, 0.0008",
298,783475,145.7678,"0.0785, 0.0510, 0.0159",
299,8104626,155.2421,"0.1822, 0.0484, 0.0022",
300,8095189,175.2878,"0.1545, 0.0889, 0.0008",
301,8104629,175.6623,"0.1643, 0.0590, 0.0129",
302,766859,177.6287,"0.2094, 0.0552, 0.0002",
303,8091592,178.4978,"0.1561, 0.0910, 0.0008",
304,8111409,179.9034,"0.0897, 0.0692, 0.0190",
305,8176904,182.9647,"0.1829, 0.0816, 0.0003",
306,793889,200.1586,"0.2475, 0.0230, 0.0091",
307,794101,212.1893,"0.2331, 0.0804, 0.0003",
308,794105,214.6959,"0.2636, 0.0543, 0.0011",
309,785185,220.7223,"0.0460, 0.0449, 0.0297",
310,785184,227.9631,"0.0524, 0.0478, 0.0305",
311,8111520,262.8209,"0.1695, 0.1550, 0.0023",
312,793778,279.9537,"0.3585, 0.0234, 0.0087",
313,766858,301.7876,"0.3938, 0.0298, 0.0024",
314,793970,309.2520,"0.3738, 0.0846, 0.0003",
