Rank,CAD,Score (lower is better),Eigenvalues,Status
44,777239,1.1641,"0.0024, 0.0009, 0.0005",
45,8139718,1.1658,"0.0033, 0.0023, 0.0002",
46,793796,1.1666,"0.0062, 0.0036, 0.0012",
47,779699,1.1714,"0.0034, 0.0014, 0.0002",
48,778915,1.1749,"0.0014, 0.0009, 0.0005",
49,8179627,1.1767,"0.0083, 0.0023, 0.0000",
50,775316,1.1870,"0.0098, 0.0029, 0.0000",
51,8188922,1.1980,"0.0024, 0.0014, 0.0012",
52,8188926,1.1997,"0.0011, 0.0008, 0.0005",
53,763638,1.2234,"0.0305, 0.0005, 0.0001",
54,765201,1.2472,"0.0049, 0.0033, 0.0001",
55,8100966,1.2511,"0.0178, 0.0004, 0.0001",
56,792350,1.2643,"0.0011, 0.0008, 0.0003",
57,778091,1.2743,"0.0393, 0.0006, 0.0001",
58,8101572,1.2785,"0.0249, 0.0003, 0.0000",
59,778429,1.2891,"0.0315, 0.0002, 0.0001",
60,785887,1.2897,"0.0059, 0.0030, 0.0014",
61,775318,1.3059,"0.0011, 0.0005, 0.0004",
62,777991,1.3205,"0.0041, 0.0020, 0.0000",
63,8144696,1.3212,"0.0037, 0.0005, 0.0003",
64,8174395,1.3218,"0.0148, 0.0042, 0.0000",
65,778844,1.3428,"0.0024, 0.0024, 0.0000",
66,781282,1.3479,"0.0041, 0.0008, 0.0001",
67,777133,1.3518,"0.0025, 0.0025, 0.0000",
68,778920,1.3552,"0.0014, 0.0006, 0.0003",
69,8117985,1.3648,"0.0033, 0.0013, 0.0000",
70,778906,1.3654,"0.0016, 0.0006, 0.0003",
71,793787,1.3661,"0.0174, 0.0003, 0.0000",
72,8093118,1.3825,"0.0006, 0.0004, 0.0003",
73,794262,1.3915,"0.0055, 0.0017, 0.0015",
74,8105335,1.3968,"0.0139, 0.0050, 0.0002",
75,765199,1.4268,"0.0129, 0.0048, 0.0001",
76,8166043,1.4277,"0.0062, 0.0044, 0.0013",
77,778897,1.4455,"0.0050, 0.0002, 0.0002",
78,8096342,1.4465,"0.0371, 0.0056, 0.0004",
79,779861,1.4602,"0.0053, 0.0044, 0.0001",
80,772797,1.4612,"0.0141, 0.0001, 0.0000",
81,772796,1.4613,"0.0141, 0.0001, 0.0000",
82,792783,1.4717,"0.0006, 0.0006, 0.0001",
83,8063088,1.4758,"0.0073, 0.0004, 0.0000",
84,8181356,1.4850,"0.0140, 0.0000, 0.0000",
85,775510,1.4856,"0.0139, 0.0000, 0.0000",
86,778899,1.4860,"0.0026, 0.0003, 0.0001",
87,8122643,1.4912,"0.0047, 0.0045, 0.0001",
88,777087,1.4969,"0.0012, 0.0010, 0.0000",
89,793791,1.4988,"0.0078, 0.0003, 0.0000",
90,765202,1.5043,"0.0087, 0.0048, 0.0001",
91,8063089,1.5116,"0.0038, 0.0005, 0.0000",
92,8098446,1.5218,"0.0014, 0.0004, 0.0001",
93,777253,1.5342,"0.0013, 0.0008, 0.0000",
94,772840,1.5345,"0.0089, 0.0001, 0.0000",
95,772841,1.5359,"0.0088, 0.0001, 0.0000",
96,792510,1.5585,"0.0024, 0.0005, 0.0000",
97,8100969,1.5716,"0.0191, 0.0055, 0.0001",
98,793405,1.5740,"0.0005, 0.0003, 0.0001",
99,8150394,1.5757,"0.0008, 0.0006, 0.0000",
100,8100975,1.5766,"0.0197, 0.0055, 0.0001",
101,8095941,1.5794,"0.0013, 0.0002, 0.0001",
102,8091936,1.5869,"0.0141, 0.0060, 0.0008",
103,791713,1.5911,"0.0035, 0.0003, 0.0000",
104,767940,1.6001,"0.0005, 0.0005, 0.0000",
105,793789,1.6103,"0.0020, 0.0003, 0.0000",
106,784049,1.6120,"0.0010, 0.0004, 0.0000",
107,767340,1.6148,"0.0024, 0.0003, 0.0000",
108,798512,1.6160,"0.0029, 0.0002, 0.0000",
109,8092190,1.6163,"0.0006, 0.0005, 0.0000",
110,779608,1.6193,"0.0005, 0.0005, 0.0000",
111,793768,1.6228,"0.0007, 0.0003, 0.0000",
112,772725,1.6381,"0.0547, 0.0002, 0.0000",
113,776935,1.6389,"0.0015, 0.0003, 0.0000",
114,772726,1.6430,"0.0549, 0.0002, 0.0000",
115,781921,1.6467,"0.0190, 0.0038, 0.0018",
116,794601,1.6575,"0.0018, 0.0001, 0.0000",
117,763620,1.6582,"0.0024, 0.0001, 0.0000",
118,763621,1.6585,"0.0024, 0.0001, 0.0000",
119,8121694,1.6586,"0.0015, 0.0001, 0.0000",
120,8121692,1.6588,"0.0015, 0.0001, 0.0000",
121,777553,1.6607,"0.0059, 0.0059, 0.0006",
122,794679,1.6630,"0.0024, 0.0001, 0.0000",
123,8141343,1.6657,"0.0004, 0.0001, 0.0000",
124,8092171,1.6670,"0.0006, 0.0002, 0.0000",
125,798351,1.6786,"0.0019, 0.0000, 0.0000",
126,792795,1.6937,"0.0001, 0.0001, 0.0000",
127,793689,1.6959,"0.0004, 0.0001, 0.0000",
128,763660,1.6965,"0.0005, 0.0001, 0.0000",
129,794159,1.7077,"0.0004, 0.0000, 0.0000",
130,794273,1.7307,"0.0078, 0.0061, 0.0008",
131,793548,1.7404,"0.0251, 0.0065, 0.0009",
132,778082,1.7454,"0.0572, 0.0049, 0.0001",
133,8111161,1.7708,"0.0073, 0.0055, 0.0014",
134,8179499,1.7880,"0.0077, 0.0063, 0.0008",
135,783619,1.8097,"0.0584, 0.0055, 0.0011",
136,8158965,1.8892,"0.0668, 0.0047, 0.0002",
137,783595,1.9636,"0.0137, 0.0064, 0.0014",
138,8139623,2.0184,"0.0175, 0.0058, 0.0017",
139,789366,2.0949,"0.0045, 0.0022, 0.0021",
140,783617,2.0954,"0.0109, 0.0048, 0.0019",
141,776548,2.1223,"0.0744, 0.0001, 0.0001",
142,8093316,2.1540,"0.0399, 0.0068, 0.0000",
143,8092284,2.2263,"0.0096, 0.0074, 0.0005",
144,780273,2.2768,"0.0086, 0.0058, 0.0019",
145,798480,2.3574,"0.0265, 0.0061, 0.0020",
146,792440,2.3627,"0.0172, 0.0077, 0.0012",
147,798475,2.3729,"0.0261, 0.0061, 0.0020",
148,792441,2.4810,"0.0169, 0.0080, 0.0012",
149,792803,2.5597,"0.0104, 0.0083, 0.0006",
150,780706,2.5693,"0.0104, 0.0083, 0.0006",
151,777135,2.6178,"0.0092, 0.0084, 0.0007",
152,763640,2.6239,"0.0957, 0.0014, 0.0001",
153,772763,2.7085,"0.0350, 0.0085, 0.0001",
154,772764,2.7100,"0.0349, 0.0085, 0.0001",
155,774937,2.8261,"0.0119, 0.0071, 0.0021",
156,780255,2.8795,"0.0989, 0.0003, 0.0000",
157,793793,2.8817,"0.0109, 0.0091, 0.0006",
158,778504,2.9207,"0.0123, 0.0091, 0.0011",
159,8111165,2.9590,"0.0090, 0.0059, 0.0025",
160,8111167,2.9598,"0.0090, 0.0059, 0.0025",
161,781926,2.9769,"0.0210, 0.0084, 0.0018",
162,772804,3.0255,"0.0477, 0.0090, 0.0000",
163,8179617,3.0927,"0.1107, 0.0025, 0.0002",
164,784907,3.1089,"0.0400, 0.0096, 0.0012",
165,781744,3.2211,"0.1001, 0.0060, 0.0015",
166,772805,3.3137,"0.0473, 0.0097, 0.0000",
167,8155627,3.3848,"0.0155, 0.0100, 0.0014",
168,777948,3.4003,"0.0640, 0.0096, 0.0001",
169,788794,3.4158,"0.0598, 0.0097, 0.0001",
170,787914,3.5248,"0.0383, 0.0085, 0.0024",
171,777945,3.5286,"0.0632, 0.0099, 0.0001",
172,782016,3.5510,"0.0963, 0.0081, 0.0001",
173,8094080,3.5975,"0.0170, 0.0109, 0.0009",
174,774935,3.6024,"0.0138, 0.0073, 0.0028",
175,786001,3.6232,"0.0132, 0.0107, 0.0001",
176,8141860,3.6458,"0.0324, 0.0088, 0.0025",
177,788695,3.9710,"0.0284, 0.0116, 0.0000",
178,8172414,4.0052,"0.0352, 0.0116, 0.0000",
179,8172412,4.0273,"0.0351, 0.0117, 0.0000",
180,775310,4.2356,"0.0141, 0.0124, 0.0009",
181,8112097,4.2423,"0.0305, 0.0125, 0.0008",
182,792161,4.3540,"0.0110, 0.0105, 0.0026",
183,775262,4.3993,"0.0112, 0.0100, 0.0028",
184,779434,4.5020,"0.0318, 0.0131, 0.0009",
185,794871,4.6089,"0.0404, 0.0123, 0.0021",
186,779815,4.6230,"0.0289, 0.0118, 0.0024",
187,8087967,4.6230,"0.0384, 0.0134, 0.0008",
188,788698,4.6303,"0.0115, 0.0106, 0.0029",
189,8125655,4.7195,"0.0199, 0.0089, 0.0034",
190,8143504,4.7225,"0.0200, 0.0089, 0.0034",
191,8126425,4.7234,"0.0198, 0.0089, 0.0034",
192,8149518,4.7328,"0.0200, 0.0089, 0.0034",
193,783596,4.7526,"0.0201, 0.0090, 0.0034",
194,774596,5.0104,"0.0429, 0.0140, 0.0000",
195,780287,5.0605,"0.1048, 0.0122, 0.0001",
196,771736,5.1003,"0.0149, 0.0143, 0.0001",
197,8181146,5.1073,"0.0423, 0.0143, 0.0000",
198,779533,5.3256,"0.0180, 0.0150, 0.0011",
199,779530,5.4039,"0.0181, 0.0152, 0.0011",
200,8172406,5.5574,"0.0359, 0.0144, 0.0024",
201,794870,5.5676,"0.0363, 0.0143, 0.0024",
202,8114863,5.6736,"0.0056, 0.0046, 0.0046",
203,780279,5.7696,"0.1240, 0.0090, 0.0033",
204,772132,6.0622,"0.0203, 0.0141, 0.0032",
205,780283,6.2146,"0.0502, 0.0169, 0.0001",
206,785169,6.5924,"0.0352, 0.0121, 0.0044",
207,794516,6.6073,"0.0076, 0.0061, 0.0052",
208,8092992,6.7061,"0.0210, 0.0150, 0.0036",
209,794008,7.3251,"0.0334, 0.0161, 0.0039",
210,781899,8.2485,"0.0229, 0.0219, 0.0000",
211,788909,8.3963,"0.0433, 0.0222, 0.0000",
212,785997,8.4596,"0.0273, 0.0225, 0.0002",
213,793998,8.5293,"0.0590, 0.0226, 0.0007",
214,8092901,8.6661,"0.0385, 0.0075, 0.0066",
215,780827,8.7769,"0.0371, 0.0232, 0.0012",
216,787629,9.3016,"0.0854, 0.0236, 0.0020",
217,792430,9.4780,"0.1023, 0.0232, 0.0025",
218,788923,9.9105,"0.0393, 0.0259, 0.0001",
219,8104983,10.0924,"0.1076, 0.0191, 0.0054",
220,776572,10.1461,"0.1024, 0.0150, 0.0065",
221,785173,10.2095,"0.0373, 0.0145, 0.0070",
222,780299,10.2790,"0.0566, 0.0268, 0.0006",
223,793999,10.2850,"0.0650, 0.0254, 0.0030",
224,772144,10.2985,"0.0367, 0.0154, 0.0069",
225,780300,10.3476,"0.0569, 0.0270, 0.0006",
226,8088959,10.5208,"0.0148, 0.0139, 0.0073",
227,768552,10.5348,"0.0149, 0.0087, 0.0079",
228,8181354,10.9702,"0.0146, 0.0085, 0.0083",
229,791819,10.9924,"0.1667, 0.0256, 0.0002",
230,787913,11.1787,"0.0256, 0.0238, 0.0054",
231,8186079,11.5330,"0.0453, 0.0298, 0.0000",
232,788920,11.7656,"0.0655, 0.0302, 0.0001",
233,772810,11.8938,"0.0545, 0.0306, 0.0000",
234,772742,12.1086,"0.0347, 0.0312, 0.0001",
235,772741,12.2604,"0.0707, 0.0313, 0.0001",
236,776560,12.3084,"0.0326, 0.0317, 0.0001",
237,772749,12.3644,"0.0711, 0.0316, 0.0001",
238,772745,12.3743,"0.0762, 0.0315, 0.0001",
239,771731,12.4824,"0.0355, 0.0321, 0.0001",
240,781831,12.5120,"0.0265, 0.0221, 0.0074",
241,772809,12.7292,"0.0537, 0.0326, 0.0000",
242,8172410,13.3233,"0.0306, 0.0274, 0.0065",
243,772801,13.5920,"0.0522, 0.0347, 0.0000",
244,785159,13.9148,"0.0351, 0.0181, 0.0094",
245,785150,14.2473,"0.0403, 0.0357, 0.0027",
246,777155,14.2748,"0.0261, 0.0211, 0.0092",
247,793997,14.8453,"0.0611, 0.0377, 0.0011",
248,788786,15.0718,"0.0235, 0.0233, 0.0094",
249,785149,15.2202,"0.0453, 0.0385, 0.0017",
250,8179614,15.2836,"0.1126, 0.0380, 0.0001",
251,771615,15.7838,"0.0419, 0.0227, 0.0101",
252,771612,15.7858,"0.0418, 0.0229, 0.0101",
253,793889,16.7177,"0.2475, 0.0230, 0.0091",
254,784856,16.7368,"0.0235, 0.0222, 0.0110",
255,772769,16.8701,"0.0816, 0.0423, 0.0001",
256,8179629,16.9504,"0.0645, 0.0423, 0.0023",
257,8179631,17.3372,"0.0667, 0.0424, 0.0037",
258,8179592,17.4496,"0.1199, 0.0432, 0.0001",
259,766858,17.7207,"0.3938, 0.0298, 0.0024",
260,780288,17.8183,"0.1053, 0.0443, 0.0001",
261,788916,17.8374,"0.0647, 0.0448, 0.0000",
262,772732,18.0286,"0.0720, 0.0452, 0.0000",
263,792429,18.1113,"0.0912, 0.0452, 0.0001",
264,772734,18.2307,"0.0717, 0.0457, 0.0000",
265,8179609,18.3353,"0.0509, 0.0433, 0.0052",
266,793778,18.6577,"0.3585, 0.0234, 0.0087",
267,778632,19.4520,"0.1374, 0.0463, 0.0042",
268,783854,19.5139,"0.0858, 0.0412, 0.0082",
269,792937,19.7545,"0.0736, 0.0494, 0.0004",
270,8179611,19.8972,"0.0582, 0.0498, 0.0003",
271,791816,19.9227,"0.1486, 0.0487, 0.0000",
272,777942,20.0174,"0.0642, 0.0500, 0.0002",
273,770066,20.1631,"0.1047, 0.0500, 0.0001",
274,8104626,20.1689,"0.1822, 0.0484, 0.0022",
275,8179589,20.2174,"0.1238, 0.0499, 0.0002",
276,780254,20.6171,"0.0606, 0.0515, 0.0001",
277,8176966,21.1719,"0.0564, 0.0528, 0.0004",
278,793975,21.2108,"0.0539, 0.0529, 0.0001",
279,793978,21.4704,"0.0543, 0.0535, 0.0001",
280,791817,21.7401,"0.1477, 0.0532, 0.0000",
281,8176978,22.1863,"0.0570, 0.0553, 0.0004",
282,780295,22.5575,"0.1114, 0.0557, 0.0000",
283,780296,22.6923,"0.1113, 0.0560, 0.0000",
284,8091607,22.9920,"0.0985, 0.0569, 0.0001",
285,766859,23.0994,"0.2094, 0.0552, 0.0002",
286,775999,23.2799,"0.0625, 0.0578, 0.0001",
287,8095212,23.3122,"0.0751, 0.0579, 0.0006",
288,794105,23.3874,"0.2636, 0.0543, 0.0011",
289,771742,23.8789,"0.0232, 0.0218, 0.0166",
290,781070,23.9532,"0.0622, 0.0271, 0.0160",
291,772733,24.3718,"0.0719, 0.0604, 0.0000",
292,785682,24.8231,"0.0558, 0.0415, 0.0139",
293,794863,25.0692,"0.0491, 0.0397, 0.0146",
294,794864,25.1929,"0.0491, 0.0397, 0.0147",
295,780252,25.2755,"0.1124, 0.0622, 0.0001",
296,793981,26.0186,"0.0679, 0.0644, 0.0002",
297,793982,26.0242,"0.0679, 0.0644, 0.0002",
298,779545,26.2481,"0.1465, 0.0642, 0.0008",
299,776556,27.2283,"0.1165, 0.0669, 0.0000",
300,787761,27.2298,"0.0919, 0.0468, 0.0147",
301,8091602,27.9964,"0.0838, 0.0690, 0.0006",
302,781071,28.0841,"0.0626, 0.0433, 0.0164",
303,783475,29.6141,"0.0785, 0.0510, 0.0159",
304,8104629,29.7065,"0.1643, 0.0590, 0.0129",
305,788926,30.9662,"0.1054, 0.0748, 0.0046",
306,794101,33.5259,"0.2331, 0.0804, 0.0003",
307,8176904,33.6569,"0.1829, 0.0816, 0.0003",
308,8095189,36.5305,"0.1545, 0.0889, 0.0008",
309,793970,36.6599,"0.3738, 0.0846, 0.0003",
310,8091592,37.4317,"0.1561, 0.0910, 0.0008",
311,8111409,38.1323,"0.0897, 0.0692, 0.0190",
312,785185,44.6955,"0.0460, 0.0449, 0.0297",
313,785184,46.2034,"0.0524, 0.0478, 0.0305",
314,8111520,64.1861,"0.1695, 0.1550, 0.0023",
