Rank,CAD,Score (lower is better),Eigenvalues,Status
133,778504,2.6532,"0.0123, 0.0091, 0.0011",
134,782438,2.7217,"0.0231, 0.0008, 0.0006",
135,774937,2.7862,"0.0119, 0.0071, 0.0021",
136,786001,2.8340,"0.0132, 0.0107, 0.0001",
137,781921,2.8870,"0.0190, 0.0038, 0.0018",
138,8139623,3.0390,"0.0175, 0.0058, 0.0017",
139,792440,3.0824,"0.0172, 0.0077, 0.0012",
140,792441,3.1145,"0.0169, 0.0080, 0.0012",
141,8101572,3.1900,"0.0249, 0.0003, 0.0000",
142,8114863,3.4299,"0.0056, 0.0046, 0.0046",
143,775310,3.4386,"0.0141, 0.0124, 0.0009",
144,8155627,3.4842,"0.0155, 0.0100, 0.0014",
145,8094080,3.5254,"0.0170, 0.0109, 0.0009",
146,774935,3.5396,"0.0138, 0.0073, 0.0028",
147,792161,3.7017,"0.0110, 0.0105, 0.0026",
148,793548,3.7656,"0.0251, 0.0065, 0.0009",
149,775262,3.7748,"0.0112, 0.0100, 0.0028",
150,771736,3.8652,"0.0149, 0.0143, 0.0001",
151,763638,3.9389,"0.0305, 0.0005, 0.0001",
152,788698,3.9719,"0.0115, 0.0106, 0.0029",
153,794516,3.9900,"0.0076, 0.0061, 0.0052",
154,778429,4.1299,"0.0315, 0.0002, 0.0001",
155,781926,4.1846,"0.0210, 0.0084, 0.0018",
156,798475,4.5184,"0.0261, 0.0061, 0.0020",
157,798480,4.5611,"0.0265, 0.0061, 0.0020",
158,779533,4.7060,"0.0180, 0.0150, 0.0011",
159,779530,4.7755,"0.0181, 0.0152, 0.0011",
160,8096342,4.9952,"0.0371, 0.0056, 0.0004",
161,788905,4.9953,"0.0392, 0.0013, 0.0001",
162,8091304,5.0415,"0.0407, 0.0022, 0.0000",
163,8125655,5.1612,"0.0199, 0.0089, 0.0034",
164,8126425,5.1621,"0.0198, 0.0089, 0.0034",
165,8143504,5.1756,"0.0200, 0.0089, 0.0034",
166,778091,5.1760,"0.0393, 0.0006, 0.0001",
167,8149518,5.1835,"0.0200, 0.0089, 0.0034",
168,783596,5.2154,"0.0201, 0.0090, 0.0034",
169,788695,5.2295,"0.0284, 0.0116, 0.0000",
170,772764,5.4430,"0.0349, 0.0085, 0.0001",
171,772763,5.4592,"0.0350, 0.0085, 0.0001",
172,8112097,5.7555,"0.0305, 0.0125, 0.0008",
173,8093316,5.8528,"0.0399, 0.0068, 0.0000",
174,779434,6.1470,"0.0318, 0.0131, 0.0009",
175,8172412,6.1969,"0.0351, 0.0117, 0.0000",
176,772132,6.1971,"0.0203, 0.0141, 0.0032",
177,8172414,6.2071,"0.0352, 0.0116, 0.0000",
178,8141860,6.2910,"0.0324, 0.0088, 0.0025",
179,779815,6.4174,"0.0289, 0.0118, 0.0024",
180,781899,6.6470,"0.0229, 0.0219, 0.0000",
181,784907,6.6941,"0.0400, 0.0096, 0.0012",
182,8092992,6.7524,"0.0210, 0.0150, 0.0036",
183,787914,7.0285,"0.0383, 0.0085, 0.0024",
184,8087967,7.0658,"0.0384, 0.0134, 0.0008",
185,785997,7.2496,"0.0273, 0.0225, 0.0002",
186,768552,7.3141,"0.0149, 0.0087, 0.0079",
187,772804,7.4176,"0.0477, 0.0090, 0.0000",
188,772725,7.4320,"0.0547, 0.0002, 0.0000",
189,8181354,7.4451,"0.0146, 0.0085, 0.0083",
190,772726,7.4625,"0.0549, 0.0002, 0.0000",
191,772805,7.5223,"0.0473, 0.0097, 0.0000",
192,8181146,7.7692,"0.0423, 0.0143, 0.0000",
193,774596,7.8058,"0.0429, 0.0140, 0.0000",
194,778082,7.8460,"0.0572, 0.0049, 0.0001",
195,8172406,7.9197,"0.0359, 0.0144, 0.0024",
196,794871,7.9309,"0.0404, 0.0123, 0.0021",
197,794870,7.9905,"0.0363, 0.0143, 0.0024",
198,8088959,8.0135,"0.0148, 0.0139, 0.0073",
199,783619,8.4065,"0.0584, 0.0055, 0.0011",
200,785169,8.6253,"0.0352, 0.0121, 0.0044",
201,794008,8.9259,"0.0334, 0.0161, 0.0039",
202,8158965,9.1150,"0.0668, 0.0047, 0.0002",
203,780827,9.2349,"0.0371, 0.0232, 0.0012",
204,788794,9.2606,"0.0598, 0.0097, 0.0001",
205,780283,9.4066,"0.0502, 0.0169, 0.0001",
206,8092901,9.5825,"0.0385, 0.0075, 0.0066",
207,788909,9.6071,"0.0433, 0.0222, 0.0000",
208,777945,9.7796,"0.0632, 0.0099, 0.0001",
209,788923,9.7811,"0.0393, 0.0259, 0.0001",
210,777948,9.7848,"0.0640, 0.0096, 0.0001",
211,776560,10.0368,"0.0326, 0.0317, 0.0001",
212,776548,10.2021,"0.0744, 0.0001, 0.0001",
213,772742,10.2372,"0.0347, 0.0312, 0.0001",
214,787913,10.4286,"0.0256, 0.0238, 0.0054",
215,771731,10.5031,"0.0355, 0.0321, 0.0001",
216,785173,11.1074,"0.0373, 0.0145, 0.0070",
217,772144,11.1473,"0.0367, 0.0154, 0.0069",
218,781831,11.4387,"0.0265, 0.0221, 0.0074",
219,8186079,11.4842,"0.0453, 0.0298, 0.0000",
220,793998,11.8777,"0.0590, 0.0226, 0.0007",
221,777155,12.3132,"0.0261, 0.0211, 0.0092",
222,780299,12.3669,"0.0566, 0.0268, 0.0006",
223,780300,12.4375,"0.0569, 0.0270, 0.0006",
224,788786,12.5798,"0.0235, 0.0233, 0.0094",
225,8172410,12.6025,"0.0306, 0.0274, 0.0065",
226,763640,12.9185,"0.0957, 0.0014, 0.0001",
227,772810,12.9538,"0.0545, 0.0306, 0.0000",
228,785159,13.1158,"0.0351, 0.0181, 0.0094",
229,772809,13.2560,"0.0537, 0.0326, 0.0000",
230,785150,13.3037,"0.0403, 0.0357, 0.0027",
231,784856,13.3769,"0.0235, 0.0222, 0.0110",
232,772801,13.4858,"0.0522, 0.0347, 0.0000",
233,780255,13.6664,"0.0989, 0.0003, 0.0000",
234,785149,13.9245,"0.0453, 0.0385, 0.0017",
235,782016,14.0259,"0.0963, 0.0081, 0.0001",
236,788920,14.3725,"0.0655, 0.0302, 0.0001",
237,781744,14.6604,"0.1001, 0.0060, 0.0015",
238,793999,14.7933,"0.0650, 0.0254, 0.0030",
239,8179617,14.8438,"0.1107, 0.0025, 0.0002",
240,772741,15.3640,"0.0707, 0.0313, 0.0001",
241,772749,15.4771,"0.0711, 0.0316, 0.0001",
242,771612,15.5214,"0.0418, 0.0229, 0.0101",
243,771615,15.5248,"0.0419, 0.0227, 0.0101",
244,793997,15.6094,"0.0611, 0.0377, 0.0011",
245,780287,16.1475,"0.1048, 0.0122, 0.0001",
246,772745,16.1906,"0.0762, 0.0315, 0.0001",
247,787629,16.6291,"0.0854, 0.0236, 0.0020",
248,771742,16.8503,"0.0232, 0.0218, 0.0166",
249,8179611,17.3622,"0.0582, 0.0498, 0.0003",
250,788916,17.4066,"0.0647, 0.0448, 0.0000",
251,793975,17.5169,"0.0539, 0.0529, 0.0001",
252,793978,17.7030,"0.0543, 0.0535, 0.0001",
253,8176966,17.7041,"0.0564, 0.0528, 0.0004",
254,8179629,17.8738,"0.0645, 0.0423, 0.0023",
255,8179609,18.0269,"0.0509, 0.0433, 0.0052",
256,780254,18.1941,"0.0606, 0.0515, 0.0001",
257,8176978,18.3024,"0.0570, 0.0553, 0.0004",
258,777942,18.3409,"0.0642, 0.0500, 0.0002",
259,772732,18.5234,"0.0720, 0.0452, 0.0000",
260,772734,18.5808,"0.0717, 0.0457, 0.0000",
261,8179631,19.0576,"0.0667, 0.0424, 0.0037",
262,772769,19.2002,"0.0816, 0.0423, 0.0001",
263,792430,19.2666,"0.1023, 0.0232, 0.0025",
264,792937,19.4102,"0.0736, 0.0494, 0.0004",
265,775999,19.8023,"0.0625, 0.0578, 0.0001",
266,780279,19.8522,"0.1240, 0.0090, 0.0033",
267,776572,20.1491,"0.1024, 0.0150, 0.0065",
268,8104983,21.0402,"0.1076, 0.0191, 0.0054",
269,792429,21.1804,"0.0912, 0.0452, 0.0001",
270,8095212,21.5626,"0.0751, 0.0579, 0.0006",
271,772733,21.7290,"0.0719, 0.0604, 0.0000",
272,793981,21.8671,"0.0679, 0.0644, 0.0002",
273,793982,21.8673,"0.0679, 0.0644, 0.0002",
274,8179614,22.7305,"0.1126, 0.0380, 0.0001",
275,794863,23.0132,"0.0491, 0.0397, 0.0146",
276,780288,23.0327,"0.1053, 0.0443, 0.0001",
277,794864,23.0882,"0.0491, 0.0397, 0.0147",
278,781070,23.1059,"0.0622, 0.0271, 0.0160",
279,785682,23.9121,"0.0558, 0.0415, 0.0139",
280,770066,24.1496,"0.1047, 0.0500, 0.0001",
281,783854,24.4306,"0.0858, 0.0412, 0.0082",
282,8091607,24.7096,"0.0985, 0.0569, 0.0001",
283,8179592,24.8377,"0.1199, 0.0432, 0.0001",
284,8091602,25.1805,"0.0838, 0.0690, 0.0006",
285,780295,26.3359,"0.1114, 0.0557, 0.0000",
286,780296,26.3811,"0.1113, 0.0560, 0.0000",
287,8179589,26.7445,"0.1238, 0.0499, 0.0002",
288,781071,26.8883,"0.0626, 0.0433, 0.0164",
289,791819,27.6589,"0.1667, 0.0256, 0.0002",
290,780252,27.8270,"0.1124, 0.0622, 0.0001",
291,776556,29.4187,"0.1165, 0.0669, 0.0000",
292,791816,30.1213,"0.1486, 0.0487, 0.0000",
293,778632,30.2364,"0.1374, 0.0463, 0.0042",
294,783475,30.4220,"0.0785, 0.0510, 0.0159",
295,787761,30.6554,"0.0919, 0.0468, 0.0147",
296,791817,30.9333,"0.1477, 0.0532, 0.0000",
297,788926,32.0183,"0.1054, 0.0748, 0.0046",
298,779545,33.1437,"0.1465, 0.0642, 0.0008",
299,785185,33.4369,"0.0460, 0.0449, 0.0297",
300,785184,35.4671,"0.0524, 0.0478, 0.0305",
301,8104626,35.7284,"0.1822, 0.0484, 0.0022",
302,8111409,37.8523,"0.0897, 0.0692, 0.0190",
303,8095189,39.5055,"0.1545, 0.0889, 0.0008",
304,766859,40.0077,"0.2094, 0.0552, 0.0002",
305,8091592,40.1891,"0.1561, 0.0910, 0.0008",
306,8176904,41.8013,"0.1829, 0.0816, 0.0003",
307,8104629,42.3411,"0.1643, 0.0590, 0.0129",
308,793889,44.0822,"0.2475, 0.0230, 0.0091",
309,794105,47.8248,"0.2636, 0.0543, 0.0011",
310,794101,48.6131,"0.2331, 0.0804, 0.0003",
311,8111520,56.5986,"0.1695, 0.1550, 0.0023",
312,793778,59.6078,"0.3585, 0.0234, 0.0087",
313,766858,61.9521,"0.3938, 0.0298, 0.0024",
314,793970,69.4918,"0.3738, 0.0846, 0.0003",
