Rank,CAD,Score (lower is better),Eigenvalues,Status
44,793793,1.4330,"0.0109, 0.0091, 0.0006",
45,8095941,1.4423,"0.0013, 0.0002, 0.0001",
46,778844,1.4538,"0.0024, 0.0024, 0.0000",
47,792803,1.4615,"0.0104, 0.0083, 0.0006",
48,777133,1.4620,"0.0025, 0.0025, 0.0000",
49,791713,1.4638,"0.0035, 0.0003, 0.0000",
50,779699,1.4760,"0.0034, 0.0014, 0.0002",
51,792783,1.4783,"0.0006, 0.0006, 0.0001",
52,780706,1.4826,"0.0104, 0.0083, 0.0006",
53,798512,1.5122,"0.0029, 0.0002, 0.0000",
54,793405,1.5127,"0.0005, 0.0003, 0.0001",
55,8181152,1.5131,"0.0079, 0.0024, 0.0004",
56,8101572,1.5243,"0.0249, 0.0003, 0.0000",
57,792510,1.5340,"0.0024, 0.0005, 0.0000",
58,767340,1.5457,"0.0024, 0.0003, 0.0000",
59,763620,1.5528,"0.0024, 0.0001, 0.0000",
60,794679,1.5529,"0.0024, 0.0001, 0.0000",
61,763621,1.5536,"0.0024, 0.0001, 0.0000",
62,8166038,1.5578,"0.0099, 0.0041, 0.0005",
63,8121694,1.5819,"0.0015, 0.0001, 0.0000",
64,8121692,1.5819,"0.0015, 0.0001, 0.0000",
65,8144696,1.5833,"0.0037, 0.0005, 0.0003",
66,793789,1.5897,"0.0020, 0.0003, 0.0000",
67,777551,1.5918,"0.0088, 0.0037, 0.0005",
68,798351,1.5962,"0.0019, 0.0000, 0.0000",
69,794601,1.5964,"0.0018, 0.0001, 0.0000",
70,777253,1.6127,"0.0013, 0.0008, 0.0000",
71,794515,1.6197,"0.0042, 0.0010, 0.0003",
72,777087,1.6218,"0.0012, 0.0010, 0.0000",
73,793768,1.6281,"0.0007, 0.0003, 0.0000",
74,776935,1.6337,"0.0015, 0.0003, 0.0000",
75,8141343,1.6551,"0.0004, 0.0001, 0.0000",
76,784049,1.6640,"0.0010, 0.0004, 0.0000",
77,8150394,1.6661,"0.0008, 0.0006, 0.0000",
78,778906,1.6733,"0.0016, 0.0006, 0.0003",
79,781613,1.6819,"0.0043, 0.0023, 0.0004",
80,777135,1.6865,"0.0092, 0.0084, 0.0007",
81,767940,1.6902,"0.0005, 0.0005, 0.0000",
82,8092190,1.6919,"0.0006, 0.0005, 0.0000",
83,763660,1.6942,"0.0005, 0.0001, 0.0000",
84,8092171,1.6986,"0.0006, 0.0002, 0.0000",
85,779608,1.7019,"0.0005, 0.0005, 0.0000",
86,793689,1.7022,"0.0004, 0.0001, 0.0000",
87,794159,1.7085,"0.0004, 0.0000, 0.0000",
88,792795,1.7255,"0.0001, 0.0001, 0.0000",
89,8093514,1.7400,"0.0072, 0.0024, 0.0005",
90,785997,1.7439,"0.0273, 0.0225, 0.0002",
91,8178944,1.7733,"0.0043, 0.0024, 0.0004",
92,778920,1.7754,"0.0014, 0.0006, 0.0003",
93,775310,1.7766,"0.0141, 0.0124, 0.0009",
94,8091936,1.8074,"0.0141, 0.0060, 0.0008",
95,8171486,1.8666,"0.0017, 0.0016, 0.0004",
96,772764,1.8700,"0.0349, 0.0085, 0.0001",
97,772763,1.8779,"0.0350, 0.0085, 0.0001",
98,788771,1.8927,"0.0052, 0.0032, 0.0005",
99,774135,1.8971,"0.0066, 0.0007, 0.0005",
100,763638,1.9077,"0.0305, 0.0005, 0.0001",
101,792350,1.9115,"0.0011, 0.0008, 0.0003",
102,8172412,1.9246,"0.0351, 0.0117, 0.0000",
103,8172414,1.9384,"0.0352, 0.0116, 0.0000",
104,777553,1.9476,"0.0059, 0.0059, 0.0006",
105,8093118,1.9572,"0.0006, 0.0004, 0.0003",
106,777217,1.9710,"0.0045, 0.0008, 0.0005",
107,778429,1.9993,"0.0315, 0.0002, 0.0001",
108,8103578,2.0047,"0.0055, 0.0028, 0.0006",
109,793426,2.0091,"0.0055, 0.0028, 0.0006",
110,8094080,2.0129,"0.0170, 0.0109, 0.0009",
111,775318,2.0555,"0.0011, 0.0005, 0.0004",
112,777239,2.0795,"0.0024, 0.0009, 0.0005",
113,781923,2.0876,"0.0044, 0.0026, 0.0006",
114,781916,2.1185,"0.0062, 0.0030, 0.0006",
115,794273,2.1840,"0.0078, 0.0061, 0.0008",
116,781917,2.2247,"0.0062, 0.0031, 0.0007",
117,778915,2.2278,"0.0014, 0.0009, 0.0005",
118,782438,2.2405,"0.0231, 0.0008, 0.0006",
119,8188926,2.2425,"0.0011, 0.0008, 0.0005",
120,8179499,2.3009,"0.0077, 0.0063, 0.0008",
121,776560,2.3103,"0.0326, 0.0317, 0.0001",
122,792358,2.3462,"0.0018, 0.0011, 0.0006",
123,781912,2.3636,"0.0044, 0.0029, 0.0007",
124,8174397,2.4046,"0.0028, 0.0017, 0.0006",
125,781914,2.4576,"0.0022, 0.0013, 0.0006",
126,777240,2.4686,"0.0032, 0.0024, 0.0007",
127,8093316,2.4771,"0.0399, 0.0068, 0.0000",
128,772742,2.4789,"0.0347, 0.0312, 0.0001",
129,778504,2.5114,"0.0123, 0.0091, 0.0011",
130,776840,2.5146,"0.0044, 0.0024, 0.0008",
131,8181146,2.5343,"0.0423, 0.0143, 0.0000",
132,788905,2.5383,"0.0392, 0.0013, 0.0001",
133,771731,2.5459,"0.0355, 0.0321, 0.0001",
134,8089434,2.5551,"0.0077, 0.0021, 0.0009",
135,774596,2.5715,"0.0429, 0.0140, 0.0000",
136,778091,2.5961,"0.0393, 0.0006, 0.0001",
137,778448,2.6065,"0.0219, 0.0029, 0.0008",
138,788923,2.6388,"0.0393, 0.0259, 0.0001",
139,8148795,2.6860,"0.0033, 0.0028, 0.0008",
140,779533,2.7227,"0.0180, 0.0150, 0.0011",
141,8091304,2.7275,"0.0407, 0.0022, 0.0000",
142,8126327,2.7449,"0.0054, 0.0041, 0.0009",
143,793832,2.7859,"0.0133, 0.0039, 0.0012",
144,779530,2.7924,"0.0181, 0.0152, 0.0011",
145,8139855,2.8010,"0.0027, 0.0022, 0.0008",
146,8096342,2.8410,"0.0371, 0.0056, 0.0004",
147,792440,2.8415,"0.0172, 0.0077, 0.0012",
148,781915,2.8466,"0.0050, 0.0028, 0.0009",
149,8126325,2.8478,"0.0038, 0.0038, 0.0009",
150,792441,2.8550,"0.0169, 0.0080, 0.0012",
151,8126238,2.8621,"0.0038, 0.0038, 0.0009",
152,8112097,2.8916,"0.0305, 0.0125, 0.0008",
153,793548,2.9077,"0.0251, 0.0065, 0.0009",
154,788909,2.9383,"0.0433, 0.0222, 0.0000",
155,772805,2.9392,"0.0473, 0.0097, 0.0000",
156,772804,3.0000,"0.0477, 0.0090, 0.0000",
157,780283,3.0590,"0.0502, 0.0169, 0.0001",
158,783595,3.0632,"0.0137, 0.0064, 0.0014",
159,8155627,3.1579,"0.0155, 0.0100, 0.0014",
160,779434,3.3092,"0.0318, 0.0131, 0.0009",
161,793796,3.3190,"0.0062, 0.0036, 0.0012",
162,8186079,3.3849,"0.0453, 0.0298, 0.0000",
163,8166043,3.5061,"0.0062, 0.0044, 0.0013",
164,8087967,3.5448,"0.0384, 0.0134, 0.0008",
165,8111161,3.5471,"0.0073, 0.0055, 0.0014",
166,8188922,3.6341,"0.0024, 0.0014, 0.0012",
167,778082,3.7110,"0.0572, 0.0049, 0.0001",
168,788794,3.7718,"0.0598, 0.0097, 0.0001",
169,772725,3.7945,"0.0547, 0.0002, 0.0000",
170,772726,3.8109,"0.0549, 0.0002, 0.0000",
171,785887,3.8452,"0.0059, 0.0030, 0.0014",
172,777948,3.9730,"0.0640, 0.0096, 0.0001",
173,777945,4.0146,"0.0632, 0.0099, 0.0001",
174,772801,4.0436,"0.0522, 0.0347, 0.0000",
175,772809,4.0708,"0.0537, 0.0326, 0.0000",
176,772810,4.0871,"0.0545, 0.0306, 0.0000",
177,794262,4.1003,"0.0055, 0.0017, 0.0015",
178,8139623,4.1162,"0.0175, 0.0058, 0.0017",
179,8158965,4.4591,"0.0668, 0.0047, 0.0002",
180,784907,4.4907,"0.0400, 0.0096, 0.0012",
181,781921,4.5177,"0.0190, 0.0038, 0.0018",
182,780273,4.5239,"0.0086, 0.0058, 0.0019",
183,783617,4.5720,"0.0109, 0.0048, 0.0019",
184,781926,4.5881,"0.0210, 0.0084, 0.0018",
185,774937,4.7063,"0.0119, 0.0071, 0.0021",
186,788920,4.7221,"0.0655, 0.0302, 0.0001",
187,780827,4.7757,"0.0371, 0.0232, 0.0012",
188,793975,4.8000,"0.0539, 0.0529, 0.0001",
189,793978,4.8574,"0.0543, 0.0535, 0.0001",
190,780299,5.0594,"0.0566, 0.0268, 0.0006",
191,780300,5.0892,"0.0569, 0.0270, 0.0006",
192,776548,5.1540,"0.0744, 0.0001, 0.0001",
193,780254,5.2134,"0.0606, 0.0515, 0.0001",
194,772741,5.2138,"0.0707, 0.0313, 0.0001",
195,772749,5.2579,"0.0711, 0.0316, 0.0001",
196,793998,5.2887,"0.0590, 0.0226, 0.0007",
197,8179611,5.3421,"0.0582, 0.0498, 0.0003",
198,798475,5.4103,"0.0261, 0.0061, 0.0020",
199,798480,5.4250,"0.0265, 0.0061, 0.0020",
200,789366,5.4461,"0.0045, 0.0022, 0.0021",
201,788916,5.4559,"0.0647, 0.0448, 0.0000",
202,8176966,5.5262,"0.0564, 0.0528, 0.0004",
203,777942,5.5716,"0.0642, 0.0500, 0.0002",
204,775999,5.6092,"0.0625, 0.0578, 0.0001",
205,772745,5.6468,"0.0762, 0.0315, 0.0001",
206,8176978,5.7005,"0.0570, 0.0553, 0.0004",
207,792161,5.7835,"0.0110, 0.0105, 0.0026",
208,8111165,5.8315,"0.0090, 0.0059, 0.0025",
209,8111167,5.8338,"0.0090, 0.0059, 0.0025",
210,783619,5.8907,"0.0584, 0.0055, 0.0011",
211,772734,5.9879,"0.0717, 0.0457, 0.0000",
212,772732,5.9955,"0.0720, 0.0452, 0.0000",
213,774935,6.2161,"0.0138, 0.0073, 0.0028",
214,775262,6.2698,"0.0112, 0.0100, 0.0028",
215,788698,6.3509,"0.0115, 0.0106, 0.0029",
216,779815,6.4197,"0.0289, 0.0118, 0.0024",
217,772769,6.4503,"0.0816, 0.0423, 0.0001",
218,794871,6.5231,"0.0404, 0.0123, 0.0021",
219,782016,6.5314,"0.0963, 0.0081, 0.0001",
220,793982,6.5438,"0.0679, 0.0644, 0.0002",
221,793981,6.5468,"0.0679, 0.0644, 0.0002",
222,772733,6.6066,"0.0719, 0.0604, 0.0000",
223,792937,6.6494,"0.0736, 0.0494, 0.0004",
224,763640,6.7621,"0.0957, 0.0014, 0.0001",
225,8172406,6.8275,"0.0359, 0.0144, 0.0024",
226,793997,6.8579,"0.0611, 0.0377, 0.0011",
227,8141860,6.8602,"0.0324, 0.0088, 0.0025",
228,794870,6.9857,"0.0363, 0.0143, 0.0024",
229,785149,7.0273,"0.0453, 0.0385, 0.0017",
230,780287,7.0303,"0.1048, 0.0122, 0.0001",
231,780255,7.1160,"0.0989, 0.0003, 0.0000",
232,787914,7.1609,"0.0383, 0.0085, 0.0024",
233,792429,7.2828,"0.0912, 0.0452, 0.0001",
234,772132,7.5848,"0.0203, 0.0141, 0.0032",
235,8095212,7.6504,"0.0751, 0.0579, 0.0006",
236,8179617,7.9962,"0.1107, 0.0025, 0.0002",
237,8126425,8.0618,"0.0198, 0.0089, 0.0034",
238,8125655,8.0639,"0.0199, 0.0089, 0.0034",
239,8143504,8.0926,"0.0200, 0.0089, 0.0034",
240,8149518,8.0981,"0.0200, 0.0089, 0.0034",
241,783596,8.1142,"0.0201, 0.0090, 0.0034",
242,8091607,8.3092,"0.0985, 0.0569, 0.0001",
243,780288,8.4009,"0.1053, 0.0443, 0.0001",
244,770066,8.5518,"0.1047, 0.0500, 0.0001",
245,8092992,8.5825,"0.0210, 0.0150, 0.0036",
246,8179614,8.6640,"0.1126, 0.0380, 0.0001",
247,8091602,8.8413,"0.0838, 0.0690, 0.0006",
248,785150,8.9024,"0.0403, 0.0357, 0.0027",
249,8179592,9.3658,"0.1199, 0.0432, 0.0001",
250,780296,9.3958,"0.1113, 0.0560, 0.0000",
251,780295,9.3958,"0.1114, 0.0557, 0.0000",
252,780252,9.6196,"0.1124, 0.0622, 0.0001",
253,781744,9.8871,"0.1001, 0.0060, 0.0015",
254,8179629,10.0781,"0.0645, 0.0423, 0.0023",
255,787629,10.0870,"0.0854, 0.0236, 0.0020",
256,8179589,10.1267,"0.1238, 0.0499, 0.0002",
257,794008,10.1964,"0.0334, 0.0161, 0.0039",
258,776556,10.2280,"0.1165, 0.0669, 0.0000",
259,793999,10.9418,"0.0650, 0.0254, 0.0030",
260,8114863,10.9952,"0.0056, 0.0046, 0.0046",
261,785169,11.1868,"0.0352, 0.0121, 0.0044",
262,791816,11.8959,"0.1486, 0.0487, 0.0000",
263,791817,11.9908,"0.1477, 0.0532, 0.0000",
264,794516,12.1122,"0.0076, 0.0061, 0.0052",
265,791819,12.4400,"0.1667, 0.0256, 0.0002",
266,792430,12.4858,"0.1023, 0.0232, 0.0025",
267,8179631,13.2034,"0.0667, 0.0424, 0.0037",
268,787913,13.2975,"0.0256, 0.0238, 0.0054",
269,779545,13.7573,"0.1465, 0.0642, 0.0008",
270,8095189,15.3424,"0.1545, 0.0889, 0.0008",
271,8091592,15.5430,"0.1561, 0.0910, 0.0008",
272,8179609,15.5872,"0.0509, 0.0433, 0.0052",
273,780279,15.6767,"0.1240, 0.0090, 0.0033",
274,8176904,16.0169,"0.1829, 0.0816, 0.0003",
275,8172410,16.3024,"0.0306, 0.0274, 0.0065",
276,8088959,16.3078,"0.0148, 0.0139, 0.0073",
277,8092901,16.7309,"0.0385, 0.0075, 0.0066",
278,766859,16.7792,"0.2094, 0.0552, 0.0002",
279,772144,17.0806,"0.0367, 0.0154, 0.0069",
280,785173,17.2675,"0.0373, 0.0145, 0.0070",
281,781831,17.6167,"0.0265, 0.0221, 0.0074",
282,768552,17.7287,"0.0149, 0.0087, 0.0079",
283,8181354,18.4678,"0.0146, 0.0085, 0.0083",
284,8104626,18.8945,"0.1822, 0.0484, 0.0022",
285,8104983,19.2862,"0.1076, 0.0191, 0.0054",
286,788926,19.5671,"0.1054, 0.0748, 0.0046",
287,778632,19.8944,"0.1374, 0.0463, 0.0042",
288,794101,19.9145,"0.2331, 0.0804, 0.0003",
289,776572,21.2227,"0.1024, 0.0150, 0.0065",
290,777155,21.5617,"0.0261, 0.0211, 0.0092",
291,788786,21.9650,"0.0235, 0.0233, 0.0094",
292,8111520,22.4622,"0.1695, 0.1550, 0.0023",
293,785159,22.6293,"0.0351, 0.0181, 0.0094",
294,794105,22.8514,"0.2636, 0.0543, 0.0011",
295,783854,24.7803,"0.0858, 0.0412, 0.0082",
296,771612,24.9022,"0.0418, 0.0229, 0.0101",
297,771615,24.9499,"0.0419, 0.0227, 0.0101",
298,784856,25.5196,"0.0235, 0.0222, 0.0110",
299,793970,30.5897,"0.3738, 0.0846, 0.0003",
300,766858,34.7170,"0.3938, 0.0298, 0.0024",
301,785682,35.2156,"0.0558, 0.0415, 0.0139",
302,794863,36.1712,"0.0491, 0.0397, 0.0146",
303,794864,36.4203,"0.0491, 0.0397, 0.0147",
304,771742,38.0236,"0.0232, 0.0218, 0.0166",
305,793889,38.3088,"0.2475, 0.0230, 0.0091",
306,781070,39.7918,"0.0622, 0.0271, 0.0160",
307,787761,39.9578,"0.0919, 0.0468, 0.0147",
308,781071,41.5122,"0.0626, 0.0433, 0.0164",
309,783475,41.7482,"0.0785, 0.0510, 0.0159",
310,8104629,41.9090,"0.1643, 0.0590, 0.0129",
311,793778,45.7337,"0.3585, 0.0234, 0.0087",
312,8111409,50.2433,"0.0897, 0.0692, 0.0190",
313,785185,70.0417,"0.0460, 0.0449, 0.0297",
314,785184,72.3822,"0.0524, 0.0478, 0.0305",
