Rank,CAD,Score (lower is better),Eigenvalues,Status
71,8103576,3.4551,"0.0046, 0.0029, 0.0002",
72,772725,3.4610,"0.0547, 0.0002, 0.0000",
73,772726,3.4755,"0.0549, 0.0002, 0.0000",
74,777043,3.4761,"0.0067, 0.0012, 0.0003",
75,782185,3.6055,"0.0139, 0.0038, 0.0003",
76,8122655,3.6273,"0.0045, 0.0032, 0.0002",
77,8093316,3.6896,"0.0399, 0.0068, 0.0000",
78,778906,3.6987,"0.0016, 0.0006, 0.0003",
79,784111,3.7906,"0.0086, 0.0025, 0.0003",
80,791705,3.7932,"0.0046, 0.0029, 0.0003",
81,786001,3.8557,"0.0132, 0.0107, 0.0001",
82,8144696,3.9151,"0.0037, 0.0005, 0.0003",
83,778920,4.1409,"0.0014, 0.0006, 0.0003",
84,794515,4.1840,"0.0042, 0.0010, 0.0003",
85,772764,4.3911,"0.0349, 0.0085, 0.0001",
86,772763,4.4065,"0.0350, 0.0085, 0.0001",
87,788695,4.4864,"0.0284, 0.0116, 0.0000",
88,771736,4.5921,"0.0149, 0.0143, 0.0001",
89,8171486,4.6364,"0.0017, 0.0016, 0.0004",
90,792350,4.7093,"0.0011, 0.0008, 0.0003",
91,778082,4.7260,"0.0572, 0.0049, 0.0001",
92,8093118,4.8257,"0.0006, 0.0004, 0.0003",
93,781613,4.8641,"0.0043, 0.0023, 0.0004",
94,8172414,4.9981,"0.0352, 0.0116, 0.0000",
95,8172412,5.0066,"0.0351, 0.0117, 0.0000",
96,772804,5.0427,"0.0477, 0.0090, 0.0000",
97,8181152,5.1658,"0.0079, 0.0024, 0.0004",
98,772805,5.2621,"0.0473, 0.0097, 0.0000",
99,8178944,5.3453,"0.0043, 0.0024, 0.0004",
100,775318,5.4402,"0.0011, 0.0005, 0.0004",
101,776548,5.5264,"0.0744, 0.0001, 0.0001",
102,777239,5.9175,"0.0024, 0.0009, 0.0005",
103,777217,6.0074,"0.0045, 0.0008, 0.0005",
104,8093514,6.0608,"0.0072, 0.0024, 0.0005",
105,777141,6.0726,"0.0102, 0.0036, 0.0005",
106,8158965,6.1400,"0.0668, 0.0047, 0.0002",
107,788794,6.2226,"0.0598, 0.0097, 0.0001",
108,774135,6.2942,"0.0066, 0.0007, 0.0005",
109,778915,6.3165,"0.0014, 0.0009, 0.0005",
110,8188926,6.3326,"0.0011, 0.0008, 0.0005",
111,774596,6.3756,"0.0429, 0.0140, 0.0000",
112,8181146,6.4123,"0.0423, 0.0143, 0.0000",
113,777551,6.5359,"0.0088, 0.0037, 0.0005",
114,777945,6.5540,"0.0632, 0.0099, 0.0001",
115,780255,6.6058,"0.0989, 0.0003, 0.0000",
116,788771,6.6322,"0.0052, 0.0032, 0.0005",
117,782438,6.8339,"0.0231, 0.0008, 0.0006",
118,8166038,6.8760,"0.0099, 0.0041, 0.0005",
119,792358,7.0008,"0.0018, 0.0011, 0.0006",
120,8092284,7.0230,"0.0096, 0.0074, 0.0005",
121,777948,7.0448,"0.0640, 0.0096, 0.0001",
122,781923,7.0586,"0.0044, 0.0026, 0.0006",
123,763640,7.0594,"0.0957, 0.0014, 0.0001",
124,8103578,7.0781,"0.0055, 0.0028, 0.0006",
125,793426,7.0993,"0.0055, 0.0028, 0.0006",
126,781899,7.4949,"0.0229, 0.0219, 0.0000",
127,8174397,7.6140,"0.0028, 0.0017, 0.0006",
128,8096342,7.6336,"0.0371, 0.0056, 0.0004",
129,781914,7.6626,"0.0022, 0.0013, 0.0006",
130,781916,7.9263,"0.0062, 0.0030, 0.0006",
131,780283,8.2657,"0.0502, 0.0169, 0.0001",
132,777240,8.4625,"0.0032, 0.0024, 0.0007",
133,781917,8.5248,"0.0062, 0.0031, 0.0007",
134,777553,8.5481,"0.0059, 0.0059, 0.0006",
135,781912,8.5625,"0.0044, 0.0029, 0.0007",
136,792803,8.7997,"0.0104, 0.0083, 0.0006",
137,780706,8.9127,"0.0104, 0.0083, 0.0006",
138,776840,9.0428,"0.0044, 0.0024, 0.0008",
139,788909,9.1145,"0.0433, 0.0222, 0.0000",
140,8179617,9.1263,"0.1107, 0.0025, 0.0002",
141,782016,9.2367,"0.0963, 0.0081, 0.0001",
142,793793,9.2408,"0.0109, 0.0091, 0.0006",
143,777135,9.6068,"0.0092, 0.0084, 0.0007",
144,778448,9.6577,"0.0219, 0.0029, 0.0008",
145,8091936,9.7071,"0.0141, 0.0060, 0.0008",
146,8148795,9.7663,"0.0033, 0.0028, 0.0008",
147,8139855,9.8106,"0.0027, 0.0022, 0.0008",
148,785997,10.0720,"0.0273, 0.0225, 0.0002",
149,8089434,10.0922,"0.0077, 0.0021, 0.0009",
150,788923,10.2839,"0.0393, 0.0259, 0.0001",
151,780287,10.3900,"0.1048, 0.0122, 0.0001",
152,794273,10.3975,"0.0078, 0.0061, 0.0008",
153,8179499,11.0173,"0.0077, 0.0063, 0.0008",
154,781915,11.0279,"0.0050, 0.0028, 0.0009",
155,8126325,11.2232,"0.0038, 0.0038, 0.0009",
156,8126238,11.2901,"0.0038, 0.0038, 0.0009",
157,8126327,11.3727,"0.0054, 0.0041, 0.0009",
158,8186079,11.6836,"0.0453, 0.0298, 0.0000",
159,772742,11.8188,"0.0347, 0.0312, 0.0001",
160,776560,11.9864,"0.0326, 0.0317, 0.0001",
161,793548,12.0388,"0.0251, 0.0065, 0.0009",
162,8094080,12.4362,"0.0170, 0.0109, 0.0009",
163,772810,12.4592,"0.0545, 0.0306, 0.0000",
164,771731,12.7912,"0.0355, 0.0321, 0.0001",
165,775310,12.9459,"0.0141, 0.0124, 0.0009",
166,772809,13.1391,"0.0537, 0.0326, 0.0000",
167,8112097,13.4218,"0.0305, 0.0125, 0.0008",
168,8188922,13.4561,"0.0024, 0.0014, 0.0012",
169,772801,13.7149,"0.0522, 0.0347, 0.0000",
170,793832,13.7728,"0.0133, 0.0039, 0.0012",
171,788920,13.8596,"0.0655, 0.0302, 0.0001",
172,793796,14.1900,"0.0062, 0.0036, 0.0012",
173,772741,14.3388,"0.0707, 0.0313, 0.0001",
174,8087967,14.3580,"0.0384, 0.0134, 0.0008",
175,772749,14.4411,"0.0711, 0.0316, 0.0001",
176,772745,14.7539,"0.0762, 0.0315, 0.0001",
177,792440,14.7549,"0.0172, 0.0077, 0.0012",
178,778504,14.9216,"0.0123, 0.0091, 0.0011",
179,792441,15.0495,"0.0169, 0.0080, 0.0012",
180,779434,15.1649,"0.0318, 0.0131, 0.0009",
181,8166043,15.5178,"0.0062, 0.0044, 0.0013",
182,783619,16.1289,"0.0584, 0.0055, 0.0011",
183,783595,16.2638,"0.0137, 0.0064, 0.0014",
184,785887,16.3134,"0.0059, 0.0030, 0.0014",
185,8111161,16.6065,"0.0073, 0.0055, 0.0014",
186,779533,16.6897,"0.0180, 0.0150, 0.0011",
187,794262,16.8016,"0.0055, 0.0017, 0.0015",
188,784907,16.9578,"0.0400, 0.0096, 0.0012",
189,779530,17.0214,"0.0181, 0.0152, 0.0011",
190,793998,17.9042,"0.0590, 0.0226, 0.0007",
191,788916,17.9673,"0.0647, 0.0448, 0.0000",
192,8155627,18.0459,"0.0155, 0.0100, 0.0014",
193,780299,18.0639,"0.0566, 0.0268, 0.0006",
194,780300,18.1575,"0.0569, 0.0270, 0.0006",
195,772732,18.4571,"0.0720, 0.0452, 0.0000",
196,772734,18.5794,"0.0717, 0.0457, 0.0000",
197,772769,19.3916,"0.0816, 0.0423, 0.0001",
198,8179614,19.4640,"0.1126, 0.0380, 0.0001",
199,8139623,19.9029,"0.0175, 0.0058, 0.0017",
200,781921,20.3343,"0.0190, 0.0038, 0.0018",
201,780254,20.5710,"0.0606, 0.0515, 0.0001",
202,780288,20.8426,"0.1053, 0.0443, 0.0001",
203,792429,20.9495,"0.0912, 0.0452, 0.0001",
204,791819,20.9510,"0.1667, 0.0256, 0.0002",
205,793975,21.0217,"0.0539, 0.0529, 0.0001",
206,793978,21.2661,"0.0543, 0.0535, 0.0001",
207,777942,21.3058,"0.0642, 0.0500, 0.0002",
208,8179592,21.9579,"0.1199, 0.0432, 0.0001",
209,780273,21.9711,"0.0086, 0.0058, 0.0019",
210,8179611,21.9738,"0.0582, 0.0498, 0.0003",
211,780827,22.0904,"0.0371, 0.0232, 0.0012",
212,783617,22.3473,"0.0109, 0.0048, 0.0019",
213,781926,22.5212,"0.0210, 0.0084, 0.0018",
214,775999,22.8051,"0.0625, 0.0578, 0.0001",
215,770066,22.8722,"0.1047, 0.0500, 0.0001",
216,789366,23.3543,"0.0045, 0.0022, 0.0021",
217,781744,23.4281,"0.1001, 0.0060, 0.0015",
218,772733,23.4748,"0.0719, 0.0604, 0.0000",
219,792937,23.6857,"0.0736, 0.0494, 0.0004",
220,798480,23.7472,"0.0265, 0.0061, 0.0020",
221,798475,23.8044,"0.0261, 0.0061, 0.0020",
222,8176966,23.8113,"0.0564, 0.0528, 0.0004",
223,774937,24.5423,"0.0119, 0.0071, 0.0021",
224,780295,24.6995,"0.1114, 0.0557, 0.0000",
225,780296,24.7981,"0.1113, 0.0560, 0.0000",
226,8176978,24.8029,"0.0570, 0.0553, 0.0004",
227,8091607,24.9505,"0.0985, 0.0569, 0.0001",
228,791816,25.1604,"0.1486, 0.0487, 0.0000",
229,8179589,25.6701,"0.1238, 0.0499, 0.0002",
230,791817,26.6556,"0.1477, 0.0532, 0.0000",
231,793982,26.8502,"0.0679, 0.0644, 0.0002",
232,793981,26.8565,"0.0679, 0.0644, 0.0002",
233,793997,26.9388,"0.0611, 0.0377, 0.0011",
234,780252,27.4919,"0.1124, 0.0622, 0.0001",
235,794871,28.2358,"0.0404, 0.0123, 0.0021",
236,8111165,28.5494,"0.0090, 0.0059, 0.0025",
237,8111167,28.5603,"0.0090, 0.0059, 0.0025",
238,776556,28.7526,"0.1165, 0.0669, 0.0000",
239,8095212,29.2379,"0.0751, 0.0579, 0.0006",
240,787914,30.0079,"0.0383, 0.0085, 0.0024",
241,8141860,30.4258,"0.0324, 0.0088, 0.0025",
242,779815,30.9009,"0.0289, 0.0118, 0.0024",
243,792161,31.3377,"0.0110, 0.0105, 0.0026",
244,8172406,31.3525,"0.0359, 0.0144, 0.0024",
245,794870,32.0201,"0.0363, 0.0143, 0.0024",
246,774935,32.1609,"0.0138, 0.0073, 0.0028",
247,785149,32.6693,"0.0453, 0.0385, 0.0017",
248,766859,33.2112,"0.2094, 0.0552, 0.0002",
249,775262,33.5449,"0.0112, 0.0100, 0.0028",
250,787629,33.6316,"0.0854, 0.0236, 0.0020",
251,8091602,33.9194,"0.0838, 0.0690, 0.0006",
252,788698,34.3312,"0.0115, 0.0106, 0.0029",
253,779545,38.5103,"0.1465, 0.0642, 0.0008",
254,772132,39.7376,"0.0203, 0.0141, 0.0032",
255,8125655,40.1923,"0.0199, 0.0089, 0.0034",
256,8126425,40.1961,"0.0198, 0.0089, 0.0034",
257,792430,40.2762,"0.1023, 0.0232, 0.0025",
258,8143504,40.2867,"0.0200, 0.0089, 0.0034",
259,8149518,40.3291,"0.0200, 0.0089, 0.0034",
260,783596,40.4064,"0.0201, 0.0090, 0.0034",
261,8176904,40.8814,"0.1829, 0.0816, 0.0003",
262,8179629,42.3358,"0.0645, 0.0423, 0.0023",
263,785150,42.9755,"0.0403, 0.0357, 0.0027",
264,793999,44.2342,"0.0650, 0.0254, 0.0030",
265,8092992,44.5288,"0.0210, 0.0150, 0.0036",
266,794101,44.7397,"0.2331, 0.0804, 0.0003",
267,780279,46.1991,"0.1240, 0.0090, 0.0033",
268,794105,46.5629,"0.2636, 0.0543, 0.0011",
269,8095189,47.0967,"0.1545, 0.0889, 0.0008",
270,8091592,47.8710,"0.1561, 0.0910, 0.0008",
271,794008,48.8702,"0.0334, 0.0161, 0.0039",
272,8104626,50.9108,"0.1822, 0.0484, 0.0022",
273,8114863,52.1766,"0.0056, 0.0046, 0.0046",
274,785169,52.6138,"0.0352, 0.0121, 0.0044",
275,793970,55.2346,"0.3738, 0.0846, 0.0003",
276,8179631,57.0015,"0.0667, 0.0424, 0.0037",
277,794516,59.0505,"0.0076, 0.0061, 0.0052",
278,766858,62.3179,"0.3938, 0.0298, 0.0024",
279,787913,67.4300,"0.0256, 0.0238, 0.0054",
280,778632,69.0347,"0.1374, 0.0463, 0.0042",
281,8104983,71.5122,"0.1076, 0.0191, 0.0054",
282,8179609,73.6045,"0.0509, 0.0433, 0.0052",
283,8092901,76.3487,"0.0385, 0.0075, 0.0066",
284,788926,80.7845,"0.1054, 0.0748, 0.0046",
285,8172410,81.1511,"0.0306, 0.0274, 0.0065",
286,772144,81.5643,"0.0367, 0.0154, 0.0069",
287,776572,82.0334,"0.1024, 0.0150, 0.0065",
288,785173,82.1754,"0.0373, 0.0145, 0.0070",
289,8088959,84.1736,"0.0148, 0.0139, 0.0073",
290,8111520,86.1233,"0.1695, 0.1550, 0.0023",
291,781831,88.1358,"0.0265, 0.0221, 0.0074",
292,768552,89.0382,"0.0149, 0.0087, 0.0079",
293,8181354,92.6195,"0.0146, 0.0085, 0.0083",
294,777155,107.4955,"0.0261, 0.0211, 0.0092",
295,783854,107.8934,"0.0858, 0.0412, 0.0082",
296,785159,109.6146,"0.0351, 0.0181, 0.0094",
297,788786,110.5262,"0.0235, 0.0233, 0.0094",
298,771612,119.3614,"0.0418, 0.0229, 0.0101",
299,771615,119.5494,"0.0419, 0.0227, 0.0101",
300,793889,123.1794,"0.2475, 0.0230, 0.0091",
301,793778,126.2045,"0.3585, 0.0234, 0.0087",
302,784856,127.8315,"0.0235, 0.0222, 0.0110",
303,785682,168.1706,"0.0558, 0.0415, 0.0139",
304,8104629,170.5900,"0.1643, 0.0590, 0.0129",
305,794863,174.6564,"0.0491, 0.0397, 0.0146",
306,794864,175.8740,"0.0491, 0.0397, 0.0147",
307,787761,181.2611,"0.0919, 0.0468, 0.0147",
308,781070,186.8184,"0.0622, 0.0271, 0.0160",
309,771742,189.2281,"0.0232, 0.0218, 0.0166",
310,783475,194.6164,"0.0785, 0.0510, 0.0159",
311,781071,197.2536,"0.0626, 0.0433, 0.0164",
312,8111409,235.3175,"0.0897, 0.0692, 0.0190",
313,785185,342.4450,"0.0460, 0.0449, 0.0297",
314,785184,352.3886,"0.0524, 0.0478, 0.0305",
