Rank,CAD,Score (lower is better),Eigenvalues,Status
44,781914,1.0280,"0.0022, 0.0013, 0.0006",
45,774135,1.0363,"0.0066, 0.0007, 0.0005",
46,8181152,1.0595,"0.0079, 0.0024, 0.0004",
47,798512,1.0650,"0.0029, 0.0002, 0.0000",
48,793796,1.0811,"0.0062, 0.0036, 0.0012",
49,8166043,1.0836,"0.0062, 0.0044, 0.0013",
50,792358,1.1125,"0.0018, 0.0011, 0.0006",
51,792510,1.1395,"0.0024, 0.0005, 0.0000",
52,778906,1.1489,"0.0016, 0.0006, 0.0003",
53,792350,1.1516,"0.0011, 0.0008, 0.0003",
54,767340,1.1723,"0.0024, 0.0003, 0.0000",
55,778920,1.1757,"0.0014, 0.0006, 0.0003",
56,778915,1.1780,"0.0014, 0.0009, 0.0005",
57,777551,1.1806,"0.0088, 0.0037, 0.0005",
58,794679,1.1875,"0.0024, 0.0001, 0.0000",
59,763620,1.1894,"0.0024, 0.0001, 0.0000",
60,763621,1.1916,"0.0024, 0.0001, 0.0000",
61,775318,1.2162,"0.0011, 0.0005, 0.0004",
62,784111,1.2240,"0.0086, 0.0025, 0.0003",
63,8188926,1.2361,"0.0011, 0.0008, 0.0005",
64,785887,1.2379,"0.0059, 0.0030, 0.0014",
65,765202,1.2395,"0.0087, 0.0048, 0.0001",
66,793789,1.2608,"0.0020, 0.0003, 0.0000",
67,8088206,1.2694,"0.0085, 0.0021, 0.0003",
68,794273,1.2908,"0.0078, 0.0061, 0.0008",
69,8098446,1.3129,"0.0014, 0.0004, 0.0001",
70,798351,1.3172,"0.0019, 0.0000, 0.0000",
71,794601,1.3175,"0.0018, 0.0001, 0.0000",
72,8179499,1.3244,"0.0077, 0.0063, 0.0008",
73,8093118,1.3305,"0.0006, 0.0004, 0.0003",
74,794262,1.3446,"0.0055, 0.0017, 0.0015",
75,8063088,1.3541,"0.0073, 0.0004, 0.0000",
76,8188922,1.3541,"0.0024, 0.0014, 0.0012",
77,777087,1.3555,"0.0012, 0.0010, 0.0000",
78,8095941,1.3566,"0.0013, 0.0002, 0.0001",
79,8179627,1.3681,"0.0083, 0.0023, 0.0000",
80,777253,1.3687,"0.0013, 0.0008, 0.0000",
81,8089434,1.3797,"0.0077, 0.0021, 0.0009",
82,8121694,1.3866,"0.0015, 0.0001, 0.0000",
83,776935,1.3870,"0.0015, 0.0003, 0.0000",
84,8121692,1.3876,"0.0015, 0.0001, 0.0000",
85,8166038,1.4262,"0.0099, 0.0041, 0.0005",
86,792783,1.4443,"0.0006, 0.0006, 0.0001",
87,789366,1.4478,"0.0045, 0.0022, 0.0021",
88,784049,1.4806,"0.0010, 0.0004, 0.0000",
89,8150394,1.4871,"0.0008, 0.0006, 0.0000",
90,793791,1.4939,"0.0078, 0.0003, 0.0000",
91,777141,1.4960,"0.0102, 0.0036, 0.0005",
92,8111161,1.5045,"0.0073, 0.0055, 0.0014",
93,793768,1.5341,"0.0007, 0.0003, 0.0000",
94,793405,1.5341,"0.0005, 0.0003, 0.0001",
95,8092190,1.5641,"0.0006, 0.0005, 0.0000",
96,767940,1.5658,"0.0005, 0.0005, 0.0000",
97,8092171,1.5829,"0.0006, 0.0002, 0.0000",
98,779608,1.5944,"0.0005, 0.0005, 0.0000",
99,763660,1.6153,"0.0005, 0.0001, 0.0000",
100,8141343,1.6327,"0.0004, 0.0001, 0.0000",
101,8092284,1.6346,"0.0096, 0.0074, 0.0005",
102,793689,1.6409,"0.0004, 0.0001, 0.0000",
103,775316,1.6469,"0.0098, 0.0029, 0.0000",
104,794159,1.6538,"0.0004, 0.0000, 0.0000",
105,792795,1.7036,"0.0001, 0.0001, 0.0000",
106,772841,1.7484,"0.0088, 0.0001, 0.0000",
107,772840,1.7673,"0.0089, 0.0001, 0.0000",
108,777135,1.7999,"0.0092, 0.0084, 0.0007",
109,792803,2.0184,"0.0104, 0.0083, 0.0006",
110,780706,2.0248,"0.0104, 0.0083, 0.0006",
111,765199,2.1879,"0.0129, 0.0048, 0.0001",
112,780273,2.1888,"0.0086, 0.0058, 0.0019",
113,793793,2.2435,"0.0109, 0.0091, 0.0006",
114,782185,2.2951,"0.0139, 0.0038, 0.0003",
115,8105335,2.3789,"0.0139, 0.0050, 0.0002",
116,793646,2.4867,"0.0138, 0.0031, 0.0001",
117,783617,2.6487,"0.0109, 0.0048, 0.0019",
118,8174395,2.6520,"0.0148, 0.0042, 0.0000",
119,793832,2.6637,"0.0133, 0.0039, 0.0012",
120,8111165,2.6960,"0.0090, 0.0059, 0.0025",
121,8111167,2.6973,"0.0090, 0.0059, 0.0025",
122,8091936,2.7188,"0.0141, 0.0060, 0.0008",
123,778504,2.9122,"0.0123, 0.0091, 0.0011",
124,775510,2.9245,"0.0139, 0.0000, 0.0000",
125,8181356,2.9407,"0.0140, 0.0000, 0.0000",
126,772796,2.9564,"0.0141, 0.0001, 0.0000",
127,772797,2.9573,"0.0141, 0.0001, 0.0000",
128,786001,2.9655,"0.0132, 0.0107, 0.0001",
129,783595,3.0612,"0.0137, 0.0064, 0.0014",
130,774937,3.2396,"0.0119, 0.0071, 0.0021",
131,8114863,3.2576,"0.0056, 0.0046, 0.0046",
132,775310,3.5220,"0.0141, 0.0124, 0.0009",
133,8100969,3.6851,"0.0191, 0.0055, 0.0001",
134,793787,3.7029,"0.0174, 0.0003, 0.0000",
135,8100966,3.7106,"0.0178, 0.0004, 0.0001",
136,792161,3.7764,"0.0110, 0.0105, 0.0026",
137,771736,3.8010,"0.0149, 0.0143, 0.0001",
138,8100975,3.8155,"0.0197, 0.0055, 0.0001",
139,792441,3.8826,"0.0169, 0.0080, 0.0012",
140,792440,3.8996,"0.0172, 0.0077, 0.0012",
141,775262,3.9254,"0.0112, 0.0100, 0.0028",
142,8155627,3.9431,"0.0155, 0.0100, 0.0014",
143,8094080,4.0074,"0.0170, 0.0109, 0.0009",
144,8139623,4.0864,"0.0175, 0.0058, 0.0017",
145,788698,4.0926,"0.0115, 0.0106, 0.0029",
146,774935,4.1765,"0.0138, 0.0073, 0.0028",
147,794516,4.2994,"0.0076, 0.0061, 0.0052",
148,781921,4.3881,"0.0190, 0.0038, 0.0018",
149,778448,4.4726,"0.0219, 0.0029, 0.0008",
150,782438,4.8375,"0.0231, 0.0008, 0.0006",
151,779533,4.9015,"0.0180, 0.0150, 0.0011",
152,779530,4.9646,"0.0181, 0.0152, 0.0011",
153,781926,5.3015,"0.0210, 0.0084, 0.0018",
154,793548,5.3785,"0.0251, 0.0065, 0.0009",
155,8101572,5.3927,"0.0249, 0.0003, 0.0000",
156,8126425,6.1988,"0.0198, 0.0089, 0.0034",
157,8125655,6.2010,"0.0199, 0.0089, 0.0034",
158,8143504,6.2275,"0.0200, 0.0089, 0.0034",
159,8149518,6.2328,"0.0200, 0.0089, 0.0034",
160,783596,6.2689,"0.0201, 0.0090, 0.0034",
161,798475,6.3052,"0.0261, 0.0061, 0.0020",
162,798480,6.3833,"0.0265, 0.0061, 0.0020",
163,781899,6.5602,"0.0229, 0.0219, 0.0000",
164,788695,6.6083,"0.0284, 0.0116, 0.0000",
165,763638,6.6406,"0.0305, 0.0005, 0.0001",
166,772132,6.7738,"0.0203, 0.0141, 0.0032",
167,778429,6.9011,"0.0315, 0.0002, 0.0001",
168,8112097,7.2665,"0.0305, 0.0125, 0.0008",
169,8092992,7.3256,"0.0210, 0.0150, 0.0036",
170,785997,7.4785,"0.0273, 0.0225, 0.0002",
171,772764,7.6787,"0.0349, 0.0085, 0.0001",
172,772763,7.7060,"0.0350, 0.0085, 0.0001",
173,8096342,7.7182,"0.0371, 0.0056, 0.0004",
174,779434,7.7183,"0.0318, 0.0131, 0.0009",
175,779815,7.9333,"0.0289, 0.0118, 0.0024",
176,768552,8.1341,"0.0149, 0.0087, 0.0079",
177,8172412,8.1448,"0.0351, 0.0117, 0.0000",
178,8172414,8.1737,"0.0352, 0.0116, 0.0000",
179,8181354,8.2799,"0.0146, 0.0085, 0.0083",
180,8088959,8.3100,"0.0148, 0.0139, 0.0073",
181,8141860,8.3970,"0.0324, 0.0088, 0.0025",
182,788905,8.5287,"0.0392, 0.0013, 0.0001",
183,778091,8.6598,"0.0393, 0.0006, 0.0001",
184,8093316,8.6849,"0.0399, 0.0068, 0.0000",
185,8091304,8.7969,"0.0407, 0.0022, 0.0000",
186,8087967,9.1837,"0.0384, 0.0134, 0.0008",
187,784907,9.3221,"0.0400, 0.0096, 0.0012",
188,787914,9.6658,"0.0383, 0.0085, 0.0024",
189,8172406,9.7897,"0.0359, 0.0144, 0.0024",
190,776560,9.8632,"0.0326, 0.0317, 0.0001",
191,794870,9.8990,"0.0363, 0.0143, 0.0024",
192,8181146,10.0981,"0.0423, 0.0143, 0.0000",
193,774596,10.2122,"0.0429, 0.0140, 0.0000",
194,772742,10.2917,"0.0347, 0.0312, 0.0001",
195,780827,10.3144,"0.0371, 0.0232, 0.0012",
196,794871,10.3799,"0.0404, 0.0123, 0.0021",
197,794008,10.4822,"0.0334, 0.0161, 0.0039",
198,771731,10.5366,"0.0355, 0.0321, 0.0001",
199,787913,10.6425,"0.0256, 0.0238, 0.0054",
200,772805,10.7243,"0.0473, 0.0097, 0.0000",
201,772804,10.7257,"0.0477, 0.0090, 0.0000",
202,785169,10.7355,"0.0352, 0.0121, 0.0044",
203,788923,10.7432,"0.0393, 0.0259, 0.0001",
204,788909,11.2700,"0.0433, 0.0222, 0.0000",
205,781831,11.9773,"0.0265, 0.0221, 0.0074",
206,780283,12.1713,"0.0502, 0.0169, 0.0001",
207,772725,12.2208,"0.0547, 0.0002, 0.0000",
208,772726,12.2698,"0.0549, 0.0002, 0.0000",
209,778082,12.3663,"0.0572, 0.0049, 0.0001",
210,8092901,12.5286,"0.0385, 0.0075, 0.0066",
211,8186079,12.6048,"0.0453, 0.0298, 0.0000",
212,788786,12.8332,"0.0235, 0.0233, 0.0094",
213,8172410,12.9565,"0.0306, 0.0274, 0.0065",
214,777155,12.9909,"0.0261, 0.0211, 0.0092",
215,783619,13.0252,"0.0584, 0.0055, 0.0011",
216,772144,13.1946,"0.0367, 0.0154, 0.0069",
217,785173,13.2959,"0.0373, 0.0145, 0.0070",
218,785150,13.5523,"0.0403, 0.0357, 0.0027",
219,788794,13.5534,"0.0598, 0.0097, 0.0001",
220,784856,13.8057,"0.0235, 0.0222, 0.0110",
221,785149,14.2816,"0.0453, 0.0385, 0.0017",
222,777945,14.3508,"0.0632, 0.0099, 0.0001",
223,777948,14.4495,"0.0640, 0.0096, 0.0001",
224,8158965,14.4875,"0.0668, 0.0047, 0.0002",
225,772801,14.7407,"0.0522, 0.0347, 0.0000",
226,780299,14.7842,"0.0566, 0.0268, 0.0006",
227,772810,14.7998,"0.0545, 0.0306, 0.0000",
228,772809,14.8388,"0.0537, 0.0326, 0.0000",
229,780300,14.8608,"0.0569, 0.0270, 0.0006",
230,785159,14.8763,"0.0351, 0.0181, 0.0094",
231,793998,14.9143,"0.0590, 0.0226, 0.0007",
232,776548,16.6995,"0.0744, 0.0001, 0.0001",
233,793975,17.1729,"0.0539, 0.0529, 0.0001",
234,788920,17.2062,"0.0655, 0.0302, 0.0001",
235,793978,17.3341,"0.0543, 0.0535, 0.0001",
236,793997,17.4068,"0.0611, 0.0377, 0.0011",
237,771612,17.4485,"0.0418, 0.0229, 0.0101",
238,771615,17.4727,"0.0419, 0.0227, 0.0101",
239,771742,17.5424,"0.0232, 0.0218, 0.0166",
240,8176966,17.6034,"0.0564, 0.0528, 0.0004",
241,8179611,17.6862,"0.0582, 0.0498, 0.0003",
242,8176978,18.0322,"0.0570, 0.0553, 0.0004",
243,793999,18.1732,"0.0650, 0.0254, 0.0030",
244,772741,18.5443,"0.0707, 0.0313, 0.0001",
245,8179609,18.5745,"0.0509, 0.0433, 0.0052",
246,780254,18.5813,"0.0606, 0.0515, 0.0001",
247,772749,18.6714,"0.0711, 0.0316, 0.0001",
248,788916,18.7873,"0.0647, 0.0448, 0.0000",
249,777942,19.1749,"0.0642, 0.0500, 0.0002",
250,8179629,19.5755,"0.0645, 0.0423, 0.0023",
251,775999,19.7441,"0.0625, 0.0578, 0.0001",
252,772745,19.8315,"0.0762, 0.0315, 0.0001",
253,772734,20.4877,"0.0717, 0.0457, 0.0000",
254,772732,20.5045,"0.0720, 0.0452, 0.0000",
255,8179631,21.0078,"0.0667, 0.0424, 0.0037",
256,792937,21.1203,"0.0736, 0.0494, 0.0004",
257,763640,21.3943,"0.0957, 0.0014, 0.0001",
258,782016,21.6449,"0.0963, 0.0081, 0.0001",
259,793982,21.6501,"0.0679, 0.0644, 0.0002",
260,793981,21.6531,"0.0679, 0.0644, 0.0002",
261,787629,21.9239,"0.0854, 0.0236, 0.0020",
262,772733,22.2522,"0.0719, 0.0604, 0.0000",
263,772769,22.2807,"0.0816, 0.0423, 0.0001",
264,780255,22.3197,"0.0989, 0.0003, 0.0000",
265,8095212,22.6377,"0.0751, 0.0579, 0.0006",
266,781744,22.8869,"0.1001, 0.0060, 0.0015",
267,780287,24.1229,"0.1048, 0.0122, 0.0001",
268,794863,24.1723,"0.0491, 0.0397, 0.0146",
269,794864,24.2533,"0.0491, 0.0397, 0.0147",
270,8179617,24.6525,"0.1107, 0.0025, 0.0002",
271,792429,24.8268,"0.0912, 0.0452, 0.0001",
272,785682,25.4559,"0.0558, 0.0415, 0.0139",
273,8091602,25.9524,"0.0838, 0.0690, 0.0006",
274,792430,26.0888,"0.1023, 0.0232, 0.0025",
275,781070,26.6742,"0.0622, 0.0271, 0.0160",
276,8091607,27.8854,"0.0985, 0.0569, 0.0001",
277,776572,27.9475,"0.1024, 0.0150, 0.0065",
278,780288,27.9962,"0.1053, 0.0443, 0.0001",
279,783854,28.3671,"0.0858, 0.0412, 0.0082",
280,770066,28.5260,"0.1047, 0.0500, 0.0001",
281,8104983,28.8460,"0.1076, 0.0191, 0.0054",
282,8179614,28.9290,"0.1126, 0.0380, 0.0001",
283,781071,28.9701,"0.0626, 0.0433, 0.0164",
284,780279,29.9637,"0.1240, 0.0090, 0.0033",
285,780296,30.7574,"0.1113, 0.0560, 0.0000",
286,780295,30.7581,"0.1114, 0.0557, 0.0000",
287,8179592,31.1782,"0.1199, 0.0432, 0.0001",
288,780252,31.7088,"0.1124, 0.0622, 0.0001",
289,8179589,32.7915,"0.1238, 0.0499, 0.0002",
290,783475,33.1310,"0.0785, 0.0510, 0.0159",
291,776556,33.2133,"0.1165, 0.0669, 0.0000",
292,788926,34.3033,"0.1054, 0.0748, 0.0046",
293,785185,34.5139,"0.0460, 0.0449, 0.0297",
294,787761,34.8784,"0.0919, 0.0468, 0.0147",
295,785184,36.8552,"0.0524, 0.0478, 0.0305",
296,778632,38.0070,"0.1374, 0.0463, 0.0042",
297,791816,38.4524,"0.1486, 0.0487, 0.0000",
298,791817,38.7606,"0.1477, 0.0532, 0.0000",
299,791819,39.7490,"0.1667, 0.0256, 0.0002",
300,779545,39.8544,"0.1465, 0.0642, 0.0008",
301,8111409,39.9367,"0.0897, 0.0692, 0.0190",
302,8095189,44.5623,"0.1545, 0.0889, 0.0008",
303,8091592,45.1830,"0.1561, 0.0910, 0.0008",
304,8104626,47.1166,"0.1822, 0.0484, 0.0022",
305,8176904,49.9875,"0.1829, 0.0816, 0.0003",
306,8104629,51.6437,"0.1643, 0.0590, 0.0129",
307,766859,53.0154,"0.2094, 0.0552, 0.0002",
308,8111520,56.7375,"0.1695, 0.1550, 0.0023",
309,794101,61.2825,"0.2331, 0.0804, 0.0003",
310,793889,63.8898,"0.2475, 0.0230, 0.0091",
311,794105,65.6995,"0.2636, 0.0543, 0.0011",
312,793778,89.0425,"0.3585, 0.0234, 0.0087",
313,766858,93.5875,"0.3938, 0.0298, 0.0024",
314,793970,94.0467,"0.3738, 0.0846, 0.0003",
