Rank,CAD,Score (lower is better),Eigenvalues,Status
41,772742,1.1469,"0.0347, 0.0312, 0.0001",
42,776560,1.1533,"0.0326, 0.0317, 0.0001",
43,777551,1.1549,"0.0088, 0.0037, 0.0005",
44,8100969,1.1602,"0.0191, 0.0055, 0.0001",
45,8093316,1.1646,"0.0399, 0.0068, 0.0000",
46,777553,1.1930,"0.0059, 0.0059, 0.0006",
47,8186079,1.1983,"0.0453, 0.0298, 0.0000",
48,8181152,1.2009,"0.0079, 0.0024, 0.0004",
49,772810,1.2096,"0.0545, 0.0306, 0.0000",
50,784111,1.2202,"0.0086, 0.0025, 0.0003",
51,8093514,1.2274,"0.0072, 0.0024, 0.0005",
52,772741,1.2278,"0.0707, 0.0313, 0.0001",
53,788771,1.2311,"0.0052, 0.0032, 0.0005",
54,772749,1.2413,"0.0711, 0.0316, 0.0001",
55,772809,1.2498,"0.0537, 0.0326, 0.0000",
56,8178944,1.2562,"0.0043, 0.0024, 0.0004",
57,8088206,1.2580,"0.0085, 0.0021, 0.0003",
58,781613,1.2630,"0.0043, 0.0023, 0.0004",
59,8094080,1.2677,"0.0170, 0.0109, 0.0009",
60,8091936,1.2687,"0.0141, 0.0060, 0.0008",
61,8103578,1.2711,"0.0055, 0.0028, 0.0006",
62,793426,1.2723,"0.0055, 0.0028, 0.0006",
63,788905,1.2799,"0.0392, 0.0013, 0.0001",
64,791705,1.2877,"0.0046, 0.0029, 0.0003",
65,772745,1.2910,"0.0762, 0.0315, 0.0001",
66,781923,1.2916,"0.0044, 0.0026, 0.0006",
67,765199,1.2924,"0.0129, 0.0048, 0.0001",
68,8122655,1.2958,"0.0045, 0.0032, 0.0002",
69,779434,1.3022,"0.0318, 0.0131, 0.0009",
70,8103576,1.3095,"0.0046, 0.0029, 0.0002",
71,775310,1.3096,"0.0141, 0.0124, 0.0009",
72,777043,1.3111,"0.0067, 0.0012, 0.0003",
73,774135,1.3117,"0.0066, 0.0007, 0.0005",
74,781916,1.3162,"0.0062, 0.0030, 0.0006",
75,778091,1.3185,"0.0393, 0.0006, 0.0001",
76,777217,1.3232,"0.0045, 0.0008, 0.0005",
77,8091304,1.3249,"0.0407, 0.0022, 0.0000",
78,793646,1.3264,"0.0138, 0.0031, 0.0001",
79,772801,1.3291,"0.0522, 0.0347, 0.0000",
80,794515,1.3312,"0.0042, 0.0010, 0.0003",
81,8171486,1.3322,"0.0017, 0.0016, 0.0004",
82,782016,1.3385,"0.0963, 0.0081, 0.0001",
83,765202,1.3408,"0.0087, 0.0048, 0.0001",
84,763638,1.3436,"0.0305, 0.0005, 0.0001",
85,772725,1.3473,"0.0547, 0.0002, 0.0000",
86,777239,1.3474,"0.0024, 0.0009, 0.0005",
87,772726,1.3480,"0.0549, 0.0002, 0.0000",
88,778429,1.3504,"0.0315, 0.0002, 0.0001",
89,778448,1.3536,"0.0219, 0.0029, 0.0008",
90,781917,1.3663,"0.0062, 0.0031, 0.0007",
91,778915,1.3693,"0.0014, 0.0009, 0.0005",
92,794273,1.3697,"0.0078, 0.0061, 0.0008",
93,776548,1.3736,"0.0744, 0.0001, 0.0001",
94,8188926,1.3750,"0.0011, 0.0008, 0.0005",
95,792350,1.3755,"0.0011, 0.0008, 0.0003",
96,775318,1.3771,"0.0011, 0.0005, 0.0004",
97,779699,1.3782,"0.0034, 0.0014, 0.0002",
98,793548,1.3787,"0.0251, 0.0065, 0.0009",
99,8144696,1.3817,"0.0037, 0.0005, 0.0003",
100,792358,1.3876,"0.0018, 0.0011, 0.0006",
101,781912,1.3943,"0.0044, 0.0029, 0.0007",
102,8100966,1.3983,"0.0178, 0.0004, 0.0001",
103,8174397,1.4018,"0.0028, 0.0017, 0.0006",
104,8093118,1.4023,"0.0006, 0.0004, 0.0003",
105,8101572,1.4063,"0.0249, 0.0003, 0.0000",
106,778920,1.4078,"0.0014, 0.0006, 0.0003",
107,8139718,1.4100,"0.0033, 0.0023, 0.0002",
108,8122643,1.4173,"0.0047, 0.0045, 0.0001",
109,8174395,1.4204,"0.0148, 0.0042, 0.0000",
110,779861,1.4217,"0.0053, 0.0044, 0.0001",
111,781914,1.4224,"0.0022, 0.0013, 0.0006",
112,777240,1.4245,"0.0032, 0.0024, 0.0007",
113,778906,1.4262,"0.0016, 0.0006, 0.0003",
114,765201,1.4381,"0.0049, 0.0033, 0.0001",
115,8179499,1.4481,"0.0077, 0.0063, 0.0008",
116,778897,1.4705,"0.0050, 0.0002, 0.0002",
117,776840,1.4785,"0.0044, 0.0024, 0.0008",
118,781282,1.4866,"0.0041, 0.0008, 0.0001",
119,775316,1.4998,"0.0098, 0.0029, 0.0000",
120,780287,1.5004,"0.1048, 0.0122, 0.0001",
121,8179627,1.5057,"0.0083, 0.0023, 0.0000",
122,778899,1.5165,"0.0026, 0.0003, 0.0001",
123,763640,1.5218,"0.0957, 0.0014, 0.0001",
124,793787,1.5344,"0.0174, 0.0003, 0.0000",
125,8148795,1.5405,"0.0033, 0.0028, 0.0008",
126,792783,1.5423,"0.0006, 0.0006, 0.0001",
127,772797,1.5521,"0.0141, 0.0001, 0.0000",
128,772796,1.5524,"0.0141, 0.0001, 0.0000",
129,8098446,1.5654,"0.0014, 0.0004, 0.0001",
130,8181356,1.5686,"0.0140, 0.0000, 0.0000",
131,775510,1.5690,"0.0139, 0.0000, 0.0000",
132,8117985,1.5835,"0.0033, 0.0013, 0.0000",
133,8095941,1.5928,"0.0013, 0.0002, 0.0001",
134,8139855,1.5959,"0.0027, 0.0022, 0.0008",
135,772840,1.6047,"0.0089, 0.0001, 0.0000",
136,772841,1.6057,"0.0088, 0.0001, 0.0000",
137,793405,1.6061,"0.0005, 0.0003, 0.0001",
138,8063088,1.6112,"0.0073, 0.0004, 0.0000",
139,778844,1.6128,"0.0024, 0.0024, 0.0000",
140,777991,1.6170,"0.0041, 0.0020, 0.0000",
141,777133,1.6220,"0.0025, 0.0025, 0.0000",
142,8089434,1.6269,"0.0077, 0.0021, 0.0009",
143,793791,1.6288,"0.0078, 0.0003, 0.0000",
144,8063089,1.6413,"0.0038, 0.0005, 0.0000",
145,8179617,1.6636,"0.1107, 0.0025, 0.0002",
146,8126327,1.6660,"0.0054, 0.0041, 0.0009",
147,8126325,1.6698,"0.0038, 0.0038, 0.0009",
148,791713,1.6699,"0.0035, 0.0003, 0.0000",
149,792510,1.6740,"0.0024, 0.0005, 0.0000",
150,8121692,1.6756,"0.0015, 0.0001, 0.0000",
151,8121694,1.6757,"0.0015, 0.0001, 0.0000",
152,793768,1.6764,"0.0007, 0.0003, 0.0000",
153,8126238,1.6796,"0.0038, 0.0038, 0.0009",
154,798512,1.6796,"0.0029, 0.0002, 0.0000",
155,777253,1.6818,"0.0013, 0.0008, 0.0000",
156,8141343,1.6824,"0.0004, 0.0001, 0.0000",
157,767340,1.6827,"0.0024, 0.0003, 0.0000",
158,777087,1.6839,"0.0012, 0.0010, 0.0000",
159,763620,1.6893,"0.0024, 0.0001, 0.0000",
160,763621,1.6894,"0.0024, 0.0001, 0.0000",
161,794679,1.6901,"0.0024, 0.0001, 0.0000",
162,793789,1.6950,"0.0020, 0.0003, 0.0000",
163,794601,1.6953,"0.0018, 0.0001, 0.0000",
164,798351,1.6976,"0.0019, 0.0000, 0.0000",
165,8150394,1.7009,"0.0008, 0.0006, 0.0000",
166,772769,1.7036,"0.0816, 0.0423, 0.0001",
167,776935,1.7051,"0.0015, 0.0003, 0.0000",
168,784049,1.7054,"0.0010, 0.0004, 0.0000",
169,767940,1.7061,"0.0005, 0.0005, 0.0000",
170,780255,1.7093,"0.0989, 0.0003, 0.0000",
171,8092190,1.7095,"0.0006, 0.0005, 0.0000",
172,779608,1.7111,"0.0005, 0.0005, 0.0000",
173,763660,1.7120,"0.0005, 0.0001, 0.0000",
174,793689,1.7128,"0.0004, 0.0001, 0.0000",
175,794159,1.7159,"0.0004, 0.0000, 0.0000",
176,781915,1.7165,"0.0050, 0.0028, 0.0009",
177,8092171,1.7166,"0.0006, 0.0002, 0.0000",
178,792795,1.7168,"0.0001, 0.0001, 0.0000",
179,783619,1.7359,"0.0584, 0.0055, 0.0011",
180,779533,1.7537,"0.0180, 0.0150, 0.0011",
181,779530,1.8052,"0.0181, 0.0152, 0.0011",
182,784907,1.8129,"0.0400, 0.0096, 0.0012",
183,8179611,1.8442,"0.0582, 0.0498, 0.0003",
184,788916,1.8489,"0.0647, 0.0448, 0.0000",
185,792937,1.8691,"0.0736, 0.0494, 0.0004",
186,772732,1.8867,"0.0720, 0.0452, 0.0000",
187,772734,1.9058,"0.0717, 0.0457, 0.0000",
188,778504,1.9168,"0.0123, 0.0091, 0.0011",
189,792429,1.9318,"0.0912, 0.0452, 0.0001",
190,777942,1.9344,"0.0642, 0.0500, 0.0002",
191,792440,1.9405,"0.0172, 0.0077, 0.0012",
192,793997,1.9603,"0.0611, 0.0377, 0.0011",
193,780827,1.9606,"0.0371, 0.0232, 0.0012",
194,8179614,1.9709,"0.1126, 0.0380, 0.0001",
195,792441,1.9814,"0.0169, 0.0080, 0.0012",
196,8176966,1.9890,"0.0564, 0.0528, 0.0004",
197,780254,2.0661,"0.0606, 0.0515, 0.0001",
198,793975,2.0956,"0.0539, 0.0529, 0.0001",
199,780288,2.1172,"0.1053, 0.0443, 0.0001",
200,793832,2.1208,"0.0133, 0.0039, 0.0012",
201,8176978,2.1246,"0.0570, 0.0553, 0.0004",
202,793978,2.1283,"0.0543, 0.0535, 0.0001",
203,793796,2.1805,"0.0062, 0.0036, 0.0012",
204,8188922,2.2034,"0.0024, 0.0014, 0.0012",
205,8179592,2.2317,"0.1199, 0.0432, 0.0001",
206,770066,2.3332,"0.1047, 0.0500, 0.0001",
207,8166043,2.3617,"0.0062, 0.0044, 0.0013",
208,8095212,2.3744,"0.0751, 0.0579, 0.0006",
209,783595,2.4013,"0.0137, 0.0064, 0.0014",
210,775999,2.4041,"0.0625, 0.0578, 0.0001",
211,8155627,2.4494,"0.0155, 0.0100, 0.0014",
212,8179589,2.4752,"0.1238, 0.0499, 0.0002",
213,8111161,2.4909,"0.0073, 0.0055, 0.0014",
214,8091607,2.5726,"0.0985, 0.0569, 0.0001",
215,791819,2.5909,"0.1667, 0.0256, 0.0002",
216,785887,2.6311,"0.0059, 0.0030, 0.0014",
217,772733,2.6352,"0.0719, 0.0604, 0.0000",
218,780295,2.6961,"0.1114, 0.0557, 0.0000",
219,793981,2.6971,"0.0679, 0.0644, 0.0002",
220,793982,2.6981,"0.0679, 0.0644, 0.0002",
221,780296,2.7088,"0.1113, 0.0560, 0.0000",
222,781744,2.8032,"0.1001, 0.0060, 0.0015",
223,794262,2.8213,"0.0055, 0.0017, 0.0015",
224,791816,2.9006,"0.1486, 0.0487, 0.0000",
225,780252,2.9702,"0.1124, 0.0622, 0.0001",
226,8091602,3.0336,"0.0838, 0.0690, 0.0006",
227,791817,3.0395,"0.1477, 0.0532, 0.0000",
228,8139623,3.1280,"0.0175, 0.0058, 0.0017",
229,785149,3.2145,"0.0453, 0.0385, 0.0017",
230,776556,3.2640,"0.1165, 0.0669, 0.0000",
231,781921,3.3515,"0.0190, 0.0038, 0.0018",
232,781926,3.4014,"0.0210, 0.0084, 0.0018",
233,779545,3.4679,"0.1465, 0.0642, 0.0008",
234,780273,3.5544,"0.0086, 0.0058, 0.0019",
235,783617,3.7368,"0.0109, 0.0048, 0.0019",
236,798480,3.7455,"0.0265, 0.0061, 0.0020",
237,787629,3.7578,"0.0854, 0.0236, 0.0020",
238,798475,3.7617,"0.0261, 0.0061, 0.0020",
239,794871,3.9923,"0.0404, 0.0123, 0.0021",
240,774937,4.0197,"0.0119, 0.0071, 0.0021",
241,766859,4.0506,"0.2094, 0.0552, 0.0002",
242,789366,4.0825,"0.0045, 0.0022, 0.0021",
243,8172406,4.5729,"0.0359, 0.0144, 0.0024",
244,8176904,4.6072,"0.1829, 0.0816, 0.0003",
245,8095189,4.6831,"0.1545, 0.0889, 0.0008",
246,787914,4.6891,"0.0383, 0.0085, 0.0024",
247,794870,4.7163,"0.0363, 0.0143, 0.0024",
248,8179629,4.7362,"0.0645, 0.0423, 0.0023",
249,779815,4.7875,"0.0289, 0.0118, 0.0024",
250,8091592,4.8015,"0.1561, 0.0910, 0.0008",
251,8141860,4.8547,"0.0324, 0.0088, 0.0025",
252,8111165,4.9211,"0.0090, 0.0059, 0.0025",
253,8111167,4.9236,"0.0090, 0.0059, 0.0025",
254,792430,5.0052,"0.1023, 0.0232, 0.0025",
255,792161,5.1868,"0.0110, 0.0105, 0.0026",
256,794105,5.2434,"0.2636, 0.0543, 0.0011",
257,794101,5.2742,"0.2331, 0.0804, 0.0003",
258,8104626,5.3261,"0.1822, 0.0484, 0.0022",
259,785150,5.5837,"0.0403, 0.0357, 0.0027",
260,774935,5.6384,"0.0138, 0.0073, 0.0028",
261,775262,5.6942,"0.0112, 0.0100, 0.0028",
262,788698,5.8214,"0.0115, 0.0106, 0.0029",
263,793999,6.1429,"0.0650, 0.0254, 0.0030",
264,772132,6.6550,"0.0203, 0.0141, 0.0032",
265,780279,7.0279,"0.1240, 0.0090, 0.0033",
266,8126425,7.1416,"0.0198, 0.0089, 0.0034",
267,8125655,7.1417,"0.0199, 0.0089, 0.0034",
268,8143504,7.1623,"0.0200, 0.0089, 0.0034",
269,8149518,7.1693,"0.0200, 0.0089, 0.0034",
270,783596,7.1794,"0.0201, 0.0090, 0.0034",
271,8092992,7.6061,"0.0210, 0.0150, 0.0036",
272,8179631,7.7702,"0.0667, 0.0424, 0.0037",
273,793970,7.8524,"0.3738, 0.0846, 0.0003",
274,794008,8.2584,"0.0334, 0.0161, 0.0039",
275,766858,8.7381,"0.3938, 0.0298, 0.0024",
276,778632,9.2274,"0.1374, 0.0463, 0.0042",
277,8111520,9.2444,"0.1695, 0.1550, 0.0023",
278,785169,9.3231,"0.0352, 0.0121, 0.0044",
279,8114863,10.0016,"0.0056, 0.0046, 0.0046",
280,788926,10.4549,"0.1054, 0.0748, 0.0046",
281,794516,11.3894,"0.0076, 0.0061, 0.0052",
282,8179609,11.4737,"0.0509, 0.0433, 0.0052",
283,787913,11.8339,"0.0256, 0.0238, 0.0054",
284,8104983,11.8661,"0.1076, 0.0191, 0.0054",
285,8172410,14.4612,"0.0306, 0.0274, 0.0065",
286,776572,14.4827,"0.1024, 0.0150, 0.0065",
287,8092901,14.7180,"0.0385, 0.0075, 0.0066",
288,772144,15.3007,"0.0367, 0.0154, 0.0069",
289,785173,15.4835,"0.0373, 0.0145, 0.0070",
290,8088959,16.3081,"0.0148, 0.0139, 0.0073",
291,781831,16.3940,"0.0265, 0.0221, 0.0074",
292,768552,17.7257,"0.0149, 0.0087, 0.0079",
293,783854,18.4598,"0.0858, 0.0412, 0.0082",
294,8181354,18.5168,"0.0146, 0.0085, 0.0083",
295,793778,20.5690,"0.3585, 0.0234, 0.0087",
296,777155,20.6414,"0.0261, 0.0211, 0.0092",
297,793889,20.9708,"0.2475, 0.0230, 0.0091",
298,785159,21.1671,"0.0351, 0.0181, 0.0094",
299,788786,21.1742,"0.0235, 0.0233, 0.0094",
300,771612,22.8300,"0.0418, 0.0229, 0.0101",
301,771615,22.8769,"0.0419, 0.0227, 0.0101",
302,784856,24.9785,"0.0235, 0.0222, 0.0110",
303,8104629,29.6455,"0.1643, 0.0590, 0.0129",
304,785682,31.8310,"0.0558, 0.0415, 0.0139",
305,794863,33.4529,"0.0491, 0.0397, 0.0146",
306,794864,33.7143,"0.0491, 0.0397, 0.0147",
307,787761,33.7573,"0.0919, 0.0468, 0.0147",
308,783475,36.5343,"0.0785, 0.0510, 0.0159",
309,781070,36.7518,"0.0622, 0.0271, 0.0160",
310,781071,37.8677,"0.0626, 0.0433, 0.0164",
311,771742,38.2343,"0.0232, 0.0218, 0.0166",
312,8111409,43.8891,"0.0897, 0.0692, 0.0190",
313,785185,69.2592,"0.0460, 0.0449, 0.0297",
314,785184,71.0985,"0.0524, 0.0478, 0.0305",
