Rank,CAD,Score (lower is better),Eigenvalues,Status
184,780299,39.7768,"0.0566, 0.0268, 0.0006",
185,780300,39.9246,"0.0569, 0.0270, 0.0006",
186,791816,40.6408,"0.1486, 0.0487, 0.0000",
187,791817,41.4444,"0.1477, 0.0532, 0.0000",
188,776840,42.9076,"0.0044, 0.0024, 0.0008",
189,791819,42.9574,"0.1667, 0.0256, 0.0002",
190,8091936,43.9141,"0.0141, 0.0060, 0.0008",
191,793998,44.7464,"0.0590, 0.0226, 0.0007",
192,794273,44.8928,"0.0078, 0.0061, 0.0008",
193,8095212,45.1705,"0.0751, 0.0579, 0.0006",
194,8148795,45.5939,"0.0033, 0.0028, 0.0008",
195,778448,46.3721,"0.0219, 0.0029, 0.0008",
196,8139855,46.7675,"0.0027, 0.0022, 0.0008",
197,8112097,46.8136,"0.0305, 0.0125, 0.0008",
198,8087967,47.6565,"0.0384, 0.0134, 0.0008",
199,8179499,47.9159,"0.0077, 0.0063, 0.0008",
200,8094080,48.9788,"0.0170, 0.0109, 0.0009",
201,775310,49.9600,"0.0141, 0.0124, 0.0009",
202,8091602,50.1847,"0.0838, 0.0690, 0.0006",
203,8089434,50.2129,"0.0077, 0.0021, 0.0009",
204,793548,51.6461,"0.0251, 0.0065, 0.0009",
205,8126325,51.8755,"0.0038, 0.0038, 0.0009",
206,8126238,52.2211,"0.0038, 0.0038, 0.0009",
207,8126327,52.6887,"0.0054, 0.0041, 0.0009",
208,781915,53.0184,"0.0050, 0.0028, 0.0009",
209,779434,54.5025,"0.0318, 0.0131, 0.0009",
210,766859,56.0897,"0.2094, 0.0552, 0.0002",
211,8176904,57.3462,"0.1829, 0.0816, 0.0003",
212,779545,63.4279,"0.1465, 0.0642, 0.0008",
213,783619,63.7639,"0.0584, 0.0055, 0.0011",
214,779533,64.0583,"0.0180, 0.0150, 0.0011",
215,778504,65.4443,"0.0123, 0.0091, 0.0011",
216,779530,65.4600,"0.0181, 0.0152, 0.0011",
217,793997,65.7682,"0.0611, 0.0377, 0.0011",
218,792440,66.5804,"0.0172, 0.0077, 0.0012",
219,8188922,66.8872,"0.0024, 0.0014, 0.0012",
220,784907,67.1648,"0.0400, 0.0096, 0.0012",
221,792441,67.7625,"0.0169, 0.0080, 0.0012",
222,794101,67.8904,"0.2331, 0.0804, 0.0003",
223,793796,68.7155,"0.0062, 0.0036, 0.0012",
224,793832,68.7441,"0.0133, 0.0039, 0.0012",
225,8095189,69.1679,"0.1545, 0.0889, 0.0008",
226,8091592,69.7147,"0.1561, 0.0910, 0.0008",
227,780827,71.8997,"0.0371, 0.0232, 0.0012",
228,8166043,74.3343,"0.0062, 0.0044, 0.0013",
229,783595,77.7699,"0.0137, 0.0064, 0.0014",
230,8111161,78.6409,"0.0073, 0.0055, 0.0014",
231,8155627,80.6089,"0.0155, 0.0100, 0.0014",
232,785887,81.0470,"0.0059, 0.0030, 0.0014",
233,794262,85.6140,"0.0055, 0.0017, 0.0015",
234,781744,87.9528,"0.1001, 0.0060, 0.0015",
235,794105,91.7719,"0.2636, 0.0543, 0.0011",
236,8139623,97.1183,"0.0175, 0.0058, 0.0017",
237,793970,98.2627,"0.3738, 0.0846, 0.0003",
238,785149,98.9259,"0.0453, 0.0385, 0.0017",
239,781921,102.3661,"0.0190, 0.0038, 0.0018",
240,781926,105.1653,"0.0210, 0.0084, 0.0018",
241,780273,107.0171,"0.0086, 0.0058, 0.0019",
242,783617,111.6857,"0.0109, 0.0048, 0.0019",
243,798480,113.7226,"0.0265, 0.0061, 0.0020",
244,798475,114.1084,"0.0261, 0.0061, 0.0020",
245,787629,115.5792,"0.0854, 0.0236, 0.0020",
246,789366,119.0644,"0.0045, 0.0022, 0.0021",
247,774937,119.5852,"0.0119, 0.0071, 0.0021",
248,794871,121.7687,"0.0404, 0.0123, 0.0021",
249,8104626,134.7089,"0.1822, 0.0484, 0.0022",
250,8172406,136.0779,"0.0359, 0.0144, 0.0024",
251,8179629,136.4730,"0.0645, 0.0423, 0.0023",
252,787914,138.3342,"0.0383, 0.0085, 0.0024",
253,794870,139.6100,"0.0363, 0.0143, 0.0024",
254,779815,140.7874,"0.0289, 0.0118, 0.0024",
255,8111165,141.7992,"0.0090, 0.0059, 0.0025",
256,8111167,141.8625,"0.0090, 0.0059, 0.0025",
257,8141860,142.2235,"0.0324, 0.0088, 0.0025",
258,792430,145.3500,"0.1023, 0.0232, 0.0025",
259,792161,149.3426,"0.0110, 0.0105, 0.0026",
260,8111520,151.8793,"0.1695, 0.1550, 0.0023",
261,785150,159.4383,"0.0403, 0.0357, 0.0027",
262,774935,160.3648,"0.0138, 0.0073, 0.0028",
263,775262,161.9400,"0.0112, 0.0100, 0.0028",
264,788698,165.1867,"0.0115, 0.0106, 0.0029",
265,766858,170.1321,"0.3938, 0.0298, 0.0024",
266,793999,174.8724,"0.0650, 0.0254, 0.0030",
267,772132,186.6212,"0.0203, 0.0141, 0.0032",
268,780279,193.5649,"0.1240, 0.0090, 0.0033",
269,8126425,198.2030,"0.0198, 0.0089, 0.0034",
270,8125655,198.2050,"0.0199, 0.0089, 0.0034",
271,8143504,198.7162,"0.0200, 0.0089, 0.0034",
272,8149518,198.8914,"0.0200, 0.0089, 0.0034",
273,783596,199.1525,"0.0201, 0.0090, 0.0034",
274,8092992,210.1474,"0.0210, 0.0150, 0.0036",
275,8179631,212.5209,"0.0667, 0.0424, 0.0037",
276,794008,226.6606,"0.0334, 0.0161, 0.0039",
277,778632,244.9625,"0.1374, 0.0463, 0.0042",
278,785169,252.7189,"0.0352, 0.0121, 0.0044",
279,8114863,267.8375,"0.0056, 0.0046, 0.0046",
280,788926,269.2663,"0.1054, 0.0748, 0.0046",
281,794516,302.3653,"0.0076, 0.0061, 0.0052",
282,8179609,304.1452,"0.0509, 0.0433, 0.0052",
283,787913,314.3544,"0.0256, 0.0238, 0.0054",
284,8104983,314.7359,"0.1076, 0.0191, 0.0054",
285,8172410,378.9559,"0.0306, 0.0274, 0.0065",
286,776572,379.2753,"0.1024, 0.0150, 0.0065",
287,8092901,385.2084,"0.0385, 0.0075, 0.0066",
288,772144,399.8067,"0.0367, 0.0154, 0.0069",
289,785173,404.2917,"0.0373, 0.0145, 0.0070",
290,8088959,424.1567,"0.0148, 0.0139, 0.0073",
291,781831,426.5523,"0.0265, 0.0221, 0.0074",
292,768552,458.8726,"0.0149, 0.0087, 0.0079",
293,783854,476.5242,"0.0858, 0.0412, 0.0082",
294,8181354,478.3270,"0.0146, 0.0085, 0.0083",
295,793778,510.3253,"0.3585, 0.0234, 0.0087",
296,777155,530.9895,"0.0261, 0.0211, 0.0092",
297,793889,531.9774,"0.2475, 0.0230, 0.0091",
298,785159,544.0237,"0.0351, 0.0181, 0.0094",
299,788786,544.0336,"0.0235, 0.0233, 0.0094",
300,771612,584.9354,"0.0418, 0.0229, 0.0101",
301,771615,586.0902,"0.0419, 0.0227, 0.0101",
302,784856,637.5877,"0.0235, 0.0222, 0.0110",
303,8104629,749.0588,"0.1643, 0.0590, 0.0129",
304,785682,805.7040,"0.0558, 0.0415, 0.0139",
305,794863,845.6686,"0.0491, 0.0397, 0.0146",
306,794864,852.0972,"0.0491, 0.0397, 0.0147",
307,787761,852.6800,"0.0919, 0.0468, 0.0147",
308,783475,920.8503,"0.0785, 0.0510, 0.0159",
309,781070,927.1553,"0.0622, 0.0271, 0.0160",
310,781071,954.1080,"0.0626, 0.0433, 0.0164",
311,771742,963.5016,"0.0232, 0.0218, 0.0166",
312,8111409,1100.5670,"0.0897, 0.0692, 0.0190",
313,785185,1725.9996,"0.0460, 0.0449, 0.0297",
314,785184,1771.1540,"0.0524, 0.0478, 0.0305",
