Rank,CAD,Score (lower is better),Eigenvalues,Status
136,772725,23.9028,"0.0547, 0.0002, 0.0000",
137,772726,23.9993,"0.0549, 0.0002, 0.0000",
138,771736,25.9738,"0.0149, 0.0143, 0.0001",
139,8093316,26.3683,"0.0399, 0.0068, 0.0000",
140,783595,26.8552,"0.0137, 0.0064, 0.0014",
141,772764,26.8738,"0.0349, 0.0085, 0.0001",
142,772763,26.9309,"0.0350, 0.0085, 0.0001",
143,8096342,27.4018,"0.0371, 0.0056, 0.0004",
144,793548,27.6946,"0.0251, 0.0065, 0.0009",
145,778504,28.0261,"0.0123, 0.0091, 0.0011",
146,788695,28.0302,"0.0284, 0.0116, 0.0000",
147,792440,28.5194,"0.0172, 0.0077, 0.0012",
148,780273,28.7822,"0.0086, 0.0058, 0.0019",
149,792441,28.9892,"0.0169, 0.0080, 0.0012",
150,783617,29.1077,"0.0109, 0.0048, 0.0019",
151,781921,29.6822,"0.0190, 0.0038, 0.0018",
152,8094080,29.9553,"0.0170, 0.0109, 0.0009",
153,775310,30.9574,"0.0141, 0.0124, 0.0009",
154,8139623,31.0019,"0.0175, 0.0058, 0.0017",
155,8172414,31.1838,"0.0352, 0.0116, 0.0000",
156,8172412,31.1946,"0.0351, 0.0117, 0.0000",
157,778082,31.7131,"0.0572, 0.0049, 0.0001",
158,772804,33.0322,"0.0477, 0.0090, 0.0000",
159,8155627,33.4373,"0.0155, 0.0100, 0.0014",
160,776548,33.4553,"0.0744, 0.0001, 0.0001",
161,772805,33.9379,"0.0473, 0.0097, 0.0000",
162,774937,34.2475,"0.0119, 0.0071, 0.0021",
163,8111165,34.9886,"0.0090, 0.0059, 0.0025",
164,8111167,34.9977,"0.0090, 0.0059, 0.0025",
165,8158965,36.4575,"0.0668, 0.0047, 0.0002",
166,781926,37.6898,"0.0210, 0.0084, 0.0018",
167,8112097,37.8867,"0.0305, 0.0125, 0.0008",
168,774596,38.1162,"0.0429, 0.0140, 0.0000",
169,8181146,38.1858,"0.0423, 0.0143, 0.0000",
170,798475,38.1955,"0.0261, 0.0061, 0.0020",
171,798480,38.2562,"0.0265, 0.0061, 0.0020",
172,779533,38.8268,"0.0180, 0.0150, 0.0011",
173,779530,39.3726,"0.0181, 0.0152, 0.0011",
174,788794,39.5696,"0.0598, 0.0097, 0.0001",
175,781899,40.4024,"0.0229, 0.0219, 0.0000",
176,779434,40.6171,"0.0318, 0.0131, 0.0009",
177,784907,41.3594,"0.0400, 0.0096, 0.0012",
178,777945,41.3912,"0.0632, 0.0099, 0.0001",
179,777948,41.7521,"0.0640, 0.0096, 0.0001",
180,774935,42.2305,"0.0138, 0.0073, 0.0028",
181,8087967,42.7697,"0.0384, 0.0134, 0.0008",
182,783619,43.1458,"0.0584, 0.0055, 0.0011",
183,780255,43.6685,"0.0989, 0.0003, 0.0000",
184,792161,43.7207,"0.0110, 0.0105, 0.0026",
185,763640,44.6506,"0.0957, 0.0014, 0.0001",
186,785997,45.0159,"0.0273, 0.0225, 0.0002",
187,775262,45.2845,"0.0112, 0.0100, 0.0028",
188,780283,45.8976,"0.0502, 0.0169, 0.0001",
189,788698,46.7898,"0.0115, 0.0106, 0.0029",
190,8141860,49.6173,"0.0324, 0.0088, 0.0025",
191,788909,50.0799,"0.0433, 0.0222, 0.0000",
192,787914,51.2393,"0.0383, 0.0085, 0.0024",
193,779815,52.1104,"0.0289, 0.0118, 0.0024",
194,8114863,52.9980,"0.0056, 0.0046, 0.0046",
195,8179617,53.6443,"0.1107, 0.0025, 0.0002",
196,8125655,53.6892,"0.0199, 0.0089, 0.0034",
197,8126425,53.7042,"0.0198, 0.0089, 0.0034",
198,788923,53.7312,"0.0393, 0.0259, 0.0001",
199,8143504,53.7817,"0.0200, 0.0089, 0.0034",
200,8149518,53.8518,"0.0200, 0.0089, 0.0034",
201,783596,54.0348,"0.0201, 0.0090, 0.0034",
202,782016,54.5235,"0.0963, 0.0081, 0.0001",
203,794871,54.7080,"0.0404, 0.0123, 0.0021",
204,8172406,58.2445,"0.0359, 0.0144, 0.0024",
205,794870,58.8899,"0.0363, 0.0143, 0.0024",
206,776560,59.2299,"0.0326, 0.0317, 0.0001",
207,772742,59.3295,"0.0347, 0.0312, 0.0001",
208,772132,59.3614,"0.0203, 0.0141, 0.0032",
209,780827,60.4182,"0.0371, 0.0232, 0.0012",
210,771731,61.5339,"0.0355, 0.0321, 0.0001",
211,8186079,61.7274,"0.0453, 0.0298, 0.0000",
212,794516,61.8924,"0.0076, 0.0061, 0.0052",
213,780287,63.5063,"0.1048, 0.0122, 0.0001",
214,793998,64.3573,"0.0590, 0.0226, 0.0007",
215,8092992,64.9691,"0.0210, 0.0150, 0.0036",
216,781744,66.3272,"0.1001, 0.0060, 0.0015",
217,772810,66.9058,"0.0545, 0.0306, 0.0000",
218,780299,68.3725,"0.0566, 0.0268, 0.0006",
219,780300,68.7364,"0.0569, 0.0270, 0.0006",
220,772809,69.4468,"0.0537, 0.0326, 0.0000",
221,772801,71.7534,"0.0522, 0.0347, 0.0000",
222,788920,71.9025,"0.0655, 0.0302, 0.0001",
223,785169,74.4544,"0.0352, 0.0121, 0.0044",
224,794008,74.9270,"0.0334, 0.0161, 0.0039",
225,772741,75.6269,"0.0707, 0.0313, 0.0001",
226,772749,76.1633,"0.0711, 0.0316, 0.0001",
227,772745,78.3628,"0.0762, 0.0315, 0.0001",
228,787629,89.8350,"0.0854, 0.0236, 0.0020",
229,785149,90.4617,"0.0453, 0.0385, 0.0017",
230,793997,90.4776,"0.0611, 0.0377, 0.0011",
231,8092901,91.7647,"0.0385, 0.0075, 0.0066",
232,788916,91.9123,"0.0647, 0.0448, 0.0000",
233,793999,93.5649,"0.0650, 0.0254, 0.0030",
234,785150,94.5681,"0.0403, 0.0357, 0.0027",
235,768552,95.4525,"0.0149, 0.0087, 0.0079",
236,772732,95.6490,"0.0720, 0.0452, 0.0000",
237,772734,96.1909,"0.0717, 0.0457, 0.0000",
238,772769,96.8834,"0.0816, 0.0423, 0.0001",
239,8088959,96.9291,"0.0148, 0.0139, 0.0073",
240,787913,97.3445,"0.0256, 0.0238, 0.0054",
241,8181354,98.3083,"0.0146, 0.0085, 0.0083",
242,8179611,98.6483,"0.0582, 0.0498, 0.0003",
243,780279,99.3512,"0.1240, 0.0090, 0.0033",
244,793975,99.7051,"0.0539, 0.0529, 0.0001",
245,780254,100.2589,"0.0606, 0.0515, 0.0001",
246,777942,100.6638,"0.0642, 0.0500, 0.0002",
247,793978,100.7804,"0.0543, 0.0535, 0.0001",
248,792430,101.8880,"0.1023, 0.0232, 0.0025",
249,8176966,103.0973,"0.0564, 0.0528, 0.0004",
250,8179614,104.0592,"0.1126, 0.0380, 0.0001",
251,785173,104.4989,"0.0373, 0.0145, 0.0070",
252,772144,104.6729,"0.0367, 0.0154, 0.0069",
253,792429,105.2823,"0.0912, 0.0452, 0.0001",
254,792937,105.6489,"0.0736, 0.0494, 0.0004",
255,8176978,106.9741,"0.0570, 0.0553, 0.0004",
256,780288,109.6045,"0.1053, 0.0443, 0.0001",
257,775999,110.2109,"0.0625, 0.0578, 0.0001",
258,8179629,110.9060,"0.0645, 0.0423, 0.0023",
259,791819,112.1617,"0.1667, 0.0256, 0.0002",
260,781831,114.3464,"0.0265, 0.0221, 0.0074",
261,8179592,114.9746,"0.1199, 0.0432, 0.0001",
262,8172410,115.6395,"0.0306, 0.0274, 0.0065",
263,772733,117.4003,"0.0719, 0.0604, 0.0000",
264,770066,117.6796,"0.1047, 0.0500, 0.0001",
265,8095212,120.9290,"0.0751, 0.0579, 0.0006",
266,793981,123.3790,"0.0679, 0.0644, 0.0002",
267,793982,123.3799,"0.0679, 0.0644, 0.0002",
268,8091607,124.9653,"0.0985, 0.0569, 0.0001",
269,8179631,125.0214,"0.0667, 0.0424, 0.0037",
270,8104983,127.3188,"0.1076, 0.0191, 0.0054",
271,8179589,127.4394,"0.1238, 0.0499, 0.0002",
272,780295,128.3799,"0.1114, 0.0557, 0.0000",
273,780296,128.7751,"0.1113, 0.0560, 0.0000",
274,776572,130.0611,"0.1024, 0.0150, 0.0065",
275,777155,130.3770,"0.0261, 0.0211, 0.0092",
276,785159,132.4156,"0.0351, 0.0181, 0.0094",
277,788786,134.6945,"0.0235, 0.0233, 0.0094",
278,8179609,134.8577,"0.0509, 0.0433, 0.0052",
279,791816,135.2282,"0.1486, 0.0487, 0.0000",
280,780252,138.7046,"0.1124, 0.0622, 0.0001",
281,8091602,141.1743,"0.0838, 0.0690, 0.0006",
282,791817,141.2949,"0.1477, 0.0532, 0.0000",
283,776556,146.6883,"0.1165, 0.0669, 0.0000",
284,784856,148.9535,"0.0235, 0.0222, 0.0110",
285,771612,149.1341,"0.0418, 0.0229, 0.0101",
286,771615,149.2139,"0.0419, 0.0227, 0.0101",
287,779545,163.9886,"0.1465, 0.0642, 0.0008",
288,778632,167.5262,"0.1374, 0.0463, 0.0042",
289,8104626,170.8830,"0.1822, 0.0484, 0.0022",
290,766859,173.2908,"0.2094, 0.0552, 0.0002",
291,783854,176.6668,"0.0858, 0.0412, 0.0082",
292,788926,198.1683,"0.1054, 0.0748, 0.0046",
293,8176904,199.9668,"0.1829, 0.0816, 0.0003",
294,8095189,202.8836,"0.1545, 0.0889, 0.0008",
295,771742,203.4511,"0.0232, 0.0218, 0.0166",
296,794105,205.1964,"0.2636, 0.0543, 0.0011",
297,8091592,206.6533,"0.1561, 0.0910, 0.0008",
298,785682,219.6092,"0.0558, 0.0415, 0.0139",
299,794863,220.7542,"0.0491, 0.0397, 0.0146",
300,794101,221.4499,"0.2331, 0.0804, 0.0003",
301,794864,221.8605,"0.0491, 0.0397, 0.0147",
302,781070,222.4010,"0.0622, 0.0271, 0.0160",
303,793889,232.1858,"0.2475, 0.0230, 0.0091",
304,766858,241.7397,"0.3938, 0.0298, 0.0024",
305,781071,250.3284,"0.0626, 0.0433, 0.0164",
306,787761,251.2732,"0.0919, 0.0468, 0.0147",
307,783475,262.9423,"0.0785, 0.0510, 0.0159",
308,793778,278.1963,"0.3585, 0.0234, 0.0087",
309,8104629,283.5090,"0.1643, 0.0590, 0.0129",
310,793970,289.9880,"0.3738, 0.0846, 0.0003",
311,8111520,318.9406,"0.1695, 0.1550, 0.0023",
312,8111409,324.5101,"0.0897, 0.0692, 0.0190",
313,785185,376.1059,"0.0460, 0.0449, 0.0297",
314,785184,390.8532,"0.0524, 0.0478, 0.0305",
