Rank,CAD,Score (lower is better),Eigenvalues,Status
84,777043,1.9913,"0.0067, 0.0012, 0.0003",
85,8122643,2.0138,"0.0047, 0.0045, 0.0001",
86,779861,2.1115,"0.0053, 0.0044, 0.0001",
87,8093514,2.1180,"0.0072, 0.0024, 0.0005",
88,8166043,2.1805,"0.0062, 0.0044, 0.0013",
89,8089434,2.2450,"0.0077, 0.0021, 0.0009",
90,8063088,2.3806,"0.0073, 0.0004, 0.0000",
91,8181152,2.3871,"0.0079, 0.0024, 0.0004",
92,793791,2.5886,"0.0078, 0.0003, 0.0000",
93,8088206,2.6594,"0.0085, 0.0021, 0.0003",
94,8179627,2.6733,"0.0083, 0.0023, 0.0000",
95,784111,2.7290,"0.0086, 0.0025, 0.0003",
96,777553,2.7662,"0.0059, 0.0059, 0.0006",
97,8111161,2.9212,"0.0073, 0.0055, 0.0014",
98,777551,2.9345,"0.0088, 0.0037, 0.0005",
99,772841,3.0054,"0.0088, 0.0001, 0.0000",
100,772840,3.0361,"0.0089, 0.0001, 0.0000",
101,765202,3.2606,"0.0087, 0.0048, 0.0001",
102,775316,3.2972,"0.0098, 0.0029, 0.0000",
103,794273,3.3261,"0.0078, 0.0061, 0.0008",
104,8179499,3.3555,"0.0077, 0.0063, 0.0008",
105,8166038,3.4289,"0.0099, 0.0041, 0.0005",
106,777141,3.4364,"0.0102, 0.0036, 0.0005",
107,780273,3.4997,"0.0086, 0.0058, 0.0019",
108,8114863,3.6618,"0.0056, 0.0046, 0.0046",
109,8111165,3.7711,"0.0090, 0.0059, 0.0025",
110,8111167,3.7717,"0.0090, 0.0059, 0.0025",
111,783617,3.9916,"0.0109, 0.0048, 0.0019",
112,8092284,4.4000,"0.0096, 0.0074, 0.0005",
113,793832,4.6825,"0.0133, 0.0039, 0.0012",
114,777135,4.7061,"0.0092, 0.0084, 0.0007",
115,765199,4.7604,"0.0129, 0.0048, 0.0001",
116,794516,4.8033,"0.0076, 0.0061, 0.0052",
117,793646,4.9123,"0.0138, 0.0031, 0.0001",
118,792803,4.9784,"0.0104, 0.0083, 0.0006",
119,780706,4.9843,"0.0104, 0.0083, 0.0006",
120,775510,4.9927,"0.0139, 0.0000, 0.0000",
121,782185,4.9947,"0.0139, 0.0038, 0.0003",
122,8181356,5.0207,"0.0140, 0.0000, 0.0000",
123,774937,5.0309,"0.0119, 0.0071, 0.0021",
124,772796,5.0622,"0.0141, 0.0001, 0.0000",
125,772797,5.0641,"0.0141, 0.0001, 0.0000",
126,8105335,5.1965,"0.0139, 0.0050, 0.0002",
127,783595,5.3616,"0.0137, 0.0064, 0.0014",
128,8091936,5.4407,"0.0141, 0.0060, 0.0008",
129,8174395,5.4409,"0.0148, 0.0042, 0.0000",
130,793793,5.4543,"0.0109, 0.0091, 0.0006",
131,778504,5.8059,"0.0123, 0.0091, 0.0011",
132,774935,5.8381,"0.0138, 0.0073, 0.0028",
133,775262,6.0785,"0.0112, 0.0100, 0.0028",
134,792161,6.1848,"0.0110, 0.0105, 0.0026",
135,793787,6.4002,"0.0174, 0.0003, 0.0000",
136,788698,6.4067,"0.0115, 0.0106, 0.0029",
137,8100966,6.5246,"0.0178, 0.0004, 0.0001",
138,8139623,6.6814,"0.0175, 0.0058, 0.0017",
139,786001,6.7936,"0.0132, 0.0107, 0.0001",
140,792441,7.0001,"0.0169, 0.0080, 0.0012",
141,792440,7.0255,"0.0172, 0.0077, 0.0012",
142,781921,7.0308,"0.0190, 0.0038, 0.0018",
143,8155627,7.1693,"0.0155, 0.0100, 0.0014",
144,8100969,7.3252,"0.0191, 0.0055, 0.0001",
145,8100975,7.5613,"0.0197, 0.0055, 0.0001",
146,775310,7.6952,"0.0141, 0.0124, 0.0009",
147,8094080,7.9554,"0.0170, 0.0109, 0.0009",
148,778448,8.1422,"0.0219, 0.0029, 0.0008",
149,8126425,8.5314,"0.0198, 0.0089, 0.0034",
150,8125655,8.5334,"0.0199, 0.0089, 0.0034",
151,8143504,8.5647,"0.0200, 0.0089, 0.0034",
152,8149518,8.5725,"0.0200, 0.0089, 0.0034",
153,781926,8.6202,"0.0210, 0.0084, 0.0018",
154,783596,8.6296,"0.0201, 0.0090, 0.0034",
155,782438,8.6628,"0.0231, 0.0008, 0.0006",
156,768552,8.7602,"0.0149, 0.0087, 0.0079",
157,771736,8.8005,"0.0149, 0.0143, 0.0001",
158,8181354,8.8406,"0.0146, 0.0085, 0.0083",
159,8101572,9.4837,"0.0249, 0.0003, 0.0000",
160,793548,9.8299,"0.0251, 0.0065, 0.0009",
161,779533,9.8700,"0.0180, 0.0150, 0.0011",
162,779530,9.9765,"0.0181, 0.0152, 0.0011",
163,8088959,10.0800,"0.0148, 0.0139, 0.0073",
164,798475,10.2026,"0.0261, 0.0061, 0.0020",
165,772132,10.3268,"0.0203, 0.0141, 0.0032",
166,798480,10.3505,"0.0265, 0.0061, 0.0020",
167,8092992,10.9499,"0.0210, 0.0150, 0.0036",
168,763638,11.7821,"0.0305, 0.0005, 0.0001",
169,788695,12.2020,"0.0284, 0.0116, 0.0000",
170,778429,12.2146,"0.0315, 0.0002, 0.0001",
171,779815,12.4526,"0.0289, 0.0118, 0.0024",
172,8141860,13.1677,"0.0324, 0.0088, 0.0025",
173,8112097,13.1902,"0.0305, 0.0125, 0.0008",
174,779434,13.8113,"0.0318, 0.0131, 0.0009",
175,772764,14.0969,"0.0349, 0.0085, 0.0001",
176,772763,14.1458,"0.0350, 0.0085, 0.0001",
177,781899,14.2113,"0.0229, 0.0219, 0.0000",
178,8096342,14.6507,"0.0371, 0.0056, 0.0004",
179,8172412,14.7464,"0.0351, 0.0117, 0.0000",
180,8172414,14.7944,"0.0352, 0.0116, 0.0000",
181,785169,15.1145,"0.0352, 0.0121, 0.0044",
182,788905,15.3585,"0.0392, 0.0013, 0.0001",
183,794008,15.4114,"0.0334, 0.0161, 0.0039",
184,778091,15.4520,"0.0393, 0.0006, 0.0001",
185,787914,15.4759,"0.0383, 0.0085, 0.0024",
186,785997,15.6087,"0.0273, 0.0225, 0.0002",
187,8172406,15.7153,"0.0359, 0.0144, 0.0024",
188,794870,15.8238,"0.0363, 0.0143, 0.0024",
189,8093316,15.9326,"0.0399, 0.0068, 0.0000",
190,8091304,15.9828,"0.0407, 0.0022, 0.0000",
191,8092901,16.1218,"0.0385, 0.0075, 0.0066",
192,781831,16.1279,"0.0265, 0.0221, 0.0074",
193,787913,16.1308,"0.0256, 0.0238, 0.0054",
194,777155,16.2072,"0.0261, 0.0211, 0.0092",
195,784907,16.2623,"0.0400, 0.0096, 0.0012",
196,8087967,16.3796,"0.0384, 0.0134, 0.0008",
197,788786,16.5776,"0.0235, 0.0233, 0.0094",
198,784856,16.7867,"0.0235, 0.0222, 0.0110",
199,794871,16.9090,"0.0404, 0.0123, 0.0021",
200,772144,16.9393,"0.0367, 0.0154, 0.0069",
201,785173,16.9801,"0.0373, 0.0145, 0.0070",
202,785159,17.9211,"0.0351, 0.0181, 0.0094",
203,8181146,18.0685,"0.0423, 0.0143, 0.0000",
204,774596,18.2558,"0.0429, 0.0140, 0.0000",
205,780827,18.8190,"0.0371, 0.0232, 0.0012",
206,8172410,19.1307,"0.0306, 0.0274, 0.0065",
207,772805,19.2821,"0.0473, 0.0097, 0.0000",
208,772804,19.3478,"0.0477, 0.0090, 0.0000",
209,771742,19.5083,"0.0232, 0.0218, 0.0166",
210,788923,20.5282,"0.0393, 0.0259, 0.0001",
211,788909,20.5857,"0.0433, 0.0222, 0.0000",
212,776560,20.9998,"0.0326, 0.0317, 0.0001",
213,772742,21.3201,"0.0347, 0.0312, 0.0001",
214,771612,21.6791,"0.0418, 0.0229, 0.0101",
215,771615,21.6835,"0.0419, 0.0227, 0.0101",
216,780283,21.6933,"0.0502, 0.0169, 0.0001",
217,772725,21.8428,"0.0547, 0.0002, 0.0000",
218,771731,21.9162,"0.0355, 0.0321, 0.0001",
219,772726,21.9317,"0.0549, 0.0002, 0.0000",
220,778082,22.9352,"0.0572, 0.0049, 0.0001",
221,783619,23.4529,"0.0584, 0.0055, 0.0011",
222,8186079,23.8256,"0.0453, 0.0298, 0.0000",
223,788794,24.3809,"0.0598, 0.0097, 0.0001",
224,785150,24.7699,"0.0403, 0.0357, 0.0027",
225,777945,25.7916,"0.0632, 0.0099, 0.0001",
226,777948,26.0648,"0.0640, 0.0096, 0.0001",
227,793998,26.3386,"0.0590, 0.0226, 0.0007",
228,780299,26.6038,"0.0566, 0.0268, 0.0006",
229,780300,26.7388,"0.0569, 0.0270, 0.0006",
230,8158965,26.9114,"0.0668, 0.0047, 0.0002",
231,772810,27.0993,"0.0545, 0.0306, 0.0000",
232,785149,27.2816,"0.0453, 0.0385, 0.0017",
233,772809,27.5245,"0.0537, 0.0326, 0.0000",
234,772801,27.8034,"0.0522, 0.0347, 0.0000",
235,793999,29.3101,"0.0650, 0.0254, 0.0030",
236,776548,30.0466,"0.0744, 0.0001, 0.0001",
237,788920,30.7666,"0.0655, 0.0302, 0.0001",
238,8179609,31.0525,"0.0509, 0.0433, 0.0052",
239,794863,31.0933,"0.0491, 0.0397, 0.0146",
240,794864,31.1362,"0.0491, 0.0397, 0.0147",
241,781070,31.4524,"0.0622, 0.0271, 0.0160",
242,793997,31.7038,"0.0611, 0.0377, 0.0011",
243,772741,32.9532,"0.0707, 0.0313, 0.0001",
244,772749,33.1764,"0.0711, 0.0316, 0.0001",
245,785682,33.3950,"0.0558, 0.0415, 0.0139",
246,8179629,34.4795,"0.0645, 0.0423, 0.0023",
247,772745,35.0109,"0.0762, 0.0315, 0.0001",
248,8179631,35.2661,"0.0667, 0.0424, 0.0037",
249,788916,35.4468,"0.0647, 0.0448, 0.0000",
250,8179611,35.5810,"0.0582, 0.0498, 0.0003",
251,793975,35.8312,"0.0539, 0.0529, 0.0001",
252,793978,36.2071,"0.0543, 0.0535, 0.0001",
253,8176966,36.4340,"0.0564, 0.0528, 0.0004",
254,781071,36.7094,"0.0626, 0.0433, 0.0164",
255,787629,36.7190,"0.0854, 0.0236, 0.0020",
256,780254,36.9721,"0.0606, 0.0515, 0.0001",
257,777942,37.3811,"0.0642, 0.0500, 0.0002",
258,8176978,37.6606,"0.0570, 0.0553, 0.0004",
259,772732,37.8910,"0.0720, 0.0452, 0.0000",
260,772734,37.9663,"0.0717, 0.0457, 0.0000",
261,763640,38.9069,"0.0957, 0.0014, 0.0001",
262,785185,39.1083,"0.0460, 0.0449, 0.0297",
263,782016,39.3122,"0.0963, 0.0081, 0.0001",
264,792937,39.9159,"0.0736, 0.0494, 0.0004",
265,772769,40.0921,"0.0816, 0.0423, 0.0001",
266,775999,40.2021,"0.0625, 0.0578, 0.0001",
267,780255,40.2472,"0.0989, 0.0003, 0.0000",
268,781744,40.8029,"0.1001, 0.0060, 0.0015",
269,783854,41.6550,"0.0858, 0.0412, 0.0082",
270,785184,41.8316,"0.0524, 0.0478, 0.0305",
271,776572,42.6002,"0.1024, 0.0150, 0.0065",
272,780287,43.1013,"0.1048, 0.0122, 0.0001",
273,792430,43.3556,"0.1023, 0.0232, 0.0025",
274,8095212,43.7008,"0.0751, 0.0579, 0.0006",
275,772733,43.8209,"0.0719, 0.0604, 0.0000",
276,783475,43.9769,"0.0785, 0.0510, 0.0159",
277,792429,44.3257,"0.0912, 0.0452, 0.0001",
278,793981,44.4769,"0.0679, 0.0644, 0.0002",
279,793982,44.4771,"0.0679, 0.0644, 0.0002",
280,8104983,45.0654,"0.1076, 0.0191, 0.0054",
281,8179617,45.1615,"0.1107, 0.0025, 0.0002",
282,787761,46.5530,"0.0919, 0.0468, 0.0147",
283,780288,49.0905,"0.1053, 0.0443, 0.0001",
284,8179614,50.2565,"0.1126, 0.0380, 0.0001",
285,770066,50.5267,"0.1047, 0.0500, 0.0001",
286,8091607,50.6075,"0.0985, 0.0569, 0.0001",
287,8091602,50.7442,"0.0838, 0.0690, 0.0006",
288,780279,50.8844,"0.1240, 0.0090, 0.0033",
289,8179592,54.2163,"0.1199, 0.0432, 0.0001",
290,780295,54.6082,"0.1114, 0.0557, 0.0000",
291,780296,54.6513,"0.1113, 0.0560, 0.0000",
292,8111409,54.7217,"0.0897, 0.0692, 0.0190",
293,780252,57.0451,"0.1124, 0.0622, 0.0001",
294,8179589,57.3794,"0.1238, 0.0499, 0.0002",
295,788926,59.4264,"0.1054, 0.0748, 0.0046",
296,776556,59.9615,"0.1165, 0.0669, 0.0000",
297,778632,61.6375,"0.1374, 0.0463, 0.0042",
298,791816,66.4260,"0.1486, 0.0487, 0.0000",
299,791817,67.1145,"0.1477, 0.0532, 0.0000",
300,779545,69.5381,"0.1465, 0.0642, 0.0008",
301,791819,69.7968,"0.1667, 0.0256, 0.0002",
302,8104629,75.4304,"0.1643, 0.0590, 0.0129",
303,8104626,79.3795,"0.1822, 0.0484, 0.0022",
304,8095189,80.0511,"0.1545, 0.0889, 0.0008",
305,8091592,81.3260,"0.1561, 0.0910, 0.0008",
306,8176904,87.5775,"0.1829, 0.0816, 0.0003",
307,766859,91.3671,"0.2094, 0.0552, 0.0002",
308,793889,103.1151,"0.2475, 0.0230, 0.0091",
309,794101,105.8087,"0.2331, 0.0804, 0.0003",
310,8111520,110.6273,"0.1695, 0.1550, 0.0023",
311,794105,112.8145,"0.2636, 0.0543, 0.0011",
312,793778,149.1081,"0.3585, 0.0234, 0.0087",
313,793970,161.6898,"0.3738, 0.0846, 0.0003",
314,766858,163.9789,"0.3938, 0.0298, 0.0024",
