Rank,CAD,Score (lower is better),Eigenvalues,Status
119,780706,13.3308,"0.0104, 0.0083, 0.0006",
120,772797,13.3336,"0.0141, 0.0001, 0.0000",
121,793646,13.3404,"0.0138, 0.0031, 0.0001",
122,782185,13.6164,"0.0139, 0.0038, 0.0003",
123,8114863,13.6399,"0.0056, 0.0046, 0.0046",
124,8105335,14.0908,"0.0139, 0.0050, 0.0002",
125,774937,14.3531,"0.0119, 0.0071, 0.0021",
126,793793,14.3883,"0.0109, 0.0091, 0.0006",
127,8174395,14.6457,"0.0148, 0.0042, 0.0000",
128,8091936,14.8147,"0.0141, 0.0060, 0.0008",
129,783595,14.8336,"0.0137, 0.0064, 0.0014",
130,778504,15.4892,"0.0123, 0.0091, 0.0011",
131,794516,16.4962,"0.0076, 0.0061, 0.0052",
132,774935,16.6703,"0.0138, 0.0073, 0.0028",
133,793787,16.6999,"0.0174, 0.0003, 0.0000",
134,775262,16.8417,"0.0112, 0.0100, 0.0028",
135,792161,16.8655,"0.0110, 0.0105, 0.0026",
136,8100966,17.0328,"0.0178, 0.0004, 0.0001",
137,786001,17.4061,"0.0132, 0.0107, 0.0001",
138,788698,17.5597,"0.0115, 0.0106, 0.0029",
139,8139623,18.1552,"0.0175, 0.0058, 0.0017",
140,792441,18.5939,"0.0169, 0.0080, 0.0012",
141,792440,18.6727,"0.0172, 0.0077, 0.0012",
142,8155627,18.8403,"0.0155, 0.0100, 0.0014",
143,781921,19.0217,"0.0190, 0.0038, 0.0018",
144,8100969,19.2534,"0.0191, 0.0055, 0.0001",
145,775310,19.5607,"0.0141, 0.0124, 0.0009",
146,8100975,19.8292,"0.0197, 0.0055, 0.0001",
147,8094080,20.5022,"0.0170, 0.0109, 0.0009",
148,778448,21.3330,"0.0219, 0.0029, 0.0008",
149,771736,21.8505,"0.0149, 0.0143, 0.0001",
150,782438,22.4021,"0.0231, 0.0008, 0.0006",
151,781926,22.7129,"0.0210, 0.0084, 0.0018",
152,8126425,23.2027,"0.0198, 0.0089, 0.0034",
153,8125655,23.2088,"0.0199, 0.0089, 0.0034",
154,8143504,23.2894,"0.0200, 0.0089, 0.0034",
155,8149518,23.3073,"0.0200, 0.0089, 0.0034",
156,783596,23.4386,"0.0201, 0.0090, 0.0034",
157,8101572,24.2850,"0.0249, 0.0003, 0.0000",
158,779533,24.6905,"0.0180, 0.0150, 0.0011",
159,779530,24.9331,"0.0181, 0.0152, 0.0011",
160,793548,25.4583,"0.0251, 0.0065, 0.0009",
161,798475,26.6557,"0.0261, 0.0061, 0.0020",
162,772132,26.7635,"0.0203, 0.0141, 0.0032",
163,798480,27.0079,"0.0265, 0.0061, 0.0020",
164,768552,27.1889,"0.0149, 0.0087, 0.0079",
165,8181354,27.6934,"0.0146, 0.0085, 0.0083",
166,8092992,28.3361,"0.0210, 0.0150, 0.0036",
167,8088959,28.9002,"0.0148, 0.0139, 0.0073",
168,763638,29.9157,"0.0305, 0.0005, 0.0001",
169,788695,30.8227,"0.0284, 0.0116, 0.0000",
170,778429,30.9569,"0.0315, 0.0002, 0.0001",
171,779815,31.9150,"0.0289, 0.0118, 0.0024",
172,8112097,33.2661,"0.0305, 0.0125, 0.0008",
173,8141860,33.8404,"0.0324, 0.0088, 0.0025",
174,781899,34.2868,"0.0229, 0.0219, 0.0000",
175,779434,34.7579,"0.0318, 0.0131, 0.0009",
176,772764,35.6499,"0.0349, 0.0085, 0.0001",
177,772763,35.7694,"0.0350, 0.0085, 0.0001",
178,8172412,37.0607,"0.0351, 0.0117, 0.0000",
179,8096342,37.0822,"0.0371, 0.0056, 0.0004",
180,8172414,37.1823,"0.0352, 0.0116, 0.0000",
181,785997,37.8044,"0.0273, 0.0225, 0.0002",
182,788905,38.6740,"0.0392, 0.0013, 0.0001",
183,778091,38.8680,"0.0393, 0.0006, 0.0001",
184,785169,39.0022,"0.0352, 0.0121, 0.0044",
185,794008,39.1700,"0.0334, 0.0161, 0.0039",
186,787914,39.3860,"0.0383, 0.0085, 0.0024",
187,8172406,39.5916,"0.0359, 0.0144, 0.0024",
188,794870,39.8783,"0.0363, 0.0143, 0.0024",
189,8093316,40.1482,"0.0399, 0.0068, 0.0000",
190,8091304,40.2248,"0.0407, 0.0022, 0.0000",
191,787913,40.3784,"0.0256, 0.0238, 0.0054",
192,784907,41.0005,"0.0400, 0.0096, 0.0012",
193,8087967,41.0159,"0.0384, 0.0134, 0.0008",
194,781831,41.7485,"0.0265, 0.0221, 0.0074",
195,794871,42.6061,"0.0404, 0.0123, 0.0021",
196,8092901,42.6882,"0.0385, 0.0075, 0.0066",
197,777155,43.3031,"0.0261, 0.0211, 0.0092",
198,788786,43.9406,"0.0235, 0.0233, 0.0094",
199,772144,44.2968,"0.0367, 0.0154, 0.0069",
200,785173,44.5093,"0.0373, 0.0145, 0.0070",
201,8181146,45.0127,"0.0423, 0.0143, 0.0000",
202,774596,45.4901,"0.0429, 0.0140, 0.0000",
203,784856,45.8424,"0.0235, 0.0222, 0.0110",
204,780827,45.9499,"0.0371, 0.0232, 0.0012",
205,8172410,47.6761,"0.0306, 0.0274, 0.0065",
206,785159,47.8294,"0.0351, 0.0181, 0.0094",
207,772805,48.2230,"0.0473, 0.0097, 0.0000",
208,772804,48.4056,"0.0477, 0.0090, 0.0000",
209,788923,49.7171,"0.0393, 0.0259, 0.0001",
210,776560,49.8215,"0.0326, 0.0317, 0.0001",
211,788909,50.4014,"0.0433, 0.0222, 0.0000",
212,772742,50.7560,"0.0347, 0.0312, 0.0001",
213,771731,52.1116,"0.0355, 0.0321, 0.0001",
214,780283,53.6995,"0.0502, 0.0169, 0.0001",
215,772725,54.4079,"0.0547, 0.0002, 0.0000",
216,772726,54.6240,"0.0549, 0.0002, 0.0000",
217,771612,56.4804,"0.0418, 0.0229, 0.0101",
218,771615,56.5168,"0.0419, 0.0227, 0.0101",
219,771742,56.8624,"0.0232, 0.0218, 0.0166",
220,778082,57.1653,"0.0572, 0.0049, 0.0001",
221,8186079,57.4196,"0.0453, 0.0298, 0.0000",
222,783619,58.4999,"0.0584, 0.0055, 0.0011",
223,785150,59.0614,"0.0403, 0.0357, 0.0027",
224,788794,60.6280,"0.0598, 0.0097, 0.0001",
225,777945,64.0536,"0.0632, 0.0099, 0.0001",
226,793998,64.6579,"0.0590, 0.0226, 0.0007",
227,777948,64.7273,"0.0640, 0.0096, 0.0001",
228,785149,64.7694,"0.0453, 0.0385, 0.0017",
229,780299,64.8391,"0.0566, 0.0268, 0.0006",
230,780300,65.1546,"0.0569, 0.0270, 0.0006",
231,772810,65.5336,"0.0545, 0.0306, 0.0000",
232,772809,66.3002,"0.0537, 0.0326, 0.0000",
233,772801,66.6698,"0.0522, 0.0347, 0.0000",
234,8158965,66.8241,"0.0668, 0.0047, 0.0002",
235,793999,71.9648,"0.0650, 0.0254, 0.0030",
236,8179609,74.1494,"0.0509, 0.0433, 0.0052",
237,776548,74.3595,"0.0744, 0.0001, 0.0001",
238,788920,74.7339,"0.0655, 0.0302, 0.0001",
239,793997,76.0920,"0.0611, 0.0377, 0.0011",
240,794863,79.0967,"0.0491, 0.0397, 0.0146",
241,794864,79.2674,"0.0491, 0.0397, 0.0147",
242,772741,80.0249,"0.0707, 0.0313, 0.0001",
243,772749,80.5495,"0.0711, 0.0316, 0.0001",
244,8179629,82.4606,"0.0645, 0.0423, 0.0023",
245,781070,82.4818,"0.0622, 0.0271, 0.0160",
246,793975,83.7381,"0.0539, 0.0529, 0.0001",
247,8179611,83.7478,"0.0582, 0.0498, 0.0003",
248,785682,83.9134,"0.0558, 0.0415, 0.0139",
249,788916,84.3232,"0.0647, 0.0448, 0.0000",
250,793978,84.5800,"0.0543, 0.0535, 0.0001",
251,8179631,84.6224,"0.0667, 0.0424, 0.0037",
252,772745,85.0981,"0.0762, 0.0315, 0.0001",
253,8176966,85.3257,"0.0564, 0.0528, 0.0004",
254,780254,86.9817,"0.0606, 0.0515, 0.0001",
255,8176978,87.9890,"0.0570, 0.0553, 0.0004",
256,777942,88.3097,"0.0642, 0.0500, 0.0002",
257,787629,90.1400,"0.0854, 0.0236, 0.0020",
258,772732,90.4382,"0.0720, 0.0452, 0.0000",
259,772734,90.5497,"0.0717, 0.0457, 0.0000",
260,781071,93.0698,"0.0626, 0.0433, 0.0164",
261,775999,94.0142,"0.0625, 0.0578, 0.0001",
262,792937,94.8808,"0.0736, 0.0494, 0.0004",
263,763640,95.9232,"0.0957, 0.0014, 0.0001",
264,772769,96.3891,"0.0816, 0.0423, 0.0001",
265,782016,96.9366,"0.0963, 0.0081, 0.0001",
266,780255,99.1568,"0.0989, 0.0003, 0.0000",
267,781744,100.6333,"0.1001, 0.0060, 0.0015",
268,783854,101.7238,"0.0858, 0.0412, 0.0082",
269,772733,102.8137,"0.0719, 0.0604, 0.0000",
270,8095212,103.0037,"0.0751, 0.0579, 0.0006",
271,793982,103.7010,"0.0679, 0.0644, 0.0002",
272,793981,103.7032,"0.0679, 0.0644, 0.0002",
273,776572,105.6055,"0.1024, 0.0150, 0.0065",
274,780287,106.0811,"0.1048, 0.0122, 0.0001",
275,792430,106.4150,"0.1023, 0.0232, 0.0025",
276,792429,106.5654,"0.0912, 0.0452, 0.0001",
277,785185,108.4731,"0.0460, 0.0449, 0.0297",
278,783475,109.0594,"0.0785, 0.0510, 0.0159",
279,8179617,111.1361,"0.1107, 0.0025, 0.0002",
280,8104983,111.1907,"0.1076, 0.0191, 0.0054",
281,785184,114.7520,"0.0524, 0.0478, 0.0305",
282,787761,115.3367,"0.0919, 0.0468, 0.0147",
283,780288,118.5161,"0.1053, 0.0443, 0.0001",
284,8091602,118.9077,"0.0838, 0.0690, 0.0006",
285,8091607,120.6283,"0.0985, 0.0569, 0.0001",
286,770066,121.3898,"0.1047, 0.0500, 0.0001",
287,8179614,122.0477,"0.1126, 0.0380, 0.0001",
288,780279,125.2461,"0.1240, 0.0090, 0.0033",
289,780295,130.8122,"0.1114, 0.0557, 0.0000",
290,780296,130.8756,"0.1113, 0.0560, 0.0000",
291,8179592,131.3048,"0.1199, 0.0432, 0.0001",
292,8111409,133.8314,"0.0897, 0.0692, 0.0190",
293,780252,135.9878,"0.1124, 0.0622, 0.0001",
294,8179589,138.4138,"0.1238, 0.0499, 0.0002",
295,788926,140.2980,"0.1054, 0.0748, 0.0046",
296,776556,142.6141,"0.1165, 0.0669, 0.0000",
297,778632,149.5484,"0.1374, 0.0463, 0.0042",
298,791816,160.8482,"0.1486, 0.0487, 0.0000",
299,791817,162.1124,"0.1477, 0.0532, 0.0000",
300,779545,166.9000,"0.1465, 0.0642, 0.0008",
301,791819,170.6062,"0.1667, 0.0256, 0.0002",
302,8104629,183.7109,"0.1643, 0.0590, 0.0129",
303,8095189,189.7679,"0.1545, 0.0889, 0.0008",
304,8091592,192.6439,"0.1561, 0.0910, 0.0008",
305,8104626,192.7449,"0.1822, 0.0484, 0.0022",
306,8176904,209.5629,"0.1829, 0.0816, 0.0003",
307,766859,221.5344,"0.2094, 0.0552, 0.0002",
308,793889,252.3668,"0.2475, 0.0230, 0.0091",
309,794101,254.8059,"0.2331, 0.0804, 0.0003",
310,8111520,255.7865,"0.1695, 0.1550, 0.0023",
311,794105,274.0670,"0.2636, 0.0543, 0.0011",
312,793778,363.9157,"0.3585, 0.0234, 0.0087",
313,793970,391.5790,"0.3738, 0.0846, 0.0003",
314,766858,399.5813,"0.3938, 0.0298, 0.0024",
