Rank,CAD,Score (lower is better),Eigenvalues,Status
260,772732,17.5867,"0.0720, 0.0452, 0.0000",
261,772734,17.6229,"0.0717, 0.0457, 0.0000",
262,794863,17.6428,"0.0491, 0.0397, 0.0146",
263,794864,17.6844,"0.0491, 0.0397, 0.0147",
264,781070,17.9240,"0.0622, 0.0271, 0.0160",
265,775999,18.3144,"0.0625, 0.0578, 0.0001",
266,792937,18.4371,"0.0736, 0.0494, 0.0004",
267,772769,18.5048,"0.0816, 0.0423, 0.0001",
268,776572,18.6895,"0.1024, 0.0150, 0.0065",
269,792430,18.7181,"0.1023, 0.0232, 0.0025",
270,785682,18.7518,"0.0558, 0.0415, 0.0139",
271,8104983,19.8159,"0.1076, 0.0191, 0.0054",
272,780279,19.8172,"0.1240, 0.0090, 0.0033",
273,8095212,20.0780,"0.0751, 0.0579, 0.0006",
274,772733,20.2193,"0.0719, 0.0604, 0.0000",
275,793982,20.2312,"0.0679, 0.0644, 0.0002",
276,793981,20.2320,"0.0679, 0.0644, 0.0002",
277,792429,20.4757,"0.0912, 0.0452, 0.0001",
278,781071,20.9627,"0.0626, 0.0433, 0.0164",
279,783854,21.3083,"0.0858, 0.0412, 0.0082",
280,780288,22.4875,"0.1053, 0.0443, 0.0001",
281,8179614,22.5027,"0.1126, 0.0380, 0.0001",
282,785185,23.2700,"0.0460, 0.0449, 0.0297",
283,8091602,23.3320,"0.0838, 0.0690, 0.0006",
284,770066,23.3909,"0.1047, 0.0500, 0.0001",
285,8091607,23.6336,"0.0985, 0.0569, 0.0001",
286,8179592,24.5000,"0.1199, 0.0432, 0.0001",
287,783475,24.5456,"0.0785, 0.0510, 0.0159",
288,785184,25.0221,"0.0524, 0.0478, 0.0305",
289,780295,25.4196,"0.1114, 0.0557, 0.0000",
290,787761,25.4323,"0.0919, 0.0468, 0.0147",
291,780296,25.4508,"0.1113, 0.0560, 0.0000",
292,8179589,26.2315,"0.1238, 0.0499, 0.0002",
293,780252,26.6906,"0.1124, 0.0622, 0.0001",
294,776556,28.1347,"0.1165, 0.0669, 0.0000",
295,791819,28.5137,"0.1667, 0.0256, 0.0002",
296,778632,28.6761,"0.1374, 0.0463, 0.0042",
297,788926,28.9250,"0.1054, 0.0748, 0.0046",
298,791816,29.8615,"0.1486, 0.0487, 0.0000",
299,8111409,30.4760,"0.0897, 0.0692, 0.0190",
300,791817,30.4988,"0.1477, 0.0532, 0.0000",
301,779545,32.0248,"0.1465, 0.0642, 0.0008",
302,8104626,35.1623,"0.1822, 0.0484, 0.0022",
303,8095189,37.5455,"0.1545, 0.0889, 0.0008",
304,8104629,37.9627,"0.1643, 0.0590, 0.0129",
305,8091592,38.1667,"0.1561, 0.0910, 0.0008",
306,766859,40.1871,"0.2094, 0.0552, 0.0002",
307,8176904,40.7348,"0.1829, 0.0816, 0.0003",
308,793889,43.0627,"0.2475, 0.0230, 0.0091",
309,794101,48.1370,"0.2331, 0.0804, 0.0003",
310,794105,48.2182,"0.2636, 0.0543, 0.0011",
311,8111520,51.8668,"0.1695, 0.1550, 0.0023",
312,793778,59.8713,"0.3585, 0.0234, 0.0087",
313,766858,64.2285,"0.3938, 0.0298, 0.0024",
314,793970,70.3144,"0.3738, 0.0846, 0.0003",
