Rank,CAD,Score (lower is better),Eigenvalues,Status
59,778906,2.7797,"0.0016, 0.0006, 0.0003",
60,8174395,2.7976,"0.0148, 0.0042, 0.0000",
61,8088206,2.8712,"0.0085, 0.0021, 0.0003",
62,8144696,2.8727,"0.0037, 0.0005, 0.0003",
63,778429,2.8838,"0.0315, 0.0002, 0.0001",
64,779861,3.0302,"0.0053, 0.0044, 0.0001",
65,765202,3.1010,"0.0087, 0.0048, 0.0001",
66,794515,3.1079,"0.0042, 0.0010, 0.0003",
67,778920,3.1359,"0.0014, 0.0006, 0.0003",
68,8122643,3.2154,"0.0047, 0.0045, 0.0001",
69,765199,3.3097,"0.0129, 0.0048, 0.0001",
70,784111,3.3801,"0.0086, 0.0025, 0.0003",
71,778091,3.4397,"0.0393, 0.0006, 0.0001",
72,8103576,3.4836,"0.0046, 0.0029, 0.0002",
73,792350,3.5055,"0.0011, 0.0008, 0.0003",
74,788905,3.6017,"0.0392, 0.0013, 0.0001",
75,8122655,3.7163,"0.0045, 0.0032, 0.0002",
76,791705,3.7301,"0.0046, 0.0029, 0.0003",
77,8093118,3.7462,"0.0006, 0.0004, 0.0003",
78,8171486,4.0474,"0.0017, 0.0016, 0.0004",
79,775318,4.1331,"0.0011, 0.0005, 0.0004",
80,777217,4.2983,"0.0045, 0.0008, 0.0005",
81,8091304,4.3028,"0.0407, 0.0022, 0.0000",
82,781613,4.3341,"0.0043, 0.0023, 0.0004",
83,782185,4.3623,"0.0139, 0.0038, 0.0003",
84,777239,4.3649,"0.0024, 0.0009, 0.0005",
85,8181152,4.4151,"0.0079, 0.0024, 0.0004",
86,774135,4.4338,"0.0066, 0.0007, 0.0005",
87,8105335,4.5180,"0.0139, 0.0050, 0.0002",
88,8100969,4.6174,"0.0191, 0.0055, 0.0001",
89,8188926,4.7081,"0.0011, 0.0008, 0.0005",
90,8178944,4.7114,"0.0043, 0.0024, 0.0004",
91,778915,4.7517,"0.0014, 0.0009, 0.0005",
92,8100975,4.8013,"0.0197, 0.0055, 0.0001",
93,8093514,5.0957,"0.0072, 0.0024, 0.0005",
94,772725,5.1776,"0.0547, 0.0002, 0.0000",
95,772726,5.1999,"0.0549, 0.0002, 0.0000",
96,792358,5.3834,"0.0018, 0.0011, 0.0006",
97,777141,5.5215,"0.0102, 0.0036, 0.0005",
98,782438,5.8402,"0.0231, 0.0008, 0.0006",
99,777551,5.8820,"0.0088, 0.0037, 0.0005",
100,788771,5.9426,"0.0052, 0.0032, 0.0005",
101,781914,6.0343,"0.0022, 0.0013, 0.0006",
102,781923,6.0830,"0.0044, 0.0026, 0.0006",
103,8103578,6.1043,"0.0055, 0.0028, 0.0006",
104,793426,6.1217,"0.0055, 0.0028, 0.0006",
105,8174397,6.2358,"0.0028, 0.0017, 0.0006",
106,8166038,6.2651,"0.0099, 0.0041, 0.0005",
107,781916,6.7795,"0.0062, 0.0030, 0.0006",
108,786001,6.9634,"0.0132, 0.0107, 0.0001",
109,8093316,7.0487,"0.0399, 0.0068, 0.0000",
110,777240,7.1246,"0.0032, 0.0024, 0.0007",
111,781917,7.2592,"0.0062, 0.0031, 0.0007",
112,781912,7.3131,"0.0044, 0.0029, 0.0007",
113,776840,7.5025,"0.0044, 0.0024, 0.0008",
114,8092284,7.5595,"0.0096, 0.0074, 0.0005",
115,776548,7.7815,"0.0744, 0.0001, 0.0001",
116,772764,7.7908,"0.0349, 0.0085, 0.0001",
117,772763,7.8073,"0.0350, 0.0085, 0.0001",
118,778082,7.8864,"0.0572, 0.0049, 0.0001",
119,8089434,8.0077,"0.0077, 0.0021, 0.0009",
120,8139855,8.0774,"0.0027, 0.0022, 0.0008",
121,8148795,8.2571,"0.0033, 0.0028, 0.0008",
122,777553,8.3185,"0.0059, 0.0059, 0.0006",
123,788695,8.7906,"0.0284, 0.0116, 0.0000",
124,778448,9.0133,"0.0219, 0.0029, 0.0008",
125,771736,9.0503,"0.0149, 0.0143, 0.0001",
126,781915,9.0890,"0.0050, 0.0028, 0.0009",
127,772804,9.2591,"0.0477, 0.0090, 0.0000",
128,8096342,9.2870,"0.0371, 0.0056, 0.0004",
129,792803,9.3485,"0.0104, 0.0083, 0.0006",
130,8158965,9.3719,"0.0668, 0.0047, 0.0002",
131,780706,9.4404,"0.0104, 0.0083, 0.0006",
132,8172414,9.5505,"0.0352, 0.0116, 0.0000",
133,8172412,9.5692,"0.0351, 0.0117, 0.0000",
134,8126325,9.6657,"0.0038, 0.0038, 0.0009",
135,772805,9.6815,"0.0473, 0.0097, 0.0000",
136,794273,9.7080,"0.0078, 0.0061, 0.0008",
137,8126238,9.7172,"0.0038, 0.0038, 0.0009",
138,8091936,9.7569,"0.0141, 0.0060, 0.0008",
139,780255,9.7986,"0.0989, 0.0003, 0.0000",
140,8126327,9.8151,"0.0054, 0.0041, 0.0009",
141,777135,9.8848,"0.0092, 0.0084, 0.0007",
142,793793,10.0559,"0.0109, 0.0091, 0.0006",
143,8179499,10.2246,"0.0077, 0.0063, 0.0008",
144,763640,10.3098,"0.0957, 0.0014, 0.0001",
145,8188922,10.4671,"0.0024, 0.0014, 0.0012",
146,788794,10.9242,"0.0598, 0.0097, 0.0001",
147,777945,11.4184,"0.0632, 0.0099, 0.0001",
148,777948,11.7059,"0.0640, 0.0096, 0.0001",
149,793796,11.7122,"0.0062, 0.0036, 0.0012",
150,774596,11.8685,"0.0429, 0.0140, 0.0000",
151,793832,11.8905,"0.0133, 0.0039, 0.0012",
152,8181146,11.9532,"0.0423, 0.0143, 0.0000",
153,793548,12.2777,"0.0251, 0.0065, 0.0009",
154,794262,13.0015,"0.0055, 0.0017, 0.0015",
155,8166043,13.0042,"0.0062, 0.0044, 0.0013",
156,785887,13.0645,"0.0059, 0.0030, 0.0014",
157,8179617,13.1059,"0.1107, 0.0025, 0.0002",
158,8094080,13.7837,"0.0170, 0.0109, 0.0009",
159,8111161,14.1571,"0.0073, 0.0055, 0.0014",
160,792440,14.3648,"0.0172, 0.0077, 0.0012",
161,782016,14.4925,"0.0963, 0.0081, 0.0001",
162,778504,14.5119,"0.0123, 0.0091, 0.0011",
163,775310,14.5399,"0.0141, 0.0124, 0.0009",
164,781899,14.5774,"0.0229, 0.0219, 0.0000",
165,780283,14.6124,"0.0502, 0.0169, 0.0001",
166,792441,14.6721,"0.0169, 0.0080, 0.0012",
167,783595,14.7356,"0.0137, 0.0064, 0.0014",
168,8112097,15.8157,"0.0305, 0.0125, 0.0008",
169,783619,16.7274,"0.0584, 0.0055, 0.0011",
170,785997,16.8257,"0.0273, 0.0225, 0.0002",
171,788909,16.9674,"0.0433, 0.0222, 0.0000",
172,781921,17.1694,"0.0190, 0.0038, 0.0018",
173,8087967,17.2501,"0.0384, 0.0134, 0.0008",
174,780287,17.3096,"0.1048, 0.0122, 0.0001",
175,779434,17.4065,"0.0318, 0.0131, 0.0009",
176,8139623,17.5119,"0.0175, 0.0058, 0.0017",
177,8155627,17.5913,"0.0155, 0.0100, 0.0014",
178,784907,17.8743,"0.0400, 0.0096, 0.0012",
179,789366,18.1460,"0.0045, 0.0022, 0.0021",
180,780273,18.2174,"0.0086, 0.0058, 0.0019",
181,783617,18.2782,"0.0109, 0.0048, 0.0019",
182,779533,18.5308,"0.0180, 0.0150, 0.0011",
183,779530,18.8515,"0.0181, 0.0152, 0.0011",
184,788923,18.8676,"0.0393, 0.0259, 0.0001",
185,781926,20.6183,"0.0210, 0.0084, 0.0018",
186,774937,20.9405,"0.0119, 0.0071, 0.0021",
187,798480,20.9648,"0.0265, 0.0061, 0.0020",
188,798475,20.9988,"0.0261, 0.0061, 0.0020",
189,772742,21.7224,"0.0347, 0.0312, 0.0001",
190,8186079,21.7716,"0.0453, 0.0298, 0.0000",
191,776560,21.9185,"0.0326, 0.0317, 0.0001",
192,771731,22.8255,"0.0355, 0.0321, 0.0001",
193,772810,23.1328,"0.0545, 0.0306, 0.0000",
194,8111165,23.1643,"0.0090, 0.0059, 0.0025",
195,8111167,23.1714,"0.0090, 0.0059, 0.0025",
196,772809,24.2175,"0.0537, 0.0326, 0.0000",
197,793998,24.3657,"0.0590, 0.0226, 0.0007",
198,788920,24.4860,"0.0655, 0.0302, 0.0001",
199,781744,24.5425,"0.1001, 0.0060, 0.0015",
200,772801,25.3373,"0.0522, 0.0347, 0.0000",
201,772741,25.5330,"0.0707, 0.0313, 0.0001",
202,772749,25.7225,"0.0711, 0.0316, 0.0001",
203,780299,25.9169,"0.0566, 0.0268, 0.0006",
204,780300,26.0598,"0.0569, 0.0270, 0.0006",
205,772745,26.2080,"0.0762, 0.0315, 0.0001",
206,780827,26.6094,"0.0371, 0.0232, 0.0012",
207,774935,27.0016,"0.0138, 0.0073, 0.0028",
208,792161,27.1319,"0.0110, 0.0105, 0.0026",
209,787914,27.1783,"0.0383, 0.0085, 0.0024",
210,8141860,27.2725,"0.0324, 0.0088, 0.0025",
211,794871,27.3383,"0.0404, 0.0123, 0.0021",
212,779815,28.5516,"0.0289, 0.0118, 0.0024",
213,775262,28.6480,"0.0112, 0.0100, 0.0028",
214,788698,29.4936,"0.0115, 0.0106, 0.0029",
215,8172406,30.2347,"0.0359, 0.0144, 0.0024",
216,794870,30.7257,"0.0363, 0.0143, 0.0024",
217,788916,33.0174,"0.0647, 0.0448, 0.0000",
218,791819,33.3959,"0.1667, 0.0256, 0.0002",
219,772732,33.9172,"0.0720, 0.0452, 0.0000",
220,772769,33.9399,"0.0816, 0.0423, 0.0001",
221,8125655,33.9849,"0.0199, 0.0089, 0.0034",
222,8126425,33.9928,"0.0198, 0.0089, 0.0034",
223,8179614,34.0340,"0.1126, 0.0380, 0.0001",
224,8143504,34.0506,"0.0200, 0.0089, 0.0034",
225,8149518,34.0928,"0.0200, 0.0089, 0.0034",
226,772734,34.1720,"0.0717, 0.0457, 0.0000",
227,783596,34.1793,"0.0201, 0.0090, 0.0034",
228,772132,35.5804,"0.0203, 0.0141, 0.0032",
229,792429,36.6721,"0.0912, 0.0452, 0.0001",
230,793997,36.8139,"0.0611, 0.0377, 0.0011",
231,780288,36.9960,"0.1053, 0.0443, 0.0001",
232,780254,37.0997,"0.0606, 0.0515, 0.0001",
233,777942,37.3056,"0.0642, 0.0500, 0.0002",
234,8179611,37.4008,"0.0582, 0.0498, 0.0003",
235,793975,37.6208,"0.0539, 0.0529, 0.0001",
236,787629,37.9037,"0.0854, 0.0236, 0.0020",
237,793978,38.0526,"0.0543, 0.0535, 0.0001",
238,8179592,38.1824,"0.1199, 0.0432, 0.0001",
239,792937,39.3287,"0.0736, 0.0494, 0.0004",
240,8092992,39.5395,"0.0210, 0.0150, 0.0036",
241,8176966,39.8135,"0.0564, 0.0528, 0.0004",
242,8114863,40.5743,"0.0056, 0.0046, 0.0046",
243,770066,40.5804,"0.1047, 0.0500, 0.0001",
244,785149,40.5941,"0.0453, 0.0385, 0.0017",
245,775999,41.2133,"0.0625, 0.0578, 0.0001",
246,8176978,41.4804,"0.0570, 0.0553, 0.0004",
247,772733,43.2717,"0.0719, 0.0604, 0.0000",
248,792430,43.6249,"0.1023, 0.0232, 0.0025",
249,8179589,43.6312,"0.1238, 0.0499, 0.0002",
250,794008,43.8536,"0.0334, 0.0161, 0.0039",
251,780279,43.9352,"0.1240, 0.0090, 0.0033",
252,791816,44.1106,"0.1486, 0.0487, 0.0000",
253,8091607,44.3481,"0.0985, 0.0569, 0.0001",
254,780295,44.4619,"0.1114, 0.0557, 0.0000",
255,780296,44.6436,"0.1113, 0.0560, 0.0000",
256,785169,45.2867,"0.0352, 0.0121, 0.0044",
257,793999,45.4642,"0.0650, 0.0254, 0.0030",
258,794516,46.1707,"0.0076, 0.0061, 0.0052",
259,8095212,46.7094,"0.0751, 0.0579, 0.0006",
260,791817,46.8270,"0.1477, 0.0532, 0.0000",
261,793982,46.9394,"0.0679, 0.0644, 0.0002",
262,793981,46.9404,"0.0679, 0.0644, 0.0002",
263,785150,47.0063,"0.0403, 0.0357, 0.0027",
264,780252,48.9481,"0.1124, 0.0622, 0.0001",
265,8179629,50.2439,"0.0645, 0.0423, 0.0023",
266,776556,51.8660,"0.1165, 0.0669, 0.0000",
267,8091602,54.7798,"0.0838, 0.0690, 0.0006",
268,766859,55.6984,"0.2094, 0.0552, 0.0002",
269,779545,59.7011,"0.1465, 0.0642, 0.0008",
270,787913,60.1889,"0.0256, 0.0238, 0.0054",
271,8179631,61.3746,"0.0667, 0.0424, 0.0037",
272,8092901,61.5300,"0.0385, 0.0075, 0.0066",
273,8104626,65.0191,"0.1822, 0.0484, 0.0022",
274,8104983,65.7941,"0.1076, 0.0191, 0.0054",
275,794105,68.2022,"0.2636, 0.0543, 0.0011",
276,772144,68.2372,"0.0367, 0.0154, 0.0069",
277,785173,68.4138,"0.0373, 0.0145, 0.0070",
278,8088959,68.5195,"0.0148, 0.0139, 0.0073",
279,8176904,69.7840,"0.1829, 0.0816, 0.0003",
280,768552,70.2665,"0.0149, 0.0087, 0.0079",
281,776572,71.8824,"0.1024, 0.0150, 0.0065",
282,8172410,72.0442,"0.0306, 0.0274, 0.0065",
283,8181354,72.8516,"0.0146, 0.0085, 0.0083",
284,8179609,73.3292,"0.0509, 0.0433, 0.0052",
285,794101,74.8543,"0.2331, 0.0804, 0.0003",
286,781831,75.1231,"0.0265, 0.0221, 0.0074",
287,778632,75.5034,"0.1374, 0.0463, 0.0042",
288,8095189,75.6520,"0.1545, 0.0889, 0.0008",
289,8091592,77.1093,"0.1561, 0.0910, 0.0008",
290,766858,77.7592,"0.3938, 0.0298, 0.0024",
291,777155,89.2232,"0.0261, 0.0211, 0.0092",
292,785159,90.1934,"0.0351, 0.0181, 0.0094",
293,793970,91.5980,"0.3738, 0.0846, 0.0003",
294,788786,92.1943,"0.0235, 0.0233, 0.0094",
295,788926,93.1467,"0.1054, 0.0748, 0.0046",
296,771612,99.5873,"0.0418, 0.0229, 0.0101",
297,771615,99.6918,"0.0419, 0.0227, 0.0101",
298,783854,100.0401,"0.0858, 0.0412, 0.0082",
299,784856,104.7478,"0.0235, 0.0222, 0.0110",
300,793889,113.2388,"0.2475, 0.0230, 0.0091",
301,793778,121.4330,"0.3585, 0.0234, 0.0087",
302,8111520,130.0374,"0.1695, 0.1550, 0.0023",
303,785682,143.7654,"0.0558, 0.0415, 0.0139",
304,794863,147.6017,"0.0491, 0.0397, 0.0146",
305,794864,148.5168,"0.0491, 0.0397, 0.0147",
306,771742,150.5684,"0.0232, 0.0218, 0.0166",
307,781070,152.7521,"0.0622, 0.0271, 0.0160",
308,787761,157.3932,"0.0919, 0.0468, 0.0147",
309,8104629,157.6601,"0.1643, 0.0590, 0.0129",
310,781071,166.5533,"0.0626, 0.0433, 0.0164",
311,783475,168.2670,"0.0785, 0.0510, 0.0159",
312,8111409,206.0542,"0.0897, 0.0692, 0.0190",
313,785185,275.0581,"0.0460, 0.0449, 0.0297",
314,785184,283.9273,"0.0524, 0.0478, 0.0305",
