Rank,CAD,Score (lower is better),Eigenvalues,Status
54,8088206,1.1630,"0.0085, 0.0021, 0.0003",
55,8122655,1.1650,"0.0045, 0.0032, 0.0002",
56,765199,1.1673,"0.0129, 0.0048, 0.0001",
57,765201,1.1712,"0.0049, 0.0033, 0.0001",
58,768552,1.1757,"0.0149, 0.0087, 0.0079",
59,791705,1.1785,"0.0046, 0.0029, 0.0003",
60,8103576,1.1801,"0.0046, 0.0029, 0.0002",
61,8179627,1.1857,"0.0083, 0.0023, 0.0000",
62,8181354,1.1953,"0.0146, 0.0085, 0.0083",
63,8178944,1.2039,"0.0043, 0.0024, 0.0004",
64,8105335,1.2088,"0.0139, 0.0050, 0.0002",
65,777240,1.2134,"0.0032, 0.0024, 0.0007",
66,781613,1.2160,"0.0043, 0.0023, 0.0004",
67,782185,1.2434,"0.0139, 0.0038, 0.0003",
68,8139855,1.2467,"0.0027, 0.0022, 0.0008",
69,777043,1.2554,"0.0067, 0.0012, 0.0003",
70,8155627,1.2570,"0.0155, 0.0100, 0.0014",
71,774135,1.2725,"0.0066, 0.0007, 0.0005",
72,8188922,1.2926,"0.0024, 0.0014, 0.0012",
73,8139718,1.3043,"0.0033, 0.0023, 0.0002",
74,8139623,1.3049,"0.0175, 0.0058, 0.0017",
75,793646,1.3096,"0.0138, 0.0031, 0.0001",
76,777991,1.3105,"0.0041, 0.0020, 0.0000",
77,8174397,1.3126,"0.0028, 0.0017, 0.0006",
78,786001,1.3255,"0.0132, 0.0107, 0.0001",
79,777217,1.3260,"0.0045, 0.0008, 0.0005",
80,792441,1.3261,"0.0169, 0.0080, 0.0012",
81,8174395,1.3397,"0.0148, 0.0042, 0.0000",
82,794515,1.3427,"0.0042, 0.0010, 0.0003",
83,792440,1.3498,"0.0172, 0.0077, 0.0012",
84,779699,1.3604,"0.0034, 0.0014, 0.0002",
85,777133,1.3619,"0.0025, 0.0025, 0.0000",
86,8063088,1.3713,"0.0073, 0.0004, 0.0000",
87,778844,1.3781,"0.0024, 0.0024, 0.0000",
88,793791,1.3783,"0.0078, 0.0003, 0.0000",
89,781914,1.3818,"0.0022, 0.0013, 0.0006",
90,781282,1.3964,"0.0041, 0.0008, 0.0001",
91,772841,1.4062,"0.0088, 0.0001, 0.0000",
92,772840,1.4068,"0.0089, 0.0001, 0.0000",
93,8117985,1.4086,"0.0033, 0.0013, 0.0000",
94,775310,1.4115,"0.0141, 0.0124, 0.0009",
95,778897,1.4182,"0.0050, 0.0002, 0.0002",
96,8171486,1.4243,"0.0017, 0.0016, 0.0004",
97,8144696,1.4254,"0.0037, 0.0005, 0.0003",
98,777239,1.4310,"0.0024, 0.0009, 0.0005",
99,792358,1.4408,"0.0018, 0.0011, 0.0006",
100,8063089,1.4564,"0.0038, 0.0005, 0.0000",
101,778915,1.4926,"0.0014, 0.0009, 0.0005",
102,8126425,1.4991,"0.0198, 0.0089, 0.0034",
103,791713,1.4995,"0.0035, 0.0003, 0.0000",
104,8125655,1.5006,"0.0199, 0.0089, 0.0034",
105,8143504,1.5114,"0.0200, 0.0089, 0.0034",
106,8094080,1.5117,"0.0170, 0.0109, 0.0009",
107,8149518,1.5123,"0.0200, 0.0089, 0.0034",
108,8188926,1.5150,"0.0011, 0.0008, 0.0005",
109,778899,1.5176,"0.0026, 0.0003, 0.0001",
110,781921,1.5211,"0.0190, 0.0038, 0.0018",
111,783596,1.5277,"0.0201, 0.0090, 0.0034",
112,792510,1.5318,"0.0024, 0.0005, 0.0000",
113,792350,1.5324,"0.0011, 0.0008, 0.0003",
114,8088959,1.5339,"0.0148, 0.0139, 0.0073",
115,798512,1.5339,"0.0029, 0.0002, 0.0000",
116,778906,1.5383,"0.0016, 0.0006, 0.0003",
117,778920,1.5503,"0.0014, 0.0006, 0.0003",
118,775318,1.5550,"0.0011, 0.0005, 0.0004",
119,767340,1.5561,"0.0024, 0.0003, 0.0000",
120,777087,1.5609,"0.0012, 0.0010, 0.0000",
121,763620,1.5725,"0.0024, 0.0001, 0.0000",
122,793789,1.5727,"0.0020, 0.0003, 0.0000",
123,763621,1.5731,"0.0024, 0.0001, 0.0000",
124,794679,1.5734,"0.0024, 0.0001, 0.0000",
125,775510,1.5765,"0.0139, 0.0000, 0.0000",
126,777253,1.5783,"0.0013, 0.0008, 0.0000",
127,8181356,1.5804,"0.0140, 0.0000, 0.0000",
128,772796,1.5812,"0.0141, 0.0001, 0.0000",
129,772797,1.5814,"0.0141, 0.0001, 0.0000",
130,8098446,1.5885,"0.0014, 0.0004, 0.0001",
131,794601,1.6011,"0.0018, 0.0001, 0.0000",
132,798351,1.6068,"0.0019, 0.0000, 0.0000",
133,8093118,1.6091,"0.0006, 0.0004, 0.0003",
134,8095941,1.6103,"0.0013, 0.0002, 0.0001",
135,776935,1.6108,"0.0015, 0.0003, 0.0000",
136,792783,1.6164,"0.0006, 0.0006, 0.0001",
137,8150394,1.6194,"0.0008, 0.0006, 0.0000",
138,8121694,1.6227,"0.0015, 0.0001, 0.0000",
139,8121692,1.6230,"0.0015, 0.0001, 0.0000",
140,784049,1.6276,"0.0010, 0.0004, 0.0000",
141,767940,1.6478,"0.0005, 0.0005, 0.0000",
142,8092190,1.6512,"0.0006, 0.0005, 0.0000",
143,793768,1.6520,"0.0007, 0.0003, 0.0000",
144,793405,1.6548,"0.0005, 0.0003, 0.0001",
145,779608,1.6604,"0.0005, 0.0005, 0.0000",
146,8100969,1.6667,"0.0191, 0.0055, 0.0001",
147,8092171,1.6692,"0.0006, 0.0002, 0.0000",
148,763660,1.6873,"0.0005, 0.0001, 0.0000",
149,8141343,1.6905,"0.0004, 0.0001, 0.0000",
150,793689,1.6943,"0.0004, 0.0001, 0.0000",
151,794159,1.7005,"0.0004, 0.0000, 0.0000",
152,781926,1.7099,"0.0210, 0.0084, 0.0018",
153,792795,1.7112,"0.0001, 0.0001, 0.0000",
154,8100975,1.7222,"0.0197, 0.0055, 0.0001",
155,771736,1.7591,"0.0149, 0.0143, 0.0001",
156,793787,1.7872,"0.0174, 0.0003, 0.0000",
157,8100966,1.7974,"0.0178, 0.0004, 0.0001",
158,772132,1.9117,"0.0203, 0.0141, 0.0032",
159,779533,1.9311,"0.0180, 0.0150, 0.0011",
160,778448,1.9489,"0.0219, 0.0029, 0.0008",
161,779530,1.9563,"0.0181, 0.0152, 0.0011",
162,8092992,2.0562,"0.0210, 0.0150, 0.0036",
163,782438,2.2119,"0.0231, 0.0008, 0.0006",
164,793548,2.2275,"0.0251, 0.0065, 0.0009",
165,798475,2.2734,"0.0261, 0.0061, 0.0020",
166,798480,2.3187,"0.0265, 0.0061, 0.0020",
167,8101572,2.4750,"0.0249, 0.0003, 0.0000",
168,779815,2.7134,"0.0289, 0.0118, 0.0024",
169,788695,2.7900,"0.0284, 0.0116, 0.0000",
170,8112097,3.0102,"0.0305, 0.0125, 0.0008",
171,8141860,3.0315,"0.0324, 0.0088, 0.0025",
172,763638,3.0588,"0.0305, 0.0005, 0.0001",
173,781899,3.1437,"0.0229, 0.0219, 0.0000",
174,779434,3.1733,"0.0318, 0.0131, 0.0009",
175,778429,3.1815,"0.0315, 0.0002, 0.0001",
176,777155,3.3028,"0.0261, 0.0211, 0.0092",
177,781831,3.3493,"0.0265, 0.0221, 0.0074",
178,788786,3.3800,"0.0235, 0.0233, 0.0094",
179,784856,3.3867,"0.0235, 0.0222, 0.0110",
180,787913,3.4192,"0.0256, 0.0238, 0.0054",
181,785169,3.4271,"0.0352, 0.0121, 0.0044",
182,794008,3.4327,"0.0334, 0.0161, 0.0039",
183,772764,3.4393,"0.0349, 0.0085, 0.0001",
184,772763,3.4536,"0.0350, 0.0085, 0.0001",
185,785997,3.5285,"0.0273, 0.0225, 0.0002",
186,8172412,3.5403,"0.0351, 0.0117, 0.0000",
187,8172414,3.5561,"0.0352, 0.0116, 0.0000",
188,8172406,3.6499,"0.0359, 0.0144, 0.0024",
189,8096342,3.6682,"0.0371, 0.0056, 0.0004",
190,794870,3.6825,"0.0363, 0.0143, 0.0024",
191,787914,3.7397,"0.0383, 0.0085, 0.0024",
192,8092901,3.7599,"0.0385, 0.0075, 0.0066",
193,772144,3.7901,"0.0367, 0.0154, 0.0069",
194,785173,3.8218,"0.0373, 0.0145, 0.0070",
195,785159,3.9134,"0.0351, 0.0181, 0.0094",
196,8087967,3.9480,"0.0384, 0.0134, 0.0008",
197,784907,3.9999,"0.0400, 0.0096, 0.0012",
198,788905,4.0106,"0.0392, 0.0013, 0.0001",
199,8093316,4.0234,"0.0399, 0.0068, 0.0000",
200,771742,4.0239,"0.0232, 0.0218, 0.0166",
201,778091,4.0565,"0.0393, 0.0006, 0.0001",
202,794871,4.0838,"0.0404, 0.0123, 0.0021",
203,8091304,4.1625,"0.0407, 0.0022, 0.0000",
204,8172410,4.2469,"0.0306, 0.0274, 0.0065",
205,780827,4.4410,"0.0371, 0.0232, 0.0012",
206,8181146,4.4646,"0.0423, 0.0143, 0.0000",
207,774596,4.5266,"0.0429, 0.0140, 0.0000",
208,772805,4.9328,"0.0473, 0.0097, 0.0000",
209,788923,4.9478,"0.0393, 0.0259, 0.0001",
210,772804,4.9693,"0.0477, 0.0090, 0.0000",
211,776560,4.9905,"0.0326, 0.0317, 0.0001",
212,771612,4.9913,"0.0418, 0.0229, 0.0101",
213,771615,4.9942,"0.0419, 0.0227, 0.0101",
214,788909,5.0435,"0.0433, 0.0222, 0.0000",
215,772742,5.0928,"0.0347, 0.0312, 0.0001",
216,771731,5.2550,"0.0355, 0.0321, 0.0001",
217,780283,5.4902,"0.0502, 0.0169, 0.0001",
218,772725,5.8741,"0.0547, 0.0002, 0.0000",
219,8186079,5.8761,"0.0453, 0.0298, 0.0000",
220,772726,5.8995,"0.0549, 0.0002, 0.0000",
221,785150,5.9818,"0.0403, 0.0357, 0.0027",
222,778082,6.1009,"0.0572, 0.0049, 0.0001",
223,783619,6.2139,"0.0584, 0.0055, 0.0011",
224,788794,6.4358,"0.0598, 0.0097, 0.0001",
225,785149,6.7273,"0.0453, 0.0385, 0.0017",
226,793998,6.7624,"0.0590, 0.0226, 0.0007",
227,780299,6.7636,"0.0566, 0.0268, 0.0006",
228,780300,6.8015,"0.0569, 0.0270, 0.0006",
229,777945,6.8486,"0.0632, 0.0099, 0.0001",
230,772810,6.8562,"0.0545, 0.0306, 0.0000",
231,777948,6.9337,"0.0640, 0.0096, 0.0001",
232,772809,6.9472,"0.0537, 0.0326, 0.0000",
233,772801,6.9936,"0.0522, 0.0347, 0.0000",
234,8158965,7.2623,"0.0668, 0.0047, 0.0002",
235,794863,7.4985,"0.0491, 0.0397, 0.0146",
236,794864,7.5080,"0.0491, 0.0397, 0.0147",
237,793999,7.5564,"0.0650, 0.0254, 0.0030",
238,8179609,7.7098,"0.0509, 0.0433, 0.0052",
239,781070,7.7811,"0.0622, 0.0271, 0.0160",
240,788920,7.9762,"0.0655, 0.0302, 0.0001",
241,793997,8.1056,"0.0611, 0.0377, 0.0011",
242,785682,8.2151,"0.0558, 0.0415, 0.0139",
243,776548,8.2421,"0.0744, 0.0001, 0.0001",
244,772741,8.6193,"0.0707, 0.0313, 0.0001",
245,772749,8.6826,"0.0711, 0.0316, 0.0001",
246,8179629,8.8453,"0.0645, 0.0423, 0.0023",
247,8179631,9.0581,"0.0667, 0.0424, 0.0037",
248,8179611,9.0902,"0.0582, 0.0498, 0.0003",
249,793975,9.1177,"0.0539, 0.0529, 0.0001",
250,788916,9.1406,"0.0647, 0.0448, 0.0000",
251,781071,9.1412,"0.0626, 0.0433, 0.0164",
252,793978,9.2215,"0.0543, 0.0535, 0.0001",
253,772745,9.2386,"0.0762, 0.0315, 0.0001",
254,8176966,9.2972,"0.0564, 0.0528, 0.0004",
255,785185,9.3769,"0.0460, 0.0449, 0.0297",
256,780254,9.4879,"0.0606, 0.0515, 0.0001",
257,8176978,9.6296,"0.0570, 0.0553, 0.0004",
258,777942,9.6355,"0.0642, 0.0500, 0.0002",
259,787629,9.8490,"0.0854, 0.0236, 0.0020",
260,772732,9.8777,"0.0720, 0.0452, 0.0000",
261,772734,9.8921,"0.0717, 0.0457, 0.0000",
262,785184,10.1650,"0.0524, 0.0478, 0.0305",
263,775999,10.3633,"0.0625, 0.0578, 0.0001",
264,792937,10.4168,"0.0736, 0.0494, 0.0004",
265,772769,10.5946,"0.0816, 0.0423, 0.0001",
266,763640,10.8087,"0.0957, 0.0014, 0.0001",
267,782016,10.8549,"0.0963, 0.0081, 0.0001",
268,783854,10.9424,"0.0858, 0.0412, 0.0082",
269,780255,11.2127,"0.0989, 0.0003, 0.0000",
270,781744,11.2973,"0.1001, 0.0060, 0.0015",
271,783475,11.3006,"0.0785, 0.0510, 0.0159",
272,8095212,11.4204,"0.0751, 0.0579, 0.0006",
273,772733,11.4223,"0.0719, 0.0604, 0.0000",
274,793982,11.5520,"0.0679, 0.0644, 0.0002",
275,793981,11.5522,"0.0679, 0.0644, 0.0002",
276,776572,11.6407,"0.1024, 0.0150, 0.0065",
277,792429,11.8313,"0.0912, 0.0452, 0.0001",
278,792430,11.8335,"0.1023, 0.0232, 0.0025",
279,780287,11.9262,"0.1048, 0.0122, 0.0001",
280,787761,12.2019,"0.0919, 0.0468, 0.0147",
281,8104983,12.3477,"0.1076, 0.0191, 0.0054",
282,8179617,12.6278,"0.1107, 0.0025, 0.0002",
283,780288,13.2878,"0.1053, 0.0443, 0.0001",
284,8091602,13.3778,"0.0838, 0.0690, 0.0006",
285,8091607,13.5475,"0.0985, 0.0569, 0.0001",
286,770066,13.6340,"0.1047, 0.0500, 0.0001",
287,8179614,13.7304,"0.1126, 0.0380, 0.0001",
288,780279,14.2137,"0.1240, 0.0090, 0.0033",
289,8111409,14.2529,"0.0897, 0.0692, 0.0190",
290,780295,14.7812,"0.1114, 0.0557, 0.0000",
291,780296,14.7891,"0.1113, 0.0560, 0.0000",
292,8179592,14.8473,"0.1199, 0.0432, 0.0001",
293,780252,15.4161,"0.1124, 0.0622, 0.0001",
294,8179589,15.7034,"0.1238, 0.0499, 0.0002",
295,788926,15.8827,"0.1054, 0.0748, 0.0046",
296,776556,16.2275,"0.1165, 0.0669, 0.0000",
297,778632,16.9905,"0.1374, 0.0463, 0.0042",
298,791816,18.4377,"0.1486, 0.0487, 0.0000",
299,791817,18.5866,"0.1477, 0.0532, 0.0000",
300,779545,19.1591,"0.1465, 0.0642, 0.0008",
301,791819,19.6881,"0.1667, 0.0256, 0.0002",
302,8104629,20.8622,"0.1643, 0.0590, 0.0129",
303,8095189,21.9724,"0.1545, 0.0889, 0.0008",
304,8104626,22.2955,"0.1822, 0.0484, 0.0022",
305,8091592,22.3259,"0.1561, 0.0910, 0.0008",
306,8176904,24.3577,"0.1829, 0.0816, 0.0003",
307,766859,25.8099,"0.2094, 0.0552, 0.0002",
308,793889,29.4841,"0.2475, 0.0230, 0.0091",
309,794101,29.8439,"0.2331, 0.0804, 0.0003",
310,8111520,30.1898,"0.1695, 0.1550, 0.0023",
311,794105,32.1870,"0.2636, 0.0543, 0.0011",
312,793778,43.0597,"0.3585, 0.0234, 0.0087",
313,793970,46.4386,"0.3738, 0.0846, 0.0003",
314,766858,47.4476,"0.3938, 0.0298, 0.0024",
