Rank,CAD,Score (lower is better),Eigenvalues,Status
66,781899,1.1574,"0.0229, 0.0219, 0.0000",
67,781915,1.1616,"0.0050, 0.0028, 0.0009",
68,781917,1.1667,"0.0062, 0.0031, 0.0007",
69,8181146,1.1765,"0.0423, 0.0143, 0.0000",
70,774596,1.1889,"0.0429, 0.0140, 0.0000",
71,781916,1.1897,"0.0062, 0.0030, 0.0006",
72,794262,1.1993,"0.0055, 0.0017, 0.0015",
73,781912,1.2223,"0.0044, 0.0029, 0.0007",
74,8148795,1.2291,"0.0033, 0.0028, 0.0008",
75,776840,1.2302,"0.0044, 0.0024, 0.0008",
76,8093316,1.2334,"0.0399, 0.0068, 0.0000",
77,793426,1.2388,"0.0055, 0.0028, 0.0006",
78,8103578,1.2394,"0.0055, 0.0028, 0.0006",
79,765199,1.2401,"0.0129, 0.0048, 0.0001",
80,8093514,1.2458,"0.0072, 0.0024, 0.0005",
81,788771,1.2502,"0.0052, 0.0032, 0.0005",
82,8181152,1.2618,"0.0079, 0.0024, 0.0004",
83,8139855,1.2712,"0.0027, 0.0022, 0.0008",
84,781923,1.2760,"0.0044, 0.0026, 0.0006",
85,777240,1.2768,"0.0032, 0.0024, 0.0007",
86,8188922,1.2800,"0.0024, 0.0014, 0.0012",
87,8174395,1.2889,"0.0148, 0.0042, 0.0000",
88,793646,1.2891,"0.0138, 0.0031, 0.0001",
89,792161,1.2961,"0.0110, 0.0105, 0.0026",
90,784111,1.2972,"0.0086, 0.0025, 0.0003",
91,765202,1.3110,"0.0087, 0.0048, 0.0001",
92,772805,1.3223,"0.0473, 0.0097, 0.0000",
93,780283,1.3307,"0.0502, 0.0169, 0.0001",
94,8088206,1.3347,"0.0085, 0.0021, 0.0003",
95,774135,1.3372,"0.0066, 0.0007, 0.0005",
96,8174397,1.3402,"0.0028, 0.0017, 0.0006",
97,788909,1.3420,"0.0433, 0.0222, 0.0000",
98,772804,1.3449,"0.0477, 0.0090, 0.0000",
99,8178944,1.3460,"0.0043, 0.0024, 0.0004",
100,8111165,1.3465,"0.0090, 0.0059, 0.0025",
101,8111167,1.3472,"0.0090, 0.0059, 0.0025",
102,763638,1.3653,"0.0305, 0.0005, 0.0001",
103,781613,1.3660,"0.0043, 0.0023, 0.0004",
104,8101572,1.3713,"0.0249, 0.0003, 0.0000",
105,789366,1.3729,"0.0045, 0.0022, 0.0021",
106,781914,1.3733,"0.0022, 0.0013, 0.0006",
107,8100966,1.3769,"0.0178, 0.0004, 0.0001",
108,783619,1.3802,"0.0584, 0.0055, 0.0011",
109,788923,1.3815,"0.0393, 0.0259, 0.0001",
110,778429,1.3828,"0.0315, 0.0002, 0.0001",
111,791705,1.3851,"0.0046, 0.0029, 0.0003",
112,8122655,1.3859,"0.0045, 0.0032, 0.0002",
113,777217,1.3885,"0.0045, 0.0008, 0.0005",
114,8103576,1.3977,"0.0046, 0.0029, 0.0002",
115,777043,1.4055,"0.0067, 0.0012, 0.0003",
116,779861,1.4063,"0.0053, 0.0044, 0.0001",
117,788905,1.4080,"0.0392, 0.0013, 0.0001",
118,775316,1.4102,"0.0098, 0.0029, 0.0000",
119,8122643,1.4124,"0.0047, 0.0045, 0.0001",
120,792358,1.4159,"0.0018, 0.0011, 0.0006",
121,8091304,1.4167,"0.0407, 0.0022, 0.0000",
122,793787,1.4349,"0.0174, 0.0003, 0.0000",
123,777239,1.4423,"0.0024, 0.0009, 0.0005",
124,765201,1.4474,"0.0049, 0.0033, 0.0001",
125,778091,1.4474,"0.0393, 0.0006, 0.0001",
126,794515,1.4479,"0.0042, 0.0010, 0.0003",
127,8179627,1.4489,"0.0083, 0.0023, 0.0000",
128,774935,1.4538,"0.0138, 0.0073, 0.0028",
129,778915,1.4564,"0.0014, 0.0009, 0.0005",
130,775262,1.4577,"0.0112, 0.0100, 0.0028",
131,793998,1.4636,"0.0590, 0.0226, 0.0007",
132,8171486,1.4641,"0.0017, 0.0016, 0.0004",
133,8188926,1.4663,"0.0011, 0.0008, 0.0005",
134,772797,1.4746,"0.0141, 0.0001, 0.0000",
135,772796,1.4747,"0.0141, 0.0001, 0.0000",
136,8181356,1.4835,"0.0140, 0.0000, 0.0000",
137,8139718,1.4839,"0.0033, 0.0023, 0.0002",
138,775510,1.4843,"0.0139, 0.0000, 0.0000",
139,779699,1.4862,"0.0034, 0.0014, 0.0002",
140,788698,1.4883,"0.0115, 0.0106, 0.0029",
141,8144696,1.5025,"0.0037, 0.0005, 0.0003",
142,775318,1.5118,"0.0011, 0.0005, 0.0004",
143,792350,1.5184,"0.0011, 0.0008, 0.0003",
144,778897,1.5411,"0.0050, 0.0002, 0.0002",
145,781282,1.5444,"0.0041, 0.0008, 0.0001",
146,772840,1.5483,"0.0089, 0.0001, 0.0000",
147,778920,1.5489,"0.0014, 0.0006, 0.0003",
148,772841,1.5497,"0.0088, 0.0001, 0.0000",
149,8093118,1.5531,"0.0006, 0.0004, 0.0003",
150,778906,1.5579,"0.0016, 0.0006, 0.0003",
151,8063088,1.5605,"0.0073, 0.0004, 0.0000",
152,777991,1.5608,"0.0041, 0.0020, 0.0000",
153,793791,1.5624,"0.0078, 0.0003, 0.0000",
154,780299,1.5688,"0.0566, 0.0268, 0.0006",
155,777133,1.5766,"0.0025, 0.0025, 0.0000",
156,778844,1.5793,"0.0024, 0.0024, 0.0000",
157,780300,1.5823,"0.0569, 0.0270, 0.0006",
158,8117985,1.5842,"0.0033, 0.0013, 0.0000",
159,778899,1.5950,"0.0026, 0.0003, 0.0001",
160,772742,1.5976,"0.0347, 0.0312, 0.0001",
161,776560,1.6042,"0.0326, 0.0317, 0.0001",
162,8063089,1.6194,"0.0038, 0.0005, 0.0000",
163,771731,1.6296,"0.0355, 0.0321, 0.0001",
164,792783,1.6307,"0.0006, 0.0006, 0.0001",
165,8098446,1.6337,"0.0014, 0.0004, 0.0001",
166,788794,1.6359,"0.0598, 0.0097, 0.0001",
167,791713,1.6433,"0.0035, 0.0003, 0.0000",
168,778082,1.6474,"0.0572, 0.0049, 0.0001",
169,8095941,1.6507,"0.0013, 0.0002, 0.0001",
170,792510,1.6548,"0.0024, 0.0005, 0.0000",
171,798512,1.6579,"0.0029, 0.0002, 0.0000",
172,777087,1.6634,"0.0012, 0.0010, 0.0000",
173,767340,1.6658,"0.0024, 0.0003, 0.0000",
174,793405,1.6666,"0.0005, 0.0003, 0.0001",
175,777253,1.6693,"0.0013, 0.0008, 0.0000",
176,763620,1.6735,"0.0024, 0.0001, 0.0000",
177,763621,1.6737,"0.0024, 0.0001, 0.0000",
178,794679,1.6741,"0.0024, 0.0001, 0.0000",
179,793789,1.6744,"0.0020, 0.0003, 0.0000",
180,772132,1.6771,"0.0203, 0.0141, 0.0032",
181,8121694,1.6836,"0.0015, 0.0001, 0.0000",
182,8121692,1.6837,"0.0015, 0.0001, 0.0000",
183,794601,1.6838,"0.0018, 0.0001, 0.0000",
184,798351,1.6866,"0.0019, 0.0000, 0.0000",
185,8150394,1.6875,"0.0008, 0.0006, 0.0000",
186,8186079,1.6889,"0.0453, 0.0298, 0.0000",
187,776935,1.6890,"0.0015, 0.0003, 0.0000",
188,793768,1.6905,"0.0007, 0.0003, 0.0000",
189,784049,1.6926,"0.0010, 0.0004, 0.0000",
190,767940,1.6974,"0.0005, 0.0005, 0.0000",
191,8092190,1.7001,"0.0006, 0.0005, 0.0000",
192,779608,1.7030,"0.0005, 0.0005, 0.0000",
193,8141343,1.7038,"0.0004, 0.0001, 0.0000",
194,8092171,1.7089,"0.0006, 0.0002, 0.0000",
195,763660,1.7133,"0.0005, 0.0001, 0.0000",
196,793689,1.7153,"0.0004, 0.0001, 0.0000",
197,794159,1.7183,"0.0004, 0.0000, 0.0000",
198,792795,1.7207,"0.0001, 0.0001, 0.0000",
199,777945,1.7370,"0.0632, 0.0099, 0.0001",
200,777948,1.7426,"0.0640, 0.0096, 0.0001",
201,772725,1.7618,"0.0547, 0.0002, 0.0000",
202,772726,1.7669,"0.0549, 0.0002, 0.0000",
203,8126425,1.8774,"0.0198, 0.0089, 0.0034",
204,8125655,1.8776,"0.0199, 0.0089, 0.0034",
205,8143504,1.8846,"0.0200, 0.0089, 0.0034",
206,8149518,1.8866,"0.0200, 0.0089, 0.0034",
207,783596,1.8888,"0.0201, 0.0090, 0.0034",
208,772810,1.9013,"0.0545, 0.0306, 0.0000",
209,8158965,1.9061,"0.0668, 0.0047, 0.0002",
210,785149,1.9658,"0.0453, 0.0385, 0.0017",
211,772809,1.9733,"0.0537, 0.0326, 0.0000",
212,8092992,2.0073,"0.0210, 0.0150, 0.0036",
213,772801,2.0507,"0.0522, 0.0347, 0.0000",
214,785150,2.0922,"0.0403, 0.0357, 0.0027",
215,788920,2.1246,"0.0655, 0.0302, 0.0001",
216,793997,2.1834,"0.0611, 0.0377, 0.0011",
217,794008,2.2531,"0.0334, 0.0161, 0.0039",
218,793999,2.2625,"0.0650, 0.0254, 0.0030",
219,776548,2.2904,"0.0744, 0.0001, 0.0001",
220,772741,2.3216,"0.0707, 0.0313, 0.0001",
221,772749,2.3435,"0.0711, 0.0316, 0.0001",
222,787629,2.4599,"0.0854, 0.0236, 0.0020",
223,772745,2.4897,"0.0762, 0.0315, 0.0001",
224,785169,2.6264,"0.0352, 0.0121, 0.0044",
225,8179629,2.6918,"0.0645, 0.0423, 0.0023",
226,788916,2.8550,"0.0647, 0.0448, 0.0000",
227,782016,2.8600,"0.0963, 0.0081, 0.0001",
228,781744,2.8995,"0.1001, 0.0060, 0.0015",
229,763640,2.9483,"0.0957, 0.0014, 0.0001",
230,8179611,2.9672,"0.0582, 0.0498, 0.0003",
231,8114863,2.9994,"0.0056, 0.0046, 0.0046",
232,772732,3.0282,"0.0720, 0.0452, 0.0000",
233,772734,3.0471,"0.0717, 0.0457, 0.0000",
234,772769,3.0870,"0.0816, 0.0423, 0.0001",
235,780255,3.1070,"0.0989, 0.0003, 0.0000",
236,777942,3.1082,"0.0642, 0.0500, 0.0002",
237,8176966,3.1198,"0.0564, 0.0528, 0.0004",
238,793975,3.1402,"0.0539, 0.0529, 0.0001",
239,780254,3.1558,"0.0606, 0.0515, 0.0001",
240,780287,3.1610,"0.1048, 0.0122, 0.0001",
241,792430,3.1730,"0.1023, 0.0232, 0.0025",
242,793978,3.1852,"0.0543, 0.0535, 0.0001",
243,792937,3.2188,"0.0736, 0.0494, 0.0004",
244,8179631,3.2753,"0.0667, 0.0424, 0.0037",
245,8176978,3.2842,"0.0570, 0.0553, 0.0004",
246,794516,3.4281,"0.0076, 0.0061, 0.0052",
247,8179617,3.4435,"0.1107, 0.0025, 0.0002",
248,792429,3.4846,"0.0912, 0.0452, 0.0001",
249,787913,3.5484,"0.0256, 0.0238, 0.0054",
250,775999,3.5850,"0.0625, 0.0578, 0.0001",
251,8095212,3.7245,"0.0751, 0.0579, 0.0006",
252,8179614,3.8625,"0.1126, 0.0380, 0.0001",
253,780288,3.8662,"0.1053, 0.0443, 0.0001",
254,772733,3.9137,"0.0719, 0.0604, 0.0000",
255,8179609,4.0578,"0.0509, 0.0433, 0.0052",
256,793981,4.0613,"0.0679, 0.0644, 0.0002",
257,793982,4.0620,"0.0679, 0.0644, 0.0002",
258,770066,4.0945,"0.1047, 0.0500, 0.0001",
259,780279,4.1454,"0.1240, 0.0090, 0.0033",
260,8091607,4.2642,"0.0985, 0.0569, 0.0001",
261,8179592,4.2710,"0.1199, 0.0432, 0.0001",
262,8172410,4.5022,"0.0306, 0.0274, 0.0065",
263,8092901,4.5307,"0.0385, 0.0075, 0.0066",
264,780295,4.5567,"0.1114, 0.0557, 0.0000",
265,780296,4.5676,"0.1113, 0.0560, 0.0000",
266,8091602,4.5787,"0.0838, 0.0690, 0.0006",
267,8179589,4.6336,"0.1238, 0.0499, 0.0002",
268,8104983,4.6808,"0.1076, 0.0191, 0.0054",
269,772144,4.7078,"0.0367, 0.0154, 0.0069",
270,785173,4.7724,"0.0373, 0.0145, 0.0070",
271,780252,4.8988,"0.1124, 0.0622, 0.0001",
272,8088959,5.0545,"0.0148, 0.0139, 0.0073",
273,781831,5.1037,"0.0265, 0.0221, 0.0074",
274,776556,5.2519,"0.1165, 0.0669, 0.0000",
275,776572,5.2731,"0.1024, 0.0150, 0.0065",
276,791816,5.4143,"0.1486, 0.0487, 0.0000",
277,778632,5.4479,"0.1374, 0.0463, 0.0042",
278,791819,5.5127,"0.1667, 0.0256, 0.0002",
279,791817,5.5407,"0.1477, 0.0532, 0.0000",
280,768552,5.5581,"0.0149, 0.0087, 0.0079",
281,8181354,5.8348,"0.0146, 0.0085, 0.0083",
282,779545,5.8815,"0.1465, 0.0642, 0.0008",
283,788926,6.0331,"0.1054, 0.0748, 0.0046",
284,783854,6.5126,"0.0858, 0.0412, 0.0082",
285,8104626,6.5272,"0.1822, 0.0484, 0.0022",
286,777155,6.5728,"0.0261, 0.0211, 0.0092",
287,785159,6.7529,"0.0351, 0.0181, 0.0094",
288,788786,6.7725,"0.0235, 0.0233, 0.0094",
289,8095189,7.3238,"0.1545, 0.0889, 0.0008",
290,771612,7.3707,"0.0418, 0.0229, 0.0101",
291,771615,7.3866,"0.0419, 0.0227, 0.0101",
292,8091592,7.4807,"0.1561, 0.0910, 0.0008",
293,766859,7.6776,"0.2094, 0.0552, 0.0002",
294,8176904,7.7849,"0.1829, 0.0816, 0.0003",
295,784856,8.0890,"0.0235, 0.0222, 0.0110",
296,794101,9.2996,"0.2331, 0.0804, 0.0003",
297,794105,9.5573,"0.2636, 0.0543, 0.0011",
298,785682,10.6998,"0.0558, 0.0415, 0.0139",
299,793889,10.7190,"0.2475, 0.0230, 0.0091",
300,794863,11.2094,"0.0491, 0.0397, 0.0146",
301,794864,11.2993,"0.0491, 0.0397, 0.0147",
302,8104629,11.4616,"0.1643, 0.0590, 0.0129",
303,8111520,11.6056,"0.1695, 0.1550, 0.0023",
304,787761,11.6414,"0.0919, 0.0468, 0.0147",
305,781070,12.2914,"0.0622, 0.0271, 0.0160",
306,783475,12.5391,"0.0785, 0.0510, 0.0159",
307,771742,12.7070,"0.0232, 0.0218, 0.0166",
308,781071,12.8119,"0.0626, 0.0433, 0.0164",
309,793778,14.1617,"0.3585, 0.0234, 0.0087",
310,766858,14.1746,"0.3938, 0.0298, 0.0024",
311,793970,14.2903,"0.3738, 0.0846, 0.0003",
312,8111409,15.3628,"0.0897, 0.0692, 0.0190",
313,785185,23.6373,"0.0460, 0.0449, 0.0297",
314,785184,24.3044,"0.0524, 0.0478, 0.0305",
