Rank,CAD,Score (lower is better),Eigenvalues,Status
57,788923,1.0710,"0.0393, 0.0259, 0.0001",
58,776560,1.0716,"0.0326, 0.0317, 0.0001",
59,785997,1.1054,"0.0273, 0.0225, 0.0002",
60,779545,1.1070,"0.1465, 0.0642, 0.0008",
61,788909,1.1140,"0.0433, 0.0222, 0.0000",
62,793997,1.1506,"0.0611, 0.0377, 0.0011",
63,772726,1.1569,"0.0549, 0.0002, 0.0000",
64,772725,1.1592,"0.0547, 0.0002, 0.0000",
65,791819,1.1757,"0.1667, 0.0256, 0.0002",
66,772805,1.1841,"0.0473, 0.0097, 0.0000",
67,772804,1.1869,"0.0477, 0.0090, 0.0000",
68,8096342,1.1913,"0.0371, 0.0056, 0.0004",
69,774596,1.1934,"0.0429, 0.0140, 0.0000",
70,8181146,1.1980,"0.0423, 0.0143, 0.0000",
71,772763,1.2639,"0.0350, 0.0085, 0.0001",
72,772764,1.2658,"0.0349, 0.0085, 0.0001",
73,8093316,1.2837,"0.0399, 0.0068, 0.0000",
74,8172414,1.2951,"0.0352, 0.0116, 0.0000",
75,8172412,1.2963,"0.0351, 0.0117, 0.0000",
76,788905,1.3048,"0.0392, 0.0013, 0.0001",
77,8176904,1.3052,"0.1829, 0.0816, 0.0003",
78,778091,1.3143,"0.0393, 0.0006, 0.0001",
79,8091304,1.3207,"0.0407, 0.0022, 0.0000",
80,781899,1.3315,"0.0229, 0.0219, 0.0000",
81,788695,1.3683,"0.0284, 0.0116, 0.0000",
82,782185,1.3797,"0.0139, 0.0038, 0.0003",
83,778429,1.3957,"0.0315, 0.0002, 0.0001",
84,8087967,1.4023,"0.0384, 0.0134, 0.0008",
85,763638,1.4029,"0.0305, 0.0005, 0.0001",
86,8095189,1.4106,"0.1545, 0.0889, 0.0008",
87,766859,1.4117,"0.2094, 0.0552, 0.0002",
88,8100975,1.4184,"0.0197, 0.0055, 0.0001",
89,8105335,1.4236,"0.0139, 0.0050, 0.0002",
90,784111,1.4308,"0.0086, 0.0025, 0.0003",
91,8100969,1.4342,"0.0191, 0.0055, 0.0001",
92,8091592,1.4443,"0.1561, 0.0910, 0.0008",
93,771736,1.4535,"0.0149, 0.0143, 0.0001",
94,8088206,1.4595,"0.0085, 0.0021, 0.0003",
95,783619,1.4721,"0.0584, 0.0055, 0.0011",
96,786001,1.4740,"0.0132, 0.0107, 0.0001",
97,8101572,1.4761,"0.0249, 0.0003, 0.0000",
98,8092284,1.4789,"0.0096, 0.0074, 0.0005",
99,777043,1.4795,"0.0067, 0.0012, 0.0003",
100,782438,1.4820,"0.0231, 0.0008, 0.0006",
101,8112097,1.4890,"0.0305, 0.0125, 0.0008",
102,794515,1.4911,"0.0042, 0.0010, 0.0003",
103,781744,1.4963,"0.1001, 0.0060, 0.0015",
104,791705,1.5008,"0.0046, 0.0029, 0.0003",
105,8100966,1.5170,"0.0178, 0.0004, 0.0001",
106,8122655,1.5180,"0.0045, 0.0032, 0.0002",
107,8181152,1.5189,"0.0079, 0.0024, 0.0004",
108,8144696,1.5193,"0.0037, 0.0005, 0.0003",
109,781613,1.5212,"0.0043, 0.0023, 0.0004",
110,8103576,1.5250,"0.0046, 0.0029, 0.0002",
111,793646,1.5280,"0.0138, 0.0031, 0.0001",
112,765199,1.5294,"0.0129, 0.0048, 0.0001",
113,777141,1.5334,"0.0102, 0.0036, 0.0005",
114,778920,1.5377,"0.0014, 0.0006, 0.0003",
115,8171486,1.5419,"0.0017, 0.0016, 0.0004",
116,792350,1.5444,"0.0011, 0.0008, 0.0003",
117,779699,1.5481,"0.0034, 0.0014, 0.0002",
118,8093118,1.5496,"0.0006, 0.0004, 0.0003",
119,8178944,1.5544,"0.0043, 0.0024, 0.0004",
120,778906,1.5652,"0.0016, 0.0006, 0.0003",
121,777551,1.5692,"0.0088, 0.0037, 0.0005",
122,765202,1.5733,"0.0087, 0.0048, 0.0001",
123,792803,1.5735,"0.0104, 0.0083, 0.0006",
124,779434,1.5758,"0.0318, 0.0131, 0.0009",
125,793793,1.5760,"0.0109, 0.0091, 0.0006",
126,8166038,1.5771,"0.0099, 0.0041, 0.0005",
127,780706,1.5810,"0.0104, 0.0083, 0.0006",
128,8174395,1.5818,"0.0148, 0.0042, 0.0000",
129,8093514,1.5895,"0.0072, 0.0024, 0.0005",
130,775318,1.5933,"0.0011, 0.0005, 0.0004",
131,793787,1.5939,"0.0174, 0.0003, 0.0000",
132,8139718,1.5972,"0.0033, 0.0023, 0.0002",
133,778897,1.6040,"0.0050, 0.0002, 0.0002",
134,788771,1.6151,"0.0052, 0.0032, 0.0005",
135,777217,1.6193,"0.0045, 0.0008, 0.0005",
136,772797,1.6208,"0.0141, 0.0001, 0.0000",
137,772796,1.6210,"0.0141, 0.0001, 0.0000",
138,777239,1.6251,"0.0024, 0.0009, 0.0005",
139,774135,1.6259,"0.0066, 0.0007, 0.0005",
140,779861,1.6277,"0.0053, 0.0044, 0.0001",
141,8122643,1.6278,"0.0047, 0.0045, 0.0001",
142,765201,1.6282,"0.0049, 0.0033, 0.0001",
143,781282,1.6283,"0.0041, 0.0008, 0.0001",
144,8181356,1.6299,"0.0140, 0.0000, 0.0000",
145,775510,1.6306,"0.0139, 0.0000, 0.0000",
146,777135,1.6350,"0.0092, 0.0084, 0.0007",
147,775316,1.6409,"0.0098, 0.0029, 0.0000",
148,778899,1.6435,"0.0026, 0.0003, 0.0001",
149,8179627,1.6460,"0.0083, 0.0023, 0.0000",
150,8103578,1.6590,"0.0055, 0.0028, 0.0006",
151,780827,1.6591,"0.0371, 0.0232, 0.0012",
152,793426,1.6604,"0.0055, 0.0028, 0.0006",
153,778915,1.6608,"0.0014, 0.0009, 0.0005",
154,777553,1.6616,"0.0059, 0.0059, 0.0006",
155,8188926,1.6621,"0.0011, 0.0008, 0.0005",
156,781923,1.6697,"0.0044, 0.0026, 0.0006",
157,792783,1.6700,"0.0006, 0.0006, 0.0001",
158,778448,1.6710,"0.0219, 0.0029, 0.0008",
159,793548,1.6744,"0.0251, 0.0065, 0.0009",
160,772840,1.6772,"0.0089, 0.0001, 0.0000",
161,772841,1.6782,"0.0088, 0.0001, 0.0000",
162,8098446,1.6823,"0.0014, 0.0004, 0.0001",
163,8094080,1.6862,"0.0170, 0.0109, 0.0009",
164,8063088,1.6922,"0.0073, 0.0004, 0.0000",
165,784907,1.6929,"0.0400, 0.0096, 0.0012",
166,8091936,1.6946,"0.0141, 0.0060, 0.0008",
167,8095941,1.6987,"0.0013, 0.0002, 0.0001",
168,793791,1.6987,"0.0078, 0.0003, 0.0000",
169,8117985,1.7007,"0.0033, 0.0013, 0.0000",
170,781916,1.7105,"0.0062, 0.0030, 0.0006",
171,792358,1.7106,"0.0018, 0.0011, 0.0006",
172,793405,1.7112,"0.0005, 0.0003, 0.0001",
173,787629,1.7159,"0.0854, 0.0236, 0.0020",
174,775310,1.7177,"0.0141, 0.0124, 0.0009",
175,777991,1.7241,"0.0041, 0.0020, 0.0000",
176,8063089,1.7257,"0.0038, 0.0005, 0.0000",
177,778844,1.7313,"0.0024, 0.0024, 0.0000",
178,777133,1.7370,"0.0025, 0.0025, 0.0000",
179,791713,1.7407,"0.0035, 0.0003, 0.0000",
180,798512,1.7482,"0.0029, 0.0002, 0.0000",
181,8121692,1.7497,"0.0015, 0.0001, 0.0000",
182,792510,1.7498,"0.0024, 0.0005, 0.0000",
183,8121694,1.7498,"0.0015, 0.0001, 0.0000",
184,781917,1.7503,"0.0062, 0.0031, 0.0007",
185,8174397,1.7510,"0.0028, 0.0017, 0.0006",
186,767340,1.7524,"0.0024, 0.0003, 0.0000",
187,763620,1.7542,"0.0024, 0.0001, 0.0000",
188,763621,1.7544,"0.0024, 0.0001, 0.0000",
189,794679,1.7545,"0.0024, 0.0001, 0.0000",
190,793768,1.7552,"0.0007, 0.0003, 0.0000",
191,8141343,1.7582,"0.0004, 0.0001, 0.0000",
192,781914,1.7590,"0.0022, 0.0013, 0.0006",
193,794601,1.7606,"0.0018, 0.0001, 0.0000",
194,798351,1.7608,"0.0019, 0.0000, 0.0000",
195,777253,1.7611,"0.0013, 0.0008, 0.0000",
196,793789,1.7619,"0.0020, 0.0003, 0.0000",
197,777087,1.7648,"0.0012, 0.0010, 0.0000",
198,776935,1.7690,"0.0015, 0.0003, 0.0000",
199,781912,1.7697,"0.0044, 0.0029, 0.0007",
200,8150394,1.7725,"0.0008, 0.0006, 0.0000",
201,784049,1.7727,"0.0010, 0.0004, 0.0000",
202,763660,1.7747,"0.0005, 0.0001, 0.0000",
203,793689,1.7757,"0.0004, 0.0001, 0.0000",
204,767940,1.7757,"0.0005, 0.0005, 0.0000",
205,794273,1.7766,"0.0078, 0.0061, 0.0008",
206,8092190,1.7767,"0.0006, 0.0005, 0.0000",
207,794159,1.7772,"0.0004, 0.0000, 0.0000",
208,779608,1.7782,"0.0005, 0.0005, 0.0000",
209,8092171,1.7785,"0.0006, 0.0002, 0.0000",
210,792795,1.7795,"0.0001, 0.0001, 0.0000",
211,777240,1.7852,"0.0032, 0.0024, 0.0007",
212,785149,1.7919,"0.0453, 0.0385, 0.0017",
213,8179499,1.8178,"0.0077, 0.0063, 0.0008",
214,794101,1.8194,"0.2331, 0.0804, 0.0003",
215,776840,1.8203,"0.0044, 0.0024, 0.0008",
216,779533,1.8434,"0.0180, 0.0150, 0.0011",
217,779530,1.8597,"0.0181, 0.0152, 0.0011",
218,8148795,1.8655,"0.0033, 0.0028, 0.0008",
219,8089434,1.8869,"0.0077, 0.0021, 0.0009",
220,8139855,1.8938,"0.0027, 0.0022, 0.0008",
221,8126327,1.9279,"0.0054, 0.0041, 0.0009",
222,8126325,1.9371,"0.0038, 0.0038, 0.0009",
223,8126238,1.9420,"0.0038, 0.0038, 0.0009",
224,781915,1.9497,"0.0050, 0.0028, 0.0009",
225,792440,1.9558,"0.0172, 0.0077, 0.0012",
226,792441,1.9726,"0.0169, 0.0080, 0.0012",
227,778504,1.9820,"0.0123, 0.0091, 0.0011",
228,8179629,2.0614,"0.0645, 0.0423, 0.0023",
229,793832,2.0648,"0.0133, 0.0039, 0.0012",
230,793796,2.1433,"0.0062, 0.0036, 0.0012",
231,8155627,2.1459,"0.0155, 0.0100, 0.0014",
232,783595,2.1613,"0.0137, 0.0064, 0.0014",
233,792430,2.1631,"0.1023, 0.0232, 0.0025",
234,8188922,2.1809,"0.0024, 0.0014, 0.0012",
235,8166043,2.2135,"0.0062, 0.0044, 0.0013",
236,8111161,2.2511,"0.0073, 0.0055, 0.0014",
237,785887,2.3222,"0.0059, 0.0030, 0.0014",
238,8139623,2.3910,"0.0175, 0.0058, 0.0017",
239,794262,2.4002,"0.0055, 0.0017, 0.0015",
240,794871,2.4166,"0.0404, 0.0123, 0.0021",
241,781926,2.4383,"0.0210, 0.0084, 0.0018",
242,781921,2.4647,"0.0190, 0.0038, 0.0018",
243,798480,2.5171,"0.0265, 0.0061, 0.0020",
244,794105,2.5234,"0.2636, 0.0543, 0.0011",
245,798475,2.5263,"0.0261, 0.0061, 0.0020",
246,8104626,2.5660,"0.1822, 0.0484, 0.0022",
247,780273,2.6230,"0.0086, 0.0058, 0.0019",
248,8172406,2.6424,"0.0359, 0.0144, 0.0024",
249,783617,2.6716,"0.0109, 0.0048, 0.0019",
250,794870,2.6880,"0.0363, 0.0143, 0.0024",
251,787914,2.7023,"0.0383, 0.0085, 0.0024",
252,785150,2.7134,"0.0403, 0.0357, 0.0027",
253,774937,2.7478,"0.0119, 0.0071, 0.0021",
254,793999,2.7510,"0.0650, 0.0254, 0.0030",
255,779815,2.8092,"0.0289, 0.0118, 0.0024",
256,8141860,2.8184,"0.0324, 0.0088, 0.0025",
257,789366,2.8660,"0.0045, 0.0022, 0.0021",
258,8179631,3.0888,"0.0667, 0.0424, 0.0037",
259,8111165,3.0955,"0.0090, 0.0059, 0.0025",
260,8111167,3.0963,"0.0090, 0.0059, 0.0025",
261,792161,3.1350,"0.0110, 0.0105, 0.0026",
262,780279,3.1911,"0.1240, 0.0090, 0.0033",
263,774935,3.2854,"0.0138, 0.0073, 0.0028",
264,775262,3.3097,"0.0112, 0.0100, 0.0028",
265,788698,3.3460,"0.0115, 0.0106, 0.0029",
266,8111520,3.3518,"0.1695, 0.1550, 0.0023",
267,793970,3.4046,"0.3738, 0.0846, 0.0003",
268,772132,3.5117,"0.0203, 0.0141, 0.0032",
269,778632,3.6925,"0.1374, 0.0463, 0.0042",
270,8125655,3.7237,"0.0199, 0.0089, 0.0034",
271,8126425,3.7237,"0.0198, 0.0089, 0.0034",
272,8143504,3.7299,"0.0200, 0.0089, 0.0034",
273,8149518,3.7320,"0.0200, 0.0089, 0.0034",
274,783596,3.7338,"0.0201, 0.0090, 0.0034",
275,788926,3.7832,"0.1054, 0.0748, 0.0046",
276,8092992,3.8184,"0.0210, 0.0150, 0.0036",
277,794008,3.8994,"0.0334, 0.0161, 0.0039",
278,785169,4.2745,"0.0352, 0.0121, 0.0044",
279,8179609,4.5173,"0.0509, 0.0433, 0.0052",
280,8104983,4.5986,"0.1076, 0.0191, 0.0054",
281,8114863,4.8740,"0.0056, 0.0046, 0.0046",
282,787913,5.1171,"0.0256, 0.0238, 0.0054",
283,766858,5.2324,"0.3938, 0.0298, 0.0024",
284,794516,5.3125,"0.0076, 0.0061, 0.0052",
285,776572,5.4700,"0.1024, 0.0150, 0.0065",
286,8172410,5.9170,"0.0306, 0.0274, 0.0065",
287,8092901,6.0995,"0.0385, 0.0075, 0.0066",
288,772144,6.2480,"0.0367, 0.0154, 0.0069",
289,785173,6.3103,"0.0373, 0.0145, 0.0070",
290,783854,6.5233,"0.0858, 0.0412, 0.0082",
291,781831,6.6635,"0.0265, 0.0221, 0.0074",
292,8088959,6.8338,"0.0148, 0.0139, 0.0073",
293,768552,7.3569,"0.0149, 0.0087, 0.0079",
294,8181354,7.6287,"0.0146, 0.0085, 0.0083",
295,777155,8.1115,"0.0261, 0.0211, 0.0092",
296,785159,8.2188,"0.0351, 0.0181, 0.0094",
297,788786,8.2972,"0.0235, 0.0233, 0.0094",
298,771612,8.6637,"0.0418, 0.0229, 0.0101",
299,771615,8.6795,"0.0419, 0.0227, 0.0101",
300,793889,9.0317,"0.2475, 0.0230, 0.0091",
301,784856,9.5918,"0.0235, 0.0222, 0.0110",
302,793778,9.8801,"0.3585, 0.0234, 0.0087",
303,8104629,10.8833,"0.1643, 0.0590, 0.0129",
304,785682,11.3689,"0.0558, 0.0415, 0.0139",
305,787761,11.5712,"0.0919, 0.0468, 0.0147",
306,794863,12.0079,"0.0491, 0.0397, 0.0146",
307,794864,12.0959,"0.0491, 0.0397, 0.0147",
308,783475,12.6137,"0.0785, 0.0510, 0.0159",
309,781070,13.0992,"0.0622, 0.0271, 0.0160",
310,781071,13.3160,"0.0626, 0.0433, 0.0164",
311,771742,14.0723,"0.0232, 0.0218, 0.0166",
312,8111409,15.0546,"0.0897, 0.0692, 0.0190",
313,785185,24.0761,"0.0460, 0.0449, 0.0297",
314,785184,24.5992,"0.0524, 0.0478, 0.0305",
