Rank,CAD,Score (lower is better),Eigenvalues,Status
80,8171486,1.2754,"0.0017, 0.0016, 0.0004",
81,8174397,1.2779,"0.0028, 0.0017, 0.0006",
82,792440,1.2853,"0.0172, 0.0077, 0.0012",
83,783617,1.2853,"0.0109, 0.0048, 0.0019",
84,8100969,1.3094,"0.0191, 0.0055, 0.0001",
85,8117985,1.3283,"0.0033, 0.0013, 0.0000",
86,8063089,1.3368,"0.0038, 0.0005, 0.0000",
87,774937,1.3431,"0.0119, 0.0071, 0.0021",
88,781914,1.3518,"0.0022, 0.0013, 0.0006",
89,8100975,1.3578,"0.0197, 0.0055, 0.0001",
90,792358,1.3675,"0.0018, 0.0011, 0.0006",
91,785887,1.3678,"0.0059, 0.0030, 0.0014",
92,775318,1.3690,"0.0011, 0.0005, 0.0004",
93,777133,1.3702,"0.0025, 0.0025, 0.0000",
94,8139855,1.3709,"0.0027, 0.0022, 0.0008",
95,778915,1.3747,"0.0014, 0.0009, 0.0005",
96,792350,1.3832,"0.0011, 0.0008, 0.0003",
97,778844,1.3837,"0.0024, 0.0024, 0.0000",
98,791713,1.3885,"0.0035, 0.0003, 0.0000",
99,778899,1.3890,"0.0026, 0.0003, 0.0001",
100,8188926,1.3995,"0.0011, 0.0008, 0.0005",
101,778906,1.4121,"0.0016, 0.0006, 0.0003",
102,778920,1.4122,"0.0014, 0.0006, 0.0003",
103,798512,1.4509,"0.0029, 0.0002, 0.0000",
104,8100966,1.4587,"0.0178, 0.0004, 0.0001",
105,8093118,1.4638,"0.0006, 0.0004, 0.0003",
106,792510,1.4828,"0.0024, 0.0005, 0.0000",
107,793787,1.4835,"0.0174, 0.0003, 0.0000",
108,792161,1.4856,"0.0110, 0.0105, 0.0026",
109,767340,1.4975,"0.0024, 0.0003, 0.0000",
110,794679,1.5047,"0.0024, 0.0001, 0.0000",
111,763620,1.5054,"0.0024, 0.0001, 0.0000",
112,763621,1.5064,"0.0024, 0.0001, 0.0000",
113,794262,1.5190,"0.0055, 0.0017, 0.0015",
114,779533,1.5279,"0.0180, 0.0150, 0.0011",
115,8098446,1.5281,"0.0014, 0.0004, 0.0001",
116,793789,1.5385,"0.0020, 0.0003, 0.0000",
117,8111165,1.5450,"0.0090, 0.0059, 0.0025",
118,8111167,1.5454,"0.0090, 0.0059, 0.0025",
119,8095941,1.5530,"0.0013, 0.0002, 0.0001",
120,798351,1.5616,"0.0019, 0.0000, 0.0000",
121,794601,1.5617,"0.0018, 0.0001, 0.0000",
122,779530,1.5632,"0.0181, 0.0152, 0.0011",
123,792783,1.5782,"0.0006, 0.0006, 0.0001",
124,777087,1.5795,"0.0012, 0.0010, 0.0000",
125,777253,1.5835,"0.0013, 0.0008, 0.0000",
126,8121694,1.5862,"0.0015, 0.0001, 0.0000",
127,8121692,1.5866,"0.0015, 0.0001, 0.0000",
128,776935,1.5942,"0.0015, 0.0003, 0.0000",
129,775262,1.6174,"0.0112, 0.0100, 0.0028",
130,793405,1.6324,"0.0005, 0.0003, 0.0001",
131,784049,1.6349,"0.0010, 0.0004, 0.0000",
132,8150394,1.6376,"0.0008, 0.0006, 0.0000",
133,793768,1.6502,"0.0007, 0.0003, 0.0000",
134,8188922,1.6590,"0.0024, 0.0014, 0.0012",
135,8092190,1.6715,"0.0006, 0.0005, 0.0000",
136,767940,1.6719,"0.0005, 0.0005, 0.0000",
137,8092171,1.6800,"0.0006, 0.0002, 0.0000",
138,779608,1.6848,"0.0005, 0.0005, 0.0000",
139,763660,1.6920,"0.0005, 0.0001, 0.0000",
140,8141343,1.6926,"0.0004, 0.0001, 0.0000",
141,793689,1.7031,"0.0004, 0.0001, 0.0000",
142,788698,1.7086,"0.0115, 0.0106, 0.0029",
143,794159,1.7091,"0.0004, 0.0000, 0.0000",
144,792795,1.7309,"0.0001, 0.0001, 0.0000",
145,8139623,1.7327,"0.0175, 0.0058, 0.0017",
146,778448,1.7881,"0.0219, 0.0029, 0.0008",
147,782438,1.8748,"0.0231, 0.0008, 0.0006",
148,789366,1.9484,"0.0045, 0.0022, 0.0021",
149,774935,1.9551,"0.0138, 0.0073, 0.0028",
150,793548,1.9825,"0.0251, 0.0065, 0.0009",
151,781926,2.0379,"0.0210, 0.0084, 0.0018",
152,781921,2.0490,"0.0190, 0.0038, 0.0018",
153,781899,2.1959,"0.0229, 0.0219, 0.0000",
154,788695,2.2058,"0.0284, 0.0116, 0.0000",
155,8101572,2.2093,"0.0249, 0.0003, 0.0000",
156,8112097,2.4670,"0.0305, 0.0125, 0.0008",
157,785997,2.5314,"0.0273, 0.0225, 0.0002",
158,779434,2.7067,"0.0318, 0.0131, 0.0009",
159,763638,2.7511,"0.0305, 0.0005, 0.0001",
160,772764,2.7611,"0.0349, 0.0085, 0.0001",
161,798475,2.7626,"0.0261, 0.0061, 0.0020",
162,772763,2.7733,"0.0350, 0.0085, 0.0001",
163,798480,2.7978,"0.0265, 0.0061, 0.0020",
164,778429,2.8662,"0.0315, 0.0002, 0.0001",
165,8126425,2.8721,"0.0198, 0.0089, 0.0034",
166,8125655,2.8747,"0.0199, 0.0089, 0.0034",
167,8172412,2.8792,"0.0351, 0.0117, 0.0000",
168,8172414,2.8918,"0.0352, 0.0116, 0.0000",
169,8143504,2.8919,"0.0200, 0.0089, 0.0034",
170,8149518,2.8923,"0.0200, 0.0089, 0.0034",
171,783596,2.9031,"0.0201, 0.0090, 0.0034",
172,8096342,2.9561,"0.0371, 0.0056, 0.0004",
173,772132,3.0003,"0.0203, 0.0141, 0.0032",
174,779815,3.2609,"0.0289, 0.0118, 0.0024",
175,8114863,3.2809,"0.0056, 0.0046, 0.0046",
176,8087967,3.3102,"0.0384, 0.0134, 0.0008",
177,794516,3.3654,"0.0076, 0.0061, 0.0052",
178,8092992,3.3682,"0.0210, 0.0150, 0.0036",
179,8093316,3.3934,"0.0399, 0.0068, 0.0000",
180,784907,3.4721,"0.0400, 0.0096, 0.0012",
181,8141860,3.5516,"0.0324, 0.0088, 0.0025",
182,788905,3.5781,"0.0392, 0.0013, 0.0001",
183,776560,3.6280,"0.0326, 0.0317, 0.0001",
184,778091,3.6384,"0.0393, 0.0006, 0.0001",
185,8091304,3.7103,"0.0407, 0.0022, 0.0000",
186,8181146,3.7388,"0.0423, 0.0143, 0.0000",
187,774596,3.7885,"0.0429, 0.0140, 0.0000",
188,772742,3.8194,"0.0347, 0.0312, 0.0001",
189,771731,3.9102,"0.0355, 0.0321, 0.0001",
190,780827,3.9456,"0.0371, 0.0232, 0.0012",
191,772805,4.0076,"0.0473, 0.0097, 0.0000",
192,788923,4.0143,"0.0393, 0.0259, 0.0001",
193,8172406,4.0511,"0.0359, 0.0144, 0.0024",
194,772804,4.0677,"0.0477, 0.0090, 0.0000",
195,787914,4.1105,"0.0383, 0.0085, 0.0024",
196,794870,4.1176,"0.0363, 0.0143, 0.0024",
197,794871,4.2304,"0.0404, 0.0123, 0.0021",
198,788909,4.2611,"0.0433, 0.0222, 0.0000",
199,780283,4.6241,"0.0502, 0.0169, 0.0001",
200,794008,4.8392,"0.0334, 0.0161, 0.0039",
201,8186079,4.8527,"0.0453, 0.0298, 0.0000",
202,8088959,4.9377,"0.0148, 0.0139, 0.0073",
203,785169,5.0844,"0.0352, 0.0121, 0.0044",
204,768552,5.1242,"0.0149, 0.0087, 0.0079",
205,778082,5.1848,"0.0572, 0.0049, 0.0001",
206,772725,5.2012,"0.0547, 0.0002, 0.0000",
207,772726,5.2227,"0.0549, 0.0002, 0.0000",
208,788794,5.2304,"0.0598, 0.0097, 0.0001",
209,8181354,5.3154,"0.0146, 0.0085, 0.0083",
210,787913,5.3851,"0.0256, 0.0238, 0.0054",
211,783619,5.4878,"0.0584, 0.0055, 0.0011",
212,777945,5.5789,"0.0632, 0.0099, 0.0001",
213,777948,5.6063,"0.0640, 0.0096, 0.0001",
214,780299,5.7219,"0.0566, 0.0268, 0.0006",
215,780300,5.7563,"0.0569, 0.0270, 0.0006",
216,772801,5.7848,"0.0522, 0.0347, 0.0000",
217,793998,5.8040,"0.0590, 0.0226, 0.0007",
218,772810,5.8109,"0.0545, 0.0306, 0.0000",
219,772809,5.8252,"0.0537, 0.0326, 0.0000",
220,785149,5.8403,"0.0453, 0.0385, 0.0017",
221,785150,5.8444,"0.0403, 0.0357, 0.0027",
222,8158965,6.1114,"0.0668, 0.0047, 0.0002",
223,781831,6.5653,"0.0265, 0.0221, 0.0074",
224,8172410,6.7463,"0.0306, 0.0274, 0.0065",
225,8092901,6.7856,"0.0385, 0.0075, 0.0066",
226,793975,6.8376,"0.0539, 0.0529, 0.0001",
227,788920,6.8396,"0.0655, 0.0302, 0.0001",
228,793978,6.9086,"0.0543, 0.0535, 0.0001",
229,8176966,6.9405,"0.0564, 0.0528, 0.0004",
230,772144,6.9481,"0.0367, 0.0154, 0.0069",
231,8179611,7.0112,"0.0582, 0.0498, 0.0003",
232,785173,7.0154,"0.0373, 0.0145, 0.0070",
233,793997,7.0228,"0.0611, 0.0377, 0.0011",
234,8176978,7.1184,"0.0570, 0.0553, 0.0004",
235,776548,7.1437,"0.0744, 0.0001, 0.0001",
236,772741,7.4341,"0.0707, 0.0313, 0.0001",
237,780254,7.4652,"0.0606, 0.0515, 0.0001",
238,772749,7.4903,"0.0711, 0.0316, 0.0001",
239,777155,7.5640,"0.0261, 0.0211, 0.0092",
240,788786,7.5670,"0.0235, 0.0233, 0.0094",
241,788916,7.5766,"0.0647, 0.0448, 0.0000",
242,777942,7.6964,"0.0642, 0.0500, 0.0002",
243,793999,7.9380,"0.0650, 0.0254, 0.0030",
244,775999,7.9814,"0.0625, 0.0578, 0.0001",
245,772745,7.9990,"0.0762, 0.0315, 0.0001",
246,772734,8.3173,"0.0717, 0.0457, 0.0000",
247,772732,8.3246,"0.0720, 0.0452, 0.0000",
248,8179629,8.3618,"0.0645, 0.0423, 0.0023",
249,785159,8.4556,"0.0351, 0.0181, 0.0094",
250,784856,8.4897,"0.0235, 0.0222, 0.0110",
251,792937,8.4910,"0.0736, 0.0494, 0.0004",
252,793982,8.7810,"0.0679, 0.0644, 0.0002",
253,793981,8.7821,"0.0679, 0.0644, 0.0002",
254,8179609,8.8235,"0.0509, 0.0433, 0.0052",
255,782016,8.8930,"0.0963, 0.0081, 0.0001",
256,772769,9.0641,"0.0816, 0.0423, 0.0001",
257,772733,9.1077,"0.0719, 0.0604, 0.0000",
258,763640,9.1847,"0.0957, 0.0014, 0.0001",
259,8095212,9.1860,"0.0751, 0.0579, 0.0006",
260,787629,9.2562,"0.0854, 0.0236, 0.0020",
261,8179631,9.3973,"0.0667, 0.0424, 0.0037",
262,780255,9.6205,"0.0989, 0.0003, 0.0000",
263,771612,9.8049,"0.0418, 0.0229, 0.0101",
264,771615,9.8215,"0.0419, 0.0227, 0.0101",
265,780287,9.8556,"0.1048, 0.0122, 0.0001",
266,781744,9.8760,"0.1001, 0.0060, 0.0015",
267,792429,10.1841,"0.0912, 0.0452, 0.0001",
268,8179617,10.5900,"0.1107, 0.0025, 0.0002",
269,8091602,10.6614,"0.0838, 0.0690, 0.0006",
270,792430,11.2369,"0.1023, 0.0232, 0.0025",
271,8091607,11.5468,"0.0985, 0.0569, 0.0001",
272,780288,11.5933,"0.1053, 0.0443, 0.0001",
273,770066,11.8263,"0.1047, 0.0500, 0.0001",
274,771742,11.8606,"0.0232, 0.0218, 0.0166",
275,8179614,11.9895,"0.1126, 0.0380, 0.0001",
276,780296,12.8247,"0.1113, 0.0560, 0.0000",
277,780295,12.8247,"0.1114, 0.0557, 0.0000",
278,8179592,12.9723,"0.1199, 0.0432, 0.0001",
279,780252,13.2326,"0.1124, 0.0622, 0.0001",
280,780279,13.2363,"0.1240, 0.0090, 0.0033",
281,776572,13.2945,"0.1024, 0.0150, 0.0065",
282,8104983,13.3475,"0.1076, 0.0191, 0.0054",
283,8179589,13.6516,"0.1238, 0.0499, 0.0002",
284,776556,13.9123,"0.1165, 0.0669, 0.0000",
285,783854,14.0266,"0.0858, 0.0412, 0.0082",
286,794863,14.1560,"0.0491, 0.0397, 0.0146",
287,794864,14.2257,"0.0491, 0.0397, 0.0147",
288,785682,14.5071,"0.0558, 0.0415, 0.0139",
289,788926,15.5492,"0.1054, 0.0748, 0.0046",
290,781070,15.6711,"0.0622, 0.0271, 0.0160",
291,791816,16.1813,"0.1486, 0.0487, 0.0000",
292,791817,16.3189,"0.1477, 0.0532, 0.0000",
293,791819,16.6622,"0.1667, 0.0256, 0.0002",
294,779545,16.7939,"0.1465, 0.0642, 0.0008",
295,781071,16.8379,"0.0626, 0.0433, 0.0164",
296,778632,17.0090,"0.1374, 0.0463, 0.0042",
297,783475,18.4909,"0.0785, 0.0510, 0.0159",
298,8095189,18.8804,"0.1545, 0.0889, 0.0008",
299,787761,18.8879,"0.0919, 0.0468, 0.0147",
300,8091592,19.1533,"0.1561, 0.0910, 0.0008",
301,8104626,20.3819,"0.1822, 0.0484, 0.0022",
302,8176904,21.1998,"0.1829, 0.0816, 0.0003",
303,8111409,22.4478,"0.0897, 0.0692, 0.0190",
304,766859,22.5185,"0.2094, 0.0552, 0.0002",
305,785185,23.3773,"0.0460, 0.0449, 0.0297",
306,785184,24.6462,"0.0524, 0.0478, 0.0305",
307,8111520,24.7435,"0.1695, 0.1550, 0.0023",
308,8104629,25.6862,"0.1643, 0.0590, 0.0129",
309,794101,26.1232,"0.2331, 0.0804, 0.0003",
310,794105,28.1872,"0.2636, 0.0543, 0.0011",
311,793889,29.8407,"0.2475, 0.0230, 0.0091",
312,793970,40.4948,"0.3738, 0.0846, 0.0003",
313,793778,40.7176,"0.3585, 0.0234, 0.0087",
314,766858,40.7854,"0.3938, 0.0298, 0.0024",
