Rank,CAD,Score (lower is better),Eigenvalues,Status
63,774135,1.3478,"0.0066, 0.0007, 0.0005",
64,781917,1.3801,"0.0062, 0.0031, 0.0007",
65,8063089,1.3861,"0.0038, 0.0005, 0.0000",
66,781923,1.3966,"0.0044, 0.0026, 0.0006",
67,778906,1.3980,"0.0016, 0.0006, 0.0003",
68,8171486,1.4319,"0.0017, 0.0016, 0.0004",
69,791713,1.4502,"0.0035, 0.0003, 0.0000",
70,777217,1.4521,"0.0045, 0.0008, 0.0005",
71,793832,1.4654,"0.0133, 0.0039, 0.0012",
72,778920,1.4664,"0.0014, 0.0006, 0.0003",
73,8098446,1.4713,"0.0014, 0.0004, 0.0001",
74,792783,1.4798,"0.0006, 0.0006, 0.0001",
75,798512,1.5020,"0.0029, 0.0002, 0.0000",
76,792510,1.5104,"0.0024, 0.0005, 0.0000",
77,8095941,1.5144,"0.0013, 0.0002, 0.0001",
78,792350,1.5326,"0.0011, 0.0008, 0.0003",
79,781912,1.5350,"0.0044, 0.0029, 0.0007",
80,767340,1.5351,"0.0024, 0.0003, 0.0000",
81,763620,1.5512,"0.0024, 0.0001, 0.0000",
82,794679,1.5519,"0.0024, 0.0001, 0.0000",
83,763621,1.5519,"0.0024, 0.0001, 0.0000",
84,777087,1.5658,"0.0012, 0.0010, 0.0000",
85,793789,1.5685,"0.0020, 0.0003, 0.0000",
86,793405,1.5747,"0.0005, 0.0003, 0.0001",
87,777253,1.5768,"0.0013, 0.0008, 0.0000",
88,777239,1.5828,"0.0024, 0.0009, 0.0005",
89,8089434,1.5837,"0.0077, 0.0021, 0.0009",
90,794601,1.5925,"0.0018, 0.0001, 0.0000",
91,798351,1.5971,"0.0019, 0.0000, 0.0000",
92,8121694,1.5986,"0.0015, 0.0001, 0.0000",
93,8121692,1.5989,"0.0015, 0.0001, 0.0000",
94,778504,1.6021,"0.0123, 0.0091, 0.0011",
95,8101572,1.6071,"0.0249, 0.0003, 0.0000",
96,8093118,1.6074,"0.0006, 0.0004, 0.0003",
97,776935,1.6165,"0.0015, 0.0003, 0.0000",
98,775310,1.6178,"0.0141, 0.0124, 0.0009",
99,8150394,1.6314,"0.0008, 0.0006, 0.0000",
100,8126327,1.6350,"0.0054, 0.0041, 0.0009",
101,793768,1.6362,"0.0007, 0.0003, 0.0000",
102,775318,1.6377,"0.0011, 0.0005, 0.0004",
103,784049,1.6392,"0.0010, 0.0004, 0.0000",
104,783595,1.6447,"0.0137, 0.0064, 0.0014",
105,776840,1.6554,"0.0044, 0.0024, 0.0008",
106,767940,1.6621,"0.0005, 0.0005, 0.0000",
107,8092190,1.6668,"0.0006, 0.0005, 0.0000",
108,777240,1.6698,"0.0032, 0.0024, 0.0007",
109,8141343,1.6753,"0.0004, 0.0001, 0.0000",
110,779608,1.6771,"0.0005, 0.0005, 0.0000",
111,8092171,1.6856,"0.0006, 0.0002, 0.0000",
112,8094080,1.6857,"0.0170, 0.0109, 0.0009",
113,763660,1.6963,"0.0005, 0.0001, 0.0000",
114,8174397,1.7010,"0.0028, 0.0017, 0.0006",
115,778915,1.7022,"0.0014, 0.0009, 0.0005",
116,793689,1.7041,"0.0004, 0.0001, 0.0000",
117,782438,1.7059,"0.0231, 0.0008, 0.0006",
118,794159,1.7118,"0.0004, 0.0000, 0.0000",
119,8188926,1.7236,"0.0011, 0.0008, 0.0005",
120,792795,1.7247,"0.0001, 0.0001, 0.0000",
121,778448,1.7250,"0.0219, 0.0029, 0.0008",
122,792358,1.7444,"0.0018, 0.0011, 0.0006",
123,8148795,1.7633,"0.0033, 0.0028, 0.0008",
124,8126325,1.7718,"0.0038, 0.0038, 0.0009",
125,781914,1.7774,"0.0022, 0.0013, 0.0006",
126,8126238,1.7804,"0.0038, 0.0038, 0.0009",
127,792440,1.8004,"0.0172, 0.0077, 0.0012",
128,781915,1.8016,"0.0050, 0.0028, 0.0009",
129,792441,1.8304,"0.0169, 0.0080, 0.0012",
130,8139855,1.8945,"0.0027, 0.0022, 0.0008",
131,8111161,1.9556,"0.0073, 0.0055, 0.0014",
132,793548,1.9648,"0.0251, 0.0065, 0.0009",
133,793796,1.9678,"0.0062, 0.0036, 0.0012",
134,763638,2.0088,"0.0305, 0.0005, 0.0001",
135,8166043,2.0209,"0.0062, 0.0044, 0.0013",
136,788695,2.0324,"0.0284, 0.0116, 0.0000",
137,778429,2.1110,"0.0315, 0.0002, 0.0001",
138,772764,2.1533,"0.0349, 0.0085, 0.0001",
139,772763,2.1616,"0.0350, 0.0085, 0.0001",
140,8155627,2.1900,"0.0155, 0.0100, 0.0014",
141,8096342,2.2419,"0.0371, 0.0056, 0.0004",
142,8139623,2.3110,"0.0175, 0.0058, 0.0017",
143,785887,2.3275,"0.0059, 0.0030, 0.0014",
144,8188922,2.4390,"0.0024, 0.0014, 0.0012",
145,783617,2.4450,"0.0109, 0.0048, 0.0019",
146,779533,2.4762,"0.0180, 0.0150, 0.0011",
147,8093316,2.4842,"0.0399, 0.0068, 0.0000",
148,780273,2.5031,"0.0086, 0.0058, 0.0019",
149,779530,2.5324,"0.0181, 0.0152, 0.0011",
150,781899,2.5624,"0.0229, 0.0219, 0.0000",
151,8172412,2.5627,"0.0351, 0.0117, 0.0000",
152,8172414,2.5695,"0.0352, 0.0116, 0.0000",
153,794262,2.5718,"0.0055, 0.0017, 0.0015",
154,788905,2.6122,"0.0392, 0.0013, 0.0001",
155,774937,2.6455,"0.0119, 0.0071, 0.0021",
156,781921,2.6631,"0.0190, 0.0038, 0.0018",
157,778091,2.7008,"0.0393, 0.0006, 0.0001",
158,8091304,2.7072,"0.0407, 0.0022, 0.0000",
159,785997,2.7575,"0.0273, 0.0225, 0.0002",
160,8112097,2.8319,"0.0305, 0.0125, 0.0008",
161,781926,3.0061,"0.0210, 0.0084, 0.0018",
162,779434,3.1560,"0.0318, 0.0131, 0.0009",
163,8111165,3.2510,"0.0090, 0.0059, 0.0025",
164,8111167,3.2519,"0.0090, 0.0059, 0.0025",
165,772804,3.3014,"0.0477, 0.0090, 0.0000",
166,772805,3.3407,"0.0473, 0.0097, 0.0000",
167,789366,3.3437,"0.0045, 0.0022, 0.0021",
168,8181146,3.3688,"0.0423, 0.0143, 0.0000",
169,798475,3.3864,"0.0261, 0.0061, 0.0020",
170,774596,3.3947,"0.0429, 0.0140, 0.0000",
171,798480,3.4044,"0.0265, 0.0061, 0.0020",
172,8087967,3.5392,"0.0384, 0.0134, 0.0008",
173,774935,3.5600,"0.0138, 0.0073, 0.0028",
174,778082,3.6548,"0.0572, 0.0049, 0.0001",
175,792161,3.6857,"0.0110, 0.0105, 0.0026",
176,784907,3.7421,"0.0400, 0.0096, 0.0012",
177,775262,3.9007,"0.0112, 0.0100, 0.0028",
178,772725,3.9413,"0.0547, 0.0002, 0.0000",
179,772726,3.9581,"0.0549, 0.0002, 0.0000",
180,788698,4.0057,"0.0115, 0.0106, 0.0029",
181,776560,4.1162,"0.0326, 0.0317, 0.0001",
182,780283,4.1284,"0.0502, 0.0169, 0.0001",
183,788923,4.1358,"0.0393, 0.0259, 0.0001",
184,788909,4.1892,"0.0433, 0.0222, 0.0000",
185,788794,4.2484,"0.0598, 0.0097, 0.0001",
186,772742,4.2508,"0.0347, 0.0312, 0.0001",
187,771731,4.3231,"0.0355, 0.0321, 0.0001",
188,8158965,4.3254,"0.0668, 0.0047, 0.0002",
189,777948,4.4908,"0.0640, 0.0096, 0.0001",
190,777945,4.5264,"0.0632, 0.0099, 0.0001",
191,783619,4.7126,"0.0584, 0.0055, 0.0011",
192,779815,4.7196,"0.0289, 0.0118, 0.0024",
193,8141860,4.7443,"0.0324, 0.0088, 0.0025",
194,780827,4.8822,"0.0371, 0.0232, 0.0012",
195,8125655,5.0153,"0.0199, 0.0089, 0.0034",
196,8126425,5.0154,"0.0198, 0.0089, 0.0034",
197,8143504,5.0320,"0.0200, 0.0089, 0.0034",
198,8186079,5.0367,"0.0453, 0.0298, 0.0000",
199,8149518,5.0385,"0.0200, 0.0089, 0.0034",
200,783596,5.0587,"0.0201, 0.0090, 0.0034",
201,787914,5.0917,"0.0383, 0.0085, 0.0024",
202,794871,5.2323,"0.0404, 0.0123, 0.0021",
203,772132,5.2753,"0.0203, 0.0141, 0.0032",
204,8172406,5.4044,"0.0359, 0.0144, 0.0024",
205,776548,5.4055,"0.0744, 0.0001, 0.0001",
206,794870,5.5015,"0.0363, 0.0143, 0.0024",
207,772810,5.8132,"0.0545, 0.0306, 0.0000",
208,793998,5.8864,"0.0590, 0.0226, 0.0007",
209,772809,5.9159,"0.0537, 0.0326, 0.0000",
210,8092992,5.9342,"0.0210, 0.0150, 0.0036",
211,780299,5.9645,"0.0566, 0.0268, 0.0006",
212,772801,5.9931,"0.0522, 0.0347, 0.0000",
213,780300,6.0014,"0.0569, 0.0270, 0.0006",
214,8114863,6.3167,"0.0056, 0.0046, 0.0046",
215,788920,6.5282,"0.0655, 0.0302, 0.0001",
216,782016,6.8206,"0.0963, 0.0081, 0.0001",
217,763640,6.8890,"0.0957, 0.0014, 0.0001",
218,794516,6.9216,"0.0076, 0.0061, 0.0052",
219,772741,7.0677,"0.0707, 0.0313, 0.0001",
220,772749,7.1247,"0.0711, 0.0316, 0.0001",
221,780255,7.3615,"0.0989, 0.0003, 0.0000",
222,794008,7.3636,"0.0334, 0.0161, 0.0039",
223,785149,7.5142,"0.0453, 0.0385, 0.0017",
224,772745,7.5201,"0.0762, 0.0315, 0.0001",
225,793975,7.6743,"0.0539, 0.0529, 0.0001",
226,785169,7.7093,"0.0352, 0.0121, 0.0044",
227,793978,7.7607,"0.0543, 0.0535, 0.0001",
228,8179611,7.7764,"0.0582, 0.0498, 0.0003",
229,8179617,7.9044,"0.1107, 0.0025, 0.0002",
230,793997,7.9064,"0.0611, 0.0377, 0.0011",
231,788916,7.9320,"0.0647, 0.0448, 0.0000",
232,780287,7.9557,"0.1048, 0.0122, 0.0001",
233,8176966,8.0330,"0.0564, 0.0528, 0.0004",
234,780254,8.1185,"0.0606, 0.0515, 0.0001",
235,777942,8.1525,"0.0642, 0.0500, 0.0002",
236,785150,8.2200,"0.0403, 0.0357, 0.0027",
237,8176978,8.3215,"0.0570, 0.0553, 0.0004",
238,781744,8.4946,"0.1001, 0.0060, 0.0015",
239,772732,8.5225,"0.0720, 0.0452, 0.0000",
240,772734,8.5411,"0.0717, 0.0457, 0.0000",
241,775999,8.8500,"0.0625, 0.0578, 0.0001",
242,772769,8.8575,"0.0816, 0.0423, 0.0001",
243,792937,9.0273,"0.0736, 0.0494, 0.0004",
244,787913,9.4048,"0.0256, 0.0238, 0.0054",
245,793999,9.5275,"0.0650, 0.0254, 0.0030",
246,787629,9.6159,"0.0854, 0.0236, 0.0020",
247,793982,9.8123,"0.0679, 0.0644, 0.0002",
248,793981,9.8139,"0.0679, 0.0644, 0.0002",
249,792429,9.8824,"0.0912, 0.0452, 0.0001",
250,772733,9.9231,"0.0719, 0.0604, 0.0000",
251,8088959,10.0671,"0.0148, 0.0139, 0.0073",
252,8179629,10.1898,"0.0645, 0.0423, 0.0023",
253,8095212,10.2456,"0.0751, 0.0579, 0.0006",
254,768552,10.3596,"0.0149, 0.0087, 0.0079",
255,8092901,10.4596,"0.0385, 0.0075, 0.0066",
256,8181354,10.7474,"0.0146, 0.0085, 0.0083",
257,8179614,10.9569,"0.1126, 0.0380, 0.0001",
258,780288,10.9887,"0.1053, 0.0443, 0.0001",
259,772144,11.3648,"0.0367, 0.0154, 0.0069",
260,785173,11.4348,"0.0373, 0.0145, 0.0070",
261,770066,11.4507,"0.1047, 0.0500, 0.0001",
262,8172410,11.5439,"0.0306, 0.0274, 0.0065",
263,792430,11.5456,"0.1023, 0.0232, 0.0025",
264,8091607,11.5739,"0.0985, 0.0569, 0.0001",
265,781831,11.7905,"0.0265, 0.0221, 0.0074",
266,8179592,11.9678,"0.1199, 0.0432, 0.0001",
267,8091602,12.0012,"0.0838, 0.0690, 0.0006",
268,8179631,12.0617,"0.0667, 0.0424, 0.0037",
269,780295,12.5602,"0.1114, 0.0557, 0.0000",
270,780296,12.5770,"0.1113, 0.0560, 0.0000",
271,8179589,12.7905,"0.1238, 0.0499, 0.0002",
272,8179609,12.9429,"0.0509, 0.0433, 0.0052",
273,780279,12.9764,"0.1240, 0.0090, 0.0033",
274,780252,13.1758,"0.1124, 0.0622, 0.0001",
275,791819,13.9116,"0.1667, 0.0256, 0.0002",
276,777155,13.9617,"0.0261, 0.0211, 0.0092",
277,776556,13.9865,"0.1165, 0.0669, 0.0000",
278,788786,14.2623,"0.0235, 0.0233, 0.0094",
279,785159,14.6808,"0.0351, 0.0181, 0.0094",
280,791816,14.7926,"0.1486, 0.0487, 0.0000",
281,791817,15.1251,"0.1477, 0.0532, 0.0000",
282,8104983,15.3378,"0.1076, 0.0191, 0.0054",
283,776572,15.9808,"0.1024, 0.0150, 0.0065",
284,784856,16.2192,"0.0235, 0.0222, 0.0110",
285,771612,16.5418,"0.0418, 0.0229, 0.0101",
286,771615,16.5648,"0.0419, 0.0227, 0.0101",
287,779545,16.6444,"0.1465, 0.0642, 0.0008",
288,778632,18.6021,"0.1374, 0.0463, 0.0042",
289,783854,19.2624,"0.0858, 0.0412, 0.0082",
290,788926,19.2893,"0.1054, 0.0748, 0.0046",
291,8095189,19.5419,"0.1545, 0.0889, 0.0008",
292,8104626,19.7183,"0.1822, 0.0484, 0.0022",
293,8091592,19.8622,"0.1561, 0.0910, 0.0008",
294,766859,19.9294,"0.2094, 0.0552, 0.0002",
295,8176904,20.4028,"0.1829, 0.0816, 0.0003",
296,771742,23.3362,"0.0232, 0.0218, 0.0166",
297,785682,24.2262,"0.0558, 0.0415, 0.0139",
298,794101,24.2839,"0.2331, 0.0804, 0.0003",
299,794863,24.4139,"0.0491, 0.0397, 0.0146",
300,794864,24.5575,"0.0491, 0.0397, 0.0147",
301,794105,25.2088,"0.2636, 0.0543, 0.0011",
302,781070,26.0655,"0.0622, 0.0271, 0.0160",
303,781071,28.1866,"0.0626, 0.0433, 0.0164",
304,787761,28.5516,"0.0919, 0.0468, 0.0147",
305,8111520,28.7251,"0.1695, 0.1550, 0.0023",
306,783475,29.4107,"0.0785, 0.0510, 0.0159",
307,793889,31.3323,"0.2475, 0.0230, 0.0091",
308,8104629,33.0147,"0.1643, 0.0590, 0.0129",
309,766858,34.7988,"0.3938, 0.0298, 0.0024",
310,793970,35.5473,"0.3738, 0.0846, 0.0003",
311,8111409,35.9232,"0.0897, 0.0692, 0.0190",
312,793778,39.4429,"0.3585, 0.0234, 0.0087",
313,785185,44.0593,"0.0460, 0.0449, 0.0297",
314,785184,45.8244,"0.0524, 0.0478, 0.0305",
