Rank,CAD,Score (lower is better),Eigenvalues,Status
95,8126325,10.2735,"0.0038, 0.0038, 0.0009",
96,772796,10.2913,"0.0141, 0.0001, 0.0000",
97,772797,10.2949,"0.0141, 0.0001, 0.0000",
98,8126238,10.3137,"0.0038, 0.0038, 0.0009",
99,765202,10.7036,"0.0087, 0.0048, 0.0001",
100,8166038,10.8594,"0.0099, 0.0041, 0.0005",
101,8126327,11.1303,"0.0054, 0.0041, 0.0009",
102,793646,11.3793,"0.0138, 0.0031, 0.0001",
103,782185,12.3200,"0.0139, 0.0038, 0.0003",
104,777553,12.5902,"0.0059, 0.0059, 0.0006",
105,793796,12.6768,"0.0062, 0.0036, 0.0012",
106,765199,12.7655,"0.0129, 0.0048, 0.0001",
107,793787,12.9338,"0.0174, 0.0003, 0.0000",
108,8100966,13.1694,"0.0178, 0.0004, 0.0001",
109,8174395,13.2249,"0.0148, 0.0042, 0.0000",
110,794262,13.5302,"0.0055, 0.0017, 0.0015",
111,785887,13.6470,"0.0059, 0.0030, 0.0014",
112,8105335,13.7505,"0.0139, 0.0050, 0.0002",
113,794273,14.1969,"0.0078, 0.0061, 0.0008",
114,8166043,14.2640,"0.0062, 0.0044, 0.0013",
115,8179499,14.6147,"0.0077, 0.0063, 0.0008",
116,793832,15.5843,"0.0133, 0.0039, 0.0012",
117,8092284,16.0134,"0.0096, 0.0074, 0.0005",
118,8111161,16.3400,"0.0073, 0.0055, 0.0014",
119,8091936,16.4562,"0.0141, 0.0060, 0.0008",
120,8100969,17.5465,"0.0191, 0.0055, 0.0001",
121,782438,17.9309,"0.0231, 0.0008, 0.0006",
122,8100975,17.9815,"0.0197, 0.0055, 0.0001",
123,792803,18.2083,"0.0104, 0.0083, 0.0006",
124,777135,18.2308,"0.0092, 0.0084, 0.0007",
125,780706,18.2719,"0.0104, 0.0083, 0.0006",
126,778448,18.3629,"0.0219, 0.0029, 0.0008",
127,789366,18.7118,"0.0045, 0.0022, 0.0021",
128,8101572,18.8845,"0.0249, 0.0003, 0.0000",
129,783595,19.4284,"0.0137, 0.0064, 0.0014",
130,793793,19.8775,"0.0109, 0.0091, 0.0006",
131,780273,20.4625,"0.0086, 0.0058, 0.0019",
132,783617,20.6396,"0.0109, 0.0048, 0.0019",
133,792440,21.8976,"0.0172, 0.0077, 0.0012",
134,778504,21.9212,"0.0123, 0.0091, 0.0011",
135,781921,22.0314,"0.0190, 0.0038, 0.0018",
136,792441,22.2439,"0.0169, 0.0080, 0.0012",
137,8139623,22.3595,"0.0175, 0.0058, 0.0017",
138,786001,23.0251,"0.0132, 0.0107, 0.0001",
139,763638,23.3132,"0.0305, 0.0005, 0.0001",
140,793548,23.8150,"0.0251, 0.0065, 0.0009",
141,778429,24.1340,"0.0315, 0.0002, 0.0001",
142,774937,24.3136,"0.0119, 0.0071, 0.0021",
143,8111165,25.2653,"0.0090, 0.0059, 0.0025",
144,8111167,25.2726,"0.0090, 0.0059, 0.0025",
145,8155627,25.6749,"0.0155, 0.0100, 0.0014",
146,8094080,25.7678,"0.0170, 0.0109, 0.0009",
147,775310,27.4724,"0.0141, 0.0124, 0.0009",
148,781926,27.6646,"0.0210, 0.0084, 0.0018",
149,798475,28.7449,"0.0261, 0.0061, 0.0020",
150,798480,28.8911,"0.0265, 0.0061, 0.0020",
151,774935,30.1328,"0.0138, 0.0073, 0.0028",
152,788905,30.2464,"0.0392, 0.0013, 0.0001",
153,778091,30.3599,"0.0393, 0.0006, 0.0001",
154,771736,30.4100,"0.0149, 0.0143, 0.0001",
155,8096342,30.6310,"0.0371, 0.0056, 0.0004",
156,788695,31.4275,"0.0284, 0.0116, 0.0000",
157,772764,31.4361,"0.0349, 0.0085, 0.0001",
158,772763,31.5159,"0.0350, 0.0085, 0.0001",
159,8091304,31.6038,"0.0407, 0.0022, 0.0000",
160,792161,31.8215,"0.0110, 0.0105, 0.0026",
161,775262,32.7585,"0.0112, 0.0100, 0.0028",
162,8093316,33.4702,"0.0399, 0.0068, 0.0000",
163,788698,33.9282,"0.0115, 0.0106, 0.0029",
164,779533,33.9795,"0.0180, 0.0150, 0.0011",
165,779530,34.4008,"0.0181, 0.0152, 0.0011",
166,8112097,34.5958,"0.0305, 0.0125, 0.0008",
167,8172412,35.4397,"0.0351, 0.0117, 0.0000",
168,8172414,35.4602,"0.0352, 0.0116, 0.0000",
169,779434,36.3929,"0.0318, 0.0131, 0.0009",
170,8141860,37.1907,"0.0324, 0.0088, 0.0025",
171,784907,37.3554,"0.0400, 0.0096, 0.0012",
172,8125655,38.3108,"0.0199, 0.0089, 0.0034",
173,8126425,38.3202,"0.0198, 0.0089, 0.0034",
174,8143504,38.3823,"0.0200, 0.0089, 0.0034",
175,8149518,38.4308,"0.0200, 0.0089, 0.0034",
176,783596,38.5561,"0.0201, 0.0090, 0.0034",
177,779815,38.6036,"0.0289, 0.0118, 0.0024",
178,787914,39.9218,"0.0383, 0.0085, 0.0024",
179,8087967,40.2879,"0.0384, 0.0134, 0.0008",
180,772804,40.9373,"0.0477, 0.0090, 0.0000",
181,772805,41.3454,"0.0473, 0.0097, 0.0000",
182,772725,42.5868,"0.0547, 0.0002, 0.0000",
183,772726,42.7569,"0.0549, 0.0002, 0.0000",
184,8114863,42.9484,"0.0056, 0.0046, 0.0046",
185,772132,43.0043,"0.0203, 0.0141, 0.0032",
186,8181146,43.2596,"0.0423, 0.0143, 0.0000",
187,774596,43.3126,"0.0429, 0.0140, 0.0000",
188,794871,43.6001,"0.0404, 0.0123, 0.0021",
189,8172406,44.9161,"0.0359, 0.0144, 0.0024",
190,794870,45.2500,"0.0363, 0.0143, 0.0024",
191,778082,45.4892,"0.0572, 0.0049, 0.0001",
192,8092992,46.9666,"0.0210, 0.0150, 0.0036",
193,781899,47.3252,"0.0229, 0.0219, 0.0000",
194,783619,47.5959,"0.0584, 0.0055, 0.0011",
195,794516,49.1233,"0.0076, 0.0061, 0.0052",
196,785997,49.7951,"0.0273, 0.0225, 0.0002",
197,788794,50.3948,"0.0598, 0.0097, 0.0001",
198,780283,51.6171,"0.0502, 0.0169, 0.0001",
199,8158965,52.9307,"0.0668, 0.0047, 0.0002",
200,777945,53.0503,"0.0632, 0.0099, 0.0001",
201,777948,53.3655,"0.0640, 0.0096, 0.0001",
202,785169,53.5300,"0.0352, 0.0121, 0.0044",
203,794008,54.1862,"0.0334, 0.0161, 0.0039",
204,780827,55.7771,"0.0371, 0.0232, 0.0012",
205,788909,55.8699,"0.0433, 0.0222, 0.0000",
206,776548,58.2819,"0.0744, 0.0001, 0.0001",
207,788923,60.4255,"0.0393, 0.0259, 0.0001",
208,793998,64.8914,"0.0590, 0.0226, 0.0007",
209,772742,68.5011,"0.0347, 0.0312, 0.0001",
210,776560,68.8011,"0.0326, 0.0317, 0.0001",
211,8092901,69.0801,"0.0385, 0.0075, 0.0066",
212,8186079,69.6618,"0.0453, 0.0298, 0.0000",
213,780299,69.9271,"0.0566, 0.0268, 0.0006",
214,780300,70.3101,"0.0569, 0.0270, 0.0006",
215,771731,70.4573,"0.0355, 0.0321, 0.0001",
216,787913,71.4757,"0.0256, 0.0238, 0.0054",
217,8088959,73.1758,"0.0148, 0.0139, 0.0073",
218,772810,75.0057,"0.0545, 0.0306, 0.0000",
219,768552,75.2157,"0.0149, 0.0087, 0.0079",
220,763640,75.2686,"0.0957, 0.0014, 0.0001",
221,772144,75.4978,"0.0367, 0.0154, 0.0069",
222,785173,75.6042,"0.0373, 0.0145, 0.0070",
223,793999,77.0222,"0.0650, 0.0254, 0.0030",
224,782016,77.3211,"0.0963, 0.0081, 0.0001",
225,780255,77.7894,"0.0989, 0.0003, 0.0000",
226,8181354,78.0860,"0.0146, 0.0085, 0.0083",
227,772809,78.1066,"0.0537, 0.0326, 0.0000",
228,788920,79.6564,"0.0655, 0.0302, 0.0001",
229,781744,80.5724,"0.1001, 0.0060, 0.0015",
230,772801,81.1446,"0.0522, 0.0347, 0.0000",
231,785150,82.4332,"0.0403, 0.0357, 0.0027",
232,781831,83.1081,"0.0265, 0.0221, 0.0074",
233,787629,83.9621,"0.0854, 0.0236, 0.0020",
234,772741,84.1158,"0.0707, 0.0313, 0.0001",
235,8172410,84.6167,"0.0306, 0.0274, 0.0065",
236,772749,84.7201,"0.0711, 0.0316, 0.0001",
237,780287,85.9469,"0.1048, 0.0122, 0.0001",
238,785149,86.9110,"0.0453, 0.0385, 0.0017",
239,8179617,87.3060,"0.1107, 0.0025, 0.0002",
240,772745,87.3761,"0.0762, 0.0315, 0.0001",
241,793997,90.5423,"0.0611, 0.0377, 0.0011",
242,792430,95.6296,"0.1023, 0.0232, 0.0025",
243,777155,96.0895,"0.0261, 0.0211, 0.0092",
244,785159,97.1990,"0.0351, 0.0181, 0.0094",
245,788786,99.6292,"0.0235, 0.0233, 0.0094",
246,8179629,101.7856,"0.0645, 0.0423, 0.0023",
247,780279,103.6714,"0.1240, 0.0090, 0.0033",
248,788916,104.0784,"0.0647, 0.0448, 0.0000",
249,776572,104.5820,"0.1024, 0.0150, 0.0065",
250,8104983,105.2112,"0.1076, 0.0191, 0.0054",
251,8179631,105.9499,"0.0667, 0.0424, 0.0037",
252,772769,107.1699,"0.0816, 0.0423, 0.0001",
253,8179609,107.6301,"0.0509, 0.0433, 0.0052",
254,772732,107.7517,"0.0720, 0.0452, 0.0000",
255,771612,108.3012,"0.0418, 0.0229, 0.0101",
256,771615,108.3852,"0.0419, 0.0227, 0.0101",
257,772734,108.4753,"0.0717, 0.0457, 0.0000",
258,8179611,110.9789,"0.0582, 0.0498, 0.0003",
259,784856,111.8589,"0.0235, 0.0222, 0.0110",
260,777942,113.4744,"0.0642, 0.0500, 0.0002",
261,780254,114.9304,"0.0606, 0.0515, 0.0001",
262,793975,115.5983,"0.0539, 0.0529, 0.0001",
263,792937,115.7859,"0.0736, 0.0494, 0.0004",
264,8176966,116.2219,"0.0564, 0.0528, 0.0004",
265,792429,116.5346,"0.0912, 0.0452, 0.0001",
266,793978,116.8973,"0.0543, 0.0535, 0.0001",
267,8179614,117.5874,"0.1126, 0.0380, 0.0001",
268,8176978,121.0197,"0.0570, 0.0553, 0.0004",
269,780288,122.3926,"0.1053, 0.0443, 0.0001",
270,775999,127.5066,"0.0625, 0.0578, 0.0001",
271,8179592,128.9810,"0.1199, 0.0432, 0.0001",
272,770066,130.9427,"0.1047, 0.0500, 0.0001",
273,783854,131.0669,"0.0858, 0.0412, 0.0082",
274,8095212,131.8613,"0.0751, 0.0579, 0.0006",
275,772733,135.3122,"0.0719, 0.0604, 0.0000",
276,8091607,139.3782,"0.0985, 0.0569, 0.0001",
277,8179589,140.8613,"0.1238, 0.0499, 0.0002",
278,793981,141.5782,"0.0679, 0.0644, 0.0002",
279,791819,141.5901,"0.1667, 0.0256, 0.0002",
280,793982,141.5969,"0.0679, 0.0644, 0.0002",
281,780295,143.4207,"0.1114, 0.0557, 0.0000",
282,780296,143.8702,"0.1113, 0.0560, 0.0000",
283,778632,148.5203,"0.1374, 0.0463, 0.0042",
284,791816,153.6615,"0.1486, 0.0487, 0.0000",
285,780252,154.7061,"0.1124, 0.0622, 0.0001",
286,8091602,155.5043,"0.0838, 0.0690, 0.0006",
287,785682,159.1896,"0.0558, 0.0415, 0.0139",
288,791817,159.1920,"0.1477, 0.0532, 0.0000",
289,771742,160.1739,"0.0232, 0.0218, 0.0166",
290,794863,161.1241,"0.0491, 0.0397, 0.0146",
291,794864,161.9899,"0.0491, 0.0397, 0.0147",
292,776556,164.4085,"0.1165, 0.0669, 0.0000",
293,781070,164.4184,"0.0622, 0.0271, 0.0160",
294,779545,174.8234,"0.1465, 0.0642, 0.0008",
295,8104626,175.5692,"0.1822, 0.0484, 0.0022",
296,788926,178.7245,"0.1054, 0.0748, 0.0046",
297,787761,180.4801,"0.0919, 0.0468, 0.0147",
298,781071,181.8908,"0.0626, 0.0433, 0.0164",
299,783475,189.6162,"0.0785, 0.0510, 0.0159",
300,766859,200.3600,"0.2094, 0.0552, 0.0002",
301,8104629,213.0304,"0.1643, 0.0590, 0.0129",
302,793889,218.2483,"0.2475, 0.0230, 0.0091",
303,8095189,218.9295,"0.1545, 0.0889, 0.0008",
304,8176904,220.7056,"0.1829, 0.0816, 0.0003",
305,8091592,223.3198,"0.1561, 0.0910, 0.0008",
306,8111409,235.6081,"0.0897, 0.0692, 0.0190",
307,794105,236.6569,"0.2636, 0.0543, 0.0011",
308,794101,247.1383,"0.2331, 0.0804, 0.0003",
309,785185,291.8154,"0.0460, 0.0449, 0.0297",
310,793778,299.2703,"0.3585, 0.0234, 0.0087",
311,785184,301.1695,"0.0524, 0.0478, 0.0305",
312,766858,319.3066,"0.3938, 0.0298, 0.0024",
313,793970,343.5039,"0.3738, 0.0846, 0.0003",
314,8111520,345.1635,"0.1695, 0.1550, 0.0023",
