Rank,CAD,Score (lower is better),Eigenvalues,Status
218,787629,7.9300,"0.0854, 0.0236, 0.0020",
219,788698,8.0548,"0.0115, 0.0106, 0.0029",
220,788916,8.1138,"0.0647, 0.0448, 0.0000",
221,772769,8.2819,"0.0816, 0.0423, 0.0001",
222,772732,8.4089,"0.0720, 0.0452, 0.0000",
223,772734,8.4762,"0.0717, 0.0457, 0.0000",
224,8179611,8.7243,"0.0582, 0.0498, 0.0003",
225,777942,8.9320,"0.0642, 0.0500, 0.0002",
226,792937,9.0886,"0.0736, 0.0494, 0.0004",
227,780254,9.1011,"0.0606, 0.0515, 0.0001",
228,792429,9.1042,"0.0912, 0.0452, 0.0001",
229,8179614,9.1556,"0.1126, 0.0380, 0.0001",
230,793975,9.1898,"0.0539, 0.0529, 0.0001",
231,8176966,9.2161,"0.0564, 0.0528, 0.0004",
232,772132,9.3001,"0.0203, 0.0141, 0.0032",
233,793978,9.3064,"0.0543, 0.0535, 0.0001",
234,780288,9.6101,"0.1053, 0.0443, 0.0001",
235,785150,9.6269,"0.0403, 0.0357, 0.0027",
236,8176978,9.6537,"0.0570, 0.0553, 0.0004",
237,792430,9.7331,"0.1023, 0.0232, 0.0025",
238,8125655,9.8115,"0.0199, 0.0089, 0.0034",
239,8126425,9.8115,"0.0198, 0.0089, 0.0034",
240,8143504,9.8390,"0.0200, 0.0089, 0.0034",
241,8149518,9.8488,"0.0200, 0.0089, 0.0034",
242,783596,9.8639,"0.0201, 0.0090, 0.0034",
243,793999,9.8943,"0.0650, 0.0254, 0.0030",
244,8179629,9.9352,"0.0645, 0.0423, 0.0023",
245,8179592,10.1614,"0.1199, 0.0432, 0.0001",
246,775999,10.2427,"0.0625, 0.0578, 0.0001",
247,770066,10.3857,"0.1047, 0.0500, 0.0001",
248,8092992,10.5846,"0.0210, 0.0150, 0.0036",
249,8095212,10.5906,"0.0751, 0.0579, 0.0006",
250,772733,10.9305,"0.0719, 0.0604, 0.0000",
251,8091607,11.1737,"0.0985, 0.0569, 0.0001",
252,8179589,11.2109,"0.1238, 0.0499, 0.0002",
253,791819,11.2785,"0.1667, 0.0256, 0.0002",
254,793981,11.4843,"0.0679, 0.0644, 0.0002",
255,793982,11.4862,"0.0679, 0.0644, 0.0002",
256,780295,11.5126,"0.1114, 0.0557, 0.0000",
257,780296,11.5541,"0.1113, 0.0560, 0.0000",
258,794008,11.5635,"0.0334, 0.0161, 0.0039",
259,780279,12.1529,"0.1240, 0.0090, 0.0033",
260,791816,12.3437,"0.1486, 0.0487, 0.0000",
261,780252,12.5278,"0.1124, 0.0622, 0.0001",
262,8091602,12.7202,"0.0838, 0.0690, 0.0006",
263,791817,12.8417,"0.1477, 0.0532, 0.0000",
264,785169,12.8725,"0.0352, 0.0121, 0.0044",
265,8179631,13.0351,"0.0667, 0.0424, 0.0037",
266,776556,13.4093,"0.1165, 0.0669, 0.0000",
267,8114863,13.5709,"0.0056, 0.0046, 0.0046",
268,779545,14.3080,"0.1465, 0.0642, 0.0008",
269,8104626,15.3122,"0.1822, 0.0484, 0.0022",
270,794516,15.4335,"0.0076, 0.0061, 0.0052",
271,766859,16.4282,"0.2094, 0.0552, 0.0002",
272,787913,16.4372,"0.0256, 0.0238, 0.0054",
273,778632,16.6865,"0.1374, 0.0463, 0.0042",
274,8179609,17.1756,"0.0509, 0.0433, 0.0052",
275,8104983,17.4914,"0.1076, 0.0191, 0.0054",
276,8095189,18.2856,"0.1545, 0.0889, 0.0008",
277,8176904,18.3144,"0.1829, 0.0816, 0.0003",
278,8091592,18.6785,"0.1561, 0.0910, 0.0008",
279,788926,19.6290,"0.1054, 0.0748, 0.0046",
280,794105,19.7524,"0.2636, 0.0543, 0.0011",
281,8092901,19.9817,"0.0385, 0.0075, 0.0066",
282,8172410,20.0076,"0.0306, 0.0274, 0.0065",
283,776572,20.5678,"0.1024, 0.0150, 0.0065",
284,794101,20.5947,"0.2331, 0.0804, 0.0003",
285,772144,20.8348,"0.0367, 0.0154, 0.0069",
286,785173,21.0665,"0.0373, 0.0145, 0.0070",
287,8088959,22.0738,"0.0148, 0.0139, 0.0073",
288,781831,22.3722,"0.0265, 0.0221, 0.0074",
289,768552,23.9073,"0.0149, 0.0087, 0.0079",
290,8181354,24.9594,"0.0146, 0.0085, 0.0083",
291,783854,26.1569,"0.0858, 0.0412, 0.0082",
292,766858,27.7007,"0.3938, 0.0298, 0.0024",
293,777155,27.9614,"0.0261, 0.0211, 0.0092",
294,785159,28.6383,"0.0351, 0.0181, 0.0094",
295,788786,28.7036,"0.0235, 0.0233, 0.0094",
296,793970,29.0392,"0.3738, 0.0846, 0.0003",
297,8111520,30.2320,"0.1695, 0.1550, 0.0023",
298,771612,30.9454,"0.0418, 0.0229, 0.0101",
299,771615,31.0058,"0.0419, 0.0227, 0.0101",
300,793889,32.2743,"0.2475, 0.0230, 0.0091",
301,784856,33.7213,"0.0235, 0.0222, 0.0110",
302,793778,35.7713,"0.3585, 0.0234, 0.0087",
303,8104629,42.0721,"0.1643, 0.0590, 0.0129",
304,785682,43.2769,"0.0558, 0.0415, 0.0139",
305,794863,45.3388,"0.0491, 0.0397, 0.0146",
306,794864,45.6834,"0.0491, 0.0397, 0.0147",
307,787761,46.1537,"0.0919, 0.0468, 0.0147",
308,781070,49.5213,"0.0622, 0.0271, 0.0160",
309,783475,49.8105,"0.0785, 0.0510, 0.0159",
310,781071,51.2886,"0.0626, 0.0433, 0.0164",
311,771742,51.3137,"0.0232, 0.0218, 0.0166",
312,8111409,60.0126,"0.0897, 0.0692, 0.0190",
313,785185,92.8147,"0.0460, 0.0449, 0.0297",
314,785184,95.3049,"0.0524, 0.0478, 0.0305",
