Rank,CAD,Score (lower is better),Eigenvalues,Status
80,778091,18.4591,"0.0393, 0.0006, 0.0001",
81,788905,18.5175,"0.0392, 0.0013, 0.0001",
82,8171486,19.2764,"0.0017, 0.0016, 0.0004",
83,8091304,19.5058,"0.0407, 0.0022, 0.0000",
84,781613,20.5318,"0.0043, 0.0023, 0.0004",
85,775318,21.4605,"0.0011, 0.0005, 0.0004",
86,8178944,22.8598,"0.0043, 0.0024, 0.0004",
87,8181152,23.2752,"0.0079, 0.0024, 0.0004",
88,8093316,24.3148,"0.0399, 0.0068, 0.0000",
89,777239,24.9078,"0.0024, 0.0009, 0.0005",
90,772764,25.6450,"0.0349, 0.0085, 0.0001",
91,772763,25.6817,"0.0350, 0.0085, 0.0001",
92,786001,25.8878,"0.0132, 0.0107, 0.0001",
93,772725,25.9470,"0.0547, 0.0002, 0.0000",
94,772726,26.0518,"0.0549, 0.0002, 0.0000",
95,777217,26.0582,"0.0045, 0.0008, 0.0005",
96,8188926,26.4796,"0.0011, 0.0008, 0.0005",
97,778915,26.6121,"0.0014, 0.0009, 0.0005",
98,777141,27.4592,"0.0102, 0.0036, 0.0005",
99,8093514,27.5176,"0.0072, 0.0024, 0.0005",
100,774135,28.0507,"0.0066, 0.0007, 0.0005",
101,788771,28.5964,"0.0052, 0.0032, 0.0005",
102,777551,28.9797,"0.0088, 0.0037, 0.0005",
103,778082,29.4393,"0.0572, 0.0049, 0.0001",
104,8092284,29.8723,"0.0096, 0.0074, 0.0005",
105,788695,30.0576,"0.0284, 0.0116, 0.0000",
106,792358,30.5051,"0.0018, 0.0011, 0.0006",
107,772804,30.6493,"0.0477, 0.0090, 0.0000",
108,8166038,30.7926,"0.0099, 0.0041, 0.0005",
109,781923,31.1070,"0.0044, 0.0026, 0.0006",
110,8103578,31.4031,"0.0055, 0.0028, 0.0006",
111,793426,31.5016,"0.0055, 0.0028, 0.0006",
112,8172414,31.7745,"0.0352, 0.0116, 0.0000",
113,772805,31.7888,"0.0473, 0.0097, 0.0000",
114,8172412,31.8509,"0.0351, 0.0117, 0.0000",
115,8096342,32.1119,"0.0371, 0.0056, 0.0004",
116,782438,32.2299,"0.0231, 0.0008, 0.0006",
117,8158965,34.3345,"0.0668, 0.0047, 0.0002",
118,781914,34.3899,"0.0022, 0.0013, 0.0006",
119,771736,34.4052,"0.0149, 0.0143, 0.0001",
120,8174397,34.5640,"0.0028, 0.0017, 0.0006",
121,781916,35.6147,"0.0062, 0.0030, 0.0006",
122,777553,35.8599,"0.0059, 0.0059, 0.0006",
123,776548,35.9111,"0.0744, 0.0001, 0.0001",
124,788794,36.3954,"0.0598, 0.0097, 0.0001",
125,792803,37.5794,"0.0104, 0.0083, 0.0006",
126,777240,37.9466,"0.0032, 0.0024, 0.0007",
127,777945,37.9990,"0.0632, 0.0099, 0.0001",
128,780706,38.0583,"0.0104, 0.0083, 0.0006",
129,777948,38.0741,"0.0640, 0.0096, 0.0001",
130,781912,38.2590,"0.0044, 0.0029, 0.0007",
131,781917,38.5064,"0.0062, 0.0031, 0.0007",
132,774596,38.7316,"0.0429, 0.0140, 0.0000",
133,8181146,39.0818,"0.0423, 0.0143, 0.0000",
134,793793,39.5341,"0.0109, 0.0091, 0.0006",
135,777135,40.6494,"0.0092, 0.0084, 0.0007",
136,776840,41.2657,"0.0044, 0.0024, 0.0008",
137,8148795,43.9278,"0.0033, 0.0028, 0.0008",
138,8091936,44.3649,"0.0141, 0.0060, 0.0008",
139,8139855,44.8540,"0.0027, 0.0022, 0.0008",
140,794273,45.1070,"0.0078, 0.0061, 0.0008",
141,778448,45.5498,"0.0219, 0.0029, 0.0008",
142,763640,46.6754,"0.0957, 0.0014, 0.0001",
143,780283,46.7728,"0.0502, 0.0169, 0.0001",
144,780255,47.6848,"0.0989, 0.0003, 0.0000",
145,8179499,47.9498,"0.0077, 0.0063, 0.0008",
146,8089434,48.1953,"0.0077, 0.0021, 0.0009",
147,8126325,50.2045,"0.0038, 0.0038, 0.0009",
148,782016,50.4961,"0.0963, 0.0081, 0.0001",
149,8126238,50.5309,"0.0038, 0.0038, 0.0009",
150,781915,50.9642,"0.0050, 0.0028, 0.0009",
151,8126327,51.1221,"0.0054, 0.0041, 0.0009",
152,793548,52.4476,"0.0251, 0.0065, 0.0009",
153,781899,53.2844,"0.0229, 0.0219, 0.0000",
154,8094080,53.5693,"0.0170, 0.0109, 0.0009",
155,8179617,54.7512,"0.1107, 0.0025, 0.0002",
156,8112097,54.7854,"0.0305, 0.0125, 0.0008",
157,775310,56.0147,"0.0141, 0.0124, 0.0009",
158,785997,56.3194,"0.0273, 0.0225, 0.0002",
159,788909,56.7991,"0.0433, 0.0222, 0.0000",
160,8087967,57.4266,"0.0384, 0.0134, 0.0008",
161,780287,58.2097,"0.1048, 0.0122, 0.0001",
162,779434,61.7330,"0.0318, 0.0131, 0.0009",
163,8188922,63.9137,"0.0024, 0.0014, 0.0012",
164,788923,64.6961,"0.0393, 0.0259, 0.0001",
165,778504,66.0480,"0.0123, 0.0091, 0.0011",
166,793796,66.1167,"0.0062, 0.0036, 0.0012",
167,792440,66.3387,"0.0172, 0.0077, 0.0012",
168,793832,66.3767,"0.0133, 0.0039, 0.0012",
169,783619,66.8485,"0.0584, 0.0055, 0.0011",
170,792441,67.5851,"0.0169, 0.0080, 0.0012",
171,784907,69.8409,"0.0400, 0.0096, 0.0012",
172,779533,70.8641,"0.0180, 0.0150, 0.0011",
173,8166043,71.6847,"0.0062, 0.0044, 0.0013",
174,779530,72.2393,"0.0181, 0.0152, 0.0011",
175,793998,72.6207,"0.0590, 0.0226, 0.0007",
176,8186079,74.4454,"0.0453, 0.0298, 0.0000",
177,783595,75.8284,"0.0137, 0.0064, 0.0014",
178,8111161,76.1487,"0.0073, 0.0055, 0.0014",
179,772742,76.5911,"0.0347, 0.0312, 0.0001",
180,776560,77.5743,"0.0326, 0.0317, 0.0001",
181,780299,77.5818,"0.0566, 0.0268, 0.0006",
182,785887,77.6716,"0.0059, 0.0030, 0.0014",
183,772810,77.7268,"0.0545, 0.0306, 0.0000",
184,780300,78.0016,"0.0569, 0.0270, 0.0006",
185,788920,78.9472,"0.0655, 0.0302, 0.0001",
186,771731,79.0153,"0.0355, 0.0321, 0.0001",
187,8155627,80.6318,"0.0155, 0.0100, 0.0014",
188,794262,81.8477,"0.0055, 0.0017, 0.0015",
189,772809,82.2438,"0.0537, 0.0326, 0.0000",
190,772741,82.4307,"0.0707, 0.0313, 0.0001",
191,772749,83.0595,"0.0711, 0.0316, 0.0001",
192,772745,84.0272,"0.0762, 0.0315, 0.0001",
193,772801,86.8491,"0.0522, 0.0347, 0.0000",
194,780827,89.1971,"0.0371, 0.0232, 0.0012",
195,8139623,93.9176,"0.0175, 0.0058, 0.0017",
196,781744,95.1991,"0.1001, 0.0060, 0.0015",
197,781921,98.4033,"0.0190, 0.0038, 0.0018",
198,791819,102.3200,"0.1667, 0.0256, 0.0002",
199,781926,102.6197,"0.0210, 0.0084, 0.0018",
200,780273,103.0959,"0.0086, 0.0058, 0.0019",
201,8179614,106.4565,"0.1126, 0.0380, 0.0001",
202,783617,107.2787,"0.0109, 0.0048, 0.0019",
203,772769,109.3080,"0.0816, 0.0423, 0.0001",
204,798480,110.0141,"0.0265, 0.0061, 0.0020",
205,798475,110.3709,"0.0261, 0.0061, 0.0020",
206,788916,112.1100,"0.0647, 0.0448, 0.0000",
207,793997,112.2476,"0.0611, 0.0377, 0.0011",
208,789366,113.8241,"0.0045, 0.0022, 0.0021",
209,772732,114.1004,"0.0720, 0.0452, 0.0000",
210,772734,115.1840,"0.0717, 0.0457, 0.0000",
211,774937,115.4576,"0.0119, 0.0071, 0.0021",
212,792429,117.5342,"0.0912, 0.0452, 0.0001",
213,780288,118.1881,"0.1053, 0.0443, 0.0001",
214,8179592,119.1452,"0.1199, 0.0432, 0.0001",
215,794871,120.9378,"0.0404, 0.0123, 0.0021",
216,8179611,124.0527,"0.0582, 0.0498, 0.0003",
217,777942,124.7313,"0.0642, 0.0500, 0.0002",
218,792937,125.5101,"0.0736, 0.0494, 0.0004",
219,780254,127.4457,"0.0606, 0.0515, 0.0001",
220,787629,128.8665,"0.0854, 0.0236, 0.0020",
221,793975,130.2960,"0.0539, 0.0529, 0.0001",
222,770066,130.6894,"0.1047, 0.0500, 0.0001",
223,8176966,131.7326,"0.0564, 0.0528, 0.0004",
224,793978,131.8106,"0.0543, 0.0535, 0.0001",
225,785149,132.8335,"0.0453, 0.0385, 0.0017",
226,787914,134.5311,"0.0383, 0.0085, 0.0024",
227,8179589,134.7498,"0.1238, 0.0499, 0.0002",
228,8172406,135.1035,"0.0359, 0.0144, 0.0024",
229,8111165,136.1466,"0.0090, 0.0059, 0.0025",
230,8111167,136.2063,"0.0090, 0.0059, 0.0025",
231,8176978,137.6061,"0.0570, 0.0553, 0.0004",
232,779815,137.7448,"0.0289, 0.0118, 0.0024",
233,791816,137.7734,"0.1486, 0.0487, 0.0000",
234,8141860,137.9944,"0.0324, 0.0088, 0.0025",
235,794870,138.3278,"0.0363, 0.0143, 0.0024",
236,775999,142.7221,"0.0625, 0.0578, 0.0001",
237,780295,144.6919,"0.1114, 0.0557, 0.0000",
238,792161,144.7740,"0.0110, 0.0105, 0.0026",
239,8091607,145.2469,"0.0985, 0.0569, 0.0001",
240,780296,145.3988,"0.1113, 0.0560, 0.0000",
241,791817,146.8998,"0.1477, 0.0532, 0.0000",
242,8095212,147.8206,"0.0751, 0.0579, 0.0006",
243,772733,149.7147,"0.0719, 0.0604, 0.0000",
244,774935,154.1800,"0.0138, 0.0073, 0.0028",
245,792430,155.5124,"0.1023, 0.0232, 0.0025",
246,775262,156.4802,"0.0112, 0.0100, 0.0028",
247,793981,159.2171,"0.0679, 0.0644, 0.0002",
248,793982,159.2429,"0.0679, 0.0644, 0.0002",
249,780252,159.7509,"0.1124, 0.0622, 0.0001",
250,788698,159.7600,"0.0115, 0.0106, 0.0029",
251,8179629,166.8848,"0.0645, 0.0423, 0.0023",
252,766859,168.0113,"0.2094, 0.0552, 0.0002",
253,776556,171.0284,"0.1165, 0.0669, 0.0000",
254,8091602,174.9702,"0.0838, 0.0690, 0.0006",
255,785150,175.0282,"0.0403, 0.0357, 0.0027",
256,779545,176.0057,"0.1465, 0.0642, 0.0008",
257,793999,179.6548,"0.0650, 0.0254, 0.0030",
258,772132,181.4751,"0.0203, 0.0141, 0.0032",
259,8104626,189.4663,"0.1822, 0.0484, 0.0022",
260,8125655,190.6226,"0.0199, 0.0089, 0.0034",
261,8126425,190.6246,"0.0198, 0.0089, 0.0034",
262,8143504,191.1025,"0.0200, 0.0089, 0.0034",
263,8149518,191.2761,"0.0200, 0.0089, 0.0034",
264,783596,191.5418,"0.0201, 0.0090, 0.0034",
265,794105,193.0484,"0.2636, 0.0543, 0.0011",
266,780279,193.4799,"0.1240, 0.0090, 0.0033",
267,8092992,203.9766,"0.0210, 0.0150, 0.0036",
268,8176904,216.8033,"0.1829, 0.0816, 0.0003",
269,794008,220.2466,"0.0334, 0.0161, 0.0039",
270,794101,225.8405,"0.2331, 0.0804, 0.0003",
271,8179631,228.4017,"0.0667, 0.0424, 0.0037",
272,8095189,231.7313,"0.1545, 0.0889, 0.0008",
273,8091592,236.7961,"0.1561, 0.0910, 0.0008",
274,785169,243.5310,"0.0352, 0.0121, 0.0044",
275,766858,245.4623,"0.3938, 0.0298, 0.0024",
276,8114863,256.1078,"0.0056, 0.0046, 0.0046",
277,778632,265.2205,"0.1374, 0.0463, 0.0042",
278,793970,274.7664,"0.3738, 0.0846, 0.0003",
279,794516,289.2340,"0.0076, 0.0061, 0.0052",
280,787913,305.7325,"0.0256, 0.0238, 0.0054",
281,8104983,307.5065,"0.1076, 0.0191, 0.0054",
282,8179609,309.0303,"0.0509, 0.0433, 0.0052",
283,788926,316.2282,"0.1054, 0.0748, 0.0046",
284,776572,366.6905,"0.1024, 0.0150, 0.0065",
285,8172410,368.0361,"0.0306, 0.0274, 0.0065",
286,8092901,368.8004,"0.0385, 0.0075, 0.0066",
287,772144,383.9917,"0.0367, 0.0154, 0.0069",
288,785173,388.0827,"0.0373, 0.0145, 0.0070",
289,8111520,404.3457,"0.1695, 0.1550, 0.0023",
290,8088959,406.6108,"0.0148, 0.0139, 0.0073",
291,781831,411.0227,"0.0265, 0.0221, 0.0074",
292,768552,438.9456,"0.0149, 0.0087, 0.0079",
293,8181354,457.4904,"0.0146, 0.0085, 0.0083",
294,783854,467.1202,"0.0858, 0.0412, 0.0082",
295,777155,509.8943,"0.0261, 0.0211, 0.0092",
296,793778,514.5045,"0.3585, 0.0234, 0.0087",
297,785159,521.7587,"0.0351, 0.0181, 0.0094",
298,793889,522.1816,"0.2475, 0.0230, 0.0091",
299,788786,522.8189,"0.0235, 0.0233, 0.0094",
300,771612,561.7734,"0.0418, 0.0229, 0.0101",
301,771615,562.8468,"0.0419, 0.0227, 0.0101",
302,784856,611.5466,"0.0235, 0.0222, 0.0110",
303,8104629,732.7784,"0.1643, 0.0590, 0.0129",
304,785682,776.5178,"0.0558, 0.0415, 0.0139",
305,794863,813.8002,"0.0491, 0.0397, 0.0146",
306,794864,819.9020,"0.0491, 0.0397, 0.0147",
307,787761,823.2494,"0.0919, 0.0468, 0.0147",
308,781070,888.6321,"0.0622, 0.0271, 0.0160",
309,783475,888.8635,"0.0785, 0.0510, 0.0159",
310,781071,917.8449,"0.0626, 0.0433, 0.0164",
311,771742,922.1418,"0.0232, 0.0218, 0.0166",
312,8111409,1065.1906,"0.0897, 0.0692, 0.0190",
313,785185,1652.8524,"0.0460, 0.0449, 0.0297",
314,785184,1696.4032,"0.0524, 0.0478, 0.0305",
