Rank,CAD,Score (lower is better),Eigenvalues,Status
106,8092171,1.7078,"0.0006, 0.0002, 0.0000",
107,792350,1.8265,"0.0011, 0.0008, 0.0003",
108,8093118,1.8345,"0.0006, 0.0004, 0.0003",
109,8171486,1.8372,"0.0017, 0.0016, 0.0004",
110,781613,1.8643,"0.0043, 0.0023, 0.0004",
111,8096342,1.9924,"0.0371, 0.0056, 0.0004",
112,8181152,2.0845,"0.0079, 0.0024, 0.0004",
113,8178944,2.0855,"0.0043, 0.0024, 0.0004",
114,775318,2.1185,"0.0011, 0.0005, 0.0004",
115,8092284,2.1459,"0.0096, 0.0074, 0.0005",
116,785997,2.2165,"0.0273, 0.0225, 0.0002",
117,788909,2.3031,"0.0433, 0.0222, 0.0000",
118,781899,2.3095,"0.0229, 0.0219, 0.0000",
119,777141,2.3890,"0.0102, 0.0036, 0.0005",
120,777239,2.4173,"0.0024, 0.0009, 0.0005",
121,777217,2.5200,"0.0045, 0.0008, 0.0005",
122,8093514,2.5418,"0.0072, 0.0024, 0.0005",
123,777551,2.5587,"0.0088, 0.0037, 0.0005",
124,8188926,2.5833,"0.0011, 0.0008, 0.0005",
125,778915,2.5912,"0.0014, 0.0009, 0.0005",
126,788771,2.6039,"0.0052, 0.0032, 0.0005",
127,788923,2.6427,"0.0393, 0.0259, 0.0001",
128,774135,2.7148,"0.0066, 0.0007, 0.0005",
129,8166038,2.7212,"0.0099, 0.0041, 0.0005",
130,791819,2.9020,"0.1667, 0.0256, 0.0002",
131,782438,2.9139,"0.0231, 0.0008, 0.0006",
132,781923,2.9343,"0.0044, 0.0026, 0.0006",
133,8103578,2.9457,"0.0055, 0.0028, 0.0006",
134,793426,2.9564,"0.0055, 0.0028, 0.0006",
135,792358,2.9835,"0.0018, 0.0011, 0.0006",
136,792803,3.0007,"0.0104, 0.0083, 0.0006",
137,780706,3.0598,"0.0104, 0.0083, 0.0006",
138,793793,3.1259,"0.0109, 0.0091, 0.0006",
139,788920,3.1504,"0.0655, 0.0302, 0.0001",
140,777553,3.1575,"0.0059, 0.0059, 0.0006",
141,8186079,3.2371,"0.0453, 0.0298, 0.0000",
142,772810,3.3088,"0.0545, 0.0306, 0.0000",
143,772741,3.3237,"0.0707, 0.0313, 0.0001",
144,772742,3.3416,"0.0347, 0.0312, 0.0001",
145,772745,3.3566,"0.0762, 0.0315, 0.0001",
146,772749,3.3577,"0.0711, 0.0316, 0.0001",
147,8174397,3.3839,"0.0028, 0.0017, 0.0006",
148,781914,3.3879,"0.0022, 0.0013, 0.0006",
149,777135,3.3946,"0.0092, 0.0084, 0.0007",
150,781916,3.3978,"0.0062, 0.0030, 0.0006",
151,776560,3.3988,"0.0326, 0.0317, 0.0001",
152,771731,3.4276,"0.0355, 0.0321, 0.0001",
153,772809,3.5501,"0.0537, 0.0326, 0.0000",
154,781912,3.7135,"0.0044, 0.0029, 0.0007",
155,777240,3.7142,"0.0032, 0.0024, 0.0007",
156,781917,3.7185,"0.0062, 0.0031, 0.0007",
157,772801,3.8293,"0.0522, 0.0347, 0.0000",
158,776840,4.0825,"0.0044, 0.0024, 0.0008",
159,8091936,4.1014,"0.0141, 0.0060, 0.0008",
160,780299,4.1360,"0.0566, 0.0268, 0.0006",
161,780300,4.1605,"0.0569, 0.0270, 0.0006",
162,794273,4.2325,"0.0078, 0.0061, 0.0008",
163,8179614,4.2767,"0.1126, 0.0380, 0.0001",
164,793998,4.3287,"0.0590, 0.0226, 0.0007",
165,8148795,4.3669,"0.0033, 0.0028, 0.0008",
166,8112097,4.3758,"0.0305, 0.0125, 0.0008",
167,778448,4.3784,"0.0219, 0.0029, 0.0008",
168,8087967,4.4395,"0.0384, 0.0134, 0.0008",
169,8139855,4.5087,"0.0027, 0.0022, 0.0008",
170,8179499,4.5635,"0.0077, 0.0063, 0.0008",
171,8094080,4.6582,"0.0170, 0.0109, 0.0009",
172,772769,4.7907,"0.0816, 0.0423, 0.0001",
173,775310,4.7976,"0.0141, 0.0124, 0.0009",
174,8089434,4.8687,"0.0077, 0.0021, 0.0009",
175,793548,4.9069,"0.0251, 0.0065, 0.0009",
176,8179592,4.9695,"0.1199, 0.0432, 0.0001",
177,8126325,5.0339,"0.0038, 0.0038, 0.0009",
178,8126238,5.0717,"0.0038, 0.0038, 0.0009",
179,8126327,5.1144,"0.0054, 0.0041, 0.0009",
180,780288,5.1223,"0.1053, 0.0443, 0.0001",
181,781915,5.1711,"0.0050, 0.0028, 0.0009",
182,792429,5.1917,"0.0912, 0.0452, 0.0001",
183,788916,5.2091,"0.0647, 0.0448, 0.0000",
184,779434,5.2346,"0.0318, 0.0131, 0.0009",
185,772732,5.2472,"0.0720, 0.0452, 0.0000",
186,772734,5.3114,"0.0717, 0.0457, 0.0000",
187,791816,5.8129,"0.1486, 0.0487, 0.0000",
188,777942,5.8429,"0.0642, 0.0500, 0.0002",
189,770066,5.8776,"0.1047, 0.0500, 0.0001",
190,8179611,5.8793,"0.0582, 0.0498, 0.0003",
191,8179589,5.8794,"0.1238, 0.0499, 0.0002",
192,792937,5.9090,"0.0736, 0.0494, 0.0004",
193,780254,6.0467,"0.0606, 0.0515, 0.0001",
194,783619,6.1008,"0.0584, 0.0055, 0.0011",
195,793975,6.2392,"0.0539, 0.0529, 0.0001",
196,793978,6.3235,"0.0543, 0.0535, 0.0001",
197,779533,6.3802,"0.0180, 0.0150, 0.0011",
198,791817,6.3999,"0.1477, 0.0532, 0.0000",
199,8176966,6.4003,"0.0564, 0.0528, 0.0004",
200,778504,6.4871,"0.0123, 0.0091, 0.0011",
201,779530,6.5377,"0.0181, 0.0152, 0.0011",
202,784907,6.5819,"0.0400, 0.0096, 0.0012",
203,792440,6.5981,"0.0172, 0.0077, 0.0012",
204,780295,6.6886,"0.1114, 0.0557, 0.0000",
205,8188922,6.7212,"0.0024, 0.0014, 0.0012",
206,792441,6.7306,"0.0169, 0.0080, 0.0012",
207,780296,6.7323,"0.1113, 0.0560, 0.0000",
208,8176978,6.7429,"0.0570, 0.0553, 0.0004",
209,8091607,6.7969,"0.0985, 0.0569, 0.0001",
210,766859,6.8398,"0.2094, 0.0552, 0.0002",
211,793832,6.8698,"0.0133, 0.0039, 0.0012",
212,793796,6.8853,"0.0062, 0.0036, 0.0012",
213,775999,6.9141,"0.0625, 0.0578, 0.0001",
214,772733,7.3058,"0.0719, 0.0604, 0.0000",
215,793997,7.3829,"0.0611, 0.0377, 0.0011",
216,780827,7.3925,"0.0371, 0.0232, 0.0012",
217,8166043,7.5011,"0.0062, 0.0044, 0.0013",
218,8095212,7.5098,"0.0751, 0.0579, 0.0006",
219,780252,7.5454,"0.1124, 0.0622, 0.0001",
220,793981,7.8184,"0.0679, 0.0644, 0.0002",
221,793982,7.8199,"0.0679, 0.0644, 0.0002",
222,783595,7.8571,"0.0137, 0.0064, 0.0014",
223,8111161,7.9709,"0.0073, 0.0055, 0.0014",
224,8155627,8.1714,"0.0155, 0.0100, 0.0014",
225,776556,8.2085,"0.1165, 0.0669, 0.0000",
226,785887,8.2600,"0.0059, 0.0030, 0.0014",
227,781744,8.6133,"0.1001, 0.0060, 0.0015",
228,794262,8.7808,"0.0055, 0.0017, 0.0015",
229,779545,8.9217,"0.1465, 0.0642, 0.0008",
230,8091602,9.0147,"0.0838, 0.0690, 0.0006",
231,794105,9.2696,"0.2636, 0.0543, 0.0011",
232,8139623,10.0104,"0.0175, 0.0058, 0.0017",
233,8176904,10.3010,"0.1829, 0.0816, 0.0003",
234,794101,10.3194,"0.2331, 0.0804, 0.0003",
235,781921,10.6039,"0.0190, 0.0038, 0.0018",
236,785149,10.8720,"0.0453, 0.0385, 0.0017",
237,781926,10.8993,"0.0210, 0.0084, 0.0018",
238,780273,11.1305,"0.0086, 0.0058, 0.0019",
239,793970,11.4287,"0.3738, 0.0846, 0.0003",
240,783617,11.6525,"0.0109, 0.0048, 0.0019",
241,798480,11.8483,"0.0265, 0.0061, 0.0020",
242,798475,11.8922,"0.0261, 0.0061, 0.0020",
243,8095189,11.9646,"0.1545, 0.0889, 0.0008",
244,787629,12.0294,"0.0854, 0.0236, 0.0020",
245,8091592,12.2314,"0.1561, 0.0910, 0.0008",
246,789366,12.4993,"0.0045, 0.0022, 0.0021",
247,774937,12.5271,"0.0119, 0.0071, 0.0021",
248,794871,12.7281,"0.0404, 0.0123, 0.0021",
249,8172406,14.3551,"0.0359, 0.0144, 0.0024",
250,8104626,14.4411,"0.1822, 0.0484, 0.0022",
251,787914,14.5795,"0.0383, 0.0085, 0.0024",
252,794870,14.7492,"0.0363, 0.0143, 0.0024",
253,779815,14.8802,"0.0289, 0.0118, 0.0024",
254,8179629,14.9683,"0.0645, 0.0423, 0.0023",
255,8111165,15.0158,"0.0090, 0.0059, 0.0025",
256,8111167,15.0228,"0.0090, 0.0059, 0.0025",
257,8141860,15.0272,"0.0324, 0.0088, 0.0025",
258,792430,15.2949,"0.1023, 0.0232, 0.0025",
259,766858,15.8243,"0.3938, 0.0298, 0.0024",
260,792161,15.8582,"0.0110, 0.0105, 0.0026",
261,774935,17.0851,"0.0138, 0.0073, 0.0028",
262,775262,17.2657,"0.0112, 0.0100, 0.0028",
263,785150,17.3107,"0.0403, 0.0357, 0.0027",
264,788698,17.6299,"0.0115, 0.0106, 0.0029",
265,793999,18.7559,"0.0650, 0.0254, 0.0030",
266,772132,20.0315,"0.0203, 0.0141, 0.0032",
267,780279,20.5497,"0.1240, 0.0090, 0.0033",
268,8126425,21.3136,"0.0198, 0.0089, 0.0034",
269,8125655,21.3138,"0.0199, 0.0089, 0.0034",
270,8143504,21.3709,"0.0200, 0.0089, 0.0034",
271,8149518,21.3905,"0.0200, 0.0089, 0.0034",
272,783596,21.4197,"0.0201, 0.0090, 0.0034",
273,8092992,22.6670,"0.0210, 0.0150, 0.0036",
274,8179631,23.2695,"0.0667, 0.0424, 0.0037",
275,8111520,24.4730,"0.1695, 0.1550, 0.0023",
276,794008,24.5073,"0.0334, 0.0161, 0.0039",
277,778632,26.7687,"0.1374, 0.0463, 0.0042",
278,785169,27.4072,"0.0352, 0.0121, 0.0044",
279,8114863,29.1211,"0.0056, 0.0046, 0.0046",
280,788926,30.3721,"0.1054, 0.0748, 0.0046",
281,794516,32.9828,"0.0076, 0.0061, 0.0052",
282,8179609,33.4544,"0.0509, 0.0433, 0.0052",
283,8104983,34.2747,"0.1076, 0.0191, 0.0054",
284,787913,34.3732,"0.0256, 0.0238, 0.0054",
285,776572,41.5091,"0.1024, 0.0150, 0.0065",
286,8172410,41.6186,"0.0306, 0.0274, 0.0065",
287,8092901,42.2391,"0.0385, 0.0075, 0.0066",
288,772144,43.8855,"0.0367, 0.0154, 0.0069",
289,785173,44.3851,"0.0373, 0.0145, 0.0070",
290,8088959,46.6204,"0.0148, 0.0139, 0.0073",
291,781831,46.9118,"0.0265, 0.0221, 0.0074",
292,768552,50.5014,"0.0149, 0.0087, 0.0079",
293,783854,52.5979,"0.0858, 0.0412, 0.0082",
294,8181354,52.6798,"0.0146, 0.0085, 0.0083",
295,793778,55.6114,"0.3585, 0.0234, 0.0087",
296,793889,58.3934,"0.2475, 0.0230, 0.0091",
297,777155,58.5961,"0.0261, 0.0211, 0.0092",
298,785159,60.0415,"0.0351, 0.0181, 0.0094",
299,788786,60.0659,"0.0235, 0.0233, 0.0094",
300,771612,64.6338,"0.0418, 0.0229, 0.0101",
301,771615,64.7626,"0.0419, 0.0227, 0.0101",
302,784856,70.5334,"0.0235, 0.0222, 0.0110",
303,8104629,83.1433,"0.1643, 0.0590, 0.0129",
304,785682,89.4266,"0.0558, 0.0415, 0.0139",
305,794863,93.8900,"0.0491, 0.0397, 0.0146",
306,794864,94.6093,"0.0491, 0.0397, 0.0147",
307,787761,94.6953,"0.0919, 0.0468, 0.0147",
308,783475,102.3568,"0.0785, 0.0510, 0.0159",
309,781070,102.9516,"0.0622, 0.0271, 0.0160",
310,781071,106.0371,"0.0626, 0.0433, 0.0164",
311,771742,107.0202,"0.0232, 0.0218, 0.0166",
312,8111409,122.5823,"0.0897, 0.0692, 0.0190",
313,785185,192.4445,"0.0460, 0.0449, 0.0297",
314,785184,197.5076,"0.0524, 0.0478, 0.0305",
