Rank,CAD,Score (lower is better),Eigenvalues,Status
41,798512,1.6213,"0.0029, 0.0002, 0.0000",
42,8171486,1.6747,"0.0017, 0.0016, 0.0004",
43,8144696,1.7939,"0.0037, 0.0005, 0.0003",
44,8188922,1.8886,"0.0024, 0.0014, 0.0012",
45,791713,1.9150,"0.0035, 0.0003, 0.0000",
46,8117985,1.9680,"0.0033, 0.0013, 0.0000",
47,8174397,1.9904,"0.0028, 0.0017, 0.0006",
48,8063089,2.0080,"0.0038, 0.0005, 0.0000",
49,779699,2.0353,"0.0034, 0.0014, 0.0002",
50,781282,2.1971,"0.0041, 0.0008, 0.0001",
51,794515,2.2355,"0.0042, 0.0010, 0.0003",
52,777217,2.3164,"0.0045, 0.0008, 0.0005",
53,8139855,2.7630,"0.0027, 0.0022, 0.0008",
54,778897,2.8327,"0.0050, 0.0002, 0.0002",
55,778844,3.0689,"0.0024, 0.0024, 0.0000",
56,8139718,3.1146,"0.0033, 0.0023, 0.0002",
57,777991,3.2056,"0.0041, 0.0020, 0.0000",
58,777240,3.2161,"0.0032, 0.0024, 0.0007",
59,777133,3.3131,"0.0025, 0.0025, 0.0000",
60,781613,3.4768,"0.0043, 0.0023, 0.0004",
61,8178944,3.5426,"0.0043, 0.0024, 0.0004",
62,776840,3.6871,"0.0044, 0.0024, 0.0008",
63,774135,3.8274,"0.0066, 0.0007, 0.0005",
64,8148795,3.8773,"0.0033, 0.0028, 0.0008",
65,781923,3.9210,"0.0044, 0.0026, 0.0006",
66,794262,4.0051,"0.0055, 0.0017, 0.0015",
67,777043,4.0825,"0.0067, 0.0012, 0.0003",
68,781912,4.3115,"0.0044, 0.0029, 0.0007",
69,791705,4.3641,"0.0046, 0.0029, 0.0003",
70,8103576,4.4241,"0.0046, 0.0029, 0.0002",
71,781915,4.4284,"0.0050, 0.0028, 0.0009",
72,8063088,4.4493,"0.0073, 0.0004, 0.0000",
73,789366,4.5510,"0.0045, 0.0022, 0.0021",
74,8103578,4.6459,"0.0055, 0.0028, 0.0006",
75,793426,4.6467,"0.0055, 0.0028, 0.0006",
76,8122655,4.7480,"0.0045, 0.0032, 0.0002",
77,793791,4.8425,"0.0078, 0.0003, 0.0000",
78,788771,5.0009,"0.0052, 0.0032, 0.0005",
79,765201,5.0112,"0.0049, 0.0033, 0.0001",
80,8093514,5.1371,"0.0072, 0.0024, 0.0005",
81,781916,5.1878,"0.0062, 0.0030, 0.0006",
82,785887,5.3132,"0.0059, 0.0030, 0.0014",
83,8089434,5.3166,"0.0077, 0.0021, 0.0009",
84,781917,5.3510,"0.0062, 0.0031, 0.0007",
85,8126325,5.4461,"0.0038, 0.0038, 0.0009",
86,8126238,5.4469,"0.0038, 0.0038, 0.0009",
87,8181152,5.5764,"0.0079, 0.0024, 0.0004",
88,772841,5.6206,"0.0088, 0.0001, 0.0000",
89,772840,5.6797,"0.0089, 0.0001, 0.0000",
90,8088206,5.7423,"0.0085, 0.0021, 0.0003",
91,8179627,5.8483,"0.0083, 0.0023, 0.0000",
92,784111,6.1530,"0.0086, 0.0025, 0.0003",
93,793796,6.1763,"0.0062, 0.0036, 0.0012",
94,8126327,6.3986,"0.0054, 0.0041, 0.0009",
95,8122643,6.7086,"0.0047, 0.0045, 0.0001",
96,779861,6.7421,"0.0053, 0.0044, 0.0001",
97,775316,7.2437,"0.0098, 0.0029, 0.0000",
98,8166043,7.2519,"0.0062, 0.0044, 0.0013",
99,777551,7.4126,"0.0088, 0.0037, 0.0005",
100,777141,8.0123,"0.0102, 0.0036, 0.0005",
101,8166038,8.3666,"0.0099, 0.0041, 0.0005",
102,765202,8.6761,"0.0087, 0.0048, 0.0001",
103,777553,9.0808,"0.0059, 0.0059, 0.0006",
104,8111161,9.1244,"0.0073, 0.0055, 0.0014",
105,775510,9.3013,"0.0139, 0.0000, 0.0000",
106,8181356,9.3522,"0.0140, 0.0000, 0.0000",
107,772796,9.4303,"0.0141, 0.0001, 0.0000",
108,772797,9.4336,"0.0141, 0.0001, 0.0000",
109,793646,10.0243,"0.0138, 0.0031, 0.0001",
110,794273,10.0446,"0.0078, 0.0061, 0.0008",
111,783617,10.0595,"0.0109, 0.0048, 0.0019",
112,8179499,10.2107,"0.0077, 0.0063, 0.0008",
113,780273,10.2353,"0.0086, 0.0058, 0.0019",
114,793832,10.2691,"0.0133, 0.0039, 0.0012",
115,782185,10.5794,"0.0139, 0.0038, 0.0003",
116,8114863,10.6207,"0.0056, 0.0046, 0.0046",
117,765199,10.7878,"0.0129, 0.0048, 0.0001",
118,8111167,10.8414,"0.0090, 0.0059, 0.0025",
119,8111165,10.8422,"0.0090, 0.0059, 0.0025",
120,8174395,11.4500,"0.0148, 0.0042, 0.0000",
121,8105335,11.6227,"0.0139, 0.0050, 0.0002",
122,793787,11.8511,"0.0174, 0.0003, 0.0000",
123,8100966,12.0865,"0.0178, 0.0004, 0.0001",
124,8092284,12.4674,"0.0096, 0.0074, 0.0005",
125,8091936,12.7455,"0.0141, 0.0060, 0.0008",
126,783595,13.0123,"0.0137, 0.0064, 0.0014",
127,774937,13.3350,"0.0119, 0.0071, 0.0021",
128,794516,13.4138,"0.0076, 0.0061, 0.0052",
129,777135,13.8108,"0.0092, 0.0084, 0.0007",
130,792803,14.0228,"0.0104, 0.0083, 0.0006",
131,780706,14.0542,"0.0104, 0.0083, 0.0006",
132,781921,14.0996,"0.0190, 0.0038, 0.0018",
133,8139623,14.6040,"0.0175, 0.0058, 0.0017",
134,774935,14.7038,"0.0138, 0.0073, 0.0028",
135,8100969,15.2146,"0.0191, 0.0055, 0.0001",
136,793793,15.3427,"0.0109, 0.0091, 0.0006",
137,778448,15.5024,"0.0219, 0.0029, 0.0008",
138,8100975,15.6187,"0.0197, 0.0055, 0.0001",
139,778504,15.8199,"0.0123, 0.0091, 0.0011",
140,782438,15.9596,"0.0231, 0.0008, 0.0006",
141,792440,16.3704,"0.0172, 0.0077, 0.0012",
142,792441,16.5435,"0.0169, 0.0080, 0.0012",
143,775262,17.3142,"0.0112, 0.0100, 0.0028",
144,8101572,17.3412,"0.0249, 0.0003, 0.0000",
145,792161,17.8186,"0.0110, 0.0105, 0.0026",
146,788698,18.2431,"0.0115, 0.0106, 0.0029",
147,786001,18.3943,"0.0132, 0.0107, 0.0001",
148,8155627,18.4457,"0.0155, 0.0100, 0.0014",
149,781926,19.2377,"0.0210, 0.0084, 0.0018",
150,8125655,19.8002,"0.0199, 0.0089, 0.0034",
151,8126425,19.8088,"0.0198, 0.0089, 0.0034",
152,8143504,19.8267,"0.0200, 0.0089, 0.0034",
153,793548,19.8278,"0.0251, 0.0065, 0.0009",
154,8149518,19.8585,"0.0200, 0.0089, 0.0034",
155,783596,19.9841,"0.0201, 0.0090, 0.0034",
156,8094080,20.1392,"0.0170, 0.0109, 0.0009",
157,798475,20.3727,"0.0261, 0.0061, 0.0020",
158,798480,20.5978,"0.0265, 0.0061, 0.0020",
159,775310,21.1319,"0.0141, 0.0124, 0.0009",
160,763638,21.4176,"0.0305, 0.0005, 0.0001",
161,768552,21.6427,"0.0149, 0.0087, 0.0079",
162,8181354,21.7647,"0.0146, 0.0085, 0.0083",
163,778429,22.1751,"0.0315, 0.0002, 0.0001",
164,771736,24.1605,"0.0149, 0.0143, 0.0001",
165,779533,26.1744,"0.0180, 0.0150, 0.0011",
166,772132,26.2410,"0.0203, 0.0141, 0.0032",
167,779530,26.4703,"0.0181, 0.0152, 0.0011",
168,8141860,26.5513,"0.0324, 0.0088, 0.0025",
169,788695,26.5580,"0.0284, 0.0116, 0.0000",
170,8088959,26.8685,"0.0148, 0.0139, 0.0073",
171,779815,27.2728,"0.0289, 0.0118, 0.0024",
172,8096342,27.4586,"0.0371, 0.0056, 0.0004",
173,772764,27.6869,"0.0349, 0.0085, 0.0001",
174,772763,27.7648,"0.0350, 0.0085, 0.0001",
175,788905,27.7806,"0.0392, 0.0013, 0.0001",
176,8092992,27.8764,"0.0210, 0.0150, 0.0036",
177,778091,27.9042,"0.0393, 0.0006, 0.0001",
178,8112097,28.7090,"0.0305, 0.0125, 0.0008",
179,8091304,28.9740,"0.0407, 0.0022, 0.0000",
180,8093316,30.0371,"0.0399, 0.0068, 0.0000",
181,779434,30.0453,"0.0318, 0.0131, 0.0009",
182,787914,30.1553,"0.0383, 0.0085, 0.0024",
183,8172412,30.4903,"0.0351, 0.0117, 0.0000",
184,8172414,30.5311,"0.0352, 0.0116, 0.0000",
185,8092901,31.6751,"0.0385, 0.0075, 0.0066",
186,784907,31.8069,"0.0400, 0.0096, 0.0012",
187,785169,31.8356,"0.0352, 0.0121, 0.0044",
188,8172406,33.8905,"0.0359, 0.0144, 0.0024",
189,794870,34.0101,"0.0363, 0.0143, 0.0024",
190,8087967,34.0877,"0.0384, 0.0134, 0.0008",
191,794871,34.3453,"0.0404, 0.0123, 0.0021",
192,794008,34.8680,"0.0334, 0.0161, 0.0039",
193,772804,36.6007,"0.0477, 0.0090, 0.0000",
194,785173,36.6904,"0.0373, 0.0145, 0.0070",
195,772805,36.8002,"0.0473, 0.0097, 0.0000",
196,772144,37.1607,"0.0367, 0.0154, 0.0069",
197,8181146,37.2116,"0.0423, 0.0143, 0.0000",
198,774596,37.3542,"0.0429, 0.0140, 0.0000",
199,781899,37.7500,"0.0229, 0.0219, 0.0000",
200,772725,39.1684,"0.0547, 0.0002, 0.0000",
201,772726,39.3251,"0.0549, 0.0002, 0.0000",
202,785997,40.0184,"0.0273, 0.0225, 0.0002",
203,777155,41.0183,"0.0261, 0.0211, 0.0092",
204,785159,41.1385,"0.0351, 0.0181, 0.0094",
205,781831,41.2942,"0.0265, 0.0221, 0.0074",
206,778082,41.5741,"0.0572, 0.0049, 0.0001",
207,787913,42.3637,"0.0256, 0.0238, 0.0054",
208,783619,42.6403,"0.0584, 0.0055, 0.0011",
209,784856,43.2490,"0.0235, 0.0222, 0.0110",
210,788786,43.4176,"0.0235, 0.0233, 0.0094",
211,780283,44.4422,"0.0502, 0.0169, 0.0001",
212,780827,44.8616,"0.0371, 0.0232, 0.0012",
213,788794,45.3674,"0.0598, 0.0097, 0.0001",
214,788909,46.4499,"0.0433, 0.0222, 0.0000",
215,777945,47.8268,"0.0632, 0.0099, 0.0001",
216,777948,48.1874,"0.0640, 0.0096, 0.0001",
217,8158965,48.4830,"0.0668, 0.0047, 0.0002",
218,771742,48.5579,"0.0232, 0.0218, 0.0166",
219,788923,49.3178,"0.0393, 0.0259, 0.0001",
220,8172410,49.4270,"0.0306, 0.0274, 0.0065",
221,771615,49.8624,"0.0419, 0.0227, 0.0101",
222,771612,49.9335,"0.0418, 0.0229, 0.0101",
223,776548,53.6282,"0.0744, 0.0001, 0.0001",
224,772742,54.9255,"0.0347, 0.0312, 0.0001",
225,776560,54.9700,"0.0326, 0.0317, 0.0001",
226,793998,55.1123,"0.0590, 0.0226, 0.0007",
227,771731,56.4826,"0.0355, 0.0321, 0.0001",
228,8186079,56.9050,"0.0453, 0.0298, 0.0000",
229,780299,58.4366,"0.0566, 0.0268, 0.0006",
230,780300,58.7500,"0.0569, 0.0270, 0.0006",
231,793999,61.6052,"0.0650, 0.0254, 0.0030",
232,772810,62.0053,"0.0545, 0.0306, 0.0000",
233,785150,63.3429,"0.0403, 0.0357, 0.0027",
234,772809,64.1975,"0.0537, 0.0326, 0.0000",
235,772801,66.2806,"0.0522, 0.0347, 0.0000",
236,788920,66.9137,"0.0655, 0.0302, 0.0001",
237,781070,68.4035,"0.0622, 0.0271, 0.0160",
238,785149,68.9742,"0.0453, 0.0385, 0.0017",
239,763640,69.2641,"0.0957, 0.0014, 0.0001",
240,782016,70.7194,"0.0963, 0.0081, 0.0001",
241,772741,70.9054,"0.0707, 0.0313, 0.0001",
242,772749,71.4056,"0.0711, 0.0316, 0.0001",
243,780255,71.5992,"0.0989, 0.0003, 0.0000",
244,787629,71.9684,"0.0854, 0.0236, 0.0020",
245,781744,73.0200,"0.1001, 0.0060, 0.0015",
246,793997,73.9987,"0.0611, 0.0377, 0.0011",
247,772745,74.0844,"0.0762, 0.0315, 0.0001",
248,794863,76.7768,"0.0491, 0.0397, 0.0146",
249,794864,76.8641,"0.0491, 0.0397, 0.0147",
250,780287,78.1916,"0.1048, 0.0122, 0.0001",
251,8179609,78.2256,"0.0509, 0.0433, 0.0052",
252,776572,78.5277,"0.1024, 0.0150, 0.0065",
253,8179617,80.3250,"0.1107, 0.0025, 0.0002",
254,785682,81.0807,"0.0558, 0.0415, 0.0139",
255,8179629,81.6016,"0.0645, 0.0423, 0.0023",
256,792430,82.5951,"0.1023, 0.0232, 0.0025",
257,8179631,82.7862,"0.0667, 0.0424, 0.0037",
258,8104983,83.9728,"0.1076, 0.0191, 0.0054",
259,788916,84.8490,"0.0647, 0.0448, 0.0000",
260,781071,87.4510,"0.0626, 0.0433, 0.0164",
261,772732,88.4454,"0.0720, 0.0452, 0.0000",
262,772734,88.9458,"0.0717, 0.0457, 0.0000",
263,772769,89.2393,"0.0816, 0.0423, 0.0001",
264,8179611,89.3630,"0.0582, 0.0498, 0.0003",
265,783854,91.1573,"0.0858, 0.0412, 0.0082",
266,780279,91.1626,"0.1240, 0.0090, 0.0033",
267,777942,91.8621,"0.0642, 0.0500, 0.0002",
268,793975,92.4997,"0.0539, 0.0529, 0.0001",
269,780254,92.6080,"0.0606, 0.0515, 0.0001",
270,8176966,93.1725,"0.0564, 0.0528, 0.0004",
271,793978,93.5246,"0.0543, 0.0535, 0.0001",
272,792937,94.6005,"0.0736, 0.0494, 0.0004",
273,785185,96.1729,"0.0460, 0.0449, 0.0297",
274,8176978,96.8804,"0.0570, 0.0553, 0.0004",
275,792429,97.4146,"0.0912, 0.0452, 0.0001",
276,8179614,101.4413,"0.1126, 0.0380, 0.0001",
277,785184,102.1923,"0.0524, 0.0478, 0.0305",
278,775999,102.3317,"0.0625, 0.0578, 0.0001",
279,783475,103.1380,"0.0785, 0.0510, 0.0159",
280,787761,103.2356,"0.0919, 0.0468, 0.0147",
281,780288,103.7111,"0.1053, 0.0443, 0.0001",
282,8095212,106.7961,"0.0751, 0.0579, 0.0006",
283,772733,109.1386,"0.0719, 0.0604, 0.0000",
284,770066,109.8268,"0.1047, 0.0500, 0.0001",
285,8179592,110.7120,"0.1199, 0.0432, 0.0001",
286,793981,113.5250,"0.0679, 0.0644, 0.0002",
287,793982,113.5373,"0.0679, 0.0644, 0.0002",
288,8091607,115.1776,"0.0985, 0.0569, 0.0001",
289,8179589,119.8260,"0.1238, 0.0499, 0.0002",
290,780295,119.8690,"0.1114, 0.0557, 0.0000",
291,780296,120.1742,"0.1113, 0.0560, 0.0000",
292,778632,124.1641,"0.1374, 0.0463, 0.0042",
293,8091602,125.5342,"0.0838, 0.0690, 0.0006",
294,791819,127.8641,"0.1667, 0.0256, 0.0002",
295,780252,128.2826,"0.1124, 0.0622, 0.0001",
296,8111409,132.7247,"0.0897, 0.0692, 0.0190",
297,791816,132.9353,"0.1486, 0.0487, 0.0000",
298,776556,135.9634,"0.1165, 0.0669, 0.0000",
299,791817,136.7051,"0.1477, 0.0532, 0.0000",
300,788926,141.8492,"0.1054, 0.0748, 0.0046",
301,779545,147.6407,"0.1465, 0.0642, 0.0008",
302,8104626,153.3595,"0.1822, 0.0484, 0.0022",
303,8104629,153.8409,"0.1643, 0.0590, 0.0129",
304,766859,176.1465,"0.2094, 0.0552, 0.0002",
305,8095189,181.0328,"0.1545, 0.0889, 0.0008",
306,8091592,184.4876,"0.1561, 0.0910, 0.0008",
307,793889,184.9848,"0.2475, 0.0230, 0.0091",
308,8176904,186.2990,"0.1829, 0.0816, 0.0003",
309,794105,210.9817,"0.2636, 0.0543, 0.0011",
310,794101,213.0432,"0.2331, 0.0804, 0.0003",
311,793778,265.1915,"0.3585, 0.0234, 0.0087",
312,8111520,277.2026,"0.1695, 0.1550, 0.0023",
313,766858,291.9709,"0.3938, 0.0298, 0.0024",
314,793970,304.9628,"0.3738, 0.0846, 0.0003",
