Rank,CAD,Score (lower is better),Eigenvalues,Status
137,763621,1.5667,"0.0024, 0.0001, 0.0000",
138,793789,1.5816,"0.0020, 0.0003, 0.0000",
139,777087,1.5924,"0.0012, 0.0010, 0.0000",
140,8098446,1.5975,"0.0014, 0.0004, 0.0001",
141,8093118,1.6033,"0.0006, 0.0004, 0.0003",
142,777253,1.6047,"0.0013, 0.0008, 0.0000",
143,794601,1.6069,"0.0018, 0.0001, 0.0000",
144,798351,1.6095,"0.0019, 0.0000, 0.0000",
145,8095941,1.6174,"0.0013, 0.0002, 0.0001",
146,8101572,1.6185,"0.0249, 0.0003, 0.0000",
147,776935,1.6258,"0.0015, 0.0003, 0.0000",
148,8121694,1.6311,"0.0015, 0.0001, 0.0000",
149,8121692,1.6314,"0.0015, 0.0001, 0.0000",
150,792783,1.6344,"0.0006, 0.0006, 0.0001",
151,8150394,1.6480,"0.0008, 0.0006, 0.0000",
152,784049,1.6517,"0.0010, 0.0004, 0.0000",
153,793405,1.6727,"0.0005, 0.0003, 0.0001",
154,793768,1.6734,"0.0007, 0.0003, 0.0000",
155,767940,1.6770,"0.0005, 0.0005, 0.0000",
156,8092190,1.6789,"0.0006, 0.0005, 0.0000",
157,779608,1.6889,"0.0005, 0.0005, 0.0000",
158,8092171,1.6922,"0.0006, 0.0002, 0.0000",
159,763660,1.7074,"0.0005, 0.0001, 0.0000",
160,8141343,1.7111,"0.0004, 0.0001, 0.0000",
161,8092992,1.7135,"0.0210, 0.0150, 0.0036",
162,788695,1.7135,"0.0284, 0.0116, 0.0000",
163,793689,1.7155,"0.0004, 0.0001, 0.0000",
164,794159,1.7211,"0.0004, 0.0000, 0.0000",
165,792795,1.7351,"0.0001, 0.0001, 0.0000",
166,8112097,1.7567,"0.0305, 0.0125, 0.0008",
167,768552,1.7842,"0.0149, 0.0087, 0.0079",
168,779815,1.8200,"0.0289, 0.0118, 0.0024",
169,8181354,1.8249,"0.0146, 0.0085, 0.0083",
170,779434,1.8642,"0.0318, 0.0131, 0.0009",
171,8141860,1.8832,"0.0324, 0.0088, 0.0025",
172,772764,1.9754,"0.0349, 0.0085, 0.0001",
173,772763,1.9843,"0.0350, 0.0085, 0.0001",
174,8088959,2.0000,"0.0148, 0.0139, 0.0073",
175,781899,2.0112,"0.0229, 0.0219, 0.0000",
176,763638,2.0284,"0.0305, 0.0005, 0.0001",
177,8096342,2.0867,"0.0371, 0.0056, 0.0004",
178,778429,2.1213,"0.0315, 0.0002, 0.0001",
179,784907,2.2177,"0.0400, 0.0096, 0.0012",
180,8172412,2.2272,"0.0351, 0.0117, 0.0000",
181,8172414,2.2351,"0.0352, 0.0116, 0.0000",
182,787914,2.2975,"0.0383, 0.0085, 0.0024",
183,8093316,2.3159,"0.0399, 0.0068, 0.0000",
184,785997,2.3343,"0.0273, 0.0225, 0.0002",
185,8087967,2.4157,"0.0384, 0.0134, 0.0008",
186,8172406,2.5171,"0.0359, 0.0144, 0.0024",
187,794870,2.5511,"0.0363, 0.0143, 0.0024",
188,788905,2.6308,"0.0392, 0.0013, 0.0001",
189,794871,2.6485,"0.0404, 0.0123, 0.0021",
190,8091304,2.6914,"0.0407, 0.0022, 0.0000",
191,778091,2.6956,"0.0393, 0.0006, 0.0001",
192,785169,2.7581,"0.0352, 0.0121, 0.0044",
193,794008,2.7952,"0.0334, 0.0161, 0.0039",
194,8181146,2.9542,"0.0423, 0.0143, 0.0000",
195,780827,2.9609,"0.0371, 0.0232, 0.0012",
196,774596,2.9847,"0.0429, 0.0140, 0.0000",
197,772804,3.0023,"0.0477, 0.0090, 0.0000",
198,772805,3.0247,"0.0473, 0.0097, 0.0000",
199,787913,3.0782,"0.0256, 0.0238, 0.0054",
200,8092901,3.2080,"0.0385, 0.0075, 0.0066",
201,776560,3.4035,"0.0326, 0.0317, 0.0001",
202,781831,3.4660,"0.0265, 0.0221, 0.0074",
203,788923,3.5211,"0.0393, 0.0259, 0.0001",
204,772742,3.5310,"0.0347, 0.0312, 0.0001",
205,783619,3.5667,"0.0584, 0.0055, 0.0011",
206,788909,3.5844,"0.0433, 0.0222, 0.0000",
207,771731,3.6399,"0.0355, 0.0321, 0.0001",
208,772144,3.6665,"0.0367, 0.0154, 0.0069",
209,785173,3.6741,"0.0373, 0.0145, 0.0070",
210,780283,3.7234,"0.0502, 0.0169, 0.0001",
211,778082,3.7473,"0.0572, 0.0049, 0.0001",
212,777155,3.7675,"0.0261, 0.0211, 0.0092",
213,788786,3.7830,"0.0235, 0.0233, 0.0094",
214,772725,3.8887,"0.0547, 0.0002, 0.0000",
215,772726,3.9050,"0.0549, 0.0002, 0.0000",
216,8172410,3.9524,"0.0306, 0.0274, 0.0065",
217,788794,3.9638,"0.0598, 0.0097, 0.0001",
218,784856,4.0688,"0.0235, 0.0222, 0.0110",
219,777945,4.2343,"0.0632, 0.0099, 0.0001",
220,8186079,4.2555,"0.0453, 0.0298, 0.0000",
221,777948,4.2574,"0.0640, 0.0096, 0.0001",
222,785159,4.3035,"0.0351, 0.0181, 0.0094",
223,785150,4.4090,"0.0403, 0.0357, 0.0027",
224,8158965,4.4733,"0.0668, 0.0047, 0.0002",
225,793998,4.6348,"0.0590, 0.0226, 0.0007",
226,785149,4.7399,"0.0453, 0.0385, 0.0017",
227,780299,4.7638,"0.0566, 0.0268, 0.0006",
228,780300,4.7932,"0.0569, 0.0270, 0.0006",
229,772810,5.0090,"0.0545, 0.0306, 0.0000",
230,772809,5.0830,"0.0537, 0.0326, 0.0000",
231,772801,5.1133,"0.0522, 0.0347, 0.0000",
232,771742,5.2846,"0.0232, 0.0218, 0.0166",
233,771612,5.2992,"0.0418, 0.0229, 0.0101",
234,771615,5.3037,"0.0419, 0.0227, 0.0101",
235,776548,5.3783,"0.0744, 0.0001, 0.0001",
236,793999,5.6333,"0.0650, 0.0254, 0.0030",
237,793997,5.7578,"0.0611, 0.0377, 0.0011",
238,788920,5.7966,"0.0655, 0.0302, 0.0001",
239,772741,6.2751,"0.0707, 0.0313, 0.0001",
240,8179609,6.3035,"0.0509, 0.0433, 0.0052",
241,772749,6.3247,"0.0711, 0.0316, 0.0001",
242,793975,6.4734,"0.0539, 0.0529, 0.0001",
243,793978,6.5457,"0.0543, 0.0535, 0.0001",
244,8179611,6.5491,"0.0582, 0.0498, 0.0003",
245,782016,6.6023,"0.0963, 0.0081, 0.0001",
246,8176966,6.6060,"0.0564, 0.0528, 0.0004",
247,8179629,6.6117,"0.0645, 0.0423, 0.0023",
248,772745,6.7088,"0.0762, 0.0315, 0.0001",
249,788916,6.7624,"0.0647, 0.0448, 0.0000",
250,781744,6.7834,"0.1001, 0.0060, 0.0015",
251,8176978,6.8154,"0.0570, 0.0553, 0.0004",
252,787629,6.8247,"0.0854, 0.0236, 0.0020",
253,780254,6.8969,"0.0606, 0.0515, 0.0001",
254,763640,6.8983,"0.0957, 0.0014, 0.0001",
255,777942,7.0505,"0.0642, 0.0500, 0.0002",
256,8179631,7.0866,"0.0667, 0.0424, 0.0037",
257,780255,7.2388,"0.0989, 0.0003, 0.0000",
258,772732,7.3450,"0.0720, 0.0452, 0.0000",
259,772734,7.3542,"0.0717, 0.0457, 0.0000",
260,775999,7.4755,"0.0625, 0.0578, 0.0001",
261,780287,7.5489,"0.1048, 0.0122, 0.0001",
262,792937,7.6753,"0.0736, 0.0494, 0.0004",
263,772769,7.8488,"0.0816, 0.0423, 0.0001",
264,8179617,7.9459,"0.1107, 0.0025, 0.0002",
265,794863,8.0322,"0.0491, 0.0397, 0.0146",
266,794864,8.0590,"0.0491, 0.0397, 0.0147",
267,792430,8.1954,"0.1023, 0.0232, 0.0025",
268,793982,8.3070,"0.0679, 0.0644, 0.0002",
269,793981,8.3076,"0.0679, 0.0644, 0.0002",
270,8095212,8.3277,"0.0751, 0.0579, 0.0006",
271,772733,8.3854,"0.0719, 0.0604, 0.0000",
272,781070,8.4783,"0.0622, 0.0271, 0.0160",
273,785682,8.5149,"0.0558, 0.0415, 0.0139",
274,776572,8.5549,"0.1024, 0.0150, 0.0065",
275,792429,8.7815,"0.0912, 0.0452, 0.0001",
276,8104983,8.9808,"0.1076, 0.0191, 0.0054",
277,780279,9.0484,"0.1240, 0.0090, 0.0033",
278,783854,9.4830,"0.0858, 0.0412, 0.0082",
279,781071,9.7295,"0.0626, 0.0433, 0.0164",
280,8091602,9.7495,"0.0838, 0.0690, 0.0006",
281,780288,9.8066,"0.1053, 0.0443, 0.0001",
282,8179614,9.9265,"0.1126, 0.0380, 0.0001",
283,8091607,10.1499,"0.0985, 0.0569, 0.0001",
284,770066,10.1543,"0.1047, 0.0500, 0.0001",
285,8179592,10.8295,"0.1199, 0.0432, 0.0001",
286,780295,11.0674,"0.1114, 0.0557, 0.0000",
287,780296,11.0771,"0.1113, 0.0560, 0.0000",
288,783475,11.3470,"0.0785, 0.0510, 0.0159",
289,8179589,11.5675,"0.1238, 0.0499, 0.0002",
290,780252,11.5812,"0.1124, 0.0622, 0.0001",
291,785185,11.5909,"0.0460, 0.0449, 0.0297",
292,787761,11.8013,"0.0919, 0.0468, 0.0147",
293,776556,12.2214,"0.1165, 0.0669, 0.0000",
294,785184,12.4559,"0.0524, 0.0478, 0.0305",
295,788926,12.4796,"0.1054, 0.0748, 0.0046",
296,778632,12.8472,"0.1374, 0.0463, 0.0042",
297,791819,13.1440,"0.1667, 0.0256, 0.0002",
298,791816,13.4113,"0.1486, 0.0487, 0.0000",
299,791817,13.6486,"0.1477, 0.0532, 0.0000",
300,779545,14.1437,"0.1465, 0.0642, 0.0008",
301,8111409,14.1516,"0.0897, 0.0692, 0.0190",
302,8104626,15.9387,"0.1822, 0.0484, 0.0022",
303,8095189,16.4592,"0.1545, 0.0889, 0.0008",
304,8091592,16.7324,"0.1561, 0.0910, 0.0008",
305,8104629,17.7402,"0.1643, 0.0590, 0.0129",
306,8176904,18.2362,"0.1829, 0.0816, 0.0003",
307,766859,18.4432,"0.2094, 0.0552, 0.0002",
308,793889,20.7271,"0.2475, 0.0230, 0.0091",
309,794101,21.9510,"0.2331, 0.0804, 0.0003",
310,794105,22.2971,"0.2636, 0.0543, 0.0011",
311,8111520,22.3605,"0.1695, 0.1550, 0.0023",
312,793778,29.0912,"0.3585, 0.0234, 0.0087",
313,766858,30.8061,"0.3938, 0.0298, 0.0024",
314,793970,32.9564,"0.3738, 0.0846, 0.0003",
