Rank,CAD,Score (lower is better),Eigenvalues,Status
90,8155627,1.3760,"0.0155, 0.0100, 0.0014",
91,772840,1.3943,"0.0089, 0.0001, 0.0000",
92,772841,1.3947,"0.0088, 0.0001, 0.0000",
93,792350,1.3948,"0.0011, 0.0008, 0.0003",
94,8100969,1.3994,"0.0191, 0.0055, 0.0001",
95,775318,1.4147,"0.0011, 0.0005, 0.0004",
96,778448,1.4334,"0.0219, 0.0029, 0.0008",
97,778906,1.4402,"0.0016, 0.0006, 0.0003",
98,778920,1.4417,"0.0014, 0.0006, 0.0003",
99,8100975,1.4424,"0.0197, 0.0055, 0.0001",
100,8063089,1.4486,"0.0038, 0.0005, 0.0000",
101,778899,1.4704,"0.0026, 0.0003, 0.0001",
102,772796,1.4849,"0.0141, 0.0001, 0.0000",
103,772797,1.4850,"0.0141, 0.0001, 0.0000",
104,775510,1.4900,"0.0139, 0.0000, 0.0000",
105,8093118,1.4901,"0.0006, 0.0004, 0.0003",
106,8181356,1.4926,"0.0140, 0.0000, 0.0000",
107,774935,1.4953,"0.0138, 0.0073, 0.0028",
108,791713,1.5063,"0.0035, 0.0003, 0.0000",
109,792510,1.5260,"0.0024, 0.0005, 0.0000",
110,777087,1.5363,"0.0012, 0.0010, 0.0000",
111,798512,1.5413,"0.0029, 0.0002, 0.0000",
112,8098446,1.5454,"0.0014, 0.0004, 0.0001",
113,792783,1.5530,"0.0006, 0.0006, 0.0001",
114,777253,1.5589,"0.0013, 0.0008, 0.0000",
115,767340,1.5594,"0.0024, 0.0003, 0.0000",
116,793789,1.5736,"0.0020, 0.0003, 0.0000",
117,8095941,1.5803,"0.0013, 0.0002, 0.0001",
118,763620,1.5831,"0.0024, 0.0001, 0.0000",
119,763621,1.5836,"0.0024, 0.0001, 0.0000",
120,8100966,1.5837,"0.0178, 0.0004, 0.0001",
121,794679,1.5850,"0.0024, 0.0001, 0.0000",
122,781926,1.5890,"0.0210, 0.0084, 0.0018",
123,8150394,1.6040,"0.0008, 0.0006, 0.0000",
124,794601,1.6067,"0.0018, 0.0001, 0.0000",
125,776935,1.6119,"0.0015, 0.0003, 0.0000",
126,798351,1.6163,"0.0019, 0.0000, 0.0000",
127,793405,1.6172,"0.0005, 0.0003, 0.0001",
128,793787,1.6173,"0.0174, 0.0003, 0.0000",
129,784049,1.6194,"0.0010, 0.0004, 0.0000",
130,8121694,1.6211,"0.0015, 0.0001, 0.0000",
131,8121692,1.6214,"0.0015, 0.0001, 0.0000",
132,767940,1.6329,"0.0005, 0.0005, 0.0000",
133,793768,1.6368,"0.0007, 0.0003, 0.0000",
134,8094080,1.6368,"0.0170, 0.0109, 0.0009",
135,8092190,1.6397,"0.0006, 0.0005, 0.0000",
136,779608,1.6479,"0.0005, 0.0005, 0.0000",
137,8092171,1.6662,"0.0006, 0.0002, 0.0000",
138,786001,1.6770,"0.0132, 0.0107, 0.0001",
139,8141343,1.6776,"0.0004, 0.0001, 0.0000",
140,763660,1.6862,"0.0005, 0.0001, 0.0000",
141,793689,1.6917,"0.0004, 0.0001, 0.0000",
142,794159,1.6995,"0.0004, 0.0000, 0.0000",
143,792795,1.7052,"0.0001, 0.0001, 0.0000",
144,792161,1.7269,"0.0110, 0.0105, 0.0026",
145,793548,1.7655,"0.0251, 0.0065, 0.0009",
146,782438,1.7769,"0.0231, 0.0008, 0.0006",
147,775262,1.7806,"0.0112, 0.0100, 0.0028",
148,775310,1.8071,"0.0141, 0.0124, 0.0009",
149,788698,1.9039,"0.0115, 0.0106, 0.0029",
150,798475,1.9394,"0.0261, 0.0061, 0.0020",
151,798480,1.9743,"0.0265, 0.0061, 0.0020",
152,8101572,2.1469,"0.0249, 0.0003, 0.0000",
153,8125655,2.3446,"0.0199, 0.0089, 0.0034",
154,8126425,2.3451,"0.0198, 0.0089, 0.0034",
155,8143504,2.3532,"0.0200, 0.0089, 0.0034",
156,8149518,2.3576,"0.0200, 0.0089, 0.0034",
157,783596,2.3717,"0.0201, 0.0090, 0.0034",
158,771736,2.4065,"0.0149, 0.0143, 0.0001",
159,779533,2.4620,"0.0180, 0.0150, 0.0011",
160,779530,2.5023,"0.0181, 0.0152, 0.0011",
161,763638,2.6256,"0.0305, 0.0005, 0.0001",
162,778429,2.7377,"0.0315, 0.0002, 0.0001",
163,788695,2.7448,"0.0284, 0.0116, 0.0000",
164,779815,2.8142,"0.0289, 0.0118, 0.0024",
165,8141860,2.8382,"0.0324, 0.0088, 0.0025",
166,8114863,2.8402,"0.0056, 0.0046, 0.0046",
167,8112097,2.8823,"0.0305, 0.0125, 0.0008",
168,772132,2.9080,"0.0203, 0.0141, 0.0032",
169,772764,3.0254,"0.0349, 0.0085, 0.0001",
170,772763,3.0370,"0.0350, 0.0085, 0.0001",
171,779434,3.0583,"0.0318, 0.0131, 0.0009",
172,8096342,3.0615,"0.0371, 0.0056, 0.0004",
173,8092992,3.2741,"0.0210, 0.0150, 0.0036",
174,794516,3.3239,"0.0076, 0.0061, 0.0052",
175,8172412,3.3251,"0.0351, 0.0117, 0.0000",
176,8172414,3.3333,"0.0352, 0.0116, 0.0000",
177,787914,3.3732,"0.0383, 0.0085, 0.0024",
178,788905,3.4213,"0.0392, 0.0013, 0.0001",
179,784907,3.4687,"0.0400, 0.0096, 0.0012",
180,8093316,3.4697,"0.0399, 0.0068, 0.0000",
181,778091,3.4779,"0.0393, 0.0006, 0.0001",
182,8091304,3.5482,"0.0407, 0.0022, 0.0000",
183,8087967,3.6864,"0.0384, 0.0134, 0.0008",
184,8172406,3.6988,"0.0359, 0.0144, 0.0024",
185,794870,3.7303,"0.0363, 0.0143, 0.0024",
186,794871,3.8061,"0.0404, 0.0123, 0.0021",
187,785169,4.1458,"0.0352, 0.0121, 0.0044",
188,781899,4.1815,"0.0229, 0.0219, 0.0000",
189,794008,4.2422,"0.0334, 0.0161, 0.0039",
190,8181146,4.2444,"0.0423, 0.0143, 0.0000",
191,774596,4.2744,"0.0429, 0.0140, 0.0000",
192,772805,4.3517,"0.0473, 0.0097, 0.0000",
193,772804,4.3518,"0.0477, 0.0090, 0.0000",
194,785997,4.4426,"0.0273, 0.0225, 0.0002",
195,780827,5.0519,"0.0371, 0.0232, 0.0012",
196,772725,5.0598,"0.0547, 0.0002, 0.0000",
197,772726,5.0819,"0.0549, 0.0002, 0.0000",
198,778082,5.2284,"0.0572, 0.0049, 0.0001",
199,780283,5.2398,"0.0502, 0.0169, 0.0001",
200,783619,5.2797,"0.0584, 0.0055, 0.0011",
201,788909,5.4055,"0.0433, 0.0222, 0.0000",
202,8088959,5.4564,"0.0148, 0.0139, 0.0073",
203,8092901,5.5020,"0.0385, 0.0075, 0.0066",
204,788794,5.6245,"0.0598, 0.0097, 0.0001",
205,768552,5.6263,"0.0149, 0.0087, 0.0079",
206,787913,5.7222,"0.0256, 0.0238, 0.0054",
207,788923,5.7464,"0.0393, 0.0259, 0.0001",
208,8181354,5.8869,"0.0146, 0.0085, 0.0083",
209,777945,5.9847,"0.0632, 0.0099, 0.0001",
210,772144,6.0069,"0.0367, 0.0154, 0.0069",
211,785173,6.0209,"0.0373, 0.0145, 0.0070",
212,777948,6.0427,"0.0640, 0.0096, 0.0001",
213,8158965,6.2352,"0.0668, 0.0047, 0.0002",
214,772742,6.4904,"0.0347, 0.0312, 0.0001",
215,776560,6.4946,"0.0326, 0.0317, 0.0001",
216,781831,6.6095,"0.0265, 0.0221, 0.0074",
217,793998,6.6415,"0.0590, 0.0226, 0.0007",
218,771731,6.6965,"0.0355, 0.0321, 0.0001",
219,8186079,6.7984,"0.0453, 0.0298, 0.0000",
220,8172410,7.0175,"0.0306, 0.0274, 0.0065",
221,780299,7.0400,"0.0566, 0.0268, 0.0006",
222,780300,7.0834,"0.0569, 0.0270, 0.0006",
223,776548,7.1167,"0.0744, 0.0001, 0.0001",
224,772810,7.5377,"0.0545, 0.0306, 0.0000",
225,793999,7.6606,"0.0650, 0.0254, 0.0030",
226,785150,7.6694,"0.0403, 0.0357, 0.0027",
227,777155,7.6821,"0.0261, 0.0211, 0.0092",
228,772809,7.8197,"0.0537, 0.0326, 0.0000",
229,785159,7.8536,"0.0351, 0.0181, 0.0094",
230,788786,8.0227,"0.0235, 0.0233, 0.0094",
231,772801,8.0876,"0.0522, 0.0347, 0.0000",
232,788920,8.2796,"0.0655, 0.0302, 0.0001",
233,785149,8.3691,"0.0453, 0.0385, 0.0017",
234,772741,8.8578,"0.0707, 0.0313, 0.0001",
235,772749,8.9274,"0.0711, 0.0316, 0.0001",
236,771612,9.0275,"0.0418, 0.0229, 0.0101",
237,771615,9.0342,"0.0419, 0.0227, 0.0101",
238,784856,9.0570,"0.0235, 0.0222, 0.0110",
239,793997,9.1242,"0.0611, 0.0377, 0.0011",
240,787629,9.1897,"0.0854, 0.0236, 0.0020",
241,772745,9.3351,"0.0762, 0.0315, 0.0001",
242,763640,9.3445,"0.0957, 0.0014, 0.0001",
243,782016,9.4137,"0.0963, 0.0081, 0.0001",
244,780255,9.7125,"0.0989, 0.0003, 0.0000",
245,781744,9.7576,"0.1001, 0.0060, 0.0015",
246,8179609,10.1290,"0.0509, 0.0433, 0.0052",
247,8179629,10.1982,"0.0645, 0.0423, 0.0023",
248,780287,10.4323,"0.1048, 0.0122, 0.0001",
249,8179631,10.5055,"0.0667, 0.0424, 0.0037",
250,788916,10.6492,"0.0647, 0.0448, 0.0000",
251,792430,10.8326,"0.1023, 0.0232, 0.0025",
252,8179617,10.9290,"0.1107, 0.0025, 0.0002",
253,776572,11.1489,"0.1024, 0.0150, 0.0065",
254,772732,11.1780,"0.0720, 0.0452, 0.0000",
255,8179611,11.2062,"0.0582, 0.0498, 0.0003",
256,772734,11.2422,"0.0717, 0.0457, 0.0000",
257,772769,11.3576,"0.0816, 0.0423, 0.0001",
258,8104983,11.5513,"0.1076, 0.0191, 0.0054",
259,777942,11.5769,"0.0642, 0.0500, 0.0002",
260,793975,11.6261,"0.0539, 0.0529, 0.0001",
261,780254,11.6663,"0.0606, 0.0515, 0.0001",
262,8176966,11.7118,"0.0564, 0.0528, 0.0004",
263,793978,11.7662,"0.0543, 0.0535, 0.0001",
264,792937,11.9906,"0.0736, 0.0494, 0.0004",
265,8176978,12.2163,"0.0570, 0.0553, 0.0004",
266,780279,12.4724,"0.1240, 0.0090, 0.0033",
267,792429,12.5265,"0.0912, 0.0452, 0.0001",
268,783854,12.8287,"0.0858, 0.0412, 0.0082",
269,775999,12.9884,"0.0625, 0.0578, 0.0001",
270,771742,13.3034,"0.0232, 0.0218, 0.0166",
271,8179614,13.3187,"0.1126, 0.0380, 0.0001",
272,780288,13.5085,"0.1053, 0.0443, 0.0001",
273,8095212,13.6282,"0.0751, 0.0579, 0.0006",
274,772733,13.9522,"0.0719, 0.0604, 0.0000",
275,794863,14.0753,"0.0491, 0.0397, 0.0146",
276,785682,14.1044,"0.0558, 0.0415, 0.0139",
277,794864,14.1479,"0.0491, 0.0397, 0.0147",
278,781070,14.2926,"0.0622, 0.0271, 0.0160",
279,770066,14.2946,"0.1047, 0.0500, 0.0001",
280,793981,14.5168,"0.0679, 0.0644, 0.0002",
281,793982,14.5184,"0.0679, 0.0644, 0.0002",
282,8179592,14.5953,"0.1199, 0.0432, 0.0001",
283,8091607,14.9359,"0.0985, 0.0569, 0.0001",
284,780295,15.6804,"0.1114, 0.0557, 0.0000",
285,780296,15.7186,"0.1113, 0.0560, 0.0000",
286,8179589,15.8087,"0.1238, 0.0499, 0.0002",
287,781071,16.1675,"0.0626, 0.0433, 0.0164",
288,8091602,16.1986,"0.0838, 0.0690, 0.0006",
289,778632,16.6822,"0.1374, 0.0463, 0.0042",
290,780252,16.7935,"0.1124, 0.0622, 0.0001",
291,787761,16.9347,"0.0919, 0.0468, 0.0147",
292,783475,17.4292,"0.0785, 0.0510, 0.0159",
293,791819,17.5358,"0.1667, 0.0256, 0.0002",
294,791816,17.8279,"0.1486, 0.0487, 0.0000",
295,776556,17.8469,"0.1165, 0.0669, 0.0000",
296,791817,18.2933,"0.1477, 0.0532, 0.0000",
297,788926,18.6977,"0.1054, 0.0748, 0.0046",
298,779545,19.6655,"0.1465, 0.0642, 0.0008",
299,8104626,20.8983,"0.1822, 0.0484, 0.0022",
300,8111409,22.0784,"0.0897, 0.0692, 0.0190",
301,8104629,22.5982,"0.1643, 0.0590, 0.0129",
302,8095189,24.1306,"0.1545, 0.0889, 0.0008",
303,766859,24.1829,"0.2094, 0.0552, 0.0002",
304,8091592,24.6025,"0.1561, 0.0910, 0.0008",
305,8176904,25.1226,"0.1829, 0.0816, 0.0003",
306,785185,25.3871,"0.0460, 0.0449, 0.0297",
307,785184,26.3172,"0.0524, 0.0478, 0.0305",
308,793889,26.7025,"0.2475, 0.0230, 0.0091",
309,794101,29.1948,"0.2331, 0.0804, 0.0003",
310,794105,29.3913,"0.2636, 0.0543, 0.0011",
311,8111520,37.0942,"0.1695, 0.1550, 0.0023",
312,793778,38.2250,"0.3585, 0.0234, 0.0087",
313,766858,41.6803,"0.3938, 0.0298, 0.0024",
314,793970,42.8823,"0.3738, 0.0846, 0.0003",
