Rank,CAD,Score (lower is better),Eigenvalues,Status
260,792161,6.8423,"0.0110, 0.0105, 0.0026",
261,785150,7.2372,"0.0403, 0.0357, 0.0027",
262,774935,7.4059,"0.0138, 0.0073, 0.0028",
263,775262,7.4843,"0.0112, 0.0100, 0.0028",
264,788698,7.6478,"0.0115, 0.0106, 0.0029",
265,793999,8.0352,"0.0650, 0.0254, 0.0030",
266,766858,8.5411,"0.3938, 0.0298, 0.0024",
267,772132,8.7204,"0.0203, 0.0141, 0.0032",
268,780279,9.0220,"0.1240, 0.0090, 0.0033",
269,8126425,9.3254,"0.0198, 0.0089, 0.0034",
270,8125655,9.3256,"0.0199, 0.0089, 0.0034",
271,8143504,9.3516,"0.0200, 0.0089, 0.0034",
272,8149518,9.3606,"0.0200, 0.0089, 0.0034",
273,783596,9.3737,"0.0201, 0.0090, 0.0034",
274,8092992,9.9242,"0.0210, 0.0150, 0.0036",
275,8179631,9.9442,"0.0667, 0.0424, 0.0037",
276,794008,10.7558,"0.0334, 0.0161, 0.0039",
277,778632,11.6083,"0.1374, 0.0463, 0.0042",
278,785169,12.1012,"0.0352, 0.0121, 0.0044",
279,788926,12.8116,"0.1054, 0.0748, 0.0046",
280,8114863,12.9213,"0.0056, 0.0046, 0.0046",
281,794516,14.6893,"0.0076, 0.0061, 0.0052",
282,8179609,14.6930,"0.0509, 0.0433, 0.0052",
283,8104983,15.2547,"0.1076, 0.0191, 0.0054",
284,787913,15.2659,"0.0256, 0.0238, 0.0054",
285,8172410,18.5865,"0.0306, 0.0274, 0.0065",
286,776572,18.5894,"0.1024, 0.0150, 0.0065",
287,8092901,18.9248,"0.0385, 0.0075, 0.0066",
288,772144,19.6699,"0.0367, 0.0154, 0.0069",
289,785173,19.9015,"0.0373, 0.0145, 0.0070",
290,8088959,20.9393,"0.0148, 0.0139, 0.0073",
291,781831,21.0473,"0.0265, 0.0221, 0.0074",
292,768552,22.7312,"0.0149, 0.0087, 0.0079",
293,783854,23.5833,"0.0858, 0.0412, 0.0082",
294,8181354,23.7332,"0.0146, 0.0085, 0.0083",
295,793778,25.5028,"0.3585, 0.0234, 0.0087",
296,777155,26.4298,"0.0261, 0.0211, 0.0092",
297,793889,26.5025,"0.2475, 0.0230, 0.0091",
298,785159,27.0996,"0.0351, 0.0181, 0.0094",
299,788786,27.1015,"0.0235, 0.0233, 0.0094",
300,771612,29.2021,"0.0418, 0.0229, 0.0101",
301,771615,29.2617,"0.0419, 0.0227, 0.0101",
302,784856,31.9234,"0.0235, 0.0222, 0.0110",
303,8104629,37.6335,"0.1643, 0.0590, 0.0129",
304,785682,40.5686,"0.0558, 0.0415, 0.0139",
305,794863,42.6317,"0.0491, 0.0397, 0.0146",
306,794864,42.9631,"0.0491, 0.0397, 0.0147",
307,787761,42.9827,"0.0919, 0.0468, 0.0147",
308,783475,46.4974,"0.0785, 0.0510, 0.0159",
309,781070,46.8363,"0.0622, 0.0271, 0.0160",
310,781071,48.2183,"0.0626, 0.0433, 0.0164",
311,771742,48.7208,"0.0232, 0.0218, 0.0166",
312,8111409,55.7552,"0.0897, 0.0692, 0.0190",
313,785185,88.0135,"0.0460, 0.0449, 0.0297",
314,785184,90.3398,"0.0524, 0.0478, 0.0305",
