Rank,CAD,Score (lower is better),Eigenvalues,Status
57,777945,1.2834,"0.0632, 0.0099, 0.0001",
58,776548,1.2869,"0.0744, 0.0001, 0.0001",
59,780299,1.2894,"0.0566, 0.0268, 0.0006",
60,780300,1.2926,"0.0569, 0.0270, 0.0006",
61,782185,1.3000,"0.0139, 0.0038, 0.0003",
62,788794,1.3020,"0.0598, 0.0097, 0.0001",
63,778082,1.3172,"0.0572, 0.0049, 0.0001",
64,8105335,1.3236,"0.0139, 0.0050, 0.0002",
65,780255,1.3309,"0.0989, 0.0003, 0.0000",
66,784111,1.3391,"0.0086, 0.0025, 0.0003",
67,8092284,1.3475,"0.0096, 0.0074, 0.0005",
68,772763,1.3492,"0.0350, 0.0085, 0.0001",
69,772764,1.3509,"0.0349, 0.0085, 0.0001",
70,8088206,1.3518,"0.0085, 0.0021, 0.0003",
71,788909,1.3552,"0.0433, 0.0222, 0.0000",
72,791705,1.3649,"0.0046, 0.0029, 0.0003",
73,777043,1.3689,"0.0067, 0.0012, 0.0003",
74,8122655,1.3731,"0.0045, 0.0032, 0.0002",
75,8100975,1.3739,"0.0197, 0.0055, 0.0001",
76,781613,1.3770,"0.0043, 0.0023, 0.0004",
77,794515,1.3797,"0.0042, 0.0010, 0.0003",
78,8103576,1.3797,"0.0046, 0.0029, 0.0002",
79,8181152,1.3860,"0.0079, 0.0024, 0.0004",
80,8171486,1.3924,"0.0017, 0.0016, 0.0004",
81,8100969,1.3927,"0.0191, 0.0055, 0.0001",
82,8144696,1.3934,"0.0037, 0.0005, 0.0003",
83,779699,1.4011,"0.0034, 0.0014, 0.0002",
84,792350,1.4013,"0.0011, 0.0008, 0.0003",
85,8178944,1.4015,"0.0043, 0.0024, 0.0004",
86,778920,1.4030,"0.0014, 0.0006, 0.0003",
87,8093118,1.4082,"0.0006, 0.0004, 0.0003",
88,786001,1.4092,"0.0132, 0.0107, 0.0001",
89,778906,1.4140,"0.0016, 0.0006, 0.0003",
90,781899,1.4212,"0.0229, 0.0219, 0.0000",
91,777141,1.4233,"0.0102, 0.0036, 0.0005",
92,774596,1.4262,"0.0429, 0.0140, 0.0000",
93,8181146,1.4262,"0.0423, 0.0143, 0.0000",
94,775318,1.4290,"0.0011, 0.0005, 0.0004",
95,771736,1.4332,"0.0149, 0.0143, 0.0001",
96,8139718,1.4473,"0.0033, 0.0023, 0.0002",
97,772726,1.4490,"0.0549, 0.0002, 0.0000",
98,772725,1.4495,"0.0547, 0.0002, 0.0000",
99,772805,1.4507,"0.0473, 0.0097, 0.0000",
100,772804,1.4574,"0.0477, 0.0090, 0.0000",
101,788905,1.4582,"0.0392, 0.0013, 0.0001",
102,777551,1.4640,"0.0088, 0.0037, 0.0005",
103,8172414,1.4670,"0.0352, 0.0116, 0.0000",
104,8172412,1.4673,"0.0351, 0.0117, 0.0000",
105,765199,1.4674,"0.0129, 0.0048, 0.0001",
106,777239,1.4689,"0.0024, 0.0009, 0.0005",
107,793646,1.4700,"0.0138, 0.0031, 0.0001",
108,778897,1.4712,"0.0050, 0.0002, 0.0002",
109,8093514,1.4717,"0.0072, 0.0024, 0.0005",
110,778091,1.4772,"0.0393, 0.0006, 0.0001",
111,777217,1.4811,"0.0045, 0.0008, 0.0005",
112,765202,1.4845,"0.0087, 0.0048, 0.0001",
113,8093316,1.4863,"0.0399, 0.0068, 0.0000",
114,788771,1.4900,"0.0052, 0.0032, 0.0005",
115,788695,1.4906,"0.0284, 0.0116, 0.0000",
116,763638,1.4928,"0.0305, 0.0005, 0.0001",
117,778429,1.4955,"0.0315, 0.0002, 0.0001",
118,8100966,1.4963,"0.0178, 0.0004, 0.0001",
119,8166038,1.4970,"0.0099, 0.0041, 0.0005",
120,781282,1.4978,"0.0041, 0.0008, 0.0001",
121,778899,1.5020,"0.0026, 0.0003, 0.0001",
122,8188926,1.5069,"0.0011, 0.0008, 0.0005",
123,778915,1.5076,"0.0014, 0.0009, 0.0005",
124,782438,1.5118,"0.0231, 0.0008, 0.0006",
125,774135,1.5165,"0.0066, 0.0007, 0.0005",
126,765201,1.5174,"0.0049, 0.0033, 0.0001",
127,792783,1.5197,"0.0006, 0.0006, 0.0001",
128,8122643,1.5221,"0.0047, 0.0045, 0.0001",
129,779861,1.5312,"0.0053, 0.0044, 0.0001",
130,792803,1.5364,"0.0104, 0.0083, 0.0006",
131,8091304,1.5390,"0.0407, 0.0022, 0.0000",
132,8101572,1.5408,"0.0249, 0.0003, 0.0000",
133,8098446,1.5481,"0.0014, 0.0004, 0.0001",
134,779545,1.5523,"0.1465, 0.0642, 0.0008",
135,780706,1.5535,"0.0104, 0.0083, 0.0006",
136,793793,1.5624,"0.0109, 0.0091, 0.0006",
137,793998,1.5634,"0.0590, 0.0226, 0.0007",
138,8095941,1.5752,"0.0013, 0.0002, 0.0001",
139,8103578,1.5753,"0.0055, 0.0028, 0.0006",
140,781923,1.5764,"0.0044, 0.0026, 0.0006",
141,793426,1.5782,"0.0055, 0.0028, 0.0006",
142,793405,1.5863,"0.0005, 0.0003, 0.0001",
143,792358,1.6004,"0.0018, 0.0011, 0.0006",
144,8179627,1.6052,"0.0083, 0.0023, 0.0000",
145,8095189,1.6101,"0.1545, 0.0889, 0.0008",
146,8091592,1.6109,"0.1561, 0.0910, 0.0008",
147,8174395,1.6121,"0.0148, 0.0042, 0.0000",
148,8117985,1.6182,"0.0033, 0.0013, 0.0000",
149,777553,1.6194,"0.0059, 0.0059, 0.0006",
150,775316,1.6290,"0.0098, 0.0029, 0.0000",
151,772797,1.6420,"0.0141, 0.0001, 0.0000",
152,772796,1.6423,"0.0141, 0.0001, 0.0000",
153,793787,1.6537,"0.0174, 0.0003, 0.0000",
154,8181356,1.6598,"0.0140, 0.0000, 0.0000",
155,775510,1.6599,"0.0139, 0.0000, 0.0000",
156,777135,1.6605,"0.0092, 0.0084, 0.0007",
157,772840,1.6634,"0.0089, 0.0001, 0.0000",
158,772841,1.6639,"0.0088, 0.0001, 0.0000",
159,8063088,1.6677,"0.0073, 0.0004, 0.0000",
160,8063089,1.6739,"0.0038, 0.0005, 0.0000",
161,8141343,1.6753,"0.0004, 0.0001, 0.0000",
162,793768,1.6771,"0.0007, 0.0003, 0.0000",
163,8121692,1.6775,"0.0015, 0.0001, 0.0000",
164,8121694,1.6778,"0.0015, 0.0001, 0.0000",
165,778844,1.6782,"0.0024, 0.0024, 0.0000",
166,793791,1.6927,"0.0078, 0.0003, 0.0000",
167,777991,1.6932,"0.0041, 0.0020, 0.0000",
168,777133,1.6954,"0.0025, 0.0025, 0.0000",
169,791713,1.6985,"0.0035, 0.0003, 0.0000",
170,792510,1.6999,"0.0024, 0.0005, 0.0000",
171,767340,1.7029,"0.0024, 0.0003, 0.0000",
172,798512,1.7029,"0.0029, 0.0002, 0.0000",
173,777253,1.7054,"0.0013, 0.0008, 0.0000",
174,781916,1.7054,"0.0062, 0.0030, 0.0006",
175,763620,1.7056,"0.0024, 0.0001, 0.0000",
176,763621,1.7057,"0.0024, 0.0001, 0.0000",
177,794679,1.7063,"0.0024, 0.0001, 0.0000",
178,794601,1.7087,"0.0018, 0.0001, 0.0000",
179,798351,1.7092,"0.0019, 0.0000, 0.0000",
180,8174397,1.7127,"0.0028, 0.0017, 0.0006",
181,793689,1.7142,"0.0004, 0.0001, 0.0000",
182,763660,1.7142,"0.0005, 0.0001, 0.0000",
183,781914,1.7155,"0.0022, 0.0013, 0.0006",
184,777087,1.7157,"0.0012, 0.0010, 0.0000",
185,794159,1.7165,"0.0004, 0.0000, 0.0000",
186,793789,1.7173,"0.0020, 0.0003, 0.0000",
187,792795,1.7174,"0.0001, 0.0001, 0.0000",
188,8150394,1.7212,"0.0008, 0.0006, 0.0000",
189,767940,1.7216,"0.0005, 0.0005, 0.0000",
190,776935,1.7222,"0.0015, 0.0003, 0.0000",
191,784049,1.7223,"0.0010, 0.0004, 0.0000",
192,8092190,1.7240,"0.0006, 0.0005, 0.0000",
193,779608,1.7246,"0.0005, 0.0005, 0.0000",
194,8092171,1.7262,"0.0006, 0.0002, 0.0000",
195,781917,1.8102,"0.0062, 0.0031, 0.0007",
196,781912,1.8137,"0.0044, 0.0029, 0.0007",
197,777240,1.8178,"0.0032, 0.0024, 0.0007",
198,793970,1.8508,"0.3738, 0.0846, 0.0003",
199,8087967,1.9061,"0.0384, 0.0134, 0.0008",
200,8112097,1.9122,"0.0305, 0.0125, 0.0008",
201,8091936,1.9151,"0.0141, 0.0060, 0.0008",
202,776840,1.9434,"0.0044, 0.0024, 0.0008",
203,794273,1.9787,"0.0078, 0.0061, 0.0008",
204,778448,2.0121,"0.0219, 0.0029, 0.0008",
205,8148795,2.0508,"0.0033, 0.0028, 0.0008",
206,8094080,2.0797,"0.0170, 0.0109, 0.0009",
207,8179499,2.1048,"0.0077, 0.0063, 0.0008",
208,8139855,2.1060,"0.0027, 0.0022, 0.0008",
209,775310,2.1226,"0.0141, 0.0124, 0.0009",
210,793548,2.2042,"0.0251, 0.0065, 0.0009",
211,8089434,2.2354,"0.0077, 0.0021, 0.0009",
212,779434,2.2616,"0.0318, 0.0131, 0.0009",
213,8126325,2.3087,"0.0038, 0.0038, 0.0009",
214,8126238,2.3240,"0.0038, 0.0038, 0.0009",
215,8126327,2.3375,"0.0054, 0.0041, 0.0009",
216,781915,2.3630,"0.0050, 0.0028, 0.0009",
217,793997,2.5331,"0.0611, 0.0377, 0.0011",
218,794105,2.6285,"0.2636, 0.0543, 0.0011",
219,783619,2.6661,"0.0584, 0.0055, 0.0011",
220,779533,2.7649,"0.0180, 0.0150, 0.0011",
221,779530,2.8334,"0.0181, 0.0152, 0.0011",
222,784907,2.8845,"0.0400, 0.0096, 0.0012",
223,778504,2.8866,"0.0123, 0.0091, 0.0011",
224,792440,2.9369,"0.0172, 0.0077, 0.0012",
225,792441,2.9947,"0.0169, 0.0080, 0.0012",
226,8188922,3.0258,"0.0024, 0.0014, 0.0012",
227,780827,3.0553,"0.0371, 0.0232, 0.0012",
228,793832,3.0761,"0.0133, 0.0039, 0.0012",
229,793796,3.0934,"0.0062, 0.0036, 0.0012",
230,8166043,3.3676,"0.0062, 0.0044, 0.0013",
231,783595,3.5145,"0.0137, 0.0064, 0.0014",
232,8111161,3.5767,"0.0073, 0.0055, 0.0014",
233,8155627,3.6374,"0.0155, 0.0100, 0.0014",
234,785887,3.7130,"0.0059, 0.0030, 0.0014",
235,781744,3.7777,"0.1001, 0.0060, 0.0015",
236,794262,3.9512,"0.0055, 0.0017, 0.0015",
237,785149,4.4000,"0.0453, 0.0385, 0.0017",
238,8139623,4.5076,"0.0175, 0.0058, 0.0017",
239,781921,4.7869,"0.0190, 0.0038, 0.0018",
240,781926,4.9142,"0.0210, 0.0084, 0.0018",
241,780273,5.0410,"0.0086, 0.0058, 0.0019",
242,787629,5.2696,"0.0854, 0.0236, 0.0020",
243,783617,5.2867,"0.0109, 0.0048, 0.0019",
244,798480,5.3652,"0.0265, 0.0061, 0.0020",
245,798475,5.3862,"0.0261, 0.0061, 0.0020",
246,789366,5.6925,"0.0045, 0.0022, 0.0021",
247,774937,5.6956,"0.0119, 0.0071, 0.0021",
248,794871,5.7496,"0.0404, 0.0123, 0.0021",
249,8104626,5.9125,"0.1822, 0.0484, 0.0022",
250,8111520,6.3951,"0.1695, 0.1550, 0.0023",
251,8179629,6.3968,"0.0645, 0.0423, 0.0023",
252,8172406,6.5191,"0.0359, 0.0144, 0.0024",
253,787914,6.6529,"0.0383, 0.0085, 0.0024",
254,794870,6.7088,"0.0363, 0.0143, 0.0024",
255,779815,6.7902,"0.0289, 0.0118, 0.0024",
256,792430,6.8621,"0.1023, 0.0232, 0.0025",
257,8141860,6.8701,"0.0324, 0.0088, 0.0025",
258,8111165,6.8849,"0.0090, 0.0059, 0.0025",
259,8111167,6.8883,"0.0090, 0.0059, 0.0025",
260,766858,6.9767,"0.3938, 0.0298, 0.0024",
261,792161,7.2748,"0.0110, 0.0105, 0.0026",
262,785150,7.7144,"0.0403, 0.0357, 0.0027",
263,774935,7.8706,"0.0138, 0.0073, 0.0028",
264,775262,7.9517,"0.0112, 0.0100, 0.0028",
265,788698,8.1246,"0.0115, 0.0106, 0.0029",
266,793999,8.5447,"0.0650, 0.0254, 0.0030",
267,772132,9.2634,"0.0203, 0.0141, 0.0032",
268,780279,9.4921,"0.1240, 0.0090, 0.0033",
269,8126425,9.8989,"0.0198, 0.0089, 0.0034",
270,8125655,9.8990,"0.0199, 0.0089, 0.0034",
271,8143504,9.9266,"0.0200, 0.0089, 0.0034",
272,8149518,9.9360,"0.0200, 0.0089, 0.0034",
273,783596,9.9499,"0.0201, 0.0090, 0.0034",
274,8092992,10.5322,"0.0210, 0.0150, 0.0036",
275,8179631,10.5544,"0.0667, 0.0424, 0.0037",
276,794008,11.4132,"0.0334, 0.0161, 0.0039",
277,778632,12.2138,"0.1374, 0.0463, 0.0042",
278,785169,12.8300,"0.0352, 0.0121, 0.0044",
279,788926,13.5358,"0.1054, 0.0748, 0.0046",
280,8114863,13.6789,"0.0056, 0.0046, 0.0046",
281,794516,15.5455,"0.0076, 0.0061, 0.0052",
282,8179609,15.5630,"0.0509, 0.0433, 0.0052",
283,8104983,16.1189,"0.1076, 0.0191, 0.0054",
284,787913,16.1643,"0.0256, 0.0238, 0.0054",
285,776572,19.6440,"0.1024, 0.0150, 0.0065",
286,8172410,19.6658,"0.0306, 0.0274, 0.0065",
287,8092901,20.0211,"0.0385, 0.0075, 0.0066",
288,772144,20.8076,"0.0367, 0.0154, 0.0069",
289,785173,21.0516,"0.0373, 0.0145, 0.0070",
290,8088959,22.1410,"0.0148, 0.0139, 0.0073",
291,781831,22.2588,"0.0265, 0.0221, 0.0074",
292,768552,24.0299,"0.0149, 0.0087, 0.0079",
293,783854,24.9243,"0.0858, 0.0412, 0.0082",
294,8181354,25.0864,"0.0146, 0.0085, 0.0083",
295,793778,26.4478,"0.3585, 0.0234, 0.0087",
296,793889,27.8067,"0.2475, 0.0230, 0.0091",
297,777155,27.9337,"0.0261, 0.0211, 0.0092",
298,785159,28.6407,"0.0351, 0.0181, 0.0094",
299,788786,28.6416,"0.0235, 0.0233, 0.0094",
300,771612,30.8582,"0.0418, 0.0229, 0.0101",
301,771615,30.9210,"0.0419, 0.0227, 0.0101",
302,784856,33.7261,"0.0235, 0.0222, 0.0110",
303,8104629,39.6974,"0.1643, 0.0590, 0.0129",
304,785682,42.8433,"0.0558, 0.0415, 0.0139",
305,794863,45.0193,"0.0491, 0.0397, 0.0146",
306,794864,45.3688,"0.0491, 0.0397, 0.0147",
307,787761,45.3822,"0.0919, 0.0468, 0.0147",
308,783475,49.0921,"0.0785, 0.0510, 0.0159",
309,781070,49.4522,"0.0622, 0.0271, 0.0160",
310,781071,50.9096,"0.0626, 0.0433, 0.0164",
311,771742,51.4393,"0.0232, 0.0218, 0.0166",
312,8111409,58.8525,"0.0897, 0.0692, 0.0190",
313,785185,92.8775,"0.0460, 0.0449, 0.0297",
314,785184,95.3306,"0.0524, 0.0478, 0.0305",
