Rank,CAD,Score (lower is better),Eigenvalues,Status
109,788794,49.4984,"0.0598, 0.0097, 0.0001",
110,775318,50.0738,"0.0011, 0.0005, 0.0004",
111,772810,50.9161,"0.0545, 0.0306, 0.0000",
112,772801,51.2419,"0.0522, 0.0347, 0.0000",
113,772809,51.3150,"0.0537, 0.0326, 0.0000",
114,8178944,52.1526,"0.0043, 0.0024, 0.0004",
115,777945,52.3319,"0.0632, 0.0099, 0.0001",
116,8181152,52.9250,"0.0079, 0.0024, 0.0004",
117,777948,53.9752,"0.0640, 0.0096, 0.0001",
118,8092284,57.2193,"0.0096, 0.0074, 0.0005",
119,8158965,57.4234,"0.0668, 0.0047, 0.0002",
120,777239,57.8806,"0.0024, 0.0009, 0.0005",
121,788920,59.8896,"0.0655, 0.0302, 0.0001",
122,777217,60.4971,"0.0045, 0.0008, 0.0005",
123,777141,61.0343,"0.0102, 0.0036, 0.0005",
124,8188926,61.4524,"0.0011, 0.0008, 0.0005",
125,778915,61.7398,"0.0014, 0.0009, 0.0005",
126,776548,61.8354,"0.0744, 0.0001, 0.0001",
127,8093514,62.8629,"0.0072, 0.0024, 0.0005",
128,8096342,63.2825,"0.0371, 0.0056, 0.0004",
129,772741,63.6855,"0.0707, 0.0313, 0.0001",
130,772749,64.0786,"0.0711, 0.0316, 0.0001",
131,777551,64.4516,"0.0088, 0.0037, 0.0005",
132,793975,64.4649,"0.0539, 0.0529, 0.0001",
133,788771,64.4709,"0.0052, 0.0032, 0.0005",
134,788916,64.5448,"0.0647, 0.0448, 0.0000",
135,774135,65.0099,"0.0066, 0.0007, 0.0005",
136,793978,65.0886,"0.0543, 0.0535, 0.0001",
137,780254,66.5068,"0.0606, 0.0515, 0.0001",
138,772745,67.8580,"0.0762, 0.0315, 0.0001",
139,8166038,68.2022,"0.0099, 0.0041, 0.0005",
140,772732,69.8025,"0.0720, 0.0452, 0.0000",
141,772734,69.8132,"0.0717, 0.0457, 0.0000",
142,792358,70.5664,"0.0018, 0.0011, 0.0006",
143,777942,70.7152,"0.0642, 0.0500, 0.0002",
144,781923,70.9817,"0.0044, 0.0026, 0.0006",
145,775999,71.2535,"0.0625, 0.0578, 0.0001",
146,8103578,71.4760,"0.0055, 0.0028, 0.0006",
147,793426,71.7006,"0.0055, 0.0028, 0.0006",
148,8179611,72.6512,"0.0582, 0.0498, 0.0003",
149,782438,72.9505,"0.0231, 0.0008, 0.0006",
150,792803,74.8347,"0.0104, 0.0083, 0.0006",
151,780706,76.0185,"0.0104, 0.0083, 0.0006",
152,772769,77.0642,"0.0816, 0.0423, 0.0001",
153,777553,77.1411,"0.0059, 0.0059, 0.0006",
154,793793,77.3532,"0.0109, 0.0091, 0.0006",
155,772733,77.5326,"0.0719, 0.0604, 0.0000",
156,8176966,79.2439,"0.0564, 0.0528, 0.0004",
157,781914,79.3549,"0.0022, 0.0013, 0.0006",
158,8174397,79.5918,"0.0028, 0.0017, 0.0006",
159,763640,80.2173,"0.0957, 0.0014, 0.0001",
160,782016,80.8857,"0.0963, 0.0081, 0.0001",
161,781916,81.0078,"0.0062, 0.0030, 0.0006",
162,780255,81.1684,"0.0989, 0.0003, 0.0000",
163,8176978,81.7317,"0.0570, 0.0553, 0.0004",
164,777135,82.5350,"0.0092, 0.0084, 0.0007",
165,793982,82.6908,"0.0679, 0.0644, 0.0002",
166,793981,82.7329,"0.0679, 0.0644, 0.0002",
167,792429,84.9916,"0.0912, 0.0452, 0.0001",
168,792937,85.7035,"0.0736, 0.0494, 0.0004",
169,780287,86.7846,"0.1048, 0.0122, 0.0001",
170,777240,86.8822,"0.0032, 0.0024, 0.0007",
171,781912,87.2168,"0.0044, 0.0029, 0.0007",
172,781917,87.5918,"0.0062, 0.0031, 0.0007",
173,780288,94.0799,"0.1053, 0.0443, 0.0001",
174,8179617,94.2792,"0.1107, 0.0025, 0.0002",
175,8091607,94.3993,"0.0985, 0.0569, 0.0001",
176,776840,94.4764,"0.0044, 0.0024, 0.0008",
177,780299,94.6032,"0.0566, 0.0268, 0.0006",
178,780300,94.9560,"0.0569, 0.0270, 0.0006",
179,770066,95.8684,"0.1047, 0.0500, 0.0001",
180,8091936,97.0918,"0.0141, 0.0060, 0.0008",
181,8179614,97.9618,"0.1126, 0.0380, 0.0001",
182,794273,98.9052,"0.0078, 0.0061, 0.0008",
183,8148795,100.2950,"0.0033, 0.0028, 0.0008",
184,780295,102.6876,"0.1114, 0.0557, 0.0000",
185,780296,102.6913,"0.1113, 0.0560, 0.0000",
186,8139855,102.8313,"0.0027, 0.0022, 0.0008",
187,778448,102.9624,"0.0219, 0.0029, 0.0008",
188,8112097,104.8218,"0.0305, 0.0125, 0.0008",
189,793998,105.3446,"0.0590, 0.0226, 0.0007",
190,8179592,105.3985,"0.1199, 0.0432, 0.0001",
191,8179499,105.4640,"0.0077, 0.0063, 0.0008",
192,780252,106.3969,"0.1124, 0.0622, 0.0001",
193,8087967,107.6620,"0.0384, 0.0134, 0.0008",
194,8094080,108.2239,"0.0170, 0.0109, 0.0009",
195,8095212,108.6844,"0.0751, 0.0579, 0.0006",
196,775310,110.1626,"0.0141, 0.0124, 0.0009",
197,8089434,110.4300,"0.0077, 0.0021, 0.0009",
198,776556,110.9537,"0.1165, 0.0669, 0.0000",
199,8179589,112.8557,"0.1238, 0.0499, 0.0002",
200,8126325,113.9596,"0.0038, 0.0038, 0.0009",
201,793548,114.6190,"0.0251, 0.0065, 0.0009",
202,8126238,114.7103,"0.0038, 0.0038, 0.0009",
203,8126327,115.7586,"0.0054, 0.0041, 0.0009",
204,781915,116.4574,"0.0050, 0.0028, 0.0009",
205,8091602,120.3123,"0.0838, 0.0690, 0.0006",
206,779434,121.4055,"0.0318, 0.0131, 0.0009",
207,791816,128.9493,"0.1486, 0.0487, 0.0000",
208,791817,129.5377,"0.1477, 0.0532, 0.0000",
209,779533,140.8962,"0.0180, 0.0150, 0.0011",
210,791819,141.7618,"0.1667, 0.0256, 0.0002",
211,778504,143.6646,"0.0123, 0.0091, 0.0011",
212,779530,143.9371,"0.0181, 0.0152, 0.0011",
213,783619,144.7324,"0.0584, 0.0055, 0.0011",
214,792440,146.3417,"0.0172, 0.0077, 0.0012",
215,8188922,146.5508,"0.0024, 0.0014, 0.0012",
216,792441,148.8900,"0.0169, 0.0080, 0.0012",
217,793997,148.9652,"0.0611, 0.0377, 0.0011",
218,784907,149.4210,"0.0400, 0.0096, 0.0012",
219,793796,150.5904,"0.0062, 0.0036, 0.0012",
220,793832,150.8521,"0.0133, 0.0039, 0.0012",
221,780827,159.1788,"0.0371, 0.0232, 0.0012",
222,8166043,162.8002,"0.0062, 0.0044, 0.0013",
223,779545,166.1168,"0.1465, 0.0642, 0.0008",
224,8176904,168.9225,"0.1829, 0.0816, 0.0003",
225,783595,170.4599,"0.0137, 0.0064, 0.0014",
226,8111161,172.1791,"0.0073, 0.0055, 0.0014",
227,8155627,176.6859,"0.0155, 0.0100, 0.0014",
228,785887,177.3757,"0.0059, 0.0030, 0.0014",
229,8095189,178.0406,"0.1545, 0.0889, 0.0008",
230,8091592,179.4791,"0.1561, 0.0910, 0.0008",
231,766859,180.2683,"0.2094, 0.0552, 0.0002",
232,794262,187.2887,"0.0055, 0.0017, 0.0015",
233,781744,202.7293,"0.1001, 0.0060, 0.0015",
234,794101,208.0627,"0.2331, 0.0804, 0.0003",
235,8139623,212.5801,"0.0175, 0.0058, 0.0017",
236,785149,217.8631,"0.0453, 0.0385, 0.0017",
237,781921,224.0186,"0.0190, 0.0038, 0.0018",
238,781926,230.1733,"0.0210, 0.0084, 0.0018",
239,780273,233.8551,"0.0086, 0.0058, 0.0019",
240,783617,244.0377,"0.0109, 0.0048, 0.0019",
241,798480,248.9577,"0.0265, 0.0061, 0.0020",
242,798475,249.7777,"0.0261, 0.0061, 0.0020",
243,787629,258.1988,"0.0854, 0.0236, 0.0020",
244,789366,259.9763,"0.0045, 0.0022, 0.0021",
245,794105,260.9634,"0.2636, 0.0543, 0.0011",
246,774937,261.2211,"0.0119, 0.0071, 0.0021",
247,794871,267.1223,"0.0404, 0.0123, 0.0021",
248,8172406,297.8515,"0.0359, 0.0144, 0.0024",
249,8179629,300.4040,"0.0645, 0.0423, 0.0023",
250,787914,302.8682,"0.0383, 0.0085, 0.0024",
251,794870,305.5219,"0.0363, 0.0143, 0.0024",
252,779815,307.7579,"0.0289, 0.0118, 0.0024",
253,8111165,309.4395,"0.0090, 0.0059, 0.0025",
254,8111167,309.5771,"0.0090, 0.0059, 0.0025",
255,8141860,311.0185,"0.0324, 0.0088, 0.0025",
256,8104626,315.7505,"0.1822, 0.0484, 0.0022",
257,793970,318.8863,"0.3738, 0.0846, 0.0003",
258,792430,323.7388,"0.1023, 0.0232, 0.0025",
259,792161,325.8588,"0.0110, 0.0105, 0.0026",
260,8111520,344.0917,"0.1695, 0.1550, 0.0023",
261,785150,348.5469,"0.0403, 0.0357, 0.0027",
262,774935,349.8532,"0.0138, 0.0073, 0.0028",
263,775262,353.2361,"0.0112, 0.0100, 0.0028",
264,788698,360.2942,"0.0115, 0.0106, 0.0029",
265,793999,383.4921,"0.0650, 0.0254, 0.0030",
266,772132,407.0140,"0.0203, 0.0141, 0.0032",
267,780279,429.2792,"0.1240, 0.0090, 0.0033",
268,8126425,432.1704,"0.0198, 0.0089, 0.0034",
269,8125655,432.1752,"0.0199, 0.0089, 0.0034",
270,8143504,433.2878,"0.0200, 0.0089, 0.0034",
271,8149518,433.6684,"0.0200, 0.0089, 0.0034",
272,783596,434.2379,"0.0201, 0.0090, 0.0034",
273,766858,447.6910,"0.3938, 0.0298, 0.0024",
274,8092992,458.1362,"0.0210, 0.0150, 0.0036",
275,8179631,464.9014,"0.0667, 0.0424, 0.0037",
276,794008,494.2938,"0.0334, 0.0161, 0.0039",
277,778632,540.6008,"0.1374, 0.0463, 0.0042",
278,785169,550.9348,"0.0352, 0.0121, 0.0044",
279,8114863,583.3337,"0.0056, 0.0046, 0.0046",
280,788926,589.7770,"0.1054, 0.0748, 0.0046",
281,794516,658.3885,"0.0076, 0.0061, 0.0052",
282,8179609,662.9212,"0.0509, 0.0433, 0.0052",
283,787913,684.6079,"0.0256, 0.0238, 0.0054",
284,8104983,688.6979,"0.1076, 0.0191, 0.0054",
285,8172410,825.0478,"0.0306, 0.0274, 0.0065",
286,776572,828.1312,"0.1024, 0.0150, 0.0065",
287,8092901,838.7998,"0.0385, 0.0075, 0.0066",
288,772144,870.4787,"0.0367, 0.0154, 0.0069",
289,785173,880.2353,"0.0373, 0.0145, 0.0070",
290,8088959,923.1323,"0.0148, 0.0139, 0.0073",
291,781831,928.4364,"0.0265, 0.0221, 0.0074",
292,768552,998.5859,"0.0149, 0.0087, 0.0079",
293,783854,1038.2916,"0.0858, 0.0412, 0.0082",
294,8181354,1040.8665,"0.0146, 0.0085, 0.0083",
295,793778,1133.6166,"0.3585, 0.0234, 0.0087",
296,777155,1155.3990,"0.0261, 0.0211, 0.0092",
297,793889,1168.1369,"0.2475, 0.0230, 0.0091",
298,788786,1183.7220,"0.0235, 0.0233, 0.0094",
299,785159,1183.8272,"0.0351, 0.0181, 0.0094",
300,771612,1272.8113,"0.0418, 0.0229, 0.0101",
301,771615,1275.3223,"0.0419, 0.0227, 0.0101",
302,784856,1387.0505,"0.0235, 0.0222, 0.0110",
303,8104629,1632.5284,"0.1643, 0.0590, 0.0129",
304,785682,1752.7020,"0.0558, 0.0415, 0.0139",
305,794863,1839.4752,"0.0491, 0.0397, 0.0146",
306,794864,1853.4462,"0.0491, 0.0397, 0.0147",
307,787761,1855.3593,"0.0919, 0.0468, 0.0147",
308,783475,2003.2190,"0.0785, 0.0510, 0.0159",
309,781070,2016.7365,"0.0622, 0.0271, 0.0160",
310,781071,2075.2831,"0.0626, 0.0433, 0.0164",
311,771742,2095.3983,"0.0232, 0.0218, 0.0166",
312,8111409,2393.8453,"0.0897, 0.0692, 0.0190",
313,785185,3752.7346,"0.0460, 0.0449, 0.0297",
314,785184,3850.9051,"0.0524, 0.0478, 0.0305",
