Rank,CAD,Score (lower is better),Eigenvalues,Status
77,775316,11.9704,"0.0098, 0.0029, 0.0000",
78,8122655,12.5058,"0.0045, 0.0032, 0.0002",
79,784111,12.6203,"0.0086, 0.0025, 0.0003",
80,778429,12.7410,"0.0315, 0.0002, 0.0001",
81,763638,13.0102,"0.0305, 0.0005, 0.0001",
82,8181152,13.0749,"0.0079, 0.0024, 0.0004",
83,8093514,13.3221,"0.0072, 0.0024, 0.0005",
84,777240,13.5298,"0.0032, 0.0024, 0.0007",
85,781923,13.5547,"0.0044, 0.0026, 0.0006",
86,8139855,13.6776,"0.0027, 0.0022, 0.0008",
87,8188922,14.0272,"0.0024, 0.0014, 0.0012",
88,776840,14.5738,"0.0044, 0.0024, 0.0008",
89,8103578,14.6115,"0.0055, 0.0028, 0.0006",
90,793426,14.6354,"0.0055, 0.0028, 0.0006",
91,793646,14.9428,"0.0138, 0.0031, 0.0001",
92,779861,15.2507,"0.0053, 0.0044, 0.0001",
93,788771,15.2975,"0.0052, 0.0032, 0.0005",
94,8122643,15.3841,"0.0047, 0.0045, 0.0001",
95,782438,15.4717,"0.0231, 0.0008, 0.0006",
96,781912,15.5953,"0.0044, 0.0029, 0.0007",
97,8148795,15.8593,"0.0033, 0.0028, 0.0008",
98,8089434,16.1329,"0.0077, 0.0021, 0.0009",
99,781916,16.1635,"0.0062, 0.0030, 0.0006",
100,778091,16.9545,"0.0393, 0.0006, 0.0001",
101,781917,16.9723,"0.0062, 0.0031, 0.0007",
102,781915,17.4707,"0.0050, 0.0028, 0.0009",
103,765202,18.2820,"0.0087, 0.0048, 0.0001",
104,777141,18.3040,"0.0102, 0.0036, 0.0005",
105,8174395,18.3050,"0.0148, 0.0042, 0.0000",
106,777551,18.5456,"0.0088, 0.0037, 0.0005",
107,782185,18.9107,"0.0139, 0.0038, 0.0003",
108,788905,19.1973,"0.0392, 0.0013, 0.0001",
109,794262,19.2988,"0.0055, 0.0017, 0.0015",
110,765199,19.8380,"0.0129, 0.0048, 0.0001",
111,8126325,20.0681,"0.0038, 0.0038, 0.0009",
112,8126238,20.1204,"0.0038, 0.0038, 0.0009",
113,8166038,20.2689,"0.0099, 0.0041, 0.0005",
114,8126327,21.9131,"0.0054, 0.0041, 0.0009",
115,8105335,22.0717,"0.0139, 0.0050, 0.0002",
116,772725,22.1191,"0.0547, 0.0002, 0.0000",
117,772726,22.2048,"0.0549, 0.0002, 0.0000",
118,785887,22.7016,"0.0059, 0.0030, 0.0014",
119,8091304,22.7719,"0.0407, 0.0022, 0.0000",
120,793796,23.1872,"0.0062, 0.0036, 0.0012",
121,778448,23.9610,"0.0219, 0.0029, 0.0008",
122,8100969,24.9815,"0.0191, 0.0055, 0.0001",
123,777553,25.0913,"0.0059, 0.0059, 0.0006",
124,8100975,25.4824,"0.0197, 0.0055, 0.0001",
125,789366,25.5280,"0.0045, 0.0022, 0.0021",
126,8166043,26.6006,"0.0062, 0.0044, 0.0013",
127,793832,26.8585,"0.0133, 0.0039, 0.0012",
128,794273,28.2289,"0.0078, 0.0061, 0.0008",
129,8179499,29.0780,"0.0077, 0.0063, 0.0008",
130,8092284,30.1371,"0.0096, 0.0074, 0.0005",
131,8091936,30.2459,"0.0141, 0.0060, 0.0008",
132,776548,30.7861,"0.0744, 0.0001, 0.0001",
133,8111161,31.1390,"0.0073, 0.0055, 0.0014",
134,781921,33.9573,"0.0190, 0.0038, 0.0018",
135,792803,34.6168,"0.0104, 0.0083, 0.0006",
136,780706,34.7762,"0.0104, 0.0083, 0.0006",
137,777135,35.0667,"0.0092, 0.0084, 0.0007",
138,783617,35.2893,"0.0109, 0.0048, 0.0019",
139,8096342,35.8421,"0.0371, 0.0056, 0.0004",
140,783595,36.3961,"0.0137, 0.0064, 0.0014",
141,780273,36.9918,"0.0086, 0.0058, 0.0019",
142,8093316,37.3634,"0.0399, 0.0068, 0.0000",
143,793548,37.5793,"0.0251, 0.0065, 0.0009",
144,793793,37.5946,"0.0109, 0.0091, 0.0006",
145,778082,38.6059,"0.0572, 0.0049, 0.0001",
146,786001,39.0415,"0.0132, 0.0107, 0.0001",
147,8139623,39.0474,"0.0175, 0.0058, 0.0017",
148,792440,40.6303,"0.0172, 0.0077, 0.0012",
149,772764,40.8612,"0.0349, 0.0085, 0.0001",
150,772763,40.9064,"0.0350, 0.0085, 0.0001",
151,780255,40.9690,"0.0989, 0.0003, 0.0000",
152,792441,41.5781,"0.0169, 0.0080, 0.0012",
153,8158965,42.6150,"0.0668, 0.0047, 0.0002",
154,778504,42.6982,"0.0123, 0.0091, 0.0011",
155,8111165,42.7428,"0.0090, 0.0059, 0.0025",
156,8111167,42.7465,"0.0090, 0.0059, 0.0025",
157,763640,44.0380,"0.0957, 0.0014, 0.0001",
158,774937,44.4608,"0.0119, 0.0071, 0.0021",
159,798475,46.2131,"0.0261, 0.0061, 0.0020",
160,798480,46.2165,"0.0265, 0.0061, 0.0020",
161,772804,47.6162,"0.0477, 0.0090, 0.0000",
162,788695,47.8590,"0.0284, 0.0116, 0.0000",
163,8094080,48.0687,"0.0170, 0.0109, 0.0009",
164,8155627,49.4824,"0.0155, 0.0100, 0.0014",
165,772805,49.8876,"0.0473, 0.0097, 0.0000",
166,783619,50.0827,"0.0584, 0.0055, 0.0011",
167,781926,50.1408,"0.0210, 0.0084, 0.0018",
168,8172414,50.9047,"0.0352, 0.0116, 0.0000",
169,8172412,51.0193,"0.0351, 0.0117, 0.0000",
170,771736,51.0780,"0.0149, 0.0143, 0.0001",
171,775310,51.8379,"0.0141, 0.0124, 0.0009",
172,774935,51.9170,"0.0138, 0.0073, 0.0028",
173,8179617,54.5200,"0.1107, 0.0025, 0.0002",
174,788794,55.0518,"0.0598, 0.0097, 0.0001",
175,784907,56.0299,"0.0400, 0.0096, 0.0012",
176,8114863,56.3100,"0.0056, 0.0046, 0.0046",
177,777948,56.8061,"0.0640, 0.0096, 0.0001",
178,777945,57.0990,"0.0632, 0.0099, 0.0001",
179,8112097,58.4756,"0.0305, 0.0125, 0.0008",
180,792161,59.4780,"0.0110, 0.0105, 0.0026",
181,775262,59.9557,"0.0112, 0.0100, 0.0028",
182,8141860,61.7127,"0.0324, 0.0088, 0.0025",
183,774596,61.9019,"0.0429, 0.0140, 0.0000",
184,779434,62.0899,"0.0318, 0.0131, 0.0009",
185,8181146,62.4268,"0.0423, 0.0143, 0.0000",
186,788698,62.4400,"0.0115, 0.0106, 0.0029",
187,787914,62.7996,"0.0383, 0.0085, 0.0024",
188,779533,63.9586,"0.0180, 0.0150, 0.0011",
189,8087967,64.6624,"0.0384, 0.0134, 0.0008",
190,779530,64.7983,"0.0181, 0.0152, 0.0011",
191,8125655,65.4149,"0.0199, 0.0089, 0.0034",
192,8143504,65.4442,"0.0200, 0.0089, 0.0034",
193,8126425,65.4597,"0.0198, 0.0089, 0.0034",
194,8149518,65.5618,"0.0200, 0.0089, 0.0034",
195,783596,65.8467,"0.0201, 0.0090, 0.0034",
196,782016,65.9090,"0.0963, 0.0081, 0.0001",
197,794516,67.1973,"0.0076, 0.0061, 0.0052",
198,779815,69.7095,"0.0289, 0.0118, 0.0024",
199,781744,72.4048,"0.1001, 0.0060, 0.0015",
200,794871,73.2088,"0.0404, 0.0123, 0.0021",
201,780283,74.5751,"0.0502, 0.0169, 0.0001",
202,781899,78.9688,"0.0229, 0.0219, 0.0000",
203,8172406,80.4735,"0.0359, 0.0144, 0.0024",
204,772132,80.5770,"0.0203, 0.0141, 0.0032",
205,794870,80.9167,"0.0363, 0.0143, 0.0024",
206,780287,82.0355,"0.1048, 0.0122, 0.0001",
207,785997,84.2461,"0.0273, 0.0225, 0.0002",
208,8092992,87.3496,"0.0210, 0.0150, 0.0036",
209,788909,88.5526,"0.0433, 0.0222, 0.0000",
210,785169,90.5379,"0.0352, 0.0121, 0.0044",
211,8092901,97.0363,"0.0385, 0.0075, 0.0066",
212,794008,98.6541,"0.0334, 0.0161, 0.0039",
213,788923,98.8540,"0.0393, 0.0259, 0.0001",
214,780827,99.5940,"0.0371, 0.0232, 0.0012",
215,793998,102.1474,"0.0590, 0.0226, 0.0007",
216,768552,102.3873,"0.0149, 0.0087, 0.0079",
217,8181354,104.4896,"0.0146, 0.0085, 0.0083",
218,780279,108.0527,"0.1240, 0.0090, 0.0033",
219,8186079,113.6308,"0.0453, 0.0298, 0.0000",
220,8088959,113.7299,"0.0148, 0.0139, 0.0073",
221,780299,113.9152,"0.0566, 0.0268, 0.0006",
222,772742,114.0478,"0.0347, 0.0312, 0.0001",
223,780300,114.5606,"0.0569, 0.0270, 0.0006",
224,776560,114.8676,"0.0326, 0.0317, 0.0001",
225,771731,117.7925,"0.0355, 0.0321, 0.0001",
226,772810,119.9924,"0.0545, 0.0306, 0.0000",
227,785173,122.0136,"0.0373, 0.0145, 0.0070",
228,772144,123.8190,"0.0367, 0.0154, 0.0069",
229,788920,123.8409,"0.0655, 0.0302, 0.0001",
230,772809,126.1153,"0.0537, 0.0326, 0.0000",
231,787629,127.3586,"0.0854, 0.0236, 0.0020",
232,772741,129.4545,"0.0707, 0.0313, 0.0001",
233,772749,130.4186,"0.0711, 0.0316, 0.0001",
234,772801,132.1927,"0.0522, 0.0347, 0.0000",
235,772745,132.3961,"0.0762, 0.0315, 0.0001",
236,787913,133.5195,"0.0256, 0.0238, 0.0054",
237,793999,133.9648,"0.0650, 0.0254, 0.0030",
238,792430,137.6962,"0.1023, 0.0232, 0.0025",
239,781831,145.4410,"0.0265, 0.0221, 0.0074",
240,776572,146.8906,"0.1024, 0.0150, 0.0065",
241,8104983,152.5615,"0.1076, 0.0191, 0.0054",
242,791819,152.6299,"0.1667, 0.0256, 0.0002",
243,785159,153.9817,"0.0351, 0.0181, 0.0094",
244,785150,154.3276,"0.0403, 0.0357, 0.0027",
245,793997,154.9031,"0.0611, 0.0377, 0.0011",
246,785149,156.2910,"0.0453, 0.0385, 0.0017",
247,8172410,156.9062,"0.0306, 0.0274, 0.0065",
248,777155,157.7600,"0.0261, 0.0211, 0.0092",
249,788786,165.9642,"0.0235, 0.0233, 0.0094",
250,8179614,168.6104,"0.1126, 0.0380, 0.0001",
251,772769,170.0108,"0.0816, 0.0423, 0.0001",
252,788916,170.0872,"0.0647, 0.0448, 0.0000",
253,772732,174.3410,"0.0720, 0.0452, 0.0000",
254,772734,175.7678,"0.0717, 0.0457, 0.0000",
255,784856,176.5498,"0.0235, 0.0222, 0.0110",
256,771615,178.0759,"0.0419, 0.0227, 0.0101",
257,771612,178.2235,"0.0418, 0.0229, 0.0101",
258,8179629,182.2887,"0.0645, 0.0423, 0.0023",
259,792429,183.2809,"0.0912, 0.0452, 0.0001",
260,780288,185.6343,"0.1053, 0.0443, 0.0001",
261,8179611,185.6839,"0.0582, 0.0498, 0.0003",
262,777942,188.0570,"0.0642, 0.0500, 0.0002",
263,8179592,188.5116,"0.1199, 0.0432, 0.0001",
264,780254,190.4406,"0.0606, 0.0515, 0.0001",
265,792937,191.3593,"0.0736, 0.0494, 0.0004",
266,793975,192.6645,"0.0539, 0.0529, 0.0001",
267,793978,194.8354,"0.0543, 0.0535, 0.0001",
268,8179631,195.0820,"0.0667, 0.0424, 0.0037",
269,8176966,195.5841,"0.0564, 0.0528, 0.0004",
270,8176978,203.7681,"0.0570, 0.0553, 0.0004",
271,770066,203.8725,"0.1047, 0.0500, 0.0001",
272,8179609,205.4276,"0.0509, 0.0433, 0.0052",
273,775999,211.7289,"0.0625, 0.0578, 0.0001",
274,8179589,212.6929,"0.1238, 0.0499, 0.0002",
275,791816,217.7812,"0.1486, 0.0487, 0.0000",
276,8095212,221.6010,"0.0751, 0.0579, 0.0006",
277,772733,223.3230,"0.0719, 0.0604, 0.0000",
278,8091607,223.6573,"0.0985, 0.0569, 0.0001",
279,771742,224.4229,"0.0232, 0.0218, 0.0166",
280,780295,224.6354,"0.1114, 0.0557, 0.0000",
281,780296,225.6171,"0.1113, 0.0560, 0.0000",
282,791817,231.8556,"0.1477, 0.0532, 0.0000",
283,793981,236.2938,"0.0679, 0.0644, 0.0002",
284,793982,236.3203,"0.0679, 0.0644, 0.0002",
285,783854,239.1554,"0.0858, 0.0412, 0.0082",
286,778632,241.7698,"0.1374, 0.0463, 0.0042",
287,780252,246.5569,"0.1124, 0.0622, 0.0001",
288,8104626,249.5143,"0.1822, 0.0484, 0.0022",
289,781070,252.2949,"0.0622, 0.0271, 0.0160",
290,793889,256.1919,"0.2475, 0.0230, 0.0091",
291,8091602,261.5181,"0.0838, 0.0690, 0.0006",
292,776556,262.8112,"0.1165, 0.0669, 0.0000",
293,766859,265.3958,"0.2094, 0.0552, 0.0002",
294,779545,273.5145,"0.1465, 0.0642, 0.0008",
295,794863,275.1080,"0.0491, 0.0397, 0.0146",
296,794864,276.1079,"0.0491, 0.0397, 0.0147",
297,785682,277.7328,"0.0558, 0.0415, 0.0139",
298,766858,280.2326,"0.3938, 0.0298, 0.0024",
299,794105,293.0984,"0.2636, 0.0543, 0.0011",
300,793778,299.8803,"0.3585, 0.0234, 0.0087",
301,781071,308.7141,"0.0626, 0.0433, 0.0164",
302,787761,316.8650,"0.0919, 0.0468, 0.0147",
303,788926,324.0502,"0.1054, 0.0748, 0.0046",
304,783475,335.3220,"0.0785, 0.0510, 0.0159",
305,8176904,340.0578,"0.1829, 0.0816, 0.0003",
306,8095189,356.4085,"0.1545, 0.0889, 0.0008",
307,794101,357.7923,"0.2331, 0.0804, 0.0003",
308,8091592,363.9832,"0.1561, 0.0910, 0.0008",
309,8104629,370.5180,"0.1643, 0.0590, 0.0129",
310,785185,424.0169,"0.0460, 0.0449, 0.0297",
311,8111409,425.9478,"0.0897, 0.0692, 0.0190",
312,793970,429.4931,"0.3738, 0.0846, 0.0003",
313,785184,443.0348,"0.0524, 0.0478, 0.0305",
314,8111520,588.8831,"0.1695, 0.1550, 0.0023",
