Rank,CAD,Score (lower is better),Eigenvalues,Status
196,781914,1.6135,"0.0022, 0.0013, 0.0006",
197,777133,1.6203,"0.0025, 0.0025, 0.0000",
198,779699,1.6207,"0.0034, 0.0014, 0.0002",
199,784856,1.6227,"0.0235, 0.0222, 0.0110",
200,778844,1.6274,"0.0024, 0.0024, 0.0000",
201,8179631,1.6331,"0.0667, 0.0424, 0.0037",
202,8171486,1.6368,"0.0017, 0.0016, 0.0004",
203,781282,1.6369,"0.0041, 0.0008, 0.0001",
204,776572,1.6374,"0.1024, 0.0150, 0.0065",
205,792358,1.6379,"0.0018, 0.0011, 0.0006",
206,778897,1.6380,"0.0050, 0.0002, 0.0002",
207,777239,1.6406,"0.0024, 0.0009, 0.0005",
208,8144696,1.6447,"0.0037, 0.0005, 0.0003",
209,8117985,1.6462,"0.0033, 0.0013, 0.0000",
210,778915,1.6594,"0.0014, 0.0009, 0.0005",
211,8063089,1.6657,"0.0038, 0.0005, 0.0000",
212,8188926,1.6673,"0.0011, 0.0008, 0.0005",
213,792350,1.6802,"0.0011, 0.0008, 0.0003",
214,791713,1.6838,"0.0035, 0.0003, 0.0000",
215,775318,1.6872,"0.0011, 0.0005, 0.0004",
216,778899,1.6873,"0.0026, 0.0003, 0.0001",
217,778906,1.6890,"0.0016, 0.0006, 0.0003",
218,778920,1.6914,"0.0014, 0.0006, 0.0003",
219,792510,1.6976,"0.0024, 0.0005, 0.0000",
220,798512,1.6985,"0.0029, 0.0002, 0.0000",
221,777087,1.7044,"0.0012, 0.0010, 0.0000",
222,767340,1.7073,"0.0024, 0.0003, 0.0000",
223,8093118,1.7086,"0.0006, 0.0004, 0.0003",
224,777253,1.7124,"0.0013, 0.0008, 0.0000",
225,793789,1.7136,"0.0020, 0.0003, 0.0000",
226,763620,1.7138,"0.0024, 0.0001, 0.0000",
227,8098446,1.7140,"0.0014, 0.0004, 0.0001",
228,763621,1.7140,"0.0024, 0.0001, 0.0000",
229,794679,1.7142,"0.0024, 0.0001, 0.0000",
230,792783,1.7197,"0.0006, 0.0006, 0.0001",
231,8095941,1.7234,"0.0013, 0.0002, 0.0001",
232,794601,1.7244,"0.0018, 0.0001, 0.0000",
233,798351,1.7268,"0.0019, 0.0000, 0.0000",
234,8150394,1.7272,"0.0008, 0.0006, 0.0000",
235,776935,1.7275,"0.0015, 0.0003, 0.0000",
236,8121694,1.7314,"0.0015, 0.0001, 0.0000",
237,8121692,1.7315,"0.0015, 0.0001, 0.0000",
238,784049,1.7317,"0.0010, 0.0004, 0.0000",
239,793405,1.7370,"0.0005, 0.0003, 0.0001",
240,767940,1.7371,"0.0005, 0.0005, 0.0000",
241,8092190,1.7390,"0.0006, 0.0005, 0.0000",
242,793768,1.7394,"0.0007, 0.0003, 0.0000",
243,779608,1.7419,"0.0005, 0.0005, 0.0000",
244,8092171,1.7470,"0.0006, 0.0002, 0.0000",
245,8141343,1.7529,"0.0004, 0.0001, 0.0000",
246,763660,1.7537,"0.0005, 0.0001, 0.0000",
247,763640,1.7555,"0.0957, 0.0014, 0.0001",
248,793689,1.7558,"0.0004, 0.0001, 0.0000",
249,794159,1.7582,"0.0004, 0.0000, 0.0000",
250,792795,1.7606,"0.0001, 0.0001, 0.0000",
251,8104983,1.7996,"0.1076, 0.0191, 0.0054",
252,788916,1.8361,"0.0647, 0.0448, 0.0000",
253,8179611,1.8577,"0.0582, 0.0498, 0.0003",
254,780255,1.8743,"0.0989, 0.0003, 0.0000",
255,793975,1.8975,"0.0539, 0.0529, 0.0001",
256,780279,1.9014,"0.1240, 0.0090, 0.0033",
257,8176966,1.9264,"0.0564, 0.0528, 0.0004",
258,793978,1.9290,"0.0543, 0.0535, 0.0001",
259,780254,1.9920,"0.0606, 0.0515, 0.0001",
260,777942,2.0068,"0.0642, 0.0500, 0.0002",
261,772732,2.0075,"0.0720, 0.0452, 0.0000",
262,772734,2.0188,"0.0717, 0.0457, 0.0000",
263,8176978,2.0288,"0.0570, 0.0553, 0.0004",
264,8179617,2.0289,"0.1107, 0.0025, 0.0002",
265,772769,2.0950,"0.0816, 0.0423, 0.0001",
266,781070,2.1097,"0.0622, 0.0271, 0.0160",
267,771742,2.1367,"0.0232, 0.0218, 0.0166",
268,792937,2.1658,"0.0736, 0.0494, 0.0004",
269,794863,2.1700,"0.0491, 0.0397, 0.0146",
270,794864,2.1809,"0.0491, 0.0397, 0.0147",
271,775999,2.2700,"0.0625, 0.0578, 0.0001",
272,785682,2.3190,"0.0558, 0.0415, 0.0139",
273,792429,2.4105,"0.0912, 0.0452, 0.0001",
274,783854,2.4203,"0.0858, 0.0412, 0.0082",
275,8095212,2.4966,"0.0751, 0.0579, 0.0006",
276,772733,2.5752,"0.0719, 0.0604, 0.0000",
277,8179614,2.6062,"0.1126, 0.0380, 0.0001",
278,793981,2.6187,"0.0679, 0.0644, 0.0002",
279,793982,2.6188,"0.0679, 0.0644, 0.0002",
280,780288,2.6858,"0.1053, 0.0443, 0.0001",
281,781071,2.7681,"0.0626, 0.0433, 0.0164",
282,770066,2.8858,"0.1047, 0.0500, 0.0001",
283,8179592,2.9533,"0.1199, 0.0432, 0.0001",
284,8091607,3.0079,"0.0985, 0.0569, 0.0001",
285,8091602,3.0980,"0.0838, 0.0690, 0.0006",
286,780295,3.2475,"0.1114, 0.0557, 0.0000",
287,780296,3.2561,"0.1113, 0.0560, 0.0000",
288,8179589,3.2787,"0.1238, 0.0499, 0.0002",
289,791819,3.2861,"0.1667, 0.0256, 0.0002",
290,778632,3.3447,"0.1374, 0.0463, 0.0042",
291,783475,3.3477,"0.0785, 0.0510, 0.0159",
292,787761,3.3652,"0.0919, 0.0468, 0.0147",
293,780252,3.5089,"0.1124, 0.0622, 0.0001",
294,785185,3.7363,"0.0460, 0.0449, 0.0297",
295,788926,3.7671,"0.1054, 0.0748, 0.0046",
296,776556,3.7749,"0.1165, 0.0669, 0.0000",
297,791816,3.7830,"0.1486, 0.0487, 0.0000",
298,791817,3.9302,"0.1477, 0.0532, 0.0000",
299,785184,4.0308,"0.0524, 0.0478, 0.0305",
300,779545,4.2463,"0.1465, 0.0642, 0.0008",
301,8104626,4.2891,"0.1822, 0.0484, 0.0022",
302,8111409,4.5582,"0.0897, 0.0692, 0.0190",
303,8104629,5.2086,"0.1643, 0.0590, 0.0129",
304,793889,5.2942,"0.2475, 0.0230, 0.0091",
305,766859,5.3160,"0.2094, 0.0552, 0.0002",
306,8095189,5.3454,"0.1545, 0.0889, 0.0008",
307,8091592,5.4614,"0.1561, 0.0910, 0.0008",
308,8176904,5.7307,"0.1829, 0.0816, 0.0003",
309,794105,6.3619,"0.2636, 0.0543, 0.0011",
310,794101,6.7562,"0.2331, 0.0804, 0.0003",
311,793778,7.6494,"0.3585, 0.0234, 0.0087",
312,8111520,8.0108,"0.1695, 0.1550, 0.0023",
313,766858,8.1124,"0.3938, 0.0298, 0.0024",
314,793970,9.9405,"0.3738, 0.0846, 0.0003",
