Rank,CAD,Score (lower is better),Eigenvalues,Status
63,8188926,1.2898,"0.0011, 0.0008, 0.0005",
64,775318,1.2971,"0.0011, 0.0005, 0.0004",
65,8094080,1.3070,"0.0170, 0.0109, 0.0009",
66,778920,1.3107,"0.0014, 0.0006, 0.0003",
67,778906,1.3181,"0.0016, 0.0006, 0.0003",
68,8093118,1.3514,"0.0006, 0.0004, 0.0003",
69,8148795,1.3660,"0.0033, 0.0028, 0.0008",
70,778899,1.3806,"0.0026, 0.0003, 0.0001",
71,8063088,1.3825,"0.0073, 0.0004, 0.0000",
72,772840,1.3847,"0.0089, 0.0001, 0.0000",
73,772841,1.3855,"0.0088, 0.0001, 0.0000",
74,777991,1.4007,"0.0041, 0.0020, 0.0000",
75,793791,1.4037,"0.0078, 0.0003, 0.0000",
76,8117985,1.4050,"0.0033, 0.0013, 0.0000",
77,8089434,1.4090,"0.0077, 0.0021, 0.0009",
78,772797,1.4406,"0.0141, 0.0001, 0.0000",
79,772796,1.4407,"0.0141, 0.0001, 0.0000",
80,778844,1.4457,"0.0024, 0.0024, 0.0000",
81,777133,1.4489,"0.0025, 0.0025, 0.0000",
82,775510,1.4535,"0.0139, 0.0000, 0.0000",
83,8126327,1.4547,"0.0054, 0.0041, 0.0009",
84,8181356,1.4556,"0.0140, 0.0000, 0.0000",
85,8100966,1.4582,"0.0178, 0.0004, 0.0001",
86,8139855,1.4644,"0.0027, 0.0022, 0.0008",
87,8063089,1.4768,"0.0038, 0.0005, 0.0000",
88,8098446,1.4830,"0.0014, 0.0004, 0.0001",
89,792783,1.4870,"0.0006, 0.0006, 0.0001",
90,8126325,1.4978,"0.0038, 0.0038, 0.0009",
91,8126238,1.5103,"0.0038, 0.0038, 0.0009",
92,8095941,1.5198,"0.0013, 0.0002, 0.0001",
93,791713,1.5263,"0.0035, 0.0003, 0.0000",
94,781915,1.5409,"0.0050, 0.0028, 0.0009",
95,798512,1.5572,"0.0029, 0.0002, 0.0000",
96,792510,1.5590,"0.0024, 0.0005, 0.0000",
97,793405,1.5674,"0.0005, 0.0003, 0.0001",
98,793787,1.5752,"0.0174, 0.0003, 0.0000",
99,767340,1.5761,"0.0024, 0.0003, 0.0000",
100,763620,1.5878,"0.0024, 0.0001, 0.0000",
101,763621,1.5883,"0.0024, 0.0001, 0.0000",
102,794679,1.5887,"0.0024, 0.0001, 0.0000",
103,793789,1.6021,"0.0020, 0.0003, 0.0000",
104,777087,1.6023,"0.0012, 0.0010, 0.0000",
105,777253,1.6043,"0.0013, 0.0008, 0.0000",
106,8121694,1.6073,"0.0015, 0.0001, 0.0000",
107,8121692,1.6073,"0.0015, 0.0001, 0.0000",
108,794601,1.6142,"0.0018, 0.0001, 0.0000",
109,798351,1.6175,"0.0019, 0.0000, 0.0000",
110,793768,1.6338,"0.0007, 0.0003, 0.0000",
111,776935,1.6346,"0.0015, 0.0003, 0.0000",
112,8150394,1.6462,"0.0008, 0.0006, 0.0000",
113,782438,1.6492,"0.0231, 0.0008, 0.0006",
114,784049,1.6506,"0.0010, 0.0004, 0.0000",
115,8141343,1.6604,"0.0004, 0.0001, 0.0000",
116,767940,1.6671,"0.0005, 0.0005, 0.0000",
117,8092190,1.6705,"0.0006, 0.0005, 0.0000",
118,779608,1.6780,"0.0005, 0.0005, 0.0000",
119,8092171,1.6825,"0.0006, 0.0002, 0.0000",
120,763660,1.6855,"0.0005, 0.0001, 0.0000",
121,793689,1.6911,"0.0004, 0.0001, 0.0000",
122,778448,1.6935,"0.0219, 0.0029, 0.0008",
123,794159,1.6969,"0.0004, 0.0000, 0.0000",
124,792795,1.7072,"0.0001, 0.0001, 0.0000",
125,778504,1.8069,"0.0123, 0.0091, 0.0011",
126,793548,1.9622,"0.0251, 0.0065, 0.0009",
127,792440,1.9855,"0.0172, 0.0077, 0.0012",
128,779533,1.9867,"0.0180, 0.0150, 0.0011",
129,8101572,1.9918,"0.0249, 0.0003, 0.0000",
130,792441,2.0195,"0.0169, 0.0080, 0.0012",
131,779530,2.0479,"0.0181, 0.0152, 0.0011",
132,793832,2.0485,"0.0133, 0.0039, 0.0012",
133,793796,2.0634,"0.0062, 0.0036, 0.0012",
134,781899,2.0792,"0.0229, 0.0219, 0.0000",
135,788695,2.1061,"0.0284, 0.0116, 0.0000",
136,8188922,2.1812,"0.0024, 0.0014, 0.0012",
137,785997,2.2488,"0.0273, 0.0225, 0.0002",
138,8166043,2.2658,"0.0062, 0.0044, 0.0013",
139,8112097,2.3057,"0.0305, 0.0125, 0.0008",
140,783595,2.3650,"0.0137, 0.0064, 0.0014",
141,8111161,2.4029,"0.0073, 0.0055, 0.0014",
142,763638,2.4216,"0.0305, 0.0005, 0.0001",
143,8155627,2.4914,"0.0155, 0.0100, 0.0014",
144,778429,2.5198,"0.0315, 0.0002, 0.0001",
145,779434,2.5778,"0.0318, 0.0131, 0.0009",
146,785887,2.5790,"0.0059, 0.0030, 0.0014",
147,772764,2.6272,"0.0349, 0.0085, 0.0001",
148,772763,2.6385,"0.0350, 0.0085, 0.0001",
149,8172412,2.7127,"0.0351, 0.0117, 0.0000",
150,8172414,2.7265,"0.0352, 0.0116, 0.0000",
151,8096342,2.7542,"0.0371, 0.0056, 0.0004",
152,794262,2.8029,"0.0055, 0.0017, 0.0015",
153,8087967,3.0527,"0.0384, 0.0134, 0.0008",
154,788905,3.1698,"0.0392, 0.0013, 0.0001",
155,8093316,3.1699,"0.0399, 0.0068, 0.0000",
156,778091,3.2128,"0.0393, 0.0006, 0.0001",
157,8139623,3.2378,"0.0175, 0.0058, 0.0017",
158,8091304,3.3191,"0.0407, 0.0022, 0.0000",
159,776560,3.3359,"0.0326, 0.0317, 0.0001",
160,8181146,3.4241,"0.0423, 0.0143, 0.0000",
161,772742,3.4553,"0.0347, 0.0312, 0.0001",
162,774596,3.4796,"0.0429, 0.0140, 0.0000",
163,788923,3.5075,"0.0393, 0.0259, 0.0001",
164,781921,3.5186,"0.0190, 0.0038, 0.0018",
165,784907,3.5254,"0.0400, 0.0096, 0.0012",
166,771731,3.5447,"0.0355, 0.0321, 0.0001",
167,780273,3.5676,"0.0086, 0.0058, 0.0019",
168,781926,3.6363,"0.0210, 0.0084, 0.0018",
169,780827,3.6798,"0.0371, 0.0232, 0.0012",
170,788909,3.7333,"0.0433, 0.0222, 0.0000",
171,783617,3.7744,"0.0109, 0.0048, 0.0019",
172,772805,3.8751,"0.0473, 0.0097, 0.0000",
173,772804,3.9135,"0.0477, 0.0090, 0.0000",
174,774937,4.0841,"0.0119, 0.0071, 0.0021",
175,789366,4.1592,"0.0045, 0.0022, 0.0021",
176,798480,4.1795,"0.0265, 0.0061, 0.0020",
177,798475,4.1796,"0.0261, 0.0061, 0.0020",
178,780283,4.1839,"0.0502, 0.0169, 0.0001",
179,8186079,4.2436,"0.0453, 0.0298, 0.0000",
180,772725,4.6756,"0.0547, 0.0002, 0.0000",
181,772726,4.6962,"0.0549, 0.0002, 0.0000",
182,778082,4.8276,"0.0572, 0.0049, 0.0001",
183,8111165,5.0223,"0.0090, 0.0059, 0.0025",
184,8111167,5.0250,"0.0090, 0.0059, 0.0025",
185,780299,5.0423,"0.0566, 0.0268, 0.0006",
186,772801,5.0697,"0.0522, 0.0347, 0.0000",
187,772810,5.0707,"0.0545, 0.0306, 0.0000",
188,780300,5.0718,"0.0569, 0.0270, 0.0006",
189,788794,5.0747,"0.0598, 0.0097, 0.0001",
190,772809,5.0884,"0.0537, 0.0326, 0.0000",
191,783619,5.1513,"0.0584, 0.0055, 0.0011",
192,794871,5.1548,"0.0404, 0.0123, 0.0021",
193,793998,5.1662,"0.0590, 0.0226, 0.0007",
194,779815,5.3144,"0.0289, 0.0118, 0.0024",
195,792161,5.3246,"0.0110, 0.0105, 0.0026",
196,777945,5.4094,"0.0632, 0.0099, 0.0001",
197,8172406,5.4436,"0.0359, 0.0144, 0.0024",
198,777948,5.4652,"0.0640, 0.0096, 0.0001",
199,8141860,5.4996,"0.0324, 0.0088, 0.0025",
200,794870,5.5889,"0.0363, 0.0143, 0.0024",
201,785149,5.6130,"0.0453, 0.0385, 0.0017",
202,787914,5.6211,"0.0383, 0.0085, 0.0024",
203,8158965,5.7527,"0.0668, 0.0047, 0.0002",
204,774935,5.8049,"0.0138, 0.0073, 0.0028",
205,775262,5.8545,"0.0112, 0.0100, 0.0028",
206,788698,5.9923,"0.0115, 0.0106, 0.0029",
207,788920,6.0175,"0.0655, 0.0302, 0.0001",
208,793997,6.1450,"0.0611, 0.0377, 0.0011",
209,793975,6.3556,"0.0539, 0.0529, 0.0001",
210,8179611,6.4150,"0.0582, 0.0498, 0.0003",
211,793978,6.4288,"0.0543, 0.0535, 0.0001",
212,8176966,6.4955,"0.0564, 0.0528, 0.0004",
213,772741,6.5494,"0.0707, 0.0313, 0.0001",
214,776548,6.5760,"0.0744, 0.0001, 0.0001",
215,772749,6.5984,"0.0711, 0.0316, 0.0001",
216,788916,6.6799,"0.0647, 0.0448, 0.0000",
217,8176978,6.7163,"0.0570, 0.0553, 0.0004",
218,780254,6.7534,"0.0606, 0.0515, 0.0001",
219,777942,6.9150,"0.0642, 0.0500, 0.0002",
220,772132,6.9822,"0.0203, 0.0141, 0.0032",
221,785150,7.0265,"0.0403, 0.0357, 0.0027",
222,772745,7.0732,"0.0762, 0.0315, 0.0001",
223,772734,7.3114,"0.0717, 0.0457, 0.0000",
224,772732,7.3127,"0.0720, 0.0452, 0.0000",
225,775999,7.3343,"0.0625, 0.0578, 0.0001",
226,8126425,7.4443,"0.0198, 0.0089, 0.0034",
227,8125655,7.4446,"0.0199, 0.0089, 0.0034",
228,8143504,7.4674,"0.0200, 0.0089, 0.0034",
229,8149518,7.4746,"0.0200, 0.0089, 0.0034",
230,783596,7.4869,"0.0201, 0.0090, 0.0034",
231,792937,7.6178,"0.0736, 0.0494, 0.0004",
232,8092992,7.9763,"0.0210, 0.0150, 0.0036",
233,772769,7.9825,"0.0816, 0.0423, 0.0001",
234,8179629,7.9858,"0.0645, 0.0423, 0.0023",
235,793982,8.1721,"0.0679, 0.0644, 0.0002",
236,793981,8.1726,"0.0679, 0.0644, 0.0002",
237,772733,8.2290,"0.0719, 0.0604, 0.0000",
238,8095212,8.2757,"0.0751, 0.0579, 0.0006",
239,793999,8.5789,"0.0650, 0.0254, 0.0030",
240,787629,8.5978,"0.0854, 0.0236, 0.0020",
241,763640,8.6589,"0.0957, 0.0014, 0.0001",
242,782016,8.6770,"0.0963, 0.0081, 0.0001",
243,794008,8.9121,"0.0334, 0.0161, 0.0039",
244,792429,8.9828,"0.0912, 0.0452, 0.0001",
245,780255,9.0079,"0.0989, 0.0003, 0.0000",
246,781744,9.4101,"0.1001, 0.0060, 0.0015",
247,780287,9.5449,"0.1048, 0.0122, 0.0001",
248,8091602,9.6887,"0.0838, 0.0690, 0.0006",
249,785169,9.9962,"0.0352, 0.0121, 0.0044",
250,8179617,10.1350,"0.1107, 0.0025, 0.0002",
251,8091607,10.1919,"0.0985, 0.0569, 0.0001",
252,780288,10.2594,"0.1053, 0.0443, 0.0001",
253,8114863,10.3320,"0.0056, 0.0046, 0.0046",
254,8179631,10.3488,"0.0667, 0.0424, 0.0037",
255,770066,10.4329,"0.1047, 0.0500, 0.0001",
256,792430,10.6421,"0.1023, 0.0232, 0.0025",
257,8179614,10.7429,"0.1126, 0.0380, 0.0001",
258,780296,11.2982,"0.1113, 0.0560, 0.0000",
259,780295,11.2988,"0.1114, 0.0557, 0.0000",
260,8179592,11.5907,"0.1199, 0.0432, 0.0001",
261,780252,11.6837,"0.1124, 0.0622, 0.0001",
262,794516,11.7701,"0.0076, 0.0061, 0.0052",
263,8179589,12.1801,"0.1238, 0.0499, 0.0002",
264,776556,12.2809,"0.1165, 0.0669, 0.0000",
265,787913,12.4491,"0.0256, 0.0238, 0.0054",
266,8179609,12.9888,"0.0509, 0.0433, 0.0052",
267,780279,13.4491,"0.1240, 0.0090, 0.0033",
268,791816,14.5220,"0.1486, 0.0487, 0.0000",
269,791817,14.5732,"0.1477, 0.0532, 0.0000",
270,779545,14.8659,"0.1465, 0.0642, 0.0008",
271,8172410,15.2322,"0.0306, 0.0274, 0.0065",
272,8092901,15.5114,"0.0385, 0.0075, 0.0066",
273,788926,15.5940,"0.1054, 0.0748, 0.0046",
274,8104983,15.6983,"0.1076, 0.0191, 0.0054",
275,791819,15.8052,"0.1667, 0.0256, 0.0002",
276,772144,16.0924,"0.0367, 0.0154, 0.0069",
277,778632,16.2203,"0.1374, 0.0463, 0.0042",
278,785173,16.2862,"0.0373, 0.0145, 0.0070",
279,8095189,16.7257,"0.1545, 0.0889, 0.0008",
280,8088959,16.8977,"0.0148, 0.0139, 0.0073",
281,8091592,16.9784,"0.1561, 0.0910, 0.0008",
282,781831,17.1132,"0.0265, 0.0221, 0.0074",
283,776572,17.6090,"0.1024, 0.0150, 0.0065",
284,8104626,18.2563,"0.1822, 0.0484, 0.0022",
285,768552,18.3527,"0.0149, 0.0087, 0.0079",
286,8176904,18.9106,"0.1829, 0.0816, 0.0003",
287,8181354,19.1704,"0.0146, 0.0085, 0.0083",
288,766859,20.5626,"0.2094, 0.0552, 0.0002",
289,783854,20.7848,"0.0858, 0.0412, 0.0082",
290,777155,21.4714,"0.0261, 0.0211, 0.0092",
291,788786,22.0147,"0.0235, 0.0233, 0.0094",
292,785159,22.0876,"0.0351, 0.0181, 0.0094",
293,8111520,22.5418,"0.1695, 0.1550, 0.0023",
294,794101,23.5639,"0.2331, 0.0804, 0.0003",
295,771612,23.8994,"0.0418, 0.0229, 0.0101",
296,771615,23.9482,"0.0419, 0.0227, 0.0101",
297,794105,25.9051,"0.2636, 0.0543, 0.0011",
298,784856,25.9314,"0.0235, 0.0222, 0.0110",
299,793889,31.9639,"0.2475, 0.0230, 0.0091",
300,785682,33.4135,"0.0558, 0.0415, 0.0139",
301,8104629,34.5841,"0.1643, 0.0590, 0.0129",
302,794863,34.9736,"0.0491, 0.0397, 0.0146",
303,794864,35.2416,"0.0491, 0.0397, 0.0147",
304,787761,36.0579,"0.0919, 0.0468, 0.0147",
305,793970,37.3153,"0.3738, 0.0846, 0.0003",
306,781070,38.4428,"0.0622, 0.0271, 0.0160",
307,783475,38.6296,"0.0785, 0.0510, 0.0159",
308,766858,38.8588,"0.3938, 0.0298, 0.0024",
309,771742,39.6169,"0.0232, 0.0218, 0.0166",
310,781071,39.6806,"0.0626, 0.0433, 0.0164",
311,793778,40.3807,"0.3585, 0.0234, 0.0087",
312,8111409,46.4394,"0.0897, 0.0692, 0.0190",
313,785185,71.8349,"0.0460, 0.0449, 0.0297",
314,785184,73.7791,"0.0524, 0.0478, 0.0305",
