Rank,CAD,Score (lower is better),Eigenvalues,Status
35,763620,1.4883,"0.0024, 0.0001, 0.0000",
36,763621,1.4891,"0.0024, 0.0001, 0.0000",
37,794679,1.4915,"0.0024, 0.0001, 0.0000",
38,777253,1.4984,"0.0013, 0.0008, 0.0000",
39,777087,1.5207,"0.0012, 0.0010, 0.0000",
40,8141343,1.5232,"0.0004, 0.0001, 0.0000",
41,794601,1.5258,"0.0018, 0.0001, 0.0000",
42,793789,1.5292,"0.0020, 0.0003, 0.0000",
43,8122655,1.5307,"0.0045, 0.0032, 0.0002",
44,798351,1.5326,"0.0019, 0.0000, 0.0000",
45,8174395,1.5549,"0.0148, 0.0042, 0.0000",
46,8105335,1.5799,"0.0139, 0.0050, 0.0002",
47,776935,1.5814,"0.0015, 0.0003, 0.0000",
48,8150394,1.5914,"0.0008, 0.0006, 0.0000",
49,784049,1.6004,"0.0010, 0.0004, 0.0000",
50,767940,1.6199,"0.0005, 0.0005, 0.0000",
51,8092190,1.6302,"0.0006, 0.0005, 0.0000",
52,763660,1.6304,"0.0005, 0.0001, 0.0000",
53,793689,1.6380,"0.0004, 0.0001, 0.0000",
54,779608,1.6415,"0.0005, 0.0005, 0.0000",
55,794159,1.6510,"0.0004, 0.0000, 0.0000",
56,8092171,1.6521,"0.0006, 0.0002, 0.0000",
57,792795,1.6666,"0.0001, 0.0001, 0.0000",
58,779699,1.6718,"0.0034, 0.0014, 0.0002",
59,772797,1.7139,"0.0141, 0.0001, 0.0000",
60,772796,1.7142,"0.0141, 0.0001, 0.0000",
61,775510,1.7466,"0.0139, 0.0000, 0.0000",
62,8181356,1.7540,"0.0140, 0.0000, 0.0000",
63,791705,1.7762,"0.0046, 0.0029, 0.0003",
64,8088206,1.8924,"0.0085, 0.0021, 0.0003",
65,8100969,1.9004,"0.0191, 0.0055, 0.0001",
66,8100966,1.9235,"0.0178, 0.0004, 0.0001",
67,778906,1.9388,"0.0016, 0.0006, 0.0003",
68,8100975,2.0033,"0.0197, 0.0055, 0.0001",
69,777043,2.0105,"0.0067, 0.0012, 0.0003",
70,8144696,2.1070,"0.0037, 0.0005, 0.0003",
71,793787,2.1250,"0.0174, 0.0003, 0.0000",
72,771736,2.1369,"0.0149, 0.0143, 0.0001",
73,784111,2.1487,"0.0086, 0.0025, 0.0003",
74,782185,2.1505,"0.0139, 0.0038, 0.0003",
75,778920,2.2706,"0.0014, 0.0006, 0.0003",
76,794515,2.4595,"0.0042, 0.0010, 0.0003",
77,8093118,2.7863,"0.0006, 0.0004, 0.0003",
78,792350,2.7879,"0.0011, 0.0008, 0.0003",
79,8171486,2.8531,"0.0017, 0.0016, 0.0004",
80,781613,2.9141,"0.0043, 0.0023, 0.0004",
81,8101572,2.9696,"0.0249, 0.0003, 0.0000",
82,8178944,3.3340,"0.0043, 0.0024, 0.0004",
83,775318,3.3401,"0.0011, 0.0005, 0.0004",
84,8181152,3.3625,"0.0079, 0.0024, 0.0004",
85,788695,3.6153,"0.0284, 0.0116, 0.0000",
86,8092284,3.6749,"0.0096, 0.0074, 0.0005",
87,763638,3.7423,"0.0305, 0.0005, 0.0001",
88,777239,3.8789,"0.0024, 0.0009, 0.0005",
89,778429,3.9036,"0.0315, 0.0002, 0.0001",
90,777141,3.9991,"0.0102, 0.0036, 0.0005",
91,777217,4.0426,"0.0045, 0.0008, 0.0005",
92,781899,4.0551,"0.0229, 0.0219, 0.0000",
93,8093514,4.1576,"0.0072, 0.0024, 0.0005",
94,8188926,4.1926,"0.0011, 0.0008, 0.0005",
95,778915,4.2054,"0.0014, 0.0009, 0.0005",
96,777551,4.2586,"0.0088, 0.0037, 0.0005",
97,788771,4.2807,"0.0052, 0.0032, 0.0005",
98,772764,4.3176,"0.0349, 0.0085, 0.0001",
99,772763,4.3357,"0.0350, 0.0085, 0.0001",
100,774135,4.3833,"0.0066, 0.0007, 0.0005",
101,8172412,4.5586,"0.0351, 0.0117, 0.0000",
102,8166038,4.5642,"0.0099, 0.0041, 0.0005",
103,8172414,4.5778,"0.0352, 0.0116, 0.0000",
104,785997,4.6552,"0.0273, 0.0225, 0.0002",
105,781923,4.8219,"0.0044, 0.0026, 0.0006",
106,8103578,4.8461,"0.0055, 0.0028, 0.0006",
107,793426,4.8641,"0.0055, 0.0028, 0.0006",
108,792358,4.8771,"0.0018, 0.0011, 0.0006",
109,788905,4.9925,"0.0392, 0.0013, 0.0001",
110,778091,5.0488,"0.0393, 0.0006, 0.0001",
111,792803,5.1083,"0.0104, 0.0083, 0.0006",
112,8093316,5.1196,"0.0399, 0.0068, 0.0000",
113,780706,5.2034,"0.0104, 0.0083, 0.0006",
114,8091304,5.2591,"0.0407, 0.0022, 0.0000",
115,777553,5.2687,"0.0059, 0.0059, 0.0006",
116,793793,5.3286,"0.0109, 0.0091, 0.0006",
117,782438,5.4405,"0.0231, 0.0008, 0.0006",
118,8174397,5.5530,"0.0028, 0.0017, 0.0006",
119,781914,5.5536,"0.0022, 0.0013, 0.0006",
120,781916,5.6028,"0.0062, 0.0030, 0.0006",
121,777135,5.7188,"0.0092, 0.0084, 0.0007",
122,8181146,5.7244,"0.0423, 0.0143, 0.0000",
123,774596,5.8002,"0.0429, 0.0140, 0.0000",
124,8096342,5.8240,"0.0371, 0.0056, 0.0004",
125,777240,6.1111,"0.0032, 0.0024, 0.0007",
126,781912,6.1155,"0.0044, 0.0029, 0.0007",
127,781917,6.1296,"0.0062, 0.0031, 0.0007",
128,788923,6.2640,"0.0393, 0.0259, 0.0001",
129,772805,6.2830,"0.0473, 0.0097, 0.0000",
130,776560,6.2873,"0.0326, 0.0317, 0.0001",
131,772804,6.3246,"0.0477, 0.0090, 0.0000",
132,772742,6.4232,"0.0347, 0.0312, 0.0001",
133,788909,6.4534,"0.0433, 0.0222, 0.0000",
134,771731,6.6336,"0.0355, 0.0321, 0.0001",
135,776840,6.7047,"0.0044, 0.0024, 0.0008",
136,8091936,6.9276,"0.0141, 0.0060, 0.0008",
137,780283,6.9335,"0.0502, 0.0169, 0.0001",
138,794273,7.0177,"0.0078, 0.0061, 0.0008",
139,8148795,7.1765,"0.0033, 0.0028, 0.0008",
140,772725,7.3502,"0.0547, 0.0002, 0.0000",
141,772726,7.3822,"0.0549, 0.0002, 0.0000",
142,8139855,7.3958,"0.0027, 0.0022, 0.0008",
143,8186079,7.4697,"0.0453, 0.0298, 0.0000",
144,8179499,7.5462,"0.0077, 0.0063, 0.0008",
145,778448,7.6142,"0.0219, 0.0029, 0.0008",
146,778082,7.6462,"0.0572, 0.0049, 0.0001",
147,8094080,7.9187,"0.0170, 0.0109, 0.0009",
148,8089434,7.9739,"0.0077, 0.0021, 0.0009",
149,775310,8.0509,"0.0141, 0.0124, 0.0009",
150,788794,8.0966,"0.0598, 0.0097, 0.0001",
151,8112097,8.2029,"0.0305, 0.0125, 0.0008",
152,8126325,8.2567,"0.0038, 0.0038, 0.0009",
153,8126238,8.3171,"0.0038, 0.0038, 0.0009",
154,8126327,8.3875,"0.0054, 0.0041, 0.0009",
155,781915,8.4584,"0.0050, 0.0028, 0.0009",
156,777945,8.6084,"0.0632, 0.0099, 0.0001",
157,793548,8.6188,"0.0251, 0.0065, 0.0009",
158,772810,8.6711,"0.0545, 0.0306, 0.0000",
159,777948,8.7040,"0.0640, 0.0096, 0.0001",
160,772809,8.7670,"0.0537, 0.0326, 0.0000",
161,772801,8.8202,"0.0522, 0.0347, 0.0000",
162,8087967,8.8942,"0.0384, 0.0134, 0.0008",
163,8158965,9.1087,"0.0668, 0.0047, 0.0002",
164,779434,9.5074,"0.0318, 0.0131, 0.0009",
165,788920,10.0266,"0.0655, 0.0302, 0.0001",
166,780299,10.1570,"0.0566, 0.0268, 0.0006",
167,780300,10.2079,"0.0569, 0.0270, 0.0006",
168,776548,10.2872,"0.0744, 0.0001, 0.0001",
169,779533,10.6103,"0.0180, 0.0150, 0.0011",
170,778504,10.6532,"0.0123, 0.0091, 0.0011",
171,793998,10.7226,"0.0590, 0.0226, 0.0007",
172,772741,10.8247,"0.0707, 0.0313, 0.0001",
173,779530,10.8568,"0.0181, 0.0152, 0.0011",
174,772749,10.9031,"0.0711, 0.0316, 0.0001",
175,8188922,10.9088,"0.0024, 0.0014, 0.0012",
176,792440,10.9179,"0.0172, 0.0077, 0.0012",
177,792441,11.1186,"0.0169, 0.0080, 0.0012",
178,793796,11.1885,"0.0062, 0.0036, 0.0012",
179,793832,11.2310,"0.0133, 0.0039, 0.0012",
180,793975,11.3909,"0.0539, 0.0529, 0.0001",
181,788916,11.4796,"0.0647, 0.0448, 0.0000",
182,793978,11.5184,"0.0543, 0.0535, 0.0001",
183,8179611,11.5418,"0.0582, 0.0498, 0.0003",
184,772745,11.5916,"0.0762, 0.0315, 0.0001",
185,780254,11.8527,"0.0606, 0.0515, 0.0001",
186,784907,11.9435,"0.0400, 0.0096, 0.0012",
187,8176966,11.9653,"0.0564, 0.0528, 0.0004",
188,777942,12.0796,"0.0642, 0.0500, 0.0002",
189,8166043,12.1666,"0.0062, 0.0044, 0.0013",
190,772732,12.3826,"0.0720, 0.0452, 0.0000",
191,8176978,12.3915,"0.0570, 0.0553, 0.0004",
192,772734,12.3982,"0.0717, 0.0457, 0.0000",
193,783619,12.7553,"0.0584, 0.0055, 0.0011",
194,783595,12.8033,"0.0137, 0.0064, 0.0014",
195,780827,12.8841,"0.0371, 0.0232, 0.0012",
196,8111161,12.9169,"0.0073, 0.0055, 0.0014",
197,775999,12.9181,"0.0625, 0.0578, 0.0001",
198,772769,13.2608,"0.0816, 0.0423, 0.0001",
199,792937,13.3035,"0.0736, 0.0494, 0.0004",
200,8155627,13.3393,"0.0155, 0.0100, 0.0014",
201,785887,13.3474,"0.0059, 0.0030, 0.0014",
202,763640,13.4862,"0.0957, 0.0014, 0.0001",
203,782016,13.5641,"0.0963, 0.0081, 0.0001",
204,780255,13.9810,"0.0989, 0.0003, 0.0000",
205,794262,14.1549,"0.0055, 0.0017, 0.0015",
206,772733,14.2499,"0.0719, 0.0604, 0.0000",
207,793997,14.3505,"0.0611, 0.0377, 0.0011",
208,793982,14.4465,"0.0679, 0.0644, 0.0002",
209,793981,14.4477,"0.0679, 0.0644, 0.0002",
210,792429,14.7844,"0.0912, 0.0452, 0.0001",
211,780287,14.8909,"0.1048, 0.0122, 0.0001",
212,8095212,15.1498,"0.0751, 0.0579, 0.0006",
213,8179617,15.7737,"0.1107, 0.0025, 0.0002",
214,8139623,16.2200,"0.0175, 0.0058, 0.0017",
215,780288,16.5870,"0.1053, 0.0443, 0.0001",
216,8091607,16.8806,"0.0985, 0.0569, 0.0001",
217,770066,17.0032,"0.1047, 0.0500, 0.0001",
218,8179614,17.1353,"0.1126, 0.0380, 0.0001",
219,781921,17.1590,"0.0190, 0.0038, 0.0018",
220,8091602,17.5305,"0.0838, 0.0690, 0.0006",
221,781926,17.6785,"0.0210, 0.0084, 0.0018",
222,780273,17.8786,"0.0086, 0.0058, 0.0019",
223,785149,18.2592,"0.0453, 0.0385, 0.0017",
224,780295,18.4231,"0.1114, 0.0557, 0.0000",
225,780296,18.4322,"0.1113, 0.0560, 0.0000",
226,8179592,18.5086,"0.1199, 0.0432, 0.0001",
227,783617,18.7033,"0.0109, 0.0048, 0.0019",
228,780252,19.1818,"0.1124, 0.0622, 0.0001",
229,798480,19.2614,"0.0265, 0.0061, 0.0020",
230,798475,19.3201,"0.0261, 0.0061, 0.0020",
231,8179589,19.5929,"0.1238, 0.0499, 0.0002",
232,781744,19.8766,"0.1001, 0.0060, 0.0015",
233,789366,19.9953,"0.0045, 0.0022, 0.0021",
234,774937,20.0881,"0.0119, 0.0071, 0.0021",
235,776556,20.1857,"0.1165, 0.0669, 0.0000",
236,794871,21.0546,"0.0404, 0.0123, 0.0021",
237,787629,22.6859,"0.0854, 0.0236, 0.0020",
238,791816,22.9398,"0.1486, 0.0487, 0.0000",
239,791817,23.1174,"0.1477, 0.0532, 0.0000",
240,8172406,23.3872,"0.0359, 0.0144, 0.0024",
241,787914,23.7972,"0.0383, 0.0085, 0.0024",
242,8111165,23.9583,"0.0090, 0.0059, 0.0025",
243,8111167,23.9694,"0.0090, 0.0059, 0.0025",
244,794870,24.0012,"0.0363, 0.0143, 0.0024",
245,779815,24.0158,"0.0289, 0.0118, 0.0024",
246,8141860,24.3207,"0.0324, 0.0088, 0.0025",
247,791819,24.5183,"0.1667, 0.0256, 0.0002",
248,779545,24.8732,"0.1465, 0.0642, 0.0008",
249,8179629,25.2797,"0.0645, 0.0423, 0.0023",
250,792161,25.2940,"0.0110, 0.0105, 0.0026",
251,774935,27.2210,"0.0138, 0.0073, 0.0028",
252,775262,27.4928,"0.0112, 0.0100, 0.0028",
253,785150,27.9405,"0.0403, 0.0357, 0.0027",
254,788698,28.0635,"0.0115, 0.0106, 0.0029",
255,8095189,28.1384,"0.1545, 0.0889, 0.0008",
256,792430,28.3652,"0.1023, 0.0232, 0.0025",
257,8091592,28.5451,"0.1561, 0.0910, 0.0008",
258,8176904,30.2422,"0.1829, 0.0816, 0.0003",
259,793999,31.0892,"0.0650, 0.0254, 0.0030",
260,772132,31.8810,"0.0203, 0.0141, 0.0032",
261,766859,32.0326,"0.2094, 0.0552, 0.0002",
262,8126425,33.8711,"0.0198, 0.0089, 0.0034",
263,8125655,33.8716,"0.0199, 0.0089, 0.0034",
264,8143504,33.9615,"0.0200, 0.0089, 0.0034",
265,8149518,33.9922,"0.0200, 0.0089, 0.0034",
266,783596,34.0388,"0.0201, 0.0090, 0.0034",
267,8104626,34.8778,"0.1822, 0.0484, 0.0022",
268,8092992,35.9947,"0.0210, 0.0150, 0.0036",
269,794101,37.0444,"0.2331, 0.0804, 0.0003",
270,780279,37.1256,"0.1240, 0.0090, 0.0033",
271,8179631,37.8595,"0.0667, 0.0424, 0.0037",
272,794008,39.0183,"0.0334, 0.0161, 0.0039",
273,794105,41.1366,"0.2636, 0.0543, 0.0011",
274,8111520,43.2395,"0.1695, 0.1550, 0.0023",
275,785169,43.5505,"0.0352, 0.0121, 0.0044",
276,8114863,45.9862,"0.0056, 0.0046, 0.0046",
277,778632,46.5746,"0.1374, 0.0463, 0.0042",
278,788926,49.8059,"0.1054, 0.0748, 0.0046",
279,794516,52.0201,"0.0076, 0.0061, 0.0052",
280,8179609,53.1051,"0.0509, 0.0433, 0.0052",
281,787913,54.2700,"0.0256, 0.0238, 0.0054",
282,8104983,56.1615,"0.1076, 0.0191, 0.0054",
283,793970,57.4454,"0.3738, 0.0846, 0.0003",
284,766858,63.2963,"0.3938, 0.0298, 0.0024",
285,8172410,65.5991,"0.0306, 0.0274, 0.0065",
286,8092901,66.6582,"0.0385, 0.0075, 0.0066",
287,776572,66.9300,"0.1024, 0.0150, 0.0065",
288,772144,69.2045,"0.0367, 0.0154, 0.0069",
289,785173,69.9893,"0.0373, 0.0145, 0.0070",
290,8088959,73.3280,"0.0148, 0.0139, 0.0073",
291,781831,73.8318,"0.0265, 0.0221, 0.0074",
292,768552,79.3838,"0.0149, 0.0087, 0.0079",
293,8181354,82.7828,"0.0146, 0.0085, 0.0083",
294,783854,83.4671,"0.0858, 0.0412, 0.0082",
295,777155,92.0566,"0.0261, 0.0211, 0.0092",
296,788786,94.3358,"0.0235, 0.0233, 0.0094",
297,785159,94.3683,"0.0351, 0.0181, 0.0094",
298,793889,98.5770,"0.2475, 0.0230, 0.0091",
299,771612,101.5744,"0.0418, 0.0229, 0.0101",
300,771615,101.7761,"0.0419, 0.0227, 0.0101",
301,793778,102.0612,"0.3585, 0.0234, 0.0087",
302,784856,110.6702,"0.0235, 0.0222, 0.0110",
303,8104629,132.3886,"0.1643, 0.0590, 0.0129",
304,785682,140.3031,"0.0558, 0.0415, 0.0139",
305,794863,147.2167,"0.0491, 0.0397, 0.0146",
306,794864,148.3386,"0.0491, 0.0397, 0.0147",
307,787761,148.8769,"0.0919, 0.0468, 0.0147",
308,783475,160.6378,"0.0785, 0.0510, 0.0159",
309,781070,161.4584,"0.0622, 0.0271, 0.0160",
310,781071,166.2478,"0.0626, 0.0433, 0.0164",
311,771742,167.6092,"0.0232, 0.0218, 0.0166",
312,8111409,192.2062,"0.0897, 0.0692, 0.0190",
313,785185,300.9633,"0.0460, 0.0449, 0.0297",
314,785184,308.8816,"0.0524, 0.0478, 0.0305",
