Rank,CAD,Score (lower is better),Eigenvalues,Status
185,777135,1.5719,"0.0092, 0.0084, 0.0007",
186,8111161,1.5827,"0.0073, 0.0055, 0.0014",
187,8105335,1.5828,"0.0139, 0.0050, 0.0002",
188,8092284,1.5847,"0.0096, 0.0074, 0.0005",
189,782185,1.5896,"0.0139, 0.0038, 0.0003",
190,8174395,1.5914,"0.0148, 0.0042, 0.0000",
191,8179499,1.5932,"0.0077, 0.0063, 0.0008",
192,794273,1.5956,"0.0078, 0.0061, 0.0008",
193,765199,1.5965,"0.0129, 0.0048, 0.0001",
194,8100966,1.6000,"0.0178, 0.0004, 0.0001",
195,8166043,1.6021,"0.0062, 0.0044, 0.0013",
196,793646,1.6030,"0.0138, 0.0031, 0.0001",
197,8166038,1.6055,"0.0099, 0.0041, 0.0005",
198,789366,1.6061,"0.0045, 0.0022, 0.0021",
199,793787,1.6064,"0.0174, 0.0003, 0.0000",
200,777141,1.6100,"0.0102, 0.0036, 0.0005",
201,793796,1.6117,"0.0062, 0.0036, 0.0012",
202,785887,1.6120,"0.0059, 0.0030, 0.0014",
203,777551,1.6174,"0.0088, 0.0037, 0.0005",
204,777553,1.6178,"0.0059, 0.0059, 0.0006",
205,794262,1.6222,"0.0055, 0.0017, 0.0015",
206,8126327,1.6242,"0.0054, 0.0041, 0.0009",
207,8089434,1.6245,"0.0077, 0.0021, 0.0009",
208,765202,1.6255,"0.0087, 0.0048, 0.0001",
209,772797,1.6298,"0.0141, 0.0001, 0.0000",
210,772796,1.6299,"0.0141, 0.0001, 0.0000",
211,8181356,1.6314,"0.0140, 0.0000, 0.0000",
212,775510,1.6319,"0.0139, 0.0000, 0.0000",
213,781917,1.6345,"0.0062, 0.0031, 0.0007",
214,775316,1.6361,"0.0098, 0.0029, 0.0000",
215,784111,1.6366,"0.0086, 0.0025, 0.0003",
216,781916,1.6378,"0.0062, 0.0030, 0.0006",
217,781915,1.6382,"0.0050, 0.0028, 0.0009",
218,8181152,1.6383,"0.0079, 0.0024, 0.0004",
219,8126238,1.6394,"0.0038, 0.0038, 0.0009",
220,8126325,1.6396,"0.0038, 0.0038, 0.0009",
221,8093514,1.6403,"0.0072, 0.0024, 0.0005",
222,8088206,1.6423,"0.0085, 0.0021, 0.0003",
223,793426,1.6467,"0.0055, 0.0028, 0.0006",
224,8103578,1.6468,"0.0055, 0.0028, 0.0006",
225,788771,1.6484,"0.0052, 0.0032, 0.0005",
226,781912,1.6496,"0.0044, 0.0029, 0.0007",
227,8179627,1.6505,"0.0083, 0.0023, 0.0000",
228,776840,1.6516,"0.0044, 0.0024, 0.0008",
229,779861,1.6545,"0.0053, 0.0044, 0.0001",
230,8148795,1.6552,"0.0033, 0.0028, 0.0008",
231,781923,1.6566,"0.0044, 0.0026, 0.0006",
232,8122643,1.6581,"0.0047, 0.0045, 0.0001",
233,774135,1.6581,"0.0066, 0.0007, 0.0005",
234,8188922,1.6608,"0.0024, 0.0014, 0.0012",
235,777043,1.6617,"0.0067, 0.0012, 0.0003",
236,777240,1.6627,"0.0032, 0.0024, 0.0007",
237,8122655,1.6638,"0.0045, 0.0032, 0.0002",
238,8139855,1.6641,"0.0027, 0.0022, 0.0008",
239,791705,1.6648,"0.0046, 0.0029, 0.0003",
240,8178944,1.6651,"0.0043, 0.0024, 0.0004",
241,772840,1.6654,"0.0089, 0.0001, 0.0000",
242,8103576,1.6654,"0.0046, 0.0029, 0.0002",
243,772841,1.6660,"0.0088, 0.0001, 0.0000",
244,765201,1.6660,"0.0049, 0.0033, 0.0001",
245,781613,1.6672,"0.0043, 0.0023, 0.0004",
246,793791,1.6716,"0.0078, 0.0003, 0.0000",
247,777217,1.6737,"0.0045, 0.0008, 0.0005",
248,8063088,1.6741,"0.0073, 0.0004, 0.0000",
249,8174397,1.6743,"0.0028, 0.0017, 0.0006",
250,794515,1.6800,"0.0042, 0.0010, 0.0003",
251,781914,1.6816,"0.0022, 0.0013, 0.0006",
252,8139718,1.6827,"0.0033, 0.0023, 0.0002",
253,777991,1.6848,"0.0041, 0.0020, 0.0000",
254,779699,1.6864,"0.0034, 0.0014, 0.0002",
255,778897,1.6868,"0.0050, 0.0002, 0.0002",
256,781282,1.6893,"0.0041, 0.0008, 0.0001",
257,792358,1.6894,"0.0018, 0.0011, 0.0006",
258,777239,1.6896,"0.0024, 0.0009, 0.0005",
259,8144696,1.6898,"0.0037, 0.0005, 0.0003",
260,8171486,1.6927,"0.0017, 0.0016, 0.0004",
261,777133,1.6930,"0.0025, 0.0025, 0.0000",
262,791819,1.6944,"0.1667, 0.0256, 0.0002",
263,778844,1.6947,"0.0024, 0.0024, 0.0000",
264,8117985,1.6953,"0.0033, 0.0013, 0.0000",
265,778915,1.6964,"0.0014, 0.0009, 0.0005",
266,8104626,1.6971,"0.1822, 0.0484, 0.0022",
267,8063089,1.6986,"0.0038, 0.0005, 0.0000",
268,8188926,1.6988,"0.0011, 0.0008, 0.0005",
269,791713,1.7035,"0.0035, 0.0003, 0.0000",
270,792350,1.7040,"0.0011, 0.0008, 0.0003",
271,778899,1.7044,"0.0026, 0.0003, 0.0001",
272,775318,1.7047,"0.0011, 0.0005, 0.0004",
273,778906,1.7061,"0.0016, 0.0006, 0.0003",
274,778920,1.7066,"0.0014, 0.0006, 0.0003",
275,798512,1.7083,"0.0029, 0.0002, 0.0000",
276,792510,1.7095,"0.0024, 0.0005, 0.0000",
277,767340,1.7116,"0.0024, 0.0003, 0.0000",
278,8093118,1.7118,"0.0006, 0.0004, 0.0003",
279,763620,1.7130,"0.0024, 0.0001, 0.0000",
280,794679,1.7130,"0.0024, 0.0001, 0.0000",
281,763621,1.7130,"0.0024, 0.0001, 0.0000",
282,793789,1.7143,"0.0020, 0.0003, 0.0000",
283,8098446,1.7143,"0.0014, 0.0004, 0.0001",
284,777087,1.7147,"0.0012, 0.0010, 0.0000",
285,777253,1.7161,"0.0013, 0.0008, 0.0000",
286,8095941,1.7168,"0.0013, 0.0002, 0.0001",
287,794601,1.7170,"0.0018, 0.0001, 0.0000",
288,798351,1.7173,"0.0019, 0.0000, 0.0000",
289,792783,1.7175,"0.0006, 0.0006, 0.0001",
290,776935,1.7188,"0.0015, 0.0003, 0.0000",
291,8121694,1.7192,"0.0015, 0.0001, 0.0000",
292,8121692,1.7192,"0.0015, 0.0001, 0.0000",
293,8150394,1.7207,"0.0008, 0.0006, 0.0000",
294,784049,1.7212,"0.0010, 0.0004, 0.0000",
295,793405,1.7223,"0.0005, 0.0003, 0.0001",
296,793768,1.7232,"0.0007, 0.0003, 0.0000",
297,767940,1.7237,"0.0005, 0.0005, 0.0000",
298,8092190,1.7239,"0.0006, 0.0005, 0.0000",
299,779608,1.7250,"0.0005, 0.0005, 0.0000",
300,8092171,1.7255,"0.0006, 0.0002, 0.0000",
301,763660,1.7271,"0.0005, 0.0001, 0.0000",
302,8141343,1.7271,"0.0004, 0.0001, 0.0000",
303,793689,1.7279,"0.0004, 0.0001, 0.0000",
304,794159,1.7285,"0.0004, 0.0000, 0.0000",
305,792795,1.7298,"0.0001, 0.0001, 0.0000",
306,8176904,1.7417,"0.1829, 0.0816, 0.0003",
307,8111520,1.8897,"0.1695, 0.1550, 0.0023",
308,766859,2.0544,"0.2094, 0.0552, 0.0002",
309,794101,2.3188,"0.2331, 0.0804, 0.0003",
310,793889,2.4286,"0.2475, 0.0230, 0.0091",
311,794105,2.6848,"0.2636, 0.0543, 0.0011",
312,793778,3.8546,"0.3585, 0.0234, 0.0087",
313,793970,4.0946,"0.3738, 0.0846, 0.0003",
314,766858,4.3618,"0.3938, 0.0298, 0.0024",
