Rank,CAD,Score (lower is better),Eigenvalues,Status
88,777217,1.3398,"0.0045, 0.0008, 0.0005",
89,793548,1.3428,"0.0251, 0.0065, 0.0009",
90,791705,1.3462,"0.0046, 0.0029, 0.0003",
91,772726,1.3507,"0.0549, 0.0002, 0.0000",
92,772725,1.3509,"0.0547, 0.0002, 0.0000",
93,794273,1.3528,"0.0078, 0.0061, 0.0008",
94,8122655,1.3566,"0.0045, 0.0032, 0.0002",
95,781917,1.3567,"0.0062, 0.0031, 0.0007",
96,777043,1.3595,"0.0067, 0.0012, 0.0003",
97,777239,1.3610,"0.0024, 0.0009, 0.0005",
98,8171486,1.3639,"0.0017, 0.0016, 0.0004",
99,794515,1.3680,"0.0042, 0.0010, 0.0003",
100,8103576,1.3680,"0.0046, 0.0029, 0.0002",
101,778091,1.3689,"0.0393, 0.0006, 0.0001",
102,778915,1.3745,"0.0014, 0.0009, 0.0005",
103,765199,1.3790,"0.0129, 0.0048, 0.0001",
104,8188926,1.3790,"0.0011, 0.0008, 0.0005",
105,781912,1.3792,"0.0044, 0.0029, 0.0007",
106,780254,1.3819,"0.0606, 0.0515, 0.0001",
107,792358,1.3822,"0.0018, 0.0011, 0.0006",
108,8091304,1.3826,"0.0407, 0.0022, 0.0000",
109,8174397,1.3883,"0.0028, 0.0017, 0.0006",
110,775318,1.3911,"0.0011, 0.0005, 0.0004",
111,793975,1.3918,"0.0539, 0.0529, 0.0001",
112,792350,1.3982,"0.0011, 0.0008, 0.0003",
113,763638,1.4024,"0.0305, 0.0005, 0.0001",
114,793646,1.4024,"0.0138, 0.0031, 0.0001",
115,777240,1.4031,"0.0032, 0.0024, 0.0007",
116,781914,1.4043,"0.0022, 0.0013, 0.0006",
117,778429,1.4059,"0.0315, 0.0002, 0.0001",
118,780288,1.4082,"0.1053, 0.0443, 0.0001",
119,793978,1.4123,"0.0543, 0.0535, 0.0001",
120,8144696,1.4126,"0.0037, 0.0005, 0.0003",
121,8179499,1.4137,"0.0077, 0.0063, 0.0008",
122,765202,1.4163,"0.0087, 0.0048, 0.0001",
123,779699,1.4181,"0.0034, 0.0014, 0.0002",
124,8093118,1.4190,"0.0006, 0.0004, 0.0003",
125,778920,1.4315,"0.0014, 0.0006, 0.0003",
126,776840,1.4433,"0.0044, 0.0024, 0.0008",
127,778906,1.4517,"0.0016, 0.0006, 0.0003",
128,8100966,1.4527,"0.0178, 0.0004, 0.0001",
129,8139718,1.4553,"0.0033, 0.0023, 0.0002",
130,8095212,1.4572,"0.0751, 0.0579, 0.0006",
131,8101572,1.4604,"0.0249, 0.0003, 0.0000",
132,780255,1.4615,"0.0989, 0.0003, 0.0000",
133,8179592,1.4648,"0.1199, 0.0432, 0.0001",
134,8122643,1.4764,"0.0047, 0.0045, 0.0001",
135,779861,1.4811,"0.0053, 0.0044, 0.0001",
136,793997,1.4849,"0.0611, 0.0377, 0.0011",
137,765201,1.4901,"0.0049, 0.0033, 0.0001",
138,8174395,1.4910,"0.0148, 0.0042, 0.0000",
139,8148795,1.4917,"0.0033, 0.0028, 0.0008",
140,778897,1.5006,"0.0050, 0.0002, 0.0002",
141,781282,1.5185,"0.0041, 0.0008, 0.0001",
142,770066,1.5354,"0.1047, 0.0500, 0.0001",
143,8139855,1.5359,"0.0027, 0.0022, 0.0008",
144,778899,1.5395,"0.0026, 0.0003, 0.0001",
145,775316,1.5514,"0.0098, 0.0029, 0.0000",
146,8179627,1.5520,"0.0083, 0.0023, 0.0000",
147,8089434,1.5596,"0.0077, 0.0021, 0.0009",
148,792783,1.5613,"0.0006, 0.0006, 0.0001",
149,8179589,1.5703,"0.1238, 0.0499, 0.0002",
150,783619,1.5716,"0.0584, 0.0055, 0.0011",
151,793787,1.5745,"0.0174, 0.0003, 0.0000",
152,8098446,1.5831,"0.0014, 0.0004, 0.0001",
153,772797,1.5869,"0.0141, 0.0001, 0.0000",
154,772796,1.5871,"0.0141, 0.0001, 0.0000",
155,8126327,1.5920,"0.0054, 0.0041, 0.0009",
156,8126325,1.5953,"0.0038, 0.0038, 0.0009",
157,8181356,1.6013,"0.0140, 0.0000, 0.0000",
158,775510,1.6017,"0.0139, 0.0000, 0.0000",
159,8126238,1.6034,"0.0038, 0.0038, 0.0009",
160,775999,1.6061,"0.0625, 0.0578, 0.0001",
161,8095941,1.6073,"0.0013, 0.0002, 0.0001",
162,8117985,1.6091,"0.0033, 0.0013, 0.0000",
163,793405,1.6188,"0.0005, 0.0003, 0.0001",
164,772840,1.6296,"0.0089, 0.0001, 0.0000",
165,772841,1.6303,"0.0088, 0.0001, 0.0000",
166,779533,1.6314,"0.0180, 0.0150, 0.0011",
167,781915,1.6336,"0.0050, 0.0028, 0.0009",
168,8063088,1.6356,"0.0073, 0.0004, 0.0000",
169,778844,1.6399,"0.0024, 0.0024, 0.0000",
170,777991,1.6450,"0.0041, 0.0020, 0.0000",
171,777133,1.6491,"0.0025, 0.0025, 0.0000",
172,793791,1.6517,"0.0078, 0.0003, 0.0000",
173,8063089,1.6586,"0.0038, 0.0005, 0.0000",
174,779530,1.6748,"0.0181, 0.0152, 0.0011",
175,784907,1.6769,"0.0400, 0.0096, 0.0012",
176,791713,1.6826,"0.0035, 0.0003, 0.0000",
177,8121692,1.6833,"0.0015, 0.0001, 0.0000",
178,8121694,1.6834,"0.0015, 0.0001, 0.0000",
179,793768,1.6840,"0.0007, 0.0003, 0.0000",
180,792510,1.6860,"0.0024, 0.0005, 0.0000",
181,8091607,1.6869,"0.0985, 0.0569, 0.0001",
182,8141343,1.6878,"0.0004, 0.0001, 0.0000",
183,798512,1.6902,"0.0029, 0.0002, 0.0000",
184,767340,1.6924,"0.0024, 0.0003, 0.0000",
185,777253,1.6926,"0.0013, 0.0008, 0.0000",
186,777087,1.6958,"0.0012, 0.0010, 0.0000",
187,763620,1.6974,"0.0024, 0.0001, 0.0000",
188,763621,1.6975,"0.0024, 0.0001, 0.0000",
189,794679,1.6981,"0.0024, 0.0001, 0.0000",
190,794601,1.7023,"0.0018, 0.0001, 0.0000",
191,793789,1.7036,"0.0020, 0.0003, 0.0000",
192,798351,1.7039,"0.0019, 0.0000, 0.0000",
193,8150394,1.7086,"0.0008, 0.0006, 0.0000",
194,776935,1.7114,"0.0015, 0.0003, 0.0000",
195,784049,1.7118,"0.0010, 0.0004, 0.0000",
196,767940,1.7123,"0.0005, 0.0005, 0.0000",
197,8092190,1.7150,"0.0006, 0.0005, 0.0000",
198,763660,1.7150,"0.0005, 0.0001, 0.0000",
199,793689,1.7156,"0.0004, 0.0001, 0.0000",
200,779608,1.7163,"0.0005, 0.0005, 0.0000",
201,794159,1.7181,"0.0004, 0.0000, 0.0000",
202,792795,1.7190,"0.0001, 0.0001, 0.0000",
203,8092171,1.7203,"0.0006, 0.0002, 0.0000",
204,780827,1.7347,"0.0371, 0.0232, 0.0012",
205,793981,1.7459,"0.0679, 0.0644, 0.0002",
206,793982,1.7470,"0.0679, 0.0644, 0.0002",
207,791819,1.7733,"0.1667, 0.0256, 0.0002",
208,772733,1.7952,"0.0719, 0.0604, 0.0000",
209,778504,1.7954,"0.0123, 0.0091, 0.0011",
210,780295,1.8082,"0.1114, 0.0557, 0.0000",
211,792440,1.8163,"0.0172, 0.0077, 0.0012",
212,780296,1.8166,"0.1113, 0.0560, 0.0000",
213,792441,1.8511,"0.0169, 0.0080, 0.0012",
214,8091602,1.9440,"0.0838, 0.0690, 0.0006",
215,791816,1.9679,"0.1486, 0.0487, 0.0000",
216,780252,1.9711,"0.1124, 0.0622, 0.0001",
217,793832,1.9752,"0.0133, 0.0039, 0.0012",
218,793796,2.0274,"0.0062, 0.0036, 0.0012",
219,8188922,2.0447,"0.0024, 0.0014, 0.0012",
220,791817,2.0529,"0.1477, 0.0532, 0.0000",
221,8166043,2.1853,"0.0062, 0.0044, 0.0013",
222,776556,2.2006,"0.1165, 0.0669, 0.0000",
223,783595,2.2193,"0.0137, 0.0064, 0.0014",
224,8155627,2.2566,"0.0155, 0.0100, 0.0014",
225,779545,2.2894,"0.1465, 0.0642, 0.0008",
226,8111161,2.2987,"0.0073, 0.0055, 0.0014",
227,781744,2.4126,"0.1001, 0.0060, 0.0015",
228,785887,2.4216,"0.0059, 0.0030, 0.0014",
229,794262,2.5890,"0.0055, 0.0017, 0.0015",
230,785149,2.7513,"0.0453, 0.0385, 0.0017",
231,766859,2.7852,"0.2094, 0.0552, 0.0002",
232,8139623,2.8642,"0.0175, 0.0058, 0.0017",
233,781921,3.0641,"0.0190, 0.0038, 0.0018",
234,781926,3.1076,"0.0210, 0.0084, 0.0018",
235,8176904,3.1243,"0.1829, 0.0816, 0.0003",
236,8095189,3.1717,"0.1545, 0.0889, 0.0008",
237,780273,3.2481,"0.0086, 0.0058, 0.0019",
238,8091592,3.2581,"0.1561, 0.0910, 0.0008",
239,787629,3.3041,"0.0854, 0.0236, 0.0020",
240,783617,3.4127,"0.0109, 0.0048, 0.0019",
241,798480,3.4171,"0.0265, 0.0061, 0.0020",
242,798475,3.4319,"0.0261, 0.0061, 0.0020",
243,794871,3.6263,"0.0404, 0.0123, 0.0021",
244,794101,3.6455,"0.2331, 0.0804, 0.0003",
245,774937,3.6682,"0.0119, 0.0071, 0.0021",
246,789366,3.7234,"0.0045, 0.0022, 0.0021",
247,794105,3.7663,"0.2636, 0.0543, 0.0011",
248,8179629,4.1409,"0.0645, 0.0423, 0.0023",
249,8172406,4.1549,"0.0359, 0.0144, 0.0024",
250,787914,4.2666,"0.0383, 0.0085, 0.0024",
251,794870,4.2856,"0.0363, 0.0143, 0.0024",
252,8104626,4.3448,"0.1822, 0.0484, 0.0022",
253,779815,4.3583,"0.0289, 0.0118, 0.0024",
254,8141860,4.4207,"0.0324, 0.0088, 0.0025",
255,792430,4.4372,"0.1023, 0.0232, 0.0025",
256,8111165,4.4870,"0.0090, 0.0059, 0.0025",
257,8111167,4.4893,"0.0090, 0.0059, 0.0025",
258,792161,4.7269,"0.0110, 0.0105, 0.0026",
259,785150,5.0021,"0.0403, 0.0357, 0.0027",
260,774935,5.1406,"0.0138, 0.0073, 0.0028",
261,775262,5.1902,"0.0112, 0.0100, 0.0028",
262,788698,5.3060,"0.0115, 0.0106, 0.0029",
263,793999,5.5435,"0.0650, 0.0254, 0.0030",
264,793970,5.6696,"0.3738, 0.0846, 0.0003",
265,772132,6.0640,"0.0203, 0.0141, 0.0032",
266,780279,6.3052,"0.1240, 0.0090, 0.0033",
267,8126425,6.5138,"0.0198, 0.0089, 0.0034",
268,8125655,6.5139,"0.0199, 0.0089, 0.0034",
269,8143504,6.5327,"0.0200, 0.0089, 0.0034",
270,8149518,6.5391,"0.0200, 0.0089, 0.0034",
271,783596,6.5483,"0.0201, 0.0090, 0.0034",
272,766858,6.8898,"0.3938, 0.0298, 0.0024",
273,8092992,6.9341,"0.0210, 0.0150, 0.0036",
274,8111520,6.9381,"0.1695, 0.1550, 0.0023",
275,8179631,6.9807,"0.0667, 0.0424, 0.0037",
276,794008,7.5282,"0.0334, 0.0161, 0.0039",
277,778632,8.2342,"0.1374, 0.0463, 0.0042",
278,785169,8.5083,"0.0352, 0.0121, 0.0044",
279,8114863,9.1353,"0.0056, 0.0046, 0.0046",
280,788926,9.2680,"0.1054, 0.0748, 0.0046",
281,794516,10.4090,"0.0076, 0.0061, 0.0052",
282,8179609,10.4171,"0.0509, 0.0433, 0.0052",
283,8104983,10.7944,"0.1076, 0.0191, 0.0054",
284,787913,10.8028,"0.0256, 0.0238, 0.0054",
285,8172410,13.2123,"0.0306, 0.0274, 0.0065",
286,776572,13.2135,"0.1024, 0.0150, 0.0065",
287,8092901,13.4627,"0.0385, 0.0075, 0.0066",
288,772144,13.9956,"0.0367, 0.0154, 0.0069",
289,785173,14.1640,"0.0373, 0.0145, 0.0070",
290,8088959,14.9241,"0.0148, 0.0139, 0.0073",
291,781831,14.9963,"0.0265, 0.0221, 0.0074",
292,768552,16.2281,"0.0149, 0.0087, 0.0079",
293,783854,16.8515,"0.0858, 0.0412, 0.0082",
294,8181354,16.9550,"0.0146, 0.0085, 0.0083",
295,793778,18.4801,"0.3585, 0.0234, 0.0087",
296,777155,18.9015,"0.0261, 0.0211, 0.0092",
297,793889,19.0446,"0.2475, 0.0230, 0.0091",
298,785159,19.3858,"0.0351, 0.0181, 0.0094",
299,788786,19.3897,"0.0235, 0.0233, 0.0094",
300,771612,20.9103,"0.0418, 0.0229, 0.0101",
301,771615,20.9535,"0.0419, 0.0227, 0.0101",
302,784856,22.8878,"0.0235, 0.0222, 0.0110",
303,8104629,27.0879,"0.1643, 0.0590, 0.0129",
304,785682,29.1683,"0.0558, 0.0415, 0.0139",
305,794863,30.6632,"0.0491, 0.0397, 0.0146",
306,794864,30.9036,"0.0491, 0.0397, 0.0147",
307,787761,30.9264,"0.0919, 0.0468, 0.0147",
308,783475,33.4799,"0.0785, 0.0510, 0.0159",
309,781070,33.7054,"0.0622, 0.0271, 0.0160",
310,781071,34.7186,"0.0626, 0.0433, 0.0164",
311,771742,35.0747,"0.0232, 0.0218, 0.0166",
312,8111409,40.2217,"0.0897, 0.0692, 0.0190",
313,785185,63.5886,"0.0460, 0.0449, 0.0297",
314,785184,65.2778,"0.0524, 0.0478, 0.0305",
