Rank,CAD,Score (lower is better),Eigenvalues,Status
119,793832,10.0393,"0.0133, 0.0039, 0.0012",
120,777135,10.0673,"0.0092, 0.0084, 0.0007",
121,783617,10.0774,"0.0109, 0.0048, 0.0019",
122,8105335,10.1052,"0.0139, 0.0050, 0.0002",
123,8111165,10.2721,"0.0090, 0.0059, 0.0025",
124,8111167,10.2739,"0.0090, 0.0059, 0.0025",
125,8174395,10.3043,"0.0148, 0.0042, 0.0000",
126,792803,10.6283,"0.0104, 0.0083, 0.0006",
127,780706,10.6478,"0.0104, 0.0083, 0.0006",
128,8091936,11.4792,"0.0141, 0.0060, 0.0008",
129,793793,11.4911,"0.0109, 0.0091, 0.0006",
130,783595,12.1120,"0.0137, 0.0064, 0.0014",
131,774937,12.3720,"0.0119, 0.0071, 0.0021",
132,794516,12.6588,"0.0076, 0.0061, 0.0052",
133,778504,12.8584,"0.0123, 0.0091, 0.0011",
134,782438,13.1048,"0.0231, 0.0008, 0.0006",
135,8100969,13.5993,"0.0191, 0.0055, 0.0001",
136,786001,13.6135,"0.0132, 0.0107, 0.0001",
137,8100975,13.9623,"0.0197, 0.0055, 0.0001",
138,781921,14.0006,"0.0190, 0.0038, 0.0018",
139,778448,14.0586,"0.0219, 0.0029, 0.0008",
140,8101572,14.2680,"0.0249, 0.0003, 0.0000",
141,8139623,14.3338,"0.0175, 0.0058, 0.0017",
142,774935,14.3829,"0.0138, 0.0073, 0.0028",
143,792161,14.6512,"0.0110, 0.0105, 0.0026",
144,775262,14.7190,"0.0112, 0.0100, 0.0028",
145,792440,14.9155,"0.0172, 0.0077, 0.0012",
146,792441,14.9577,"0.0169, 0.0080, 0.0012",
147,788698,15.3273,"0.0115, 0.0106, 0.0029",
148,8155627,15.7082,"0.0155, 0.0100, 0.0014",
149,775310,15.8339,"0.0141, 0.0124, 0.0009",
150,8094080,16.5533,"0.0170, 0.0109, 0.0009",
151,771736,17.0698,"0.0149, 0.0143, 0.0001",
152,763638,17.4543,"0.0305, 0.0005, 0.0001",
153,778429,18.2032,"0.0315, 0.0002, 0.0001",
154,781926,18.3358,"0.0210, 0.0084, 0.0018",
155,793548,18.4585,"0.0251, 0.0065, 0.0009",
156,8125655,19.7808,"0.0199, 0.0089, 0.0034",
157,8126425,19.7811,"0.0198, 0.0089, 0.0034",
158,8143504,19.8331,"0.0200, 0.0089, 0.0034",
159,8149518,19.8552,"0.0200, 0.0089, 0.0034",
160,783596,19.9680,"0.0201, 0.0090, 0.0034",
161,798475,19.9939,"0.0261, 0.0061, 0.0020",
162,779533,20.1854,"0.0180, 0.0150, 0.0011",
163,798480,20.1898,"0.0265, 0.0061, 0.0020",
164,779530,20.3984,"0.0181, 0.0152, 0.0011",
165,768552,21.7383,"0.0149, 0.0087, 0.0079",
166,8181354,21.8084,"0.0146, 0.0085, 0.0083",
167,778091,22.6344,"0.0393, 0.0006, 0.0001",
168,788905,22.7354,"0.0392, 0.0013, 0.0001",
169,772132,23.2887,"0.0203, 0.0141, 0.0032",
170,788695,23.3050,"0.0284, 0.0116, 0.0000",
171,8091304,24.3034,"0.0407, 0.0022, 0.0000",
172,8088959,24.4729,"0.0148, 0.0139, 0.0073",
173,8096342,24.5024,"0.0371, 0.0056, 0.0004",
174,8092992,24.7747,"0.0210, 0.0150, 0.0036",
175,772764,24.9973,"0.0349, 0.0085, 0.0001",
176,772763,25.0671,"0.0350, 0.0085, 0.0001",
177,8112097,25.5993,"0.0305, 0.0125, 0.0008",
178,779815,25.9678,"0.0289, 0.0118, 0.0024",
179,8141860,26.0588,"0.0324, 0.0088, 0.0025",
180,779434,26.8962,"0.0318, 0.0131, 0.0009",
181,8093316,26.9567,"0.0399, 0.0068, 0.0000",
182,781899,26.9604,"0.0229, 0.0219, 0.0000",
183,8172412,27.3228,"0.0351, 0.0117, 0.0000",
184,8172414,27.3776,"0.0352, 0.0116, 0.0000",
185,787914,29.3024,"0.0383, 0.0085, 0.0024",
186,784907,29.6160,"0.0400, 0.0096, 0.0012",
187,785997,29.7005,"0.0273, 0.0225, 0.0002",
188,8087967,30.8732,"0.0384, 0.0134, 0.0008",
189,8172406,31.7976,"0.0359, 0.0144, 0.0024",
190,772725,31.9741,"0.0547, 0.0002, 0.0000",
191,794870,32.0136,"0.0363, 0.0143, 0.0024",
192,785169,32.0762,"0.0352, 0.0121, 0.0044",
193,772726,32.1012,"0.0549, 0.0002, 0.0000",
194,794871,32.7071,"0.0404, 0.0123, 0.0021",
195,772804,33.0149,"0.0477, 0.0090, 0.0000",
196,794008,33.1691,"0.0334, 0.0161, 0.0039",
197,772805,33.2869,"0.0473, 0.0097, 0.0000",
198,8181146,33.3213,"0.0423, 0.0143, 0.0000",
199,8092901,33.5015,"0.0385, 0.0075, 0.0066",
200,774596,33.5278,"0.0429, 0.0140, 0.0000",
201,787913,35.3822,"0.0256, 0.0238, 0.0054",
202,778082,35.8246,"0.0572, 0.0049, 0.0001",
203,781831,36.9307,"0.0265, 0.0221, 0.0074",
204,780827,37.1196,"0.0371, 0.0232, 0.0012",
205,783619,37.7768,"0.0584, 0.0055, 0.0011",
206,785173,37.8225,"0.0373, 0.0145, 0.0070",
207,772144,37.9232,"0.0367, 0.0154, 0.0069",
208,777155,37.9786,"0.0261, 0.0211, 0.0092",
209,788786,38.2437,"0.0235, 0.0233, 0.0094",
210,776560,39.1220,"0.0326, 0.0317, 0.0001",
211,788909,39.2576,"0.0433, 0.0222, 0.0000",
212,788923,39.2807,"0.0393, 0.0259, 0.0001",
213,784856,39.2811,"0.0235, 0.0222, 0.0110",
214,780283,39.7137,"0.0502, 0.0169, 0.0001",
215,772742,40.0449,"0.0347, 0.0312, 0.0001",
216,788794,40.6396,"0.0598, 0.0097, 0.0001",
217,771731,41.0468,"0.0355, 0.0321, 0.0001",
218,8158965,41.2912,"0.0668, 0.0047, 0.0002",
219,785159,41.6306,"0.0351, 0.0181, 0.0094",
220,8172410,41.9344,"0.0306, 0.0274, 0.0065",
221,777945,42.7737,"0.0632, 0.0099, 0.0001",
222,777948,42.9444,"0.0640, 0.0096, 0.0001",
223,776548,43.6355,"0.0744, 0.0001, 0.0001",
224,771742,45.0530,"0.0232, 0.0218, 0.0166",
225,8186079,45.4611,"0.0453, 0.0298, 0.0000",
226,785150,49.0247,"0.0403, 0.0357, 0.0027",
227,793998,49.1107,"0.0590, 0.0226, 0.0007",
228,771612,49.5426,"0.0418, 0.0229, 0.0101",
229,771615,49.5506,"0.0419, 0.0227, 0.0101",
230,780299,50.3805,"0.0566, 0.0268, 0.0006",
231,780300,50.6368,"0.0569, 0.0270, 0.0006",
232,772810,51.4474,"0.0545, 0.0306, 0.0000",
233,772809,52.2945,"0.0537, 0.0326, 0.0000",
234,785149,52.6591,"0.0453, 0.0385, 0.0017",
235,772801,52.7981,"0.0522, 0.0347, 0.0000",
236,763640,56.2367,"0.0957, 0.0014, 0.0001",
237,793999,57.0809,"0.0650, 0.0254, 0.0030",
238,788920,57.5894,"0.0655, 0.0302, 0.0001",
239,780255,58.0803,"0.0989, 0.0003, 0.0000",
240,793997,60.8350,"0.0611, 0.0377, 0.0011",
241,782016,61.0606,"0.0963, 0.0081, 0.0001",
242,772741,61.4499,"0.0707, 0.0313, 0.0001",
243,772749,61.8678,"0.0711, 0.0316, 0.0001",
244,8179609,63.1579,"0.0509, 0.0433, 0.0052",
245,781744,63.2171,"0.1001, 0.0060, 0.0015",
246,772745,64.8551,"0.0762, 0.0315, 0.0001",
247,8179617,65.8096,"0.1107, 0.0025, 0.0002",
248,793975,65.8167,"0.0539, 0.0529, 0.0001",
249,8179611,66.2606,"0.0582, 0.0498, 0.0003",
250,793978,66.4606,"0.0543, 0.0535, 0.0001",
251,787629,66.8064,"0.0854, 0.0236, 0.0020",
252,788916,66.9341,"0.0647, 0.0448, 0.0000",
253,8179629,67.3214,"0.0645, 0.0423, 0.0023",
254,8176966,67.3480,"0.0564, 0.0528, 0.0004",
255,780254,68.9043,"0.0606, 0.0515, 0.0001",
256,780287,68.9192,"0.1048, 0.0122, 0.0001",
257,8176978,69.3319,"0.0570, 0.0553, 0.0004",
258,777942,69.9730,"0.0642, 0.0500, 0.0002",
259,794863,70.0956,"0.0491, 0.0397, 0.0146",
260,8179631,70.1742,"0.0667, 0.0424, 0.0037",
261,794864,70.2334,"0.0491, 0.0397, 0.0147",
262,781070,71.0388,"0.0622, 0.0271, 0.0160",
263,772732,71.5373,"0.0720, 0.0452, 0.0000",
264,772734,71.6726,"0.0717, 0.0457, 0.0000",
265,775999,74.2335,"0.0625, 0.0578, 0.0001",
266,785682,74.5410,"0.0558, 0.0415, 0.0139",
267,772769,75.1713,"0.0816, 0.0423, 0.0001",
268,792937,75.1883,"0.0736, 0.0494, 0.0004",
269,776572,76.2209,"0.1024, 0.0150, 0.0065",
270,792430,77.1133,"0.1023, 0.0232, 0.0025",
271,8104983,80.7989,"0.1076, 0.0191, 0.0054",
272,780279,81.3865,"0.1240, 0.0090, 0.0033",
273,772733,81.6018,"0.0719, 0.0604, 0.0000",
274,793982,81.6797,"0.0679, 0.0644, 0.0002",
275,793981,81.6850,"0.0679, 0.0644, 0.0002",
276,8095212,82.0618,"0.0751, 0.0579, 0.0006",
277,781071,82.5726,"0.0626, 0.0433, 0.0164",
278,792429,82.8089,"0.0912, 0.0452, 0.0001",
279,783854,85.7334,"0.0858, 0.0412, 0.0082",
280,785185,88.6458,"0.0460, 0.0449, 0.0297",
281,780288,90.6373,"0.1053, 0.0443, 0.0001",
282,8179614,90.7763,"0.1126, 0.0380, 0.0001",
283,770066,94.0893,"0.1047, 0.0500, 0.0001",
284,8091602,94.6839,"0.0838, 0.0690, 0.0006",
285,8091607,94.9550,"0.0985, 0.0569, 0.0001",
286,785184,95.2627,"0.0524, 0.0478, 0.0305",
287,783475,96.5532,"0.0785, 0.0510, 0.0159",
288,8179592,98.4958,"0.1199, 0.0432, 0.0001",
289,787761,100.3130,"0.0919, 0.0468, 0.0147",
290,780295,101.9085,"0.1114, 0.0557, 0.0000",
291,780296,102.0260,"0.1113, 0.0560, 0.0000",
292,8179589,105.1804,"0.1238, 0.0499, 0.0002",
293,780252,106.7887,"0.1124, 0.0622, 0.0001",
294,776556,112.3438,"0.1165, 0.0669, 0.0000",
295,791819,114.3943,"0.1667, 0.0256, 0.0002",
296,778632,115.2337,"0.1374, 0.0463, 0.0042",
297,788926,115.7640,"0.1054, 0.0748, 0.0046",
298,8111409,118.7491,"0.0897, 0.0692, 0.0190",
299,791816,119.2918,"0.1486, 0.0487, 0.0000",
300,791817,121.7206,"0.1477, 0.0532, 0.0000",
301,779545,128.7889,"0.1465, 0.0642, 0.0008",
302,8104626,140.8981,"0.1822, 0.0484, 0.0022",
303,8104629,149.3445,"0.1643, 0.0590, 0.0129",
304,8095189,149.9852,"0.1545, 0.0889, 0.0008",
305,8091592,152.3784,"0.1561, 0.0910, 0.0008",
306,766859,159.4496,"0.2094, 0.0552, 0.0002",
307,8176904,161.3741,"0.1829, 0.0816, 0.0003",
308,793889,170.4609,"0.2475, 0.0230, 0.0091",
309,794101,190.3755,"0.2331, 0.0804, 0.0003",
310,794105,191.8984,"0.2636, 0.0543, 0.0011",
311,8111520,204.6188,"0.1695, 0.1550, 0.0023",
312,793778,235.9988,"0.3585, 0.0234, 0.0087",
313,766858,254.2436,"0.3938, 0.0298, 0.0024",
314,793970,276.5127,"0.3738, 0.0846, 0.0003",
