Rank,CAD,Score (lower is better),Eigenvalues,Status
94,782438,1.2747,"0.0231, 0.0008, 0.0006",
95,772809,1.2794,"0.0537, 0.0326, 0.0000",
96,772741,1.2858,"0.0707, 0.0313, 0.0001",
97,789366,1.2892,"0.0045, 0.0022, 0.0021",
98,8126238,1.2916,"0.0038, 0.0038, 0.0009",
99,8126325,1.2927,"0.0038, 0.0038, 0.0009",
100,772749,1.2970,"0.0711, 0.0316, 0.0001",
101,8166038,1.2975,"0.0099, 0.0041, 0.0005",
102,8100975,1.2988,"0.0197, 0.0055, 0.0001",
103,8089434,1.3043,"0.0077, 0.0021, 0.0009",
104,781915,1.3078,"0.0050, 0.0028, 0.0009",
105,8100969,1.3106,"0.0191, 0.0055, 0.0001",
106,777141,1.3291,"0.0102, 0.0036, 0.0005",
107,777551,1.3311,"0.0088, 0.0037, 0.0005",
108,781917,1.3328,"0.0062, 0.0031, 0.0007",
109,772745,1.3348,"0.0762, 0.0315, 0.0001",
110,8091304,1.3391,"0.0407, 0.0022, 0.0000",
111,8105335,1.3403,"0.0139, 0.0050, 0.0002",
112,8126425,1.3453,"0.0198, 0.0089, 0.0034",
113,8125655,1.3455,"0.0199, 0.0089, 0.0034",
114,8143504,1.3495,"0.0200, 0.0089, 0.0034",
115,782185,1.3504,"0.0139, 0.0038, 0.0003",
116,783596,1.3504,"0.0201, 0.0090, 0.0034",
117,8149518,1.3505,"0.0200, 0.0089, 0.0034",
118,781916,1.3513,"0.0062, 0.0030, 0.0006",
119,772801,1.3554,"0.0522, 0.0347, 0.0000",
120,788905,1.3558,"0.0392, 0.0013, 0.0001",
121,8148795,1.3565,"0.0033, 0.0028, 0.0008",
122,8188922,1.3565,"0.0024, 0.0014, 0.0012",
123,8092992,1.3582,"0.0210, 0.0150, 0.0036",
124,781912,1.3640,"0.0044, 0.0029, 0.0007",
125,776840,1.3666,"0.0044, 0.0024, 0.0008",
126,8139855,1.3828,"0.0027, 0.0022, 0.0008",
127,778091,1.3852,"0.0393, 0.0006, 0.0001",
128,793426,1.3866,"0.0055, 0.0028, 0.0006",
129,8103578,1.3871,"0.0055, 0.0028, 0.0006",
130,772725,1.3921,"0.0547, 0.0002, 0.0000",
131,772726,1.3924,"0.0549, 0.0002, 0.0000",
132,788771,1.3945,"0.0052, 0.0032, 0.0005",
133,777240,1.3973,"0.0032, 0.0024, 0.0007",
134,8093514,1.4008,"0.0072, 0.0024, 0.0005",
135,765199,1.4054,"0.0129, 0.0048, 0.0001",
136,781923,1.4084,"0.0044, 0.0026, 0.0006",
137,8181152,1.4159,"0.0079, 0.0024, 0.0004",
138,782016,1.4204,"0.0963, 0.0081, 0.0001",
139,763638,1.4225,"0.0305, 0.0005, 0.0001",
140,778429,1.4261,"0.0315, 0.0002, 0.0001",
141,794008,1.4333,"0.0334, 0.0161, 0.0039",
142,8174395,1.4387,"0.0148, 0.0042, 0.0000",
143,793646,1.4431,"0.0138, 0.0031, 0.0001",
144,8174397,1.4442,"0.0028, 0.0017, 0.0006",
145,784111,1.4447,"0.0086, 0.0025, 0.0003",
146,765202,1.4495,"0.0087, 0.0048, 0.0001",
147,776548,1.4546,"0.0744, 0.0001, 0.0001",
148,8179629,1.4595,"0.0645, 0.0423, 0.0023",
149,8178944,1.4628,"0.0043, 0.0024, 0.0004",
150,774135,1.4635,"0.0066, 0.0007, 0.0005",
151,781914,1.4657,"0.0022, 0.0013, 0.0006",
152,8101572,1.4681,"0.0249, 0.0003, 0.0000",
153,8088206,1.4715,"0.0085, 0.0021, 0.0003",
154,781613,1.4780,"0.0043, 0.0023, 0.0004",
155,777217,1.4935,"0.0045, 0.0008, 0.0005",
156,8122655,1.4936,"0.0045, 0.0032, 0.0002",
157,791705,1.4936,"0.0046, 0.0029, 0.0003",
158,792358,1.4973,"0.0018, 0.0011, 0.0006",
159,780287,1.5017,"0.1048, 0.0122, 0.0001",
160,8100966,1.5020,"0.0178, 0.0004, 0.0001",
161,8103576,1.5030,"0.0046, 0.0029, 0.0002",
162,779861,1.5085,"0.0053, 0.0044, 0.0001",
163,8122643,1.5103,"0.0047, 0.0045, 0.0001",
164,777043,1.5179,"0.0067, 0.0012, 0.0003",
165,777239,1.5237,"0.0024, 0.0009, 0.0005",
166,775316,1.5254,"0.0098, 0.0029, 0.0000",
167,778915,1.5274,"0.0014, 0.0009, 0.0005",
168,8188926,1.5336,"0.0011, 0.0008, 0.0005",
169,8171486,1.5379,"0.0017, 0.0016, 0.0004",
170,794515,1.5391,"0.0042, 0.0010, 0.0003",
171,765201,1.5392,"0.0049, 0.0033, 0.0001",
172,793787,1.5430,"0.0174, 0.0003, 0.0000",
173,8179627,1.5517,"0.0083, 0.0023, 0.0000",
174,8139718,1.5612,"0.0033, 0.0023, 0.0002",
175,779699,1.5639,"0.0034, 0.0014, 0.0002",
176,775318,1.5697,"0.0011, 0.0005, 0.0004",
177,792350,1.5759,"0.0011, 0.0008, 0.0003",
178,772797,1.5762,"0.0141, 0.0001, 0.0000",
179,772796,1.5763,"0.0141, 0.0001, 0.0000",
180,8144696,1.5776,"0.0037, 0.0005, 0.0003",
181,8181356,1.5826,"0.0140, 0.0000, 0.0000",
182,775510,1.5832,"0.0139, 0.0000, 0.0000",
183,763640,1.5949,"0.0957, 0.0014, 0.0001",
184,8093118,1.5991,"0.0006, 0.0004, 0.0003",
185,778920,1.6007,"0.0014, 0.0006, 0.0003",
186,778906,1.6089,"0.0016, 0.0006, 0.0003",
187,781282,1.6107,"0.0041, 0.0008, 0.0001",
188,778897,1.6117,"0.0050, 0.0002, 0.0002",
189,777991,1.6203,"0.0041, 0.0020, 0.0000",
190,777133,1.6246,"0.0025, 0.0025, 0.0000",
191,778844,1.6265,"0.0024, 0.0024, 0.0000",
192,772840,1.6265,"0.0089, 0.0001, 0.0000",
193,772841,1.6274,"0.0088, 0.0001, 0.0000",
194,8063088,1.6318,"0.0073, 0.0004, 0.0000",
195,793791,1.6343,"0.0078, 0.0003, 0.0000",
196,8117985,1.6359,"0.0033, 0.0013, 0.0000",
197,778899,1.6420,"0.0026, 0.0003, 0.0001",
198,792783,1.6590,"0.0006, 0.0006, 0.0001",
199,8063089,1.6642,"0.0038, 0.0005, 0.0000",
200,8098446,1.6652,"0.0014, 0.0004, 0.0001",
201,8095941,1.6778,"0.0013, 0.0002, 0.0001",
202,791713,1.6809,"0.0035, 0.0003, 0.0000",
203,792510,1.6849,"0.0024, 0.0005, 0.0000",
204,777087,1.6854,"0.0012, 0.0010, 0.0000",
205,793405,1.6855,"0.0005, 0.0003, 0.0001",
206,798512,1.6895,"0.0029, 0.0002, 0.0000",
207,777253,1.6904,"0.0013, 0.0008, 0.0000",
208,767340,1.6933,"0.0024, 0.0003, 0.0000",
209,793789,1.6978,"0.0020, 0.0003, 0.0000",
210,763620,1.6992,"0.0024, 0.0001, 0.0000",
211,763621,1.6993,"0.0024, 0.0001, 0.0000",
212,794679,1.6997,"0.0024, 0.0001, 0.0000",
213,780255,1.7012,"0.0989, 0.0003, 0.0000",
214,8150394,1.7021,"0.0008, 0.0006, 0.0000",
215,8121694,1.7029,"0.0015, 0.0001, 0.0000",
216,8121692,1.7029,"0.0015, 0.0001, 0.0000",
217,793768,1.7042,"0.0007, 0.0003, 0.0000",
218,794601,1.7043,"0.0018, 0.0001, 0.0000",
219,776935,1.7065,"0.0015, 0.0003, 0.0000",
220,798351,1.7067,"0.0019, 0.0000, 0.0000",
221,784049,1.7067,"0.0010, 0.0004, 0.0000",
222,767940,1.7082,"0.0005, 0.0005, 0.0000",
223,8092190,1.7105,"0.0006, 0.0005, 0.0000",
224,779608,1.7121,"0.0005, 0.0005, 0.0000",
225,8141343,1.7126,"0.0004, 0.0001, 0.0000",
226,8092171,1.7176,"0.0006, 0.0002, 0.0000",
227,763660,1.7206,"0.0005, 0.0001, 0.0000",
228,793689,1.7215,"0.0004, 0.0001, 0.0000",
229,785169,1.7221,"0.0352, 0.0121, 0.0044",
230,794159,1.7236,"0.0004, 0.0000, 0.0000",
231,792795,1.7241,"0.0001, 0.0001, 0.0000",
232,8179617,1.7363,"0.1107, 0.0025, 0.0002",
233,772769,1.7650,"0.0816, 0.0423, 0.0001",
234,788916,1.8251,"0.0647, 0.0448, 0.0000",
235,772732,1.8693,"0.0720, 0.0452, 0.0000",
236,8179631,1.8727,"0.0667, 0.0424, 0.0037",
237,780279,1.8827,"0.1240, 0.0090, 0.0033",
238,772734,1.8895,"0.0717, 0.0457, 0.0000",
239,8179614,1.9471,"0.1126, 0.0380, 0.0001",
240,8179611,1.9660,"0.0582, 0.0498, 0.0003",
241,792429,1.9685,"0.0912, 0.0452, 0.0001",
242,792937,1.9789,"0.0736, 0.0494, 0.0004",
243,777942,2.0204,"0.0642, 0.0500, 0.0002",
244,780288,2.0894,"0.1053, 0.0443, 0.0001",
245,8176966,2.0994,"0.0564, 0.0528, 0.0004",
246,780254,2.1065,"0.0606, 0.0515, 0.0001",
247,793975,2.1587,"0.0539, 0.0529, 0.0001",
248,8114863,2.1622,"0.0056, 0.0046, 0.0046",
249,793978,2.1901,"0.0543, 0.0535, 0.0001",
250,8179592,2.2102,"0.1199, 0.0432, 0.0001",
251,8176978,2.2234,"0.0570, 0.0553, 0.0004",
252,770066,2.3141,"0.1047, 0.0500, 0.0001",
253,8095212,2.3740,"0.0751, 0.0579, 0.0006",
254,787913,2.3870,"0.0256, 0.0238, 0.0054",
255,775999,2.4311,"0.0625, 0.0578, 0.0001",
256,794516,2.4386,"0.0076, 0.0061, 0.0052",
257,8179589,2.4870,"0.1238, 0.0499, 0.0002",
258,791819,2.5483,"0.1667, 0.0256, 0.0002",
259,8091607,2.5667,"0.0985, 0.0569, 0.0001",
260,8104983,2.5886,"0.1076, 0.0191, 0.0054",
261,772733,2.6068,"0.0719, 0.0604, 0.0000",
262,8179609,2.6192,"0.0509, 0.0433, 0.0052",
263,780295,2.6396,"0.1114, 0.0557, 0.0000",
264,780296,2.6525,"0.1113, 0.0560, 0.0000",
265,793981,2.7543,"0.0679, 0.0644, 0.0002",
266,793982,2.7551,"0.0679, 0.0644, 0.0002",
267,791816,2.8100,"0.1486, 0.0487, 0.0000",
268,778632,2.8399,"0.1374, 0.0463, 0.0042",
269,780252,2.9373,"0.1124, 0.0622, 0.0001",
270,791817,2.9549,"0.1477, 0.0532, 0.0000",
271,8091602,2.9973,"0.0838, 0.0690, 0.0006",
272,8172410,3.0638,"0.0306, 0.0274, 0.0065",
273,8092901,3.1231,"0.0385, 0.0075, 0.0066",
274,776572,3.1785,"0.1024, 0.0150, 0.0065",
275,8104626,3.1852,"0.1822, 0.0484, 0.0022",
276,776556,3.2018,"0.1165, 0.0669, 0.0000",
277,772144,3.2273,"0.0367, 0.0154, 0.0069",
278,785173,3.2757,"0.0373, 0.0145, 0.0070",
279,779545,3.2780,"0.1465, 0.0642, 0.0008",
280,781831,3.5335,"0.0265, 0.0221, 0.0074",
281,8088959,3.5478,"0.0148, 0.0139, 0.0073",
282,788926,3.8248,"0.1054, 0.0748, 0.0046",
283,768552,3.9326,"0.0149, 0.0087, 0.0079",
284,766859,3.9363,"0.2094, 0.0552, 0.0002",
285,8181354,4.1349,"0.0146, 0.0085, 0.0083",
286,783854,4.2815,"0.0858, 0.0412, 0.0082",
287,8095189,4.5196,"0.1545, 0.0889, 0.0008",
288,8176904,4.5335,"0.1829, 0.0816, 0.0003",
289,777155,4.6213,"0.0261, 0.0211, 0.0092",
290,8091592,4.6405,"0.1561, 0.0910, 0.0008",
291,785159,4.7394,"0.0351, 0.0181, 0.0094",
292,788786,4.7692,"0.0235, 0.0233, 0.0094",
293,794105,4.7812,"0.2636, 0.0543, 0.0011",
294,794101,5.1461,"0.2331, 0.0804, 0.0003",
295,771612,5.1699,"0.0418, 0.0229, 0.0101",
296,771615,5.1816,"0.0419, 0.0227, 0.0101",
297,784856,5.7437,"0.0235, 0.0222, 0.0110",
298,793889,6.0729,"0.2475, 0.0230, 0.0091",
299,766858,6.9907,"0.3938, 0.0298, 0.0024",
300,793970,7.5695,"0.3738, 0.0846, 0.0003",
301,793778,7.5740,"0.3585, 0.0234, 0.0087",
302,785682,7.5965,"0.0558, 0.0415, 0.0139",
303,8104629,7.6048,"0.1643, 0.0590, 0.0129",
304,794863,7.9941,"0.0491, 0.0397, 0.0146",
305,8111520,8.0331,"0.1695, 0.1550, 0.0023",
306,794864,8.0610,"0.0491, 0.0397, 0.0147",
307,787761,8.1780,"0.0919, 0.0468, 0.0147",
308,781070,8.7773,"0.0622, 0.0271, 0.0160",
309,783475,8.9032,"0.0785, 0.0510, 0.0159",
310,781071,9.1549,"0.0626, 0.0433, 0.0164",
311,771742,9.1602,"0.0232, 0.0218, 0.0166",
312,8111409,10.9888,"0.0897, 0.0692, 0.0190",
313,785185,17.2257,"0.0460, 0.0449, 0.0297",
314,785184,17.7132,"0.0524, 0.0478, 0.0305",
