Rank,CAD,Score (lower is better),Eigenvalues,Status
96,8103578,8.5328,"0.0055, 0.0028, 0.0006",
97,793426,8.5578,"0.0055, 0.0028, 0.0006",
98,777141,8.5850,"0.0102, 0.0036, 0.0005",
99,777551,8.6962,"0.0088, 0.0037, 0.0005",
100,8092284,8.8161,"0.0096, 0.0074, 0.0005",
101,792358,8.8209,"0.0018, 0.0011, 0.0006",
102,781899,8.9513,"0.0229, 0.0219, 0.0000",
103,8091304,9.1290,"0.0407, 0.0022, 0.0000",
104,788905,9.4032,"0.0392, 0.0013, 0.0001",
105,8166038,9.4635,"0.0099, 0.0041, 0.0005",
106,8174397,9.4801,"0.0028, 0.0017, 0.0006",
107,778091,9.5075,"0.0393, 0.0006, 0.0001",
108,781914,9.6712,"0.0022, 0.0013, 0.0006",
109,8172412,9.7772,"0.0351, 0.0117, 0.0000",
110,8172414,9.8017,"0.0352, 0.0116, 0.0000",
111,772764,9.8109,"0.0349, 0.0085, 0.0001",
112,781916,9.8207,"0.0062, 0.0030, 0.0006",
113,8093316,9.8464,"0.0399, 0.0068, 0.0000",
114,772763,9.8510,"0.0350, 0.0085, 0.0001",
115,777553,9.9328,"0.0059, 0.0059, 0.0006",
116,777240,10.0843,"0.0032, 0.0024, 0.0007",
117,781912,10.1019,"0.0044, 0.0029, 0.0007",
118,781917,10.6205,"0.0062, 0.0031, 0.0007",
119,776840,10.8271,"0.0044, 0.0024, 0.0008",
120,792803,11.2352,"0.0104, 0.0083, 0.0006",
121,780706,11.3747,"0.0104, 0.0083, 0.0006",
122,8148795,11.7098,"0.0033, 0.0028, 0.0008",
123,793793,11.8144,"0.0109, 0.0091, 0.0006",
124,777135,11.8690,"0.0092, 0.0084, 0.0007",
125,8139855,12.0604,"0.0027, 0.0022, 0.0008",
126,8181146,12.1584,"0.0423, 0.0143, 0.0000",
127,774596,12.2584,"0.0429, 0.0140, 0.0000",
128,772804,12.3482,"0.0477, 0.0090, 0.0000",
129,772805,12.4117,"0.0473, 0.0097, 0.0000",
130,794273,12.9344,"0.0078, 0.0061, 0.0008",
131,782438,12.9750,"0.0231, 0.0008, 0.0006",
132,785997,13.0596,"0.0273, 0.0225, 0.0002",
133,772725,13.1900,"0.0547, 0.0002, 0.0000",
134,772726,13.2416,"0.0549, 0.0002, 0.0000",
135,8126325,13.3462,"0.0038, 0.0038, 0.0009",
136,8126238,13.4365,"0.0038, 0.0038, 0.0009",
137,8089434,13.4862,"0.0077, 0.0021, 0.0009",
138,781915,13.5687,"0.0050, 0.0028, 0.0009",
139,8179499,13.6999,"0.0077, 0.0063, 0.0008",
140,8126327,13.8833,"0.0054, 0.0041, 0.0009",
141,788909,14.1305,"0.0433, 0.0222, 0.0000",
142,8091936,14.2015,"0.0141, 0.0060, 0.0008",
143,776560,14.3714,"0.0326, 0.0317, 0.0001",
144,788923,14.4181,"0.0393, 0.0259, 0.0001",
145,778082,14.4390,"0.0572, 0.0049, 0.0001",
146,772742,14.5732,"0.0347, 0.0312, 0.0001",
147,8096342,15.0693,"0.0371, 0.0056, 0.0004",
148,780283,15.3922,"0.0502, 0.0169, 0.0001",
149,788794,15.7528,"0.0598, 0.0097, 0.0001",
150,771731,15.7778,"0.0355, 0.0321, 0.0001",
151,778448,16.0212,"0.0219, 0.0029, 0.0008",
152,8186079,16.1670,"0.0453, 0.0298, 0.0000",
153,777945,16.6671,"0.0632, 0.0099, 0.0001",
154,775310,17.0374,"0.0141, 0.0124, 0.0009",
155,8094080,17.1899,"0.0170, 0.0109, 0.0009",
156,8188922,17.3466,"0.0024, 0.0014, 0.0012",
157,777948,17.5017,"0.0640, 0.0096, 0.0001",
158,8158965,17.8147,"0.0668, 0.0047, 0.0002",
159,793796,17.9907,"0.0062, 0.0036, 0.0012",
160,772810,18.4306,"0.0545, 0.0306, 0.0000",
161,793548,18.8795,"0.0251, 0.0065, 0.0009",
162,776548,18.9055,"0.0744, 0.0001, 0.0001",
163,772809,18.9069,"0.0537, 0.0326, 0.0000",
164,772801,18.9814,"0.0522, 0.0347, 0.0000",
165,8166043,19.5557,"0.0062, 0.0044, 0.0013",
166,793832,19.7588,"0.0133, 0.0039, 0.0012",
167,778504,19.7961,"0.0123, 0.0091, 0.0011",
168,8112097,20.2051,"0.0305, 0.0125, 0.0008",
169,785887,20.8508,"0.0059, 0.0030, 0.0014",
170,792440,20.9959,"0.0172, 0.0077, 0.0012",
171,8111161,21.1216,"0.0073, 0.0055, 0.0014",
172,792441,21.2832,"0.0169, 0.0080, 0.0012",
173,794262,21.8876,"0.0055, 0.0017, 0.0015",
174,779533,22.0727,"0.0180, 0.0150, 0.0011",
175,788920,22.1815,"0.0655, 0.0302, 0.0001",
176,8087967,22.4543,"0.0384, 0.0134, 0.0008",
177,779530,22.4889,"0.0181, 0.0152, 0.0011",
178,779434,22.5743,"0.0318, 0.0131, 0.0009",
179,783595,22.6457,"0.0137, 0.0064, 0.0014",
180,772741,23.3561,"0.0707, 0.0313, 0.0001",
181,772749,23.5020,"0.0711, 0.0316, 0.0001",
182,780255,24.1026,"0.0989, 0.0003, 0.0000",
183,788916,24.1049,"0.0647, 0.0448, 0.0000",
184,763640,24.4621,"0.0957, 0.0014, 0.0001",
185,8155627,24.5796,"0.0155, 0.0100, 0.0014",
186,772745,24.6972,"0.0762, 0.0315, 0.0001",
187,793975,24.8578,"0.0539, 0.0529, 0.0001",
188,793978,25.1037,"0.0543, 0.0535, 0.0001",
189,780254,25.6150,"0.0606, 0.0515, 0.0001",
190,782016,25.6424,"0.0963, 0.0081, 0.0001",
191,772732,25.8960,"0.0720, 0.0452, 0.0000",
192,772734,25.9446,"0.0717, 0.0457, 0.0000",
193,784907,26.9702,"0.0400, 0.0096, 0.0012",
194,780299,27.1512,"0.0566, 0.0268, 0.0006",
195,780300,27.2765,"0.0569, 0.0270, 0.0006",
196,775999,27.4415,"0.0625, 0.0578, 0.0001",
197,777942,27.4542,"0.0642, 0.0500, 0.0002",
198,8179611,27.4703,"0.0582, 0.0498, 0.0003",
199,780287,27.5580,"0.1048, 0.0122, 0.0001",
200,793998,28.2478,"0.0590, 0.0226, 0.0007",
201,8139623,28.2790,"0.0175, 0.0058, 0.0017",
202,780273,28.6147,"0.0086, 0.0058, 0.0019",
203,8179617,28.9268,"0.1107, 0.0025, 0.0002",
204,8176966,28.9532,"0.0564, 0.0528, 0.0004",
205,772733,29.1130,"0.0719, 0.0604, 0.0000",
206,772769,29.2637,"0.0816, 0.0423, 0.0001",
207,781921,29.5343,"0.0190, 0.0038, 0.0018",
208,783619,29.5766,"0.0584, 0.0055, 0.0011",
209,8176978,29.8193,"0.0570, 0.0553, 0.0004",
210,789366,29.8923,"0.0045, 0.0022, 0.0021",
211,783617,30.1200,"0.0109, 0.0048, 0.0019",
212,780827,30.2963,"0.0371, 0.0232, 0.0012",
213,781926,31.7106,"0.0210, 0.0084, 0.0018",
214,792429,32.1528,"0.0912, 0.0452, 0.0001",
215,793982,32.1651,"0.0679, 0.0644, 0.0002",
216,792937,32.1781,"0.0736, 0.0494, 0.0004",
217,793981,32.1799,"0.0679, 0.0644, 0.0002",
218,774937,32.8339,"0.0119, 0.0071, 0.0021",
219,780288,34.3535,"0.1053, 0.0443, 0.0001",
220,798480,34.6817,"0.0265, 0.0061, 0.0020",
221,798475,34.6935,"0.0261, 0.0061, 0.0020",
222,8179614,35.0334,"0.1126, 0.0380, 0.0001",
223,770066,35.7018,"0.1047, 0.0500, 0.0001",
224,8091607,35.9770,"0.0985, 0.0569, 0.0001",
225,793997,37.1766,"0.0611, 0.0377, 0.0011",
226,8111165,37.4212,"0.0090, 0.0059, 0.0025",
227,8111167,37.4374,"0.0090, 0.0059, 0.0025",
228,8095212,37.8760,"0.0751, 0.0579, 0.0006",
229,780295,37.8807,"0.1114, 0.0557, 0.0000",
230,780296,37.9130,"0.1113, 0.0560, 0.0000",
231,8179592,38.2978,"0.1199, 0.0432, 0.0001",
232,780252,40.2747,"0.1124, 0.0622, 0.0001",
233,792161,40.7694,"0.0110, 0.0105, 0.0026",
234,794871,41.3615,"0.0404, 0.0123, 0.0021",
235,776556,41.5290,"0.1165, 0.0669, 0.0000",
236,785149,42.1537,"0.0453, 0.0385, 0.0017",
237,8179589,42.3372,"0.1238, 0.0499, 0.0002",
238,8091602,42.9211,"0.0838, 0.0690, 0.0006",
239,779815,43.2632,"0.0289, 0.0118, 0.0024",
240,774935,43.5270,"0.0138, 0.0073, 0.0028",
241,8141860,43.8286,"0.0324, 0.0088, 0.0025",
242,775262,43.8774,"0.0112, 0.0100, 0.0028",
243,787914,44.2211,"0.0383, 0.0085, 0.0024",
244,8172406,44.3378,"0.0359, 0.0144, 0.0024",
245,788698,44.8780,"0.0115, 0.0106, 0.0029",
246,794870,45.2875,"0.0363, 0.0143, 0.0024",
247,781744,45.4770,"0.1001, 0.0060, 0.0015",
248,791816,45.7002,"0.1486, 0.0487, 0.0000",
249,791817,46.5531,"0.1477, 0.0532, 0.0000",
250,791819,47.9841,"0.1667, 0.0256, 0.0002",
251,787629,52.8511,"0.0854, 0.0236, 0.0020",
252,772132,53.1291,"0.0203, 0.0141, 0.0032",
253,8126425,54.8102,"0.0198, 0.0089, 0.0034",
254,8125655,54.8115,"0.0199, 0.0089, 0.0034",
255,8143504,54.9585,"0.0200, 0.0089, 0.0034",
256,8149518,55.0083,"0.0200, 0.0089, 0.0034",
257,783596,55.1142,"0.0201, 0.0090, 0.0034",
258,785150,55.6814,"0.0403, 0.0357, 0.0027",
259,8179629,57.0324,"0.0645, 0.0423, 0.0023",
260,8092992,59.3830,"0.0210, 0.0150, 0.0036",
261,779545,59.6173,"0.1465, 0.0642, 0.0008",
262,793999,63.3585,"0.0650, 0.0254, 0.0030",
263,766859,64.1690,"0.2094, 0.0552, 0.0002",
264,792430,64.2917,"0.1023, 0.0232, 0.0025",
265,8176904,64.4492,"0.1829, 0.0816, 0.0003",
266,8095189,66.7256,"0.1545, 0.0889, 0.0008",
267,794008,66.7596,"0.0334, 0.0161, 0.0039",
268,8091592,67.5216,"0.1561, 0.0910, 0.0008",
269,8114863,67.8209,"0.0056, 0.0046, 0.0046",
270,785169,72.8667,"0.0352, 0.0121, 0.0044",
271,8179631,76.7703,"0.0667, 0.0424, 0.0037",
272,794516,77.2624,"0.0076, 0.0061, 0.0052",
273,794101,77.4499,"0.2331, 0.0804, 0.0003",
274,780279,78.5984,"0.1240, 0.0090, 0.0033",
275,8104626,84.9632,"0.1822, 0.0484, 0.0022",
276,787913,88.4373,"0.0256, 0.0238, 0.0054",
277,794105,90.2823,"0.2636, 0.0543, 0.0011",
278,8179609,96.1222,"0.0509, 0.0433, 0.0052",
279,778632,102.5971,"0.1374, 0.0463, 0.0042",
280,8092901,105.8201,"0.0385, 0.0075, 0.0066",
281,8111520,106.0128,"0.1695, 0.1550, 0.0023",
282,8172410,106.5574,"0.0306, 0.0274, 0.0065",
283,788926,106.9607,"0.1054, 0.0748, 0.0046",
284,8104983,107.3491,"0.1076, 0.0191, 0.0054",
285,772144,110.6989,"0.0367, 0.0154, 0.0069",
286,8088959,111.1447,"0.0148, 0.0139, 0.0073",
287,785173,111.7954,"0.0373, 0.0145, 0.0070",
288,793970,111.8439,"0.3738, 0.0846, 0.0003",
289,781831,116.3528,"0.0265, 0.0221, 0.0074",
290,768552,118.7364,"0.0149, 0.0087, 0.0079",
291,776572,121.4041,"0.1024, 0.0150, 0.0065",
292,8181354,123.4888,"0.0146, 0.0085, 0.0083",
293,766858,136.4048,"0.3938, 0.0298, 0.0024",
294,777155,142.1360,"0.0261, 0.0211, 0.0092",
295,788786,145.2643,"0.0235, 0.0233, 0.0094",
296,785159,146.9771,"0.0351, 0.0181, 0.0094",
297,783854,147.3084,"0.0858, 0.0412, 0.0082",
298,771612,159.8511,"0.0418, 0.0229, 0.0101",
299,771615,160.1409,"0.0419, 0.0227, 0.0101",
300,784856,168.4111,"0.0235, 0.0222, 0.0110",
301,793889,196.1719,"0.2475, 0.0230, 0.0091",
302,793778,216.9890,"0.3585, 0.0234, 0.0087",
303,785682,222.4516,"0.0558, 0.0415, 0.0139",
304,794863,230.4120,"0.0491, 0.0397, 0.0146",
305,794864,232.0251,"0.0491, 0.0397, 0.0147",
306,8104629,238.3028,"0.1643, 0.0590, 0.0129",
307,787761,244.0978,"0.0919, 0.0468, 0.0147",
308,771742,249.7190,"0.0232, 0.0218, 0.0166",
309,781070,251.3037,"0.0622, 0.0271, 0.0160",
310,783475,258.8052,"0.0785, 0.0510, 0.0159",
311,781071,261.5869,"0.0626, 0.0433, 0.0164",
312,8111409,310.3332,"0.0897, 0.0692, 0.0190",
313,785185,450.8770,"0.0460, 0.0449, 0.0297",
314,785184,464.3566,"0.0524, 0.0478, 0.0305",
