Rank,CAD,Score (lower is better),Eigenvalues,Status
52,774935,1.0321,"0.0138, 0.0073, 0.0028",
53,781916,1.0342,"0.0062, 0.0030, 0.0006",
54,765199,1.0467,"0.0129, 0.0048, 0.0001",
55,775262,1.0825,"0.0112, 0.0100, 0.0028",
56,781912,1.0920,"0.0044, 0.0029, 0.0007",
57,793426,1.0995,"0.0055, 0.0028, 0.0006",
58,8103578,1.1001,"0.0055, 0.0028, 0.0006",
59,8093514,1.1015,"0.0072, 0.0024, 0.0005",
60,788771,1.1084,"0.0052, 0.0032, 0.0005",
61,776840,1.1100,"0.0044, 0.0024, 0.0008",
62,8181152,1.1129,"0.0079, 0.0024, 0.0004",
63,8148795,1.1157,"0.0033, 0.0028, 0.0008",
64,765202,1.1191,"0.0087, 0.0048, 0.0001",
65,8174395,1.1205,"0.0148, 0.0042, 0.0000",
66,788698,1.1292,"0.0115, 0.0106, 0.0029",
67,793646,1.1304,"0.0138, 0.0031, 0.0001",
68,789366,1.1405,"0.0045, 0.0022, 0.0021",
69,784111,1.1436,"0.0086, 0.0025, 0.0003",
70,8112097,1.1487,"0.0305, 0.0125, 0.0008",
71,781923,1.1568,"0.0044, 0.0026, 0.0006",
72,771736,1.1682,"0.0149, 0.0143, 0.0001",
73,777240,1.1781,"0.0032, 0.0024, 0.0007",
74,8139855,1.1833,"0.0027, 0.0022, 0.0008",
75,782438,1.1877,"0.0231, 0.0008, 0.0006",
76,8088206,1.1946,"0.0085, 0.0021, 0.0003",
77,8188922,1.2022,"0.0024, 0.0014, 0.0012",
78,779815,1.2163,"0.0289, 0.0118, 0.0024",
79,779434,1.2178,"0.0318, 0.0131, 0.0009",
80,8178944,1.2370,"0.0043, 0.0024, 0.0004",
81,775316,1.2459,"0.0098, 0.0029, 0.0000",
82,779861,1.2503,"0.0053, 0.0044, 0.0001",
83,774135,1.2510,"0.0066, 0.0007, 0.0005",
84,8122655,1.2576,"0.0045, 0.0032, 0.0002",
85,781613,1.2587,"0.0043, 0.0023, 0.0004",
86,791705,1.2616,"0.0046, 0.0029, 0.0003",
87,8122643,1.2632,"0.0047, 0.0045, 0.0001",
88,8174397,1.2694,"0.0028, 0.0017, 0.0006",
89,8103576,1.2731,"0.0046, 0.0029, 0.0002",
90,777043,1.3018,"0.0067, 0.0012, 0.0003",
91,8179627,1.3034,"0.0083, 0.0023, 0.0000",
92,765201,1.3126,"0.0049, 0.0033, 0.0001",
93,777217,1.3189,"0.0045, 0.0008, 0.0005",
94,781914,1.3219,"0.0022, 0.0013, 0.0006",
95,8100966,1.3410,"0.0178, 0.0004, 0.0001",
96,788695,1.3443,"0.0284, 0.0116, 0.0000",
97,8141860,1.3474,"0.0324, 0.0088, 0.0025",
98,794515,1.3746,"0.0042, 0.0010, 0.0003",
99,792358,1.3781,"0.0018, 0.0011, 0.0006",
100,8139718,1.3889,"0.0033, 0.0023, 0.0002",
101,793787,1.3914,"0.0174, 0.0003, 0.0000",
102,777239,1.3993,"0.0024, 0.0009, 0.0005",
103,772797,1.4028,"0.0141, 0.0001, 0.0000",
104,772796,1.4029,"0.0141, 0.0001, 0.0000",
105,8171486,1.4111,"0.0017, 0.0016, 0.0004",
106,779699,1.4115,"0.0034, 0.0014, 0.0002",
107,8181356,1.4120,"0.0140, 0.0000, 0.0000",
108,775510,1.4123,"0.0139, 0.0000, 0.0000",
109,778915,1.4293,"0.0014, 0.0009, 0.0005",
110,8188926,1.4449,"0.0011, 0.0008, 0.0005",
111,8144696,1.4500,"0.0037, 0.0005, 0.0003",
112,777991,1.4564,"0.0041, 0.0020, 0.0000",
113,772840,1.4632,"0.0089, 0.0001, 0.0000",
114,772841,1.4648,"0.0088, 0.0001, 0.0000",
115,8063088,1.4711,"0.0073, 0.0004, 0.0000",
116,793791,1.4722,"0.0078, 0.0003, 0.0000",
117,781282,1.4738,"0.0041, 0.0008, 0.0001",
118,778897,1.4793,"0.0050, 0.0002, 0.0002",
119,777133,1.4838,"0.0025, 0.0025, 0.0000",
120,778844,1.4914,"0.0024, 0.0024, 0.0000",
121,792350,1.4938,"0.0011, 0.0008, 0.0003",
122,8101572,1.4946,"0.0249, 0.0003, 0.0000",
123,775318,1.4971,"0.0011, 0.0005, 0.0004",
124,8117985,1.5093,"0.0033, 0.0013, 0.0000",
125,8126425,1.5135,"0.0198, 0.0089, 0.0034",
126,8125655,1.5137,"0.0199, 0.0089, 0.0034",
127,772132,1.5168,"0.0203, 0.0141, 0.0032",
128,8143504,1.5212,"0.0200, 0.0089, 0.0034",
129,8149518,1.5234,"0.0200, 0.0089, 0.0034",
130,778920,1.5265,"0.0014, 0.0006, 0.0003",
131,783596,1.5281,"0.0201, 0.0090, 0.0034",
132,778906,1.5301,"0.0016, 0.0006, 0.0003",
133,8093118,1.5481,"0.0006, 0.0004, 0.0003",
134,8063089,1.5562,"0.0038, 0.0005, 0.0000",
135,778899,1.5565,"0.0026, 0.0003, 0.0001",
136,772764,1.5681,"0.0349, 0.0085, 0.0001",
137,772763,1.5742,"0.0350, 0.0085, 0.0001",
138,8096342,1.5898,"0.0371, 0.0056, 0.0004",
139,791713,1.5907,"0.0035, 0.0003, 0.0000",
140,784907,1.5928,"0.0400, 0.0096, 0.0012",
141,792510,1.6086,"0.0024, 0.0005, 0.0000",
142,8098446,1.6087,"0.0014, 0.0004, 0.0001",
143,792783,1.6123,"0.0006, 0.0006, 0.0001",
144,798512,1.6136,"0.0029, 0.0002, 0.0000",
145,777087,1.6206,"0.0012, 0.0010, 0.0000",
146,767340,1.6265,"0.0024, 0.0003, 0.0000",
147,8095941,1.6302,"0.0013, 0.0002, 0.0001",
148,777253,1.6321,"0.0013, 0.0008, 0.0000",
149,8087967,1.6338,"0.0384, 0.0134, 0.0008",
150,793789,1.6378,"0.0020, 0.0003, 0.0000",
151,763620,1.6388,"0.0024, 0.0001, 0.0000",
152,763621,1.6391,"0.0024, 0.0001, 0.0000",
153,794679,1.6396,"0.0024, 0.0001, 0.0000",
154,8172406,1.6437,"0.0359, 0.0144, 0.0024",
155,787914,1.6471,"0.0383, 0.0085, 0.0024",
156,8172412,1.6495,"0.0351, 0.0117, 0.0000",
157,793405,1.6547,"0.0005, 0.0003, 0.0001",
158,794601,1.6551,"0.0018, 0.0001, 0.0000",
159,8172414,1.6558,"0.0352, 0.0116, 0.0000",
160,763638,1.6583,"0.0305, 0.0005, 0.0001",
161,8150394,1.6595,"0.0008, 0.0006, 0.0000",
162,798351,1.6597,"0.0019, 0.0000, 0.0000",
163,776935,1.6611,"0.0015, 0.0003, 0.0000",
164,8121694,1.6616,"0.0015, 0.0001, 0.0000",
165,8121692,1.6617,"0.0015, 0.0001, 0.0000",
166,784049,1.6674,"0.0010, 0.0004, 0.0000",
167,793768,1.6736,"0.0007, 0.0003, 0.0000",
168,767940,1.6762,"0.0005, 0.0005, 0.0000",
169,794870,1.6769,"0.0363, 0.0143, 0.0024",
170,8092190,1.6800,"0.0006, 0.0005, 0.0000",
171,779608,1.6849,"0.0005, 0.0005, 0.0000",
172,8092171,1.6941,"0.0006, 0.0002, 0.0000",
173,8141343,1.6965,"0.0004, 0.0001, 0.0000",
174,763660,1.7039,"0.0005, 0.0001, 0.0000",
175,793689,1.7074,"0.0004, 0.0001, 0.0000",
176,794159,1.7118,"0.0004, 0.0000, 0.0000",
177,778429,1.7125,"0.0315, 0.0002, 0.0001",
178,792795,1.7160,"0.0001, 0.0001, 0.0000",
179,794871,1.7441,"0.0404, 0.0123, 0.0021",
180,8092992,1.8305,"0.0210, 0.0150, 0.0036",
181,8093316,1.8760,"0.0399, 0.0068, 0.0000",
182,781899,1.9004,"0.0229, 0.0219, 0.0000",
183,785997,1.9719,"0.0273, 0.0225, 0.0002",
184,788905,1.9954,"0.0392, 0.0013, 0.0001",
185,778091,2.0433,"0.0393, 0.0006, 0.0001",
186,8091304,2.0458,"0.0407, 0.0022, 0.0000",
187,8181146,2.1034,"0.0423, 0.0143, 0.0000",
188,774596,2.1280,"0.0429, 0.0140, 0.0000",
189,780827,2.2015,"0.0371, 0.0232, 0.0012",
190,772805,2.2899,"0.0473, 0.0097, 0.0000",
191,772804,2.3094,"0.0477, 0.0090, 0.0000",
192,794008,2.3423,"0.0334, 0.0161, 0.0039",
193,8114863,2.4855,"0.0056, 0.0046, 0.0046",
194,785169,2.5456,"0.0352, 0.0121, 0.0044",
195,788909,2.5955,"0.0433, 0.0222, 0.0000",
196,780283,2.6170,"0.0502, 0.0169, 0.0001",
197,788923,2.7058,"0.0393, 0.0259, 0.0001",
198,783619,2.8035,"0.0584, 0.0055, 0.0011",
199,794516,2.8490,"0.0076, 0.0061, 0.0052",
200,772725,2.8816,"0.0547, 0.0002, 0.0000",
201,778082,2.8867,"0.0572, 0.0049, 0.0001",
202,772726,2.8938,"0.0549, 0.0002, 0.0000",
203,788794,3.0246,"0.0598, 0.0097, 0.0001",
204,776560,3.0466,"0.0326, 0.0317, 0.0001",
205,772742,3.0524,"0.0347, 0.0312, 0.0001",
206,771731,3.1515,"0.0355, 0.0321, 0.0001",
207,777945,3.2334,"0.0632, 0.0099, 0.0001",
208,777948,3.2674,"0.0640, 0.0096, 0.0001",
209,8186079,3.2779,"0.0453, 0.0298, 0.0000",
210,793998,3.2795,"0.0590, 0.0226, 0.0007",
211,780299,3.4349,"0.0566, 0.0268, 0.0006",
212,780300,3.4585,"0.0569, 0.0270, 0.0006",
213,8158965,3.4605,"0.0668, 0.0047, 0.0002",
214,787913,3.4876,"0.0256, 0.0238, 0.0054",
215,785150,3.6663,"0.0403, 0.0357, 0.0027",
216,772810,3.7210,"0.0545, 0.0306, 0.0000",
217,772809,3.8486,"0.0537, 0.0326, 0.0000",
218,793999,3.9286,"0.0650, 0.0254, 0.0030",
219,772801,3.9686,"0.0522, 0.0347, 0.0000",
220,785149,3.9779,"0.0453, 0.0385, 0.0017",
221,776548,4.0374,"0.0744, 0.0001, 0.0001",
222,8092901,4.1029,"0.0385, 0.0075, 0.0066",
223,788920,4.1923,"0.0655, 0.0302, 0.0001",
224,772144,4.3025,"0.0367, 0.0154, 0.0069",
225,785173,4.3513,"0.0373, 0.0145, 0.0070",
226,8088959,4.3523,"0.0148, 0.0139, 0.0073",
227,8172410,4.4391,"0.0306, 0.0274, 0.0065",
228,793997,4.4870,"0.0611, 0.0377, 0.0011",
229,772741,4.5346,"0.0707, 0.0313, 0.0001",
230,772749,4.5730,"0.0711, 0.0316, 0.0001",
231,781831,4.6668,"0.0265, 0.0221, 0.0074",
232,768552,4.7423,"0.0149, 0.0087, 0.0079",
233,772745,4.8329,"0.0762, 0.0315, 0.0001",
234,787629,4.8588,"0.0854, 0.0236, 0.0020",
235,8181354,4.9854,"0.0146, 0.0085, 0.0083",
236,8179629,5.0840,"0.0645, 0.0423, 0.0023",
237,782016,5.2939,"0.0963, 0.0081, 0.0001",
238,763640,5.3221,"0.0957, 0.0014, 0.0001",
239,788916,5.3592,"0.0647, 0.0448, 0.0000",
240,8179631,5.3940,"0.0667, 0.0424, 0.0037",
241,8179609,5.4168,"0.0509, 0.0433, 0.0052",
242,781744,5.4726,"0.1001, 0.0060, 0.0015",
243,780255,5.5553,"0.0989, 0.0003, 0.0000",
244,8179611,5.5753,"0.0582, 0.0498, 0.0003",
245,772732,5.6864,"0.0720, 0.0452, 0.0000",
246,772734,5.7156,"0.0717, 0.0457, 0.0000",
247,793975,5.7827,"0.0539, 0.0529, 0.0001",
248,777942,5.8132,"0.0642, 0.0500, 0.0002",
249,8176966,5.8223,"0.0564, 0.0528, 0.0004",
250,780254,5.8429,"0.0606, 0.0515, 0.0001",
251,793978,5.8574,"0.0543, 0.0535, 0.0001",
252,780287,5.8596,"0.1048, 0.0122, 0.0001",
253,772769,5.8620,"0.0816, 0.0423, 0.0001",
254,777155,5.8646,"0.0261, 0.0211, 0.0092",
255,792430,5.9097,"0.1023, 0.0232, 0.0025",
256,785159,6.0433,"0.0351, 0.0181, 0.0094",
257,788786,6.0737,"0.0235, 0.0233, 0.0094",
258,792937,6.0838,"0.0736, 0.0494, 0.0004",
259,8176978,6.0877,"0.0570, 0.0553, 0.0004",
260,8179617,6.2462,"0.1107, 0.0025, 0.0002",
261,775999,6.5380,"0.0625, 0.0578, 0.0001",
262,792429,6.5423,"0.0912, 0.0452, 0.0001",
263,8104983,6.7399,"0.1076, 0.0191, 0.0054",
264,771612,6.7459,"0.0418, 0.0229, 0.0101",
265,771615,6.7578,"0.0419, 0.0227, 0.0101",
266,776572,6.7838,"0.1024, 0.0150, 0.0065",
267,8095212,6.9206,"0.0751, 0.0579, 0.0006",
268,772733,7.0987,"0.0719, 0.0604, 0.0000",
269,780279,7.1448,"0.1240, 0.0090, 0.0033",
270,784856,7.1688,"0.0235, 0.0222, 0.0110",
271,780288,7.1934,"0.1053, 0.0443, 0.0001",
272,8179614,7.2055,"0.1126, 0.0380, 0.0001",
273,793981,7.3535,"0.0679, 0.0644, 0.0002",
274,793982,7.3542,"0.0679, 0.0644, 0.0002",
275,770066,7.5649,"0.1047, 0.0500, 0.0001",
276,783854,7.7118,"0.0858, 0.0412, 0.0082",
277,8091607,7.8125,"0.0985, 0.0569, 0.0001",
278,8179592,7.9025,"0.1199, 0.0432, 0.0001",
279,8091602,8.3068,"0.0838, 0.0690, 0.0006",
280,780295,8.3222,"0.1114, 0.0557, 0.0000",
281,780296,8.3390,"0.1113, 0.0560, 0.0000",
282,8179589,8.5244,"0.1238, 0.0499, 0.0002",
283,780252,8.8798,"0.1124, 0.0622, 0.0001",
284,778632,9.2356,"0.1374, 0.0463, 0.0042",
285,776556,9.4487,"0.1165, 0.0669, 0.0000",
286,791816,9.8283,"0.1486, 0.0487, 0.0000",
287,788926,9.9153,"0.1054, 0.0748, 0.0046",
288,791819,9.9968,"0.1667, 0.0256, 0.0002",
289,791817,10.0337,"0.1477, 0.0532, 0.0000",
290,785682,10.1815,"0.0558, 0.0415, 0.0139",
291,794863,10.4558,"0.0491, 0.0397, 0.0146",
292,794864,10.5297,"0.0491, 0.0397, 0.0147",
293,779545,10.6506,"0.1465, 0.0642, 0.0008",
294,771742,11.1596,"0.0232, 0.0218, 0.0166",
295,781070,11.2169,"0.0622, 0.0271, 0.0160",
296,787761,11.7133,"0.0919, 0.0468, 0.0147",
297,8104626,11.7268,"0.1822, 0.0484, 0.0022",
298,781071,12.0325,"0.0626, 0.0433, 0.0164",
299,783475,12.2978,"0.0785, 0.0510, 0.0159",
300,8095189,12.9497,"0.1545, 0.0889, 0.0008",
301,8091592,13.2027,"0.1561, 0.0910, 0.0008",
302,766859,13.6694,"0.2094, 0.0552, 0.0002",
303,8176904,13.7625,"0.1829, 0.0816, 0.0003",
304,8104629,14.0096,"0.1643, 0.0590, 0.0129",
305,8111409,15.3320,"0.0897, 0.0692, 0.0190",
306,793889,16.0867,"0.2475, 0.0230, 0.0091",
307,794101,16.3569,"0.2331, 0.0804, 0.0003",
308,794105,16.8795,"0.2636, 0.0543, 0.0011",
309,8111520,19.7081,"0.1695, 0.1550, 0.0023",
310,785185,21.0826,"0.0460, 0.0449, 0.0297",
311,785184,21.7433,"0.0524, 0.0478, 0.0305",
312,793778,22.8385,"0.3585, 0.0234, 0.0087",
313,766858,24.5705,"0.3938, 0.0298, 0.0024",
314,793970,24.7809,"0.3738, 0.0846, 0.0003",
