Rank,CAD,Score (lower is better),Eigenvalues,Status
118,8148795,1.3692,"0.0033, 0.0028, 0.0008",
119,772726,1.3697,"0.0549, 0.0002, 0.0000",
120,772725,1.3700,"0.0547, 0.0002, 0.0000",
121,792358,1.3738,"0.0018, 0.0011, 0.0006",
122,788905,1.3773,"0.0392, 0.0013, 0.0001",
123,8089434,1.3789,"0.0077, 0.0021, 0.0009",
124,780252,1.3845,"0.1124, 0.0622, 0.0001",
125,777239,1.3859,"0.0024, 0.0009, 0.0005",
126,8088206,1.3889,"0.0085, 0.0021, 0.0003",
127,778915,1.3900,"0.0014, 0.0009, 0.0005",
128,8126327,1.3926,"0.0054, 0.0041, 0.0009",
129,8188926,1.3944,"0.0011, 0.0008, 0.0005",
130,8139855,1.3973,"0.0027, 0.0022, 0.0008",
131,778091,1.3978,"0.0393, 0.0006, 0.0001",
132,8126325,1.4056,"0.0038, 0.0038, 0.0009",
133,8126238,1.4096,"0.0038, 0.0038, 0.0009",
134,8091304,1.4113,"0.0407, 0.0022, 0.0000",
135,8171486,1.4163,"0.0017, 0.0016, 0.0004",
136,791705,1.4172,"0.0046, 0.0029, 0.0003",
137,777043,1.4172,"0.0067, 0.0012, 0.0003",
138,794515,1.4204,"0.0042, 0.0010, 0.0003",
139,781915,1.4257,"0.0050, 0.0028, 0.0009",
140,775318,1.4262,"0.0011, 0.0005, 0.0004",
141,8122655,1.4289,"0.0045, 0.0032, 0.0002",
142,763638,1.4329,"0.0305, 0.0005, 0.0001",
143,778429,1.4340,"0.0315, 0.0002, 0.0001",
144,8103576,1.4377,"0.0046, 0.0029, 0.0002",
145,778504,1.4430,"0.0123, 0.0091, 0.0011",
146,792440,1.4437,"0.0172, 0.0077, 0.0012",
147,792350,1.4443,"0.0011, 0.0008, 0.0003",
148,765199,1.4465,"0.0129, 0.0048, 0.0001",
149,780255,1.4506,"0.0989, 0.0003, 0.0000",
150,793646,1.4600,"0.0138, 0.0031, 0.0001",
151,8093118,1.4612,"0.0006, 0.0004, 0.0003",
152,8144696,1.4612,"0.0037, 0.0005, 0.0003",
153,792441,1.4651,"0.0169, 0.0080, 0.0012",
154,779699,1.4741,"0.0034, 0.0014, 0.0002",
155,778920,1.4788,"0.0014, 0.0006, 0.0003",
156,765202,1.4813,"0.0087, 0.0048, 0.0001",
157,8101572,1.4846,"0.0249, 0.0003, 0.0000",
158,8100966,1.4873,"0.0178, 0.0004, 0.0001",
159,778906,1.4993,"0.0016, 0.0006, 0.0003",
160,8139718,1.5116,"0.0033, 0.0023, 0.0002",
161,8174395,1.5296,"0.0148, 0.0042, 0.0000",
162,8122643,1.5334,"0.0047, 0.0045, 0.0001",
163,779861,1.5360,"0.0053, 0.0044, 0.0001",
164,778897,1.5393,"0.0050, 0.0002, 0.0002",
165,765201,1.5415,"0.0049, 0.0033, 0.0001",
166,776556,1.5482,"0.1165, 0.0669, 0.0000",
167,781282,1.5577,"0.0041, 0.0008, 0.0001",
168,779545,1.5658,"0.1465, 0.0642, 0.0008",
169,778899,1.5747,"0.0026, 0.0003, 0.0001",
170,793832,1.5791,"0.0133, 0.0039, 0.0012",
171,775316,1.5817,"0.0098, 0.0029, 0.0000",
172,8179627,1.5834,"0.0083, 0.0023, 0.0000",
173,793787,1.5836,"0.0174, 0.0003, 0.0000",
174,792783,1.5962,"0.0006, 0.0006, 0.0001",
175,772797,1.5973,"0.0141, 0.0001, 0.0000",
176,772796,1.5975,"0.0141, 0.0001, 0.0000",
177,8181356,1.6087,"0.0140, 0.0000, 0.0000",
178,775510,1.6091,"0.0139, 0.0000, 0.0000",
179,8098446,1.6124,"0.0014, 0.0004, 0.0001",
180,8095941,1.6316,"0.0013, 0.0002, 0.0001",
181,8117985,1.6333,"0.0033, 0.0013, 0.0000",
182,772840,1.6382,"0.0089, 0.0001, 0.0000",
183,772841,1.6390,"0.0088, 0.0001, 0.0000",
184,793796,1.6403,"0.0062, 0.0036, 0.0012",
185,793405,1.6424,"0.0005, 0.0003, 0.0001",
186,8063088,1.6462,"0.0073, 0.0004, 0.0000",
187,791816,1.6490,"0.1486, 0.0487, 0.0000",
188,793791,1.6578,"0.0078, 0.0003, 0.0000",
189,778844,1.6610,"0.0024, 0.0024, 0.0000",
190,777991,1.6617,"0.0041, 0.0020, 0.0000",
191,791817,1.6661,"0.1477, 0.0532, 0.0000",
192,777133,1.6681,"0.0025, 0.0025, 0.0000",
193,8063089,1.6698,"0.0038, 0.0005, 0.0000",
194,8188922,1.6779,"0.0024, 0.0014, 0.0012",
195,791713,1.6885,"0.0035, 0.0003, 0.0000",
196,8121692,1.6917,"0.0015, 0.0001, 0.0000",
197,8121694,1.6918,"0.0015, 0.0001, 0.0000",
198,792510,1.6933,"0.0024, 0.0005, 0.0000",
199,793768,1.6939,"0.0007, 0.0003, 0.0000",
200,798512,1.6952,"0.0029, 0.0002, 0.0000",
201,8141343,1.6971,"0.0004, 0.0001, 0.0000",
202,767340,1.6979,"0.0024, 0.0003, 0.0000",
203,777253,1.7008,"0.0013, 0.0008, 0.0000",
204,763620,1.7013,"0.0024, 0.0001, 0.0000",
205,763621,1.7014,"0.0024, 0.0001, 0.0000",
206,794679,1.7018,"0.0024, 0.0001, 0.0000",
207,777087,1.7039,"0.0012, 0.0010, 0.0000",
208,794601,1.7062,"0.0018, 0.0001, 0.0000",
209,798351,1.7072,"0.0019, 0.0000, 0.0000",
210,793789,1.7074,"0.0020, 0.0003, 0.0000",
211,791819,1.7119,"0.1667, 0.0256, 0.0002",
212,8150394,1.7137,"0.0008, 0.0006, 0.0000",
213,776935,1.7142,"0.0015, 0.0003, 0.0000",
214,784049,1.7156,"0.0010, 0.0004, 0.0000",
215,767940,1.7169,"0.0005, 0.0005, 0.0000",
216,763660,1.7181,"0.0005, 0.0001, 0.0000",
217,793689,1.7187,"0.0004, 0.0001, 0.0000",
218,8092190,1.7188,"0.0006, 0.0005, 0.0000",
219,779608,1.7200,"0.0005, 0.0005, 0.0000",
220,794159,1.7206,"0.0004, 0.0000, 0.0000",
221,792795,1.7219,"0.0001, 0.0001, 0.0000",
222,8092171,1.7223,"0.0006, 0.0002, 0.0000",
223,783595,1.7252,"0.0137, 0.0064, 0.0014",
224,8155627,1.7286,"0.0155, 0.0100, 0.0014",
225,8166043,1.7372,"0.0062, 0.0044, 0.0013",
226,781744,1.8026,"0.1001, 0.0060, 0.0015",
227,8111161,1.8035,"0.0073, 0.0055, 0.0014",
228,785149,1.8936,"0.0453, 0.0385, 0.0017",
229,785887,1.9003,"0.0059, 0.0030, 0.0014",
230,794262,2.0193,"0.0055, 0.0017, 0.0015",
231,8095189,2.1119,"0.1545, 0.0889, 0.0008",
232,8139623,2.1681,"0.0175, 0.0058, 0.0017",
233,8091592,2.1727,"0.1561, 0.0910, 0.0008",
234,781921,2.3154,"0.0190, 0.0038, 0.0018",
235,781926,2.3301,"0.0210, 0.0084, 0.0018",
236,8176904,2.3349,"0.1829, 0.0816, 0.0003",
237,787629,2.3874,"0.0854, 0.0236, 0.0020",
238,766859,2.4132,"0.2094, 0.0552, 0.0002",
239,780273,2.4666,"0.0086, 0.0058, 0.0019",
240,798480,2.5563,"0.0265, 0.0061, 0.0020",
241,798475,2.5678,"0.0261, 0.0061, 0.0020",
242,783617,2.5846,"0.0109, 0.0048, 0.0019",
243,794871,2.6803,"0.0404, 0.0123, 0.0021",
244,774937,2.7661,"0.0119, 0.0071, 0.0021",
245,789366,2.8324,"0.0045, 0.0022, 0.0021",
246,794101,2.9495,"0.2331, 0.0804, 0.0003",
247,8179629,2.9669,"0.0645, 0.0423, 0.0023",
248,8172406,3.0826,"0.0359, 0.0144, 0.0024",
249,787914,3.1788,"0.0383, 0.0085, 0.0024",
250,794870,3.1827,"0.0363, 0.0143, 0.0024",
251,794105,3.2452,"0.2636, 0.0543, 0.0011",
252,779815,3.2515,"0.0289, 0.0118, 0.0024",
253,792430,3.2769,"0.1023, 0.0232, 0.0025",
254,8104626,3.2848,"0.1822, 0.0484, 0.0022",
255,8141860,3.3016,"0.0324, 0.0088, 0.0025",
256,8111165,3.3878,"0.0090, 0.0059, 0.0025",
257,8111167,3.3896,"0.0090, 0.0059, 0.0025",
258,792161,3.5584,"0.0110, 0.0105, 0.0026",
259,785150,3.6784,"0.0403, 0.0357, 0.0027",
260,774935,3.8754,"0.0138, 0.0073, 0.0028",
261,775262,3.9123,"0.0112, 0.0100, 0.0028",
262,788698,3.9995,"0.0115, 0.0106, 0.0029",
263,793999,4.1180,"0.0650, 0.0254, 0.0030",
264,772132,4.5671,"0.0203, 0.0141, 0.0032",
265,8111520,4.7571,"0.1695, 0.1550, 0.0023",
266,780279,4.7650,"0.1240, 0.0090, 0.0033",
267,8126425,4.9218,"0.0198, 0.0089, 0.0034",
268,8125655,4.9219,"0.0199, 0.0089, 0.0034",
269,8143504,4.9364,"0.0200, 0.0089, 0.0034",
270,8149518,4.9413,"0.0200, 0.0089, 0.0034",
271,783596,4.9482,"0.0201, 0.0090, 0.0034",
272,793970,5.0266,"0.3738, 0.0846, 0.0003",
273,8179631,5.2033,"0.0667, 0.0424, 0.0037",
274,8092992,5.2378,"0.0210, 0.0150, 0.0036",
275,794008,5.6888,"0.0334, 0.0161, 0.0039",
276,766858,5.9843,"0.3938, 0.0298, 0.0024",
277,778632,6.2096,"0.1374, 0.0463, 0.0042",
278,785169,6.4541,"0.0352, 0.0121, 0.0044",
279,788926,6.9307,"0.1054, 0.0748, 0.0046",
280,8114863,6.9656,"0.0056, 0.0046, 0.0046",
281,8179609,7.8964,"0.0509, 0.0433, 0.0052",
282,794516,7.9512,"0.0076, 0.0061, 0.0052",
283,8104983,8.2275,"0.1076, 0.0191, 0.0054",
284,787913,8.2322,"0.0256, 0.0238, 0.0054",
285,8172410,10.1057,"0.0306, 0.0274, 0.0065",
286,776572,10.1147,"0.1024, 0.0150, 0.0065",
287,8092901,10.3133,"0.0385, 0.0075, 0.0066",
288,772144,10.7246,"0.0367, 0.0154, 0.0069",
289,785173,10.8562,"0.0373, 0.0145, 0.0070",
290,8088959,11.4565,"0.0148, 0.0139, 0.0073",
291,781831,11.5032,"0.0265, 0.0221, 0.0074",
292,768552,12.4754,"0.0149, 0.0087, 0.0079",
293,783854,12.9297,"0.0858, 0.0412, 0.0082",
294,8181354,13.0422,"0.0146, 0.0085, 0.0083",
295,793778,14.4522,"0.3585, 0.0234, 0.0087",
296,777155,14.5506,"0.0261, 0.0211, 0.0092",
297,793889,14.7432,"0.2475, 0.0230, 0.0091",
298,785159,14.9281,"0.0351, 0.0181, 0.0094",
299,788786,14.9309,"0.0235, 0.0233, 0.0094",
300,771612,16.1144,"0.0418, 0.0229, 0.0101",
301,771615,16.1482,"0.0419, 0.0227, 0.0101",
302,784856,17.6615,"0.0235, 0.0222, 0.0110",
303,8104629,20.9308,"0.1643, 0.0590, 0.0129",
304,785682,22.5512,"0.0558, 0.0415, 0.0139",
305,794863,23.7202,"0.0491, 0.0397, 0.0146",
306,794864,23.9079,"0.0491, 0.0397, 0.0147",
307,787761,23.9219,"0.0919, 0.0468, 0.0147",
308,783475,25.9134,"0.0785, 0.0510, 0.0159",
309,781070,26.1007,"0.0622, 0.0271, 0.0160",
310,781071,26.8851,"0.0626, 0.0433, 0.0164",
311,771742,27.1749,"0.0232, 0.0218, 0.0166",
312,8111409,31.1701,"0.0897, 0.0692, 0.0190",
313,785185,49.4312,"0.0460, 0.0449, 0.0297",
314,785184,50.7493,"0.0524, 0.0478, 0.0305",
