Rank,CAD,Score (lower is better),Eigenvalues,Status
100,8139718,1.2651,"0.0033, 0.0023, 0.0002",
101,794515,1.2652,"0.0042, 0.0010, 0.0003",
102,778897,1.2736,"0.0050, 0.0002, 0.0002",
103,793787,1.2867,"0.0174, 0.0003, 0.0000",
104,8100966,1.3034,"0.0178, 0.0004, 0.0001",
105,781282,1.3072,"0.0041, 0.0008, 0.0001",
106,8174397,1.3153,"0.0028, 0.0017, 0.0006",
107,779699,1.3192,"0.0034, 0.0014, 0.0002",
108,8188922,1.3251,"0.0024, 0.0014, 0.0012",
109,777133,1.3333,"0.0025, 0.0025, 0.0000",
110,8088959,1.3423,"0.0148, 0.0139, 0.0073",
111,778844,1.3546,"0.0024, 0.0024, 0.0000",
112,8117985,1.3569,"0.0033, 0.0013, 0.0000",
113,8144696,1.3578,"0.0037, 0.0005, 0.0003",
114,8063089,1.3731,"0.0038, 0.0005, 0.0000",
115,781914,1.3945,"0.0022, 0.0013, 0.0006",
116,778448,1.4054,"0.0219, 0.0029, 0.0008",
117,793548,1.4177,"0.0251, 0.0065, 0.0009",
118,791713,1.4228,"0.0035, 0.0003, 0.0000",
119,777239,1.4252,"0.0024, 0.0009, 0.0005",
120,779533,1.4254,"0.0180, 0.0150, 0.0011",
121,798475,1.4318,"0.0261, 0.0061, 0.0020",
122,8171486,1.4387,"0.0017, 0.0016, 0.0004",
123,779530,1.4471,"0.0181, 0.0152, 0.0011",
124,792358,1.4594,"0.0018, 0.0011, 0.0006",
125,772132,1.4656,"0.0203, 0.0141, 0.0032",
126,798480,1.4684,"0.0265, 0.0061, 0.0020",
127,798512,1.4798,"0.0029, 0.0002, 0.0000",
128,778899,1.4814,"0.0026, 0.0003, 0.0001",
129,792510,1.4997,"0.0024, 0.0005, 0.0000",
130,778915,1.5156,"0.0014, 0.0009, 0.0005",
131,767340,1.5205,"0.0024, 0.0003, 0.0000",
132,794679,1.5327,"0.0024, 0.0001, 0.0000",
133,763620,1.5329,"0.0024, 0.0001, 0.0000",
134,763621,1.5337,"0.0024, 0.0001, 0.0000",
135,8188926,1.5416,"0.0011, 0.0008, 0.0005",
136,778906,1.5426,"0.0016, 0.0006, 0.0003",
137,793789,1.5510,"0.0020, 0.0003, 0.0000",
138,792350,1.5531,"0.0011, 0.0008, 0.0003",
139,778920,1.5610,"0.0014, 0.0006, 0.0003",
140,777087,1.5662,"0.0012, 0.0010, 0.0000",
141,775318,1.5756,"0.0011, 0.0005, 0.0004",
142,777253,1.5808,"0.0013, 0.0008, 0.0000",
143,794601,1.5811,"0.0018, 0.0001, 0.0000",
144,798351,1.5839,"0.0019, 0.0000, 0.0000",
145,8098446,1.5885,"0.0014, 0.0004, 0.0001",
146,776935,1.6026,"0.0015, 0.0003, 0.0000",
147,8095941,1.6082,"0.0013, 0.0002, 0.0001",
148,8121694,1.6126,"0.0015, 0.0001, 0.0000",
149,8121692,1.6130,"0.0015, 0.0001, 0.0000",
150,8150394,1.6301,"0.0008, 0.0006, 0.0000",
151,784049,1.6338,"0.0010, 0.0004, 0.0000",
152,8093118,1.6357,"0.0006, 0.0004, 0.0003",
153,792783,1.6368,"0.0006, 0.0006, 0.0001",
154,8092992,1.6388,"0.0210, 0.0150, 0.0036",
155,793768,1.6635,"0.0007, 0.0003, 0.0000",
156,767940,1.6641,"0.0005, 0.0005, 0.0000",
157,8092190,1.6658,"0.0006, 0.0005, 0.0000",
158,793405,1.6727,"0.0005, 0.0003, 0.0001",
159,779608,1.6776,"0.0005, 0.0005, 0.0000",
160,8092171,1.6806,"0.0006, 0.0002, 0.0000",
161,763660,1.6992,"0.0005, 0.0001, 0.0000",
162,782438,1.7045,"0.0231, 0.0008, 0.0006",
163,8141343,1.7077,"0.0004, 0.0001, 0.0000",
164,793689,1.7089,"0.0004, 0.0001, 0.0000",
165,794159,1.7151,"0.0004, 0.0000, 0.0000",
166,792795,1.7319,"0.0001, 0.0001, 0.0000",
167,8101572,1.9560,"0.0249, 0.0003, 0.0000",
168,779815,2.0265,"0.0289, 0.0118, 0.0024",
169,8141860,2.1031,"0.0324, 0.0088, 0.0025",
170,788695,2.1931,"0.0284, 0.0116, 0.0000",
171,8112097,2.3798,"0.0305, 0.0125, 0.0008",
172,763638,2.4414,"0.0305, 0.0005, 0.0001",
173,781899,2.5051,"0.0229, 0.0219, 0.0000",
174,772764,2.5259,"0.0349, 0.0085, 0.0001",
175,779434,2.5270,"0.0318, 0.0131, 0.0009",
176,772763,2.5366,"0.0350, 0.0085, 0.0001",
177,778429,2.5494,"0.0315, 0.0002, 0.0001",
178,8096342,2.5963,"0.0371, 0.0056, 0.0004",
179,787914,2.6162,"0.0383, 0.0085, 0.0024",
180,785169,2.7521,"0.0352, 0.0121, 0.0044",
181,8172412,2.7969,"0.0351, 0.0117, 0.0000",
182,8172414,2.8064,"0.0352, 0.0116, 0.0000",
183,8093316,2.8543,"0.0399, 0.0068, 0.0000",
184,794008,2.8587,"0.0334, 0.0161, 0.0039",
185,8172406,2.8669,"0.0359, 0.0144, 0.0024",
186,794870,2.8852,"0.0363, 0.0143, 0.0024",
187,787913,2.9016,"0.0256, 0.0238, 0.0054",
188,8092901,2.9041,"0.0385, 0.0075, 0.0066",
189,785997,2.9207,"0.0273, 0.0225, 0.0002",
190,784907,2.9623,"0.0400, 0.0096, 0.0012",
191,781831,3.0299,"0.0265, 0.0221, 0.0074",
192,788786,3.0483,"0.0235, 0.0233, 0.0094",
193,777155,3.0774,"0.0261, 0.0211, 0.0092",
194,784856,3.1101,"0.0235, 0.0222, 0.0110",
195,794871,3.1189,"0.0404, 0.0123, 0.0021",
196,788905,3.1526,"0.0392, 0.0013, 0.0001",
197,8087967,3.1535,"0.0384, 0.0134, 0.0008",
198,8091304,3.2186,"0.0407, 0.0022, 0.0000",
199,778091,3.2251,"0.0393, 0.0006, 0.0001",
200,785173,3.3696,"0.0373, 0.0145, 0.0070",
201,772144,3.3708,"0.0367, 0.0154, 0.0069",
202,771742,3.5714,"0.0232, 0.0218, 0.0166",
203,8181146,3.6421,"0.0423, 0.0143, 0.0000",
204,774596,3.6789,"0.0429, 0.0140, 0.0000",
205,785159,3.6804,"0.0351, 0.0181, 0.0094",
206,772804,3.7185,"0.0477, 0.0090, 0.0000",
207,8172410,3.7247,"0.0306, 0.0274, 0.0065",
208,772805,3.7420,"0.0473, 0.0097, 0.0000",
209,780827,3.7587,"0.0371, 0.0232, 0.0012",
210,776560,4.1213,"0.0326, 0.0317, 0.0001",
211,772742,4.2708,"0.0347, 0.0312, 0.0001",
212,788923,4.2770,"0.0393, 0.0259, 0.0001",
213,788909,4.3538,"0.0433, 0.0222, 0.0000",
214,771731,4.4053,"0.0355, 0.0321, 0.0001",
215,783619,4.4486,"0.0584, 0.0055, 0.0011",
216,778082,4.4836,"0.0572, 0.0049, 0.0001",
217,780283,4.5516,"0.0502, 0.0169, 0.0001",
218,772725,4.6261,"0.0547, 0.0002, 0.0000",
219,772726,4.6453,"0.0549, 0.0002, 0.0000",
220,771612,4.7127,"0.0418, 0.0229, 0.0101",
221,771615,4.7151,"0.0419, 0.0227, 0.0101",
222,788794,4.8562,"0.0598, 0.0097, 0.0001",
223,785150,4.8871,"0.0403, 0.0357, 0.0027",
224,8186079,5.1163,"0.0453, 0.0298, 0.0000",
225,777945,5.1742,"0.0632, 0.0099, 0.0001",
226,777948,5.2112,"0.0640, 0.0096, 0.0001",
227,8158965,5.3500,"0.0668, 0.0047, 0.0002",
228,785149,5.6320,"0.0453, 0.0385, 0.0017",
229,793998,5.7161,"0.0590, 0.0226, 0.0007",
230,780299,5.8353,"0.0566, 0.0268, 0.0006",
231,780300,5.8697,"0.0569, 0.0270, 0.0006",
232,772810,6.0021,"0.0545, 0.0306, 0.0000",
233,772809,6.0846,"0.0537, 0.0326, 0.0000",
234,772801,6.1124,"0.0522, 0.0347, 0.0000",
235,793999,6.3202,"0.0650, 0.0254, 0.0030",
236,776548,6.3893,"0.0744, 0.0001, 0.0001",
237,8179609,6.6563,"0.0509, 0.0433, 0.0052",
238,788920,6.9442,"0.0655, 0.0302, 0.0001",
239,793997,7.0428,"0.0611, 0.0377, 0.0011",
240,794863,7.0895,"0.0491, 0.0397, 0.0146",
241,794864,7.1018,"0.0491, 0.0397, 0.0147",
242,781070,7.4187,"0.0622, 0.0271, 0.0160",
243,772741,7.4990,"0.0707, 0.0313, 0.0001",
244,772749,7.5564,"0.0711, 0.0316, 0.0001",
245,8179629,7.5883,"0.0645, 0.0423, 0.0023",
246,793975,7.6633,"0.0539, 0.0529, 0.0001",
247,793978,7.7462,"0.0543, 0.0535, 0.0001",
248,785682,7.7700,"0.0558, 0.0415, 0.0139",
249,8179611,7.7907,"0.0582, 0.0498, 0.0003",
250,8179631,7.8559,"0.0667, 0.0424, 0.0037",
251,8176966,7.8612,"0.0564, 0.0528, 0.0004",
252,782016,7.9828,"0.0963, 0.0081, 0.0001",
253,772745,8.0080,"0.0762, 0.0315, 0.0001",
254,788916,8.0107,"0.0647, 0.0448, 0.0000",
255,787629,8.0400,"0.0854, 0.0236, 0.0020",
256,8176978,8.1010,"0.0570, 0.0553, 0.0004",
257,781744,8.1035,"0.1001, 0.0060, 0.0015",
258,780254,8.1601,"0.0606, 0.0515, 0.0001",
259,763640,8.1902,"0.0957, 0.0014, 0.0001",
260,777942,8.3614,"0.0642, 0.0500, 0.0002",
261,780255,8.5703,"0.0989, 0.0003, 0.0000",
262,785185,8.6351,"0.0460, 0.0449, 0.0297",
263,772732,8.6972,"0.0720, 0.0452, 0.0000",
264,772734,8.7065,"0.0717, 0.0457, 0.0000",
265,781071,8.7506,"0.0626, 0.0433, 0.0164",
266,775999,8.8174,"0.0625, 0.0578, 0.0001",
267,780287,9.0690,"0.1048, 0.0122, 0.0001",
268,792937,9.1299,"0.0736, 0.0494, 0.0004",
269,776572,9.1881,"0.1024, 0.0150, 0.0065",
270,772769,9.3203,"0.0816, 0.0423, 0.0001",
271,8179617,9.4385,"0.1107, 0.0025, 0.0002",
272,792430,9.4709,"0.1023, 0.0232, 0.0025",
273,785184,9.5076,"0.0524, 0.0478, 0.0305",
274,793982,9.7951,"0.0679, 0.0644, 0.0002",
275,793981,9.7960,"0.0679, 0.0644, 0.0002",
276,772733,9.8645,"0.0719, 0.0604, 0.0000",
277,8104983,9.8670,"0.1076, 0.0191, 0.0054",
278,783854,9.8925,"0.0858, 0.0412, 0.0082",
279,8095212,9.9073,"0.0751, 0.0579, 0.0006",
280,780279,10.3490,"0.1240, 0.0090, 0.0033",
281,792429,10.4061,"0.0912, 0.0452, 0.0001",
282,783475,10.7246,"0.0785, 0.0510, 0.0159",
283,787761,11.4784,"0.0919, 0.0468, 0.0147",
284,8091602,11.5450,"0.0838, 0.0690, 0.0006",
285,780288,11.6032,"0.1053, 0.0443, 0.0001",
286,8179614,11.7706,"0.1126, 0.0380, 0.0001",
287,8091607,11.9673,"0.0985, 0.0569, 0.0001",
288,770066,11.9943,"0.1047, 0.0500, 0.0001",
289,8179592,12.8185,"0.1199, 0.0432, 0.0001",
290,780295,13.0395,"0.1114, 0.0557, 0.0000",
291,780296,13.0497,"0.1113, 0.0560, 0.0000",
292,8111409,13.4222,"0.0897, 0.0692, 0.0190",
293,780252,13.6286,"0.1124, 0.0622, 0.0001",
294,8179589,13.6814,"0.1238, 0.0499, 0.0002",
295,788926,13.9174,"0.1054, 0.0748, 0.0046",
296,776556,14.3558,"0.1165, 0.0669, 0.0000",
297,778632,14.5289,"0.1374, 0.0463, 0.0042",
298,791819,15.6317,"0.1667, 0.0256, 0.0002",
299,791816,15.8263,"0.1486, 0.0487, 0.0000",
300,791817,16.0903,"0.1477, 0.0532, 0.0000",
301,779545,16.7628,"0.1465, 0.0642, 0.0008",
302,8104626,18.5958,"0.1822, 0.0484, 0.0022",
303,8104629,18.7334,"0.1643, 0.0590, 0.0129",
304,8095189,19.3937,"0.1545, 0.0889, 0.0008",
305,8091592,19.7063,"0.1561, 0.0910, 0.0008",
306,8176904,21.4208,"0.1829, 0.0816, 0.0003",
307,766859,21.7500,"0.2094, 0.0552, 0.0002",
308,793889,23.0354,"0.2475, 0.0230, 0.0091",
309,8111520,25.7239,"0.1695, 0.1550, 0.0023",
310,794101,25.8085,"0.2331, 0.0804, 0.0003",
311,794105,26.4440,"0.2636, 0.0543, 0.0011",
312,793778,32.9537,"0.3585, 0.0234, 0.0087",
313,766858,36.0718,"0.3938, 0.0298, 0.0024",
314,793970,38.7328,"0.3738, 0.0846, 0.0003",
