Rank,CAD,Score (lower is better),Eigenvalues,Status
249,780254,14.0940,"0.0606, 0.0515, 0.0001",
250,8176978,14.1388,"0.0570, 0.0553, 0.0004",
251,777942,14.2573,"0.0642, 0.0500, 0.0002",
252,784856,14.3136,"0.0235, 0.0222, 0.0110",
253,787629,14.4033,"0.0854, 0.0236, 0.0020",
254,772732,14.6685,"0.0720, 0.0452, 0.0000",
255,772734,14.6999,"0.0717, 0.0457, 0.0000",
256,8179629,14.8736,"0.0645, 0.0423, 0.0023",
257,775999,15.2802,"0.0625, 0.0578, 0.0001",
258,792937,15.3375,"0.0736, 0.0494, 0.0004",
259,772769,15.3567,"0.0816, 0.0423, 0.0001",
260,8179609,15.8645,"0.0509, 0.0433, 0.0052",
261,771612,15.9345,"0.0418, 0.0229, 0.0101",
262,771615,15.9483,"0.0419, 0.0227, 0.0101",
263,8179631,16.3397,"0.0667, 0.0424, 0.0037",
264,793982,16.8268,"0.0679, 0.0644, 0.0002",
265,793981,16.8269,"0.0679, 0.0644, 0.0002",
266,772733,16.9317,"0.0719, 0.0604, 0.0000",
267,792430,16.9428,"0.1023, 0.0232, 0.0025",
268,792429,17.0197,"0.0912, 0.0452, 0.0001",
269,8095212,17.0252,"0.0751, 0.0579, 0.0006",
270,780279,18.3016,"0.1240, 0.0090, 0.0033",
271,8179614,18.7189,"0.1126, 0.0380, 0.0001",
272,780288,18.7414,"0.1053, 0.0443, 0.0001",
273,771742,19.1756,"0.0232, 0.0218, 0.0166",
274,776572,19.3149,"0.1024, 0.0150, 0.0065",
275,770066,19.5089,"0.1047, 0.0500, 0.0001",
276,8104983,19.6041,"0.1076, 0.0191, 0.0054",
277,8091607,19.7263,"0.0985, 0.0569, 0.0001",
278,8091602,19.8330,"0.0838, 0.0690, 0.0006",
279,8179592,20.3940,"0.1199, 0.0432, 0.0001",
280,780295,21.2561,"0.1114, 0.0557, 0.0000",
281,780296,21.2834,"0.1113, 0.0560, 0.0000",
282,8179589,21.8012,"0.1238, 0.0499, 0.0002",
283,780252,22.3142,"0.1124, 0.0622, 0.0001",
284,783854,22.6148,"0.0858, 0.0412, 0.0082",
285,794863,23.3592,"0.0491, 0.0397, 0.0146",
286,794864,23.4603,"0.0491, 0.0397, 0.0147",
287,776556,23.5706,"0.1165, 0.0669, 0.0000",
288,791819,23.5955,"0.1667, 0.0256, 0.0002",
289,785682,23.8806,"0.0558, 0.0415, 0.0139",
290,781070,24.3846,"0.0622, 0.0271, 0.0160",
291,791816,24.9325,"0.1486, 0.0487, 0.0000",
292,791817,25.4786,"0.1477, 0.0532, 0.0000",
293,778632,26.3823,"0.1374, 0.0463, 0.0042",
294,788926,26.9564,"0.1054, 0.0748, 0.0046",
295,779545,27.2295,"0.1465, 0.0642, 0.0008",
296,781071,27.2676,"0.0626, 0.0433, 0.0164",
297,783475,29.9495,"0.0785, 0.0510, 0.0159",
298,787761,29.9694,"0.0919, 0.0468, 0.0147",
299,8104626,30.6146,"0.1822, 0.0484, 0.0022",
300,8095189,31.9384,"0.1545, 0.0889, 0.0008",
301,8091592,32.4637,"0.1561, 0.0910, 0.0008",
302,766859,33.4997,"0.2094, 0.0552, 0.0002",
303,8176904,34.0195,"0.1829, 0.0816, 0.0003",
304,8111409,36.8341,"0.0897, 0.0692, 0.0190",
305,785185,37.1703,"0.0460, 0.0449, 0.0297",
306,785184,39.1127,"0.0524, 0.0478, 0.0305",
307,8104629,39.4148,"0.1643, 0.0590, 0.0129",
308,794101,40.2562,"0.2331, 0.0804, 0.0003",
309,794105,40.8973,"0.2636, 0.0543, 0.0011",
310,793889,41.2717,"0.2475, 0.0230, 0.0091",
311,8111520,45.0623,"0.1695, 0.1550, 0.0023",
312,766858,54.9871,"0.3938, 0.0298, 0.0024",
313,793778,55.0592,"0.3585, 0.0234, 0.0087",
314,793970,58.7588,"0.3738, 0.0846, 0.0003",
