Rank,CAD,Score (lower is better),Eigenvalues,Status
67,792350,1.8201,"0.0011, 0.0008, 0.0003",
68,782185,1.8598,"0.0139, 0.0038, 0.0003",
69,8093118,1.8914,"0.0006, 0.0004, 0.0003",
70,8174395,1.9991,"0.0148, 0.0042, 0.0000",
71,8178944,2.0118,"0.0043, 0.0024, 0.0004",
72,772796,2.0767,"0.0141, 0.0001, 0.0000",
73,772797,2.0769,"0.0141, 0.0001, 0.0000",
74,8181152,2.0797,"0.0079, 0.0024, 0.0004",
75,775510,2.0846,"0.0139, 0.0000, 0.0000",
76,8181356,2.0948,"0.0140, 0.0000, 0.0000",
77,775318,2.1973,"0.0011, 0.0005, 0.0004",
78,8100966,2.4738,"0.0178, 0.0004, 0.0001",
79,777239,2.4841,"0.0024, 0.0009, 0.0005",
80,777217,2.5686,"0.0045, 0.0008, 0.0005",
81,793787,2.5944,"0.0174, 0.0003, 0.0000",
82,777141,2.6135,"0.0102, 0.0036, 0.0005",
83,8093514,2.6139,"0.0072, 0.0024, 0.0005",
84,8100969,2.6319,"0.0191, 0.0055, 0.0001",
85,788771,2.6740,"0.0052, 0.0032, 0.0005",
86,8092284,2.6912,"0.0096, 0.0074, 0.0005",
87,778915,2.7319,"0.0014, 0.0009, 0.0005",
88,8188926,2.7349,"0.0011, 0.0008, 0.0005",
89,8100975,2.7358,"0.0197, 0.0055, 0.0001",
90,777551,2.7361,"0.0088, 0.0037, 0.0005",
91,786001,2.7371,"0.0132, 0.0107, 0.0001",
92,774135,2.8224,"0.0066, 0.0007, 0.0005",
93,8166038,2.9953,"0.0099, 0.0041, 0.0005",
94,781923,3.0535,"0.0044, 0.0026, 0.0006",
95,8103578,3.0707,"0.0055, 0.0028, 0.0006",
96,793426,3.0833,"0.0055, 0.0028, 0.0006",
97,792358,3.1680,"0.0018, 0.0011, 0.0006",
98,777553,3.4772,"0.0059, 0.0059, 0.0006",
99,8174397,3.5949,"0.0028, 0.0017, 0.0006",
100,781916,3.6059,"0.0062, 0.0030, 0.0006",
101,781914,3.6156,"0.0022, 0.0013, 0.0006",
102,792803,3.7017,"0.0104, 0.0083, 0.0006",
103,780706,3.7630,"0.0104, 0.0083, 0.0006",
104,8101572,3.7836,"0.0249, 0.0003, 0.0000",
105,771736,3.8903,"0.0149, 0.0143, 0.0001",
106,793793,3.9531,"0.0109, 0.0091, 0.0006",
107,781912,3.9604,"0.0044, 0.0029, 0.0007",
108,777240,3.9664,"0.0032, 0.0024, 0.0007",
109,781917,3.9759,"0.0062, 0.0031, 0.0007",
110,777135,4.0618,"0.0092, 0.0084, 0.0007",
111,776840,4.3747,"0.0044, 0.0024, 0.0008",
112,782438,4.5214,"0.0231, 0.0008, 0.0006",
113,794273,4.7073,"0.0078, 0.0061, 0.0008",
114,8148795,4.7097,"0.0033, 0.0028, 0.0008",
115,763638,4.7558,"0.0305, 0.0005, 0.0001",
116,8091936,4.8317,"0.0141, 0.0060, 0.0008",
117,8139855,4.8715,"0.0027, 0.0022, 0.0008",
118,778429,4.9545,"0.0315, 0.0002, 0.0001",
119,788695,5.0640,"0.0284, 0.0116, 0.0000",
120,8179499,5.0751,"0.0077, 0.0063, 0.0008",
121,8089434,5.2836,"0.0077, 0.0021, 0.0009",
122,8126325,5.4689,"0.0038, 0.0038, 0.0009",
123,8126238,5.5112,"0.0038, 0.0038, 0.0009",
124,8126327,5.5640,"0.0054, 0.0041, 0.0009",
125,781915,5.6010,"0.0050, 0.0028, 0.0009",
126,778448,5.6517,"0.0219, 0.0029, 0.0008",
127,772764,5.7072,"0.0349, 0.0085, 0.0001",
128,772763,5.7284,"0.0350, 0.0085, 0.0001",
129,8094080,5.9959,"0.0170, 0.0109, 0.0009",
130,775310,6.1276,"0.0141, 0.0124, 0.0009",
131,8172412,6.1512,"0.0351, 0.0117, 0.0000",
132,8172414,6.1695,"0.0352, 0.0116, 0.0000",
133,788905,6.3010,"0.0392, 0.0013, 0.0001",
134,8096342,6.3049,"0.0371, 0.0056, 0.0004",
135,778091,6.3656,"0.0393, 0.0006, 0.0001",
136,8093316,6.5478,"0.0399, 0.0068, 0.0000",
137,793548,6.5875,"0.0251, 0.0065, 0.0009",
138,8091304,6.5974,"0.0407, 0.0022, 0.0000",
139,781899,6.6800,"0.0229, 0.0219, 0.0000",
140,785997,7.2189,"0.0273, 0.0225, 0.0002",
141,8112097,7.2426,"0.0305, 0.0125, 0.0008",
142,8188922,7.3365,"0.0024, 0.0014, 0.0012",
143,778504,7.4387,"0.0123, 0.0091, 0.0011",
144,793796,7.5182,"0.0062, 0.0036, 0.0012",
145,793832,7.6568,"0.0133, 0.0039, 0.0012",
146,8181146,7.6867,"0.0423, 0.0143, 0.0000",
147,792440,7.6898,"0.0172, 0.0077, 0.0012",
148,774596,7.7566,"0.0429, 0.0140, 0.0000",
149,792441,7.8274,"0.0169, 0.0080, 0.0012",
150,772805,8.0707,"0.0473, 0.0097, 0.0000",
151,772804,8.0863,"0.0477, 0.0090, 0.0000",
152,779434,8.1023,"0.0318, 0.0131, 0.0009",
153,779533,8.1438,"0.0180, 0.0150, 0.0011",
154,8166043,8.2113,"0.0062, 0.0044, 0.0013",
155,779530,8.3197,"0.0181, 0.0152, 0.0011",
156,8087967,8.3903,"0.0384, 0.0134, 0.0008",
157,8111161,8.7615,"0.0073, 0.0055, 0.0014",
158,783595,8.8031,"0.0137, 0.0064, 0.0014",
159,785887,9.0232,"0.0059, 0.0030, 0.0014",
160,772725,9.1929,"0.0547, 0.0002, 0.0000",
161,788909,9.1943,"0.0433, 0.0222, 0.0000",
162,772726,9.2321,"0.0549, 0.0002, 0.0000",
163,780283,9.3132,"0.0502, 0.0169, 0.0001",
164,8155627,9.3854,"0.0155, 0.0100, 0.0014",
165,788923,9.4143,"0.0393, 0.0259, 0.0001",
166,794262,9.5915,"0.0055, 0.0017, 0.0015",
167,778082,9.6057,"0.0572, 0.0049, 0.0001",
168,784907,9.8599,"0.0400, 0.0096, 0.0012",
169,776560,10.1231,"0.0326, 0.0317, 0.0001",
170,772742,10.1967,"0.0347, 0.0312, 0.0001",
171,788794,10.2864,"0.0598, 0.0097, 0.0001",
172,771731,10.5000,"0.0355, 0.0321, 0.0001",
173,777945,10.9118,"0.0632, 0.0099, 0.0001",
174,777948,11.0152,"0.0640, 0.0096, 0.0001",
175,8186079,11.0641,"0.0453, 0.0298, 0.0000",
176,8139623,11.2288,"0.0175, 0.0058, 0.0017",
177,8158965,11.3648,"0.0668, 0.0047, 0.0002",
178,780827,11.5310,"0.0371, 0.0232, 0.0012",
179,781921,11.8887,"0.0190, 0.0038, 0.0018",
180,783619,11.9201,"0.0584, 0.0055, 0.0011",
181,780273,12.2333,"0.0086, 0.0058, 0.0019",
182,793998,12.3219,"0.0590, 0.0226, 0.0007",
183,781926,12.4005,"0.0210, 0.0084, 0.0018",
184,772810,12.4294,"0.0545, 0.0306, 0.0000",
185,780299,12.4498,"0.0566, 0.0268, 0.0006",
186,780300,12.5178,"0.0569, 0.0270, 0.0006",
187,772809,12.7467,"0.0537, 0.0326, 0.0000",
188,776548,12.8016,"0.0744, 0.0001, 0.0001",
189,783617,12.8126,"0.0109, 0.0048, 0.0019",
190,772801,13.0250,"0.0522, 0.0347, 0.0000",
191,798480,13.5968,"0.0265, 0.0061, 0.0020",
192,798475,13.6232,"0.0261, 0.0061, 0.0020",
193,789366,13.6711,"0.0045, 0.0022, 0.0021",
194,774937,13.8305,"0.0119, 0.0071, 0.0021",
195,788920,13.8834,"0.0655, 0.0302, 0.0001",
196,772741,14.8694,"0.0707, 0.0313, 0.0001",
197,772749,14.9780,"0.0711, 0.0316, 0.0001",
198,794871,15.6248,"0.0404, 0.0123, 0.0021",
199,772745,15.7440,"0.0762, 0.0315, 0.0001",
200,793997,16.2698,"0.0611, 0.0377, 0.0011",
201,8111165,16.4761,"0.0090, 0.0059, 0.0025",
202,8111167,16.4839,"0.0090, 0.0059, 0.0025",
203,763640,16.7111,"0.0957, 0.0014, 0.0001",
204,782016,16.8775,"0.0963, 0.0081, 0.0001",
205,788916,16.8890,"0.0647, 0.0448, 0.0000",
206,8172406,17.0430,"0.0359, 0.0144, 0.0024",
207,779815,17.0720,"0.0289, 0.0118, 0.0024",
208,785149,17.1369,"0.0453, 0.0385, 0.0017",
209,787914,17.1826,"0.0383, 0.0085, 0.0024",
210,8141860,17.2974,"0.0324, 0.0088, 0.0025",
211,780255,17.3278,"0.0989, 0.0003, 0.0000",
212,8179611,17.3949,"0.0582, 0.0498, 0.0003",
213,794870,17.4575,"0.0363, 0.0143, 0.0024",
214,792161,17.5331,"0.0110, 0.0105, 0.0026",
215,793975,17.7548,"0.0539, 0.0529, 0.0001",
216,772732,17.8857,"0.0720, 0.0452, 0.0000",
217,772734,17.9541,"0.0717, 0.0457, 0.0000",
218,793978,17.9563,"0.0543, 0.0535, 0.0001",
219,780254,18.0495,"0.0606, 0.0515, 0.0001",
220,8176966,18.0559,"0.0564, 0.0528, 0.0004",
221,777942,18.0774,"0.0642, 0.0500, 0.0002",
222,772769,18.5441,"0.0816, 0.0423, 0.0001",
223,780287,18.5995,"0.1048, 0.0122, 0.0001",
224,8176978,18.7584,"0.0570, 0.0553, 0.0004",
225,774935,18.8132,"0.0138, 0.0073, 0.0028",
226,775262,19.0446,"0.0112, 0.0100, 0.0028",
227,792937,19.0776,"0.0736, 0.0494, 0.0004",
228,788698,19.4605,"0.0115, 0.0106, 0.0029",
229,8179617,19.4842,"0.1107, 0.0025, 0.0002",
230,775999,19.8762,"0.0625, 0.0578, 0.0001",
231,781744,19.9325,"0.1001, 0.0060, 0.0015",
232,792429,20.4819,"0.0912, 0.0452, 0.0001",
233,787629,20.6666,"0.0854, 0.0236, 0.0020",
234,8095212,21.4779,"0.0751, 0.0579, 0.0006",
235,772733,21.5090,"0.0719, 0.0604, 0.0000",
236,785150,21.9935,"0.0403, 0.0357, 0.0027",
237,793981,22.1274,"0.0679, 0.0644, 0.0002",
238,793982,22.1286,"0.0679, 0.0644, 0.0002",
239,772132,22.3302,"0.0203, 0.0141, 0.0032",
240,780288,22.4112,"0.1053, 0.0443, 0.0001",
241,8179629,22.5193,"0.0645, 0.0423, 0.0023",
242,8179614,22.5555,"0.1126, 0.0380, 0.0001",
243,770066,23.3655,"0.1047, 0.0500, 0.0001",
244,8126425,23.5441,"0.0198, 0.0089, 0.0034",
245,8125655,23.5444,"0.0199, 0.0089, 0.0034",
246,8143504,23.6077,"0.0200, 0.0089, 0.0034",
247,8149518,23.6296,"0.0200, 0.0089, 0.0034",
248,783596,23.6649,"0.0201, 0.0090, 0.0034",
249,8091607,23.8838,"0.0985, 0.0569, 0.0001",
250,793999,24.1512,"0.0650, 0.0254, 0.0030",
251,8179592,24.5040,"0.1199, 0.0432, 0.0001",
252,792430,25.1908,"0.1023, 0.0232, 0.0025",
253,8091602,25.1964,"0.0838, 0.0690, 0.0006",
254,8092992,25.2091,"0.0210, 0.0150, 0.0036",
255,780295,25.4397,"0.1114, 0.0557, 0.0000",
256,780296,25.4798,"0.1113, 0.0560, 0.0000",
257,8179589,26.2166,"0.1238, 0.0499, 0.0002",
258,780252,26.8913,"0.1124, 0.0622, 0.0001",
259,794008,27.5704,"0.0334, 0.0161, 0.0039",
260,776556,28.4258,"0.1165, 0.0669, 0.0000",
261,8179631,29.9371,"0.0667, 0.0424, 0.0037",
262,791816,29.9921,"0.1486, 0.0487, 0.0000",
263,791817,30.5134,"0.1477, 0.0532, 0.0000",
264,785169,30.6004,"0.0352, 0.0121, 0.0044",
265,791819,30.6323,"0.1667, 0.0256, 0.0002",
266,780279,31.4656,"0.1240, 0.0090, 0.0033",
267,8114863,31.8427,"0.0056, 0.0046, 0.0046",
268,779545,32.5134,"0.1465, 0.0642, 0.0008",
269,794516,36.0703,"0.0076, 0.0061, 0.0052",
270,787913,38.2168,"0.0256, 0.0238, 0.0054",
271,8104626,38.3837,"0.1822, 0.0484, 0.0022",
272,8095189,38.4734,"0.1545, 0.0889, 0.0008",
273,8091592,39.1419,"0.1561, 0.0910, 0.0008",
274,8179609,39.1561,"0.0509, 0.0433, 0.0052",
275,778632,39.9475,"0.1374, 0.0463, 0.0042",
276,8176904,40.7840,"0.1829, 0.0816, 0.0003",
277,766859,41.0032,"0.2094, 0.0552, 0.0002",
278,8104983,42.2192,"0.1076, 0.0191, 0.0054",
279,788926,42.7971,"0.1054, 0.0748, 0.0046",
280,8172410,46.2302,"0.0306, 0.0274, 0.0065",
281,8092901,46.5888,"0.0385, 0.0075, 0.0066",
282,794101,48.3975,"0.2331, 0.0804, 0.0003",
283,772144,48.4381,"0.0367, 0.0154, 0.0069",
284,776572,48.9088,"0.1024, 0.0150, 0.0065",
285,785173,48.9757,"0.0373, 0.0145, 0.0070",
286,794105,50.7422,"0.2636, 0.0543, 0.0011",
287,8088959,51.0664,"0.0148, 0.0139, 0.0073",
288,781831,51.6907,"0.0265, 0.0221, 0.0074",
289,768552,55.2279,"0.0149, 0.0087, 0.0079",
290,8181354,57.5989,"0.0146, 0.0085, 0.0083",
291,8111520,57.8013,"0.1695, 0.1550, 0.0023",
292,783854,60.2924,"0.0858, 0.0412, 0.0082",
293,777155,64.3244,"0.0261, 0.0211, 0.0092",
294,788786,65.9449,"0.0235, 0.0233, 0.0094",
295,785159,65.9560,"0.0351, 0.0181, 0.0094",
296,771612,71.1368,"0.0418, 0.0229, 0.0101",
297,771615,71.2757,"0.0419, 0.0227, 0.0101",
298,793970,72.6376,"0.3738, 0.0846, 0.0003",
299,766858,74.1351,"0.3938, 0.0298, 0.0024",
300,784856,77.2928,"0.0235, 0.0222, 0.0110",
301,793889,78.0968,"0.2475, 0.0230, 0.0091",
302,793778,89.2792,"0.3585, 0.0234, 0.0087",
303,8104629,96.6480,"0.1643, 0.0590, 0.0129",
304,785682,98.6641,"0.0558, 0.0415, 0.0139",
305,794863,103.3301,"0.0491, 0.0397, 0.0146",
306,794864,104.1089,"0.0491, 0.0397, 0.0147",
307,787761,105.3151,"0.0919, 0.0468, 0.0147",
308,781070,113.0887,"0.0622, 0.0271, 0.0160",
309,783475,113.3384,"0.0785, 0.0510, 0.0159",
310,781071,116.7766,"0.0626, 0.0433, 0.0164",
311,771742,116.9995,"0.0232, 0.0218, 0.0166",
312,8111409,135.9330,"0.0897, 0.0692, 0.0190",
313,785185,210.4735,"0.0460, 0.0449, 0.0297",
314,785184,216.0737,"0.0524, 0.0478, 0.0305",
