Rank,CAD,Score (lower is better),Eigenvalues,Status
58,772797,1.3681,"0.0141, 0.0001, 0.0000",
59,772796,1.3685,"0.0141, 0.0001, 0.0000",
60,8188926,1.3726,"0.0011, 0.0008, 0.0005",
61,8117985,1.3754,"0.0033, 0.0013, 0.0000",
62,777991,1.3759,"0.0041, 0.0020, 0.0000",
63,793787,1.3840,"0.0174, 0.0003, 0.0000",
64,778844,1.3935,"0.0024, 0.0024, 0.0000",
65,775510,1.3947,"0.0139, 0.0000, 0.0000",
66,8181356,1.3949,"0.0140, 0.0000, 0.0000",
67,777133,1.4011,"0.0025, 0.0025, 0.0000",
68,781917,1.4067,"0.0062, 0.0031, 0.0007",
69,8063088,1.4125,"0.0073, 0.0004, 0.0000",
70,772840,1.4196,"0.0089, 0.0001, 0.0000",
71,772841,1.4213,"0.0088, 0.0001, 0.0000",
72,792783,1.4278,"0.0006, 0.0006, 0.0001",
73,792358,1.4283,"0.0018, 0.0011, 0.0006",
74,793791,1.4409,"0.0078, 0.0003, 0.0000",
75,8091936,1.4421,"0.0141, 0.0060, 0.0008",
76,8098446,1.4512,"0.0014, 0.0004, 0.0001",
77,781912,1.4659,"0.0044, 0.0029, 0.0007",
78,8101572,1.4700,"0.0249, 0.0003, 0.0000",
79,8174397,1.4705,"0.0028, 0.0017, 0.0006",
80,8063089,1.4929,"0.0038, 0.0005, 0.0000",
81,8095941,1.5007,"0.0013, 0.0002, 0.0001",
82,781914,1.5229,"0.0022, 0.0013, 0.0006",
83,777240,1.5308,"0.0032, 0.0024, 0.0007",
84,793405,1.5310,"0.0005, 0.0003, 0.0001",
85,791713,1.5573,"0.0035, 0.0003, 0.0000",
86,792510,1.5679,"0.0024, 0.0005, 0.0000",
87,794273,1.5687,"0.0078, 0.0061, 0.0008",
88,777087,1.5791,"0.0012, 0.0010, 0.0000",
89,798512,1.5851,"0.0029, 0.0002, 0.0000",
90,777253,1.5886,"0.0013, 0.0008, 0.0000",
91,767340,1.5961,"0.0024, 0.0003, 0.0000",
92,793789,1.6162,"0.0020, 0.0003, 0.0000",
93,8121694,1.6164,"0.0015, 0.0001, 0.0000",
94,8121692,1.6164,"0.0015, 0.0001, 0.0000",
95,763620,1.6167,"0.0024, 0.0001, 0.0000",
96,763621,1.6171,"0.0024, 0.0001, 0.0000",
97,794679,1.6188,"0.0024, 0.0001, 0.0000",
98,793768,1.6208,"0.0007, 0.0003, 0.0000",
99,8150394,1.6326,"0.0008, 0.0006, 0.0000",
100,794601,1.6333,"0.0018, 0.0001, 0.0000",
101,798351,1.6415,"0.0019, 0.0000, 0.0000",
102,776935,1.6456,"0.0015, 0.0003, 0.0000",
103,784049,1.6468,"0.0010, 0.0004, 0.0000",
104,776840,1.6472,"0.0044, 0.0024, 0.0008",
105,8141343,1.6480,"0.0004, 0.0001, 0.0000",
106,8096342,1.6481,"0.0371, 0.0056, 0.0004",
107,767940,1.6521,"0.0005, 0.0005, 0.0000",
108,8092190,1.6601,"0.0006, 0.0005, 0.0000",
109,763638,1.6628,"0.0305, 0.0005, 0.0001",
110,779608,1.6655,"0.0005, 0.0005, 0.0000",
111,8092171,1.6829,"0.0006, 0.0002, 0.0000",
112,763660,1.6878,"0.0005, 0.0001, 0.0000",
113,793689,1.6908,"0.0004, 0.0001, 0.0000",
114,794159,1.6985,"0.0004, 0.0000, 0.0000",
115,792795,1.7007,"0.0001, 0.0001, 0.0000",
116,772764,1.7134,"0.0349, 0.0085, 0.0001",
117,778448,1.7152,"0.0219, 0.0029, 0.0008",
118,772763,1.7194,"0.0350, 0.0085, 0.0001",
119,8179499,1.7296,"0.0077, 0.0063, 0.0008",
120,778429,1.7369,"0.0315, 0.0002, 0.0001",
121,8148795,1.7822,"0.0033, 0.0028, 0.0008",
122,788695,1.7940,"0.0284, 0.0116, 0.0000",
123,771736,1.8408,"0.0149, 0.0143, 0.0001",
124,8139855,1.8892,"0.0027, 0.0022, 0.0008",
125,8089434,1.9410,"0.0077, 0.0021, 0.0009",
126,8094080,1.9930,"0.0170, 0.0109, 0.0009",
127,793548,2.0060,"0.0251, 0.0065, 0.0009",
128,8126327,2.0329,"0.0054, 0.0041, 0.0009",
129,8126325,2.0369,"0.0038, 0.0038, 0.0009",
130,8093316,2.0511,"0.0399, 0.0068, 0.0000",
131,8126238,2.0546,"0.0038, 0.0038, 0.0009",
132,788905,2.0655,"0.0392, 0.0013, 0.0001",
133,8172412,2.0996,"0.0351, 0.0117, 0.0000",
134,8172414,2.1014,"0.0352, 0.0116, 0.0000",
135,781915,2.1031,"0.0050, 0.0028, 0.0009",
136,778091,2.1362,"0.0393, 0.0006, 0.0001",
137,8091304,2.1667,"0.0407, 0.0022, 0.0000",
138,775310,2.1818,"0.0141, 0.0124, 0.0009",
139,8112097,2.3337,"0.0305, 0.0125, 0.0008",
140,772804,2.6213,"0.0477, 0.0090, 0.0000",
141,772805,2.6355,"0.0473, 0.0097, 0.0000",
142,778504,2.6992,"0.0123, 0.0091, 0.0011",
143,792440,2.7121,"0.0172, 0.0077, 0.0012",
144,779434,2.7287,"0.0318, 0.0131, 0.0009",
145,8181146,2.7352,"0.0423, 0.0143, 0.0000",
146,774596,2.7402,"0.0429, 0.0140, 0.0000",
147,8087967,2.7454,"0.0384, 0.0134, 0.0008",
148,792441,2.7824,"0.0169, 0.0080, 0.0012",
149,793832,2.8077,"0.0133, 0.0039, 0.0012",
150,793796,2.8678,"0.0062, 0.0036, 0.0012",
151,8188922,2.9163,"0.0024, 0.0014, 0.0012",
152,779533,3.0906,"0.0180, 0.0150, 0.0011",
153,778082,3.0908,"0.0572, 0.0049, 0.0001",
154,772725,3.1045,"0.0547, 0.0002, 0.0000",
155,772726,3.1182,"0.0549, 0.0002, 0.0000",
156,8166043,3.1548,"0.0062, 0.0044, 0.0013",
157,779530,3.1725,"0.0181, 0.0152, 0.0011",
158,781899,3.2543,"0.0229, 0.0219, 0.0000",
159,783595,3.2874,"0.0137, 0.0064, 0.0014",
160,785997,3.2948,"0.0273, 0.0225, 0.0002",
161,784907,3.3082,"0.0400, 0.0096, 0.0012",
162,8111161,3.3683,"0.0073, 0.0055, 0.0014",
163,780283,3.3694,"0.0502, 0.0169, 0.0001",
164,788794,3.3827,"0.0598, 0.0097, 0.0001",
165,8155627,3.5392,"0.0155, 0.0100, 0.0014",
166,785887,3.5421,"0.0059, 0.0030, 0.0014",
167,777945,3.6123,"0.0632, 0.0099, 0.0001",
168,777948,3.6164,"0.0640, 0.0096, 0.0001",
169,8158965,3.7050,"0.0668, 0.0047, 0.0002",
170,794262,3.8233,"0.0055, 0.0017, 0.0015",
171,788909,3.8391,"0.0433, 0.0222, 0.0000",
172,783619,3.9344,"0.0584, 0.0055, 0.0011",
173,788923,4.2420,"0.0393, 0.0259, 0.0001",
174,8139623,4.3406,"0.0175, 0.0058, 0.0017",
175,776548,4.3625,"0.0744, 0.0001, 0.0001",
176,793998,4.6405,"0.0590, 0.0226, 0.0007",
177,781921,4.6418,"0.0190, 0.0038, 0.0018",
178,780827,4.6715,"0.0371, 0.0232, 0.0012",
179,781926,4.8238,"0.0210, 0.0084, 0.0018",
180,780273,4.8925,"0.0086, 0.0058, 0.0019",
181,772742,5.0241,"0.0347, 0.0312, 0.0001",
182,780299,5.0326,"0.0566, 0.0268, 0.0006",
183,776560,5.0640,"0.0326, 0.0317, 0.0001",
184,780300,5.0675,"0.0569, 0.0270, 0.0006",
185,8186079,5.0845,"0.0453, 0.0298, 0.0000",
186,783617,5.1366,"0.0109, 0.0048, 0.0019",
187,771731,5.1750,"0.0355, 0.0321, 0.0001",
188,798480,5.3037,"0.0265, 0.0061, 0.0020",
189,798475,5.3206,"0.0261, 0.0061, 0.0020",
190,772810,5.5092,"0.0545, 0.0306, 0.0000",
191,774937,5.5701,"0.0119, 0.0071, 0.0021",
192,789366,5.6054,"0.0045, 0.0022, 0.0021",
193,763640,5.7582,"0.0957, 0.0014, 0.0001",
194,782016,5.7734,"0.0963, 0.0081, 0.0001",
195,772809,5.7909,"0.0537, 0.0326, 0.0000",
196,788920,5.8456,"0.0655, 0.0302, 0.0001",
197,780255,6.0416,"0.0989, 0.0003, 0.0000",
198,794871,6.0760,"0.0404, 0.0123, 0.0021",
199,772801,6.0803,"0.0522, 0.0347, 0.0000",
200,772741,6.2418,"0.0707, 0.0313, 0.0001",
201,772749,6.2957,"0.0711, 0.0316, 0.0001",
202,780287,6.4905,"0.1048, 0.0122, 0.0001",
203,772745,6.5210,"0.0762, 0.0315, 0.0001",
204,8179617,6.7621,"0.1107, 0.0025, 0.0002",
205,8111165,6.7791,"0.0090, 0.0059, 0.0025",
206,8111167,6.7826,"0.0090, 0.0059, 0.0025",
207,787914,6.7999,"0.0383, 0.0085, 0.0024",
208,8172406,6.8202,"0.0359, 0.0144, 0.0024",
209,779815,6.8812,"0.0289, 0.0118, 0.0024",
210,8141860,6.9260,"0.0324, 0.0088, 0.0025",
211,794870,7.0041,"0.0363, 0.0143, 0.0024",
212,781744,7.0250,"0.1001, 0.0060, 0.0015",
213,793997,7.2215,"0.0611, 0.0377, 0.0011",
214,792161,7.2414,"0.0110, 0.0105, 0.0026",
215,774935,7.7850,"0.0138, 0.0073, 0.0028",
216,785149,7.8011,"0.0453, 0.0385, 0.0017",
217,775262,7.9112,"0.0112, 0.0100, 0.0028",
218,787629,7.9537,"0.0854, 0.0236, 0.0020",
219,788698,8.0980,"0.0115, 0.0106, 0.0029",⬅️
220,788916,8.1290,"0.0647, 0.0448, 0.0000",
221,772769,8.2951,"0.0816, 0.0423, 0.0001",
222,772732,8.4239,"0.0720, 0.0452, 0.0000",
223,772734,8.4914,"0.0717, 0.0457, 0.0000",
224,8179611,8.7419,"0.0582, 0.0498, 0.0003",
225,777942,8.9493,"0.0642, 0.0500, 0.0002",
226,792937,9.1055,"0.0736, 0.0494, 0.0004",
227,792429,9.1182,"0.0912, 0.0452, 0.0001",
228,780254,9.1191,"0.0606, 0.0515, 0.0001",
229,8179614,9.1655,"0.1126, 0.0380, 0.0001",
230,793975,9.2087,"0.0539, 0.0529, 0.0001",
231,8176966,9.2351,"0.0564, 0.0528, 0.0004",
232,793978,9.3255,"0.0543, 0.0535, 0.0001",
233,772132,9.3488,"0.0203, 0.0141, 0.0032",
234,780288,9.6230,"0.1053, 0.0443, 0.0001",
235,785150,9.6676,"0.0403, 0.0357, 0.0027",
236,8176978,9.6737,"0.0570, 0.0553, 0.0004",
237,792430,9.7627,"0.1023, 0.0232, 0.0025",
238,8125655,9.8632,"0.0199, 0.0089, 0.0034",
239,8126425,9.8632,"0.0198, 0.0089, 0.0034",
240,8143504,9.8908,"0.0200, 0.0089, 0.0034",
241,8149518,9.9007,"0.0200, 0.0089, 0.0034",
242,783596,9.9159,"0.0201, 0.0090, 0.0034",
243,793999,9.9369,"0.0650, 0.0254, 0.0030",
244,8179629,9.9687,"0.0645, 0.0423, 0.0023",
245,8179592,10.1730,"0.1199, 0.0432, 0.0001",
246,775999,10.2632,"0.0625, 0.0578, 0.0001",
247,770066,10.4009,"0.1047, 0.0500, 0.0001",
248,8095212,10.6114,"0.0751, 0.0579, 0.0006",
249,8092992,10.6394,"0.0210, 0.0150, 0.0036",
250,772733,10.9516,"0.0719, 0.0604, 0.0000",
251,8091607,11.1921,"0.0985, 0.0569, 0.0001",
252,8179589,11.2252,"0.1238, 0.0499, 0.0002",
253,791819,11.2829,"0.1667, 0.0256, 0.0002",
254,793981,11.5072,"0.0679, 0.0644, 0.0002",
255,793982,11.5091,"0.0679, 0.0644, 0.0002",
256,780295,11.5299,"0.1114, 0.0557, 0.0000",
257,780296,11.5715,"0.1113, 0.0560, 0.0000",
258,794008,11.6223,"0.0334, 0.0161, 0.0039",
259,780279,12.1923,"0.1240, 0.0090, 0.0033",
260,791816,12.3564,"0.1486, 0.0487, 0.0000",
261,780252,12.5477,"0.1124, 0.0622, 0.0001",
262,8091602,12.7451,"0.0838, 0.0690, 0.0006",
263,791817,12.8562,"0.1477, 0.0532, 0.0000",
264,785169,12.9380,"0.0352, 0.0121, 0.0044",
265,8179631,13.0879,"0.0667, 0.0424, 0.0037",
266,776556,13.4309,"0.1165, 0.0669, 0.0000",
267,8114863,13.6405,"0.0056, 0.0046, 0.0046",
268,779545,14.3283,"0.1465, 0.0642, 0.0008",
269,8104626,15.3353,"0.1822, 0.0484, 0.0022",
270,794516,15.5121,"0.0076, 0.0061, 0.0052",
271,766859,16.4411,"0.2094, 0.0552, 0.0002",
272,787913,16.5189,"0.0256, 0.0238, 0.0054",
273,778632,16.7409,"0.1374, 0.0463, 0.0042",
274,8179609,17.2534,"0.0509, 0.0433, 0.0052",
275,8104983,17.5675,"0.1076, 0.0191, 0.0054",
276,8095189,18.3152,"0.1545, 0.0889, 0.0008",
277,8176904,18.3387,"0.1829, 0.0816, 0.0003",
278,8091592,18.7090,"0.1561, 0.0910, 0.0008",
279,788926,19.6952,"0.1054, 0.0748, 0.0046",
280,794105,19.7656,"0.2636, 0.0543, 0.0011",
281,8092901,20.0815,"0.0385, 0.0075, 0.0066",
282,8172410,20.1060,"0.0306, 0.0274, 0.0065",
283,794101,20.6163,"0.2331, 0.0804, 0.0003",
284,776572,20.6620,"0.1024, 0.0150, 0.0065",
285,772144,20.9385,"0.0367, 0.0154, 0.0069",
286,785173,21.1714,"0.0373, 0.0145, 0.0070",
287,8088959,22.1842,"0.0148, 0.0139, 0.0073",
288,781831,22.4830,"0.0265, 0.0221, 0.0074",
289,768552,24.0266,"0.0149, 0.0087, 0.0079",
290,8181354,25.0837,"0.0146, 0.0085, 0.0083",
291,783854,26.2783,"0.0858, 0.0412, 0.0082",
292,766858,27.7143,"0.3938, 0.0298, 0.0024",
293,777155,28.0994,"0.0261, 0.0211, 0.0092",
294,785159,28.7796,"0.0351, 0.0181, 0.0094",
295,788786,28.8450,"0.0235, 0.0233, 0.0094",
296,793970,29.0576,"0.3738, 0.0846, 0.0003",
297,8111520,30.2924,"0.1695, 0.1550, 0.0023",
298,771612,31.0971,"0.0418, 0.0229, 0.0101",
299,771615,31.1578,"0.0419, 0.0227, 0.0101",
300,793889,32.3939,"0.2475, 0.0230, 0.0091",
301,784856,33.8869,"0.0235, 0.0222, 0.0110",
302,793778,35.8701,"0.3585, 0.0234, 0.0087",
303,8104629,42.2601,"0.1643, 0.0590, 0.0129",
304,785682,43.4855,"0.0558, 0.0415, 0.0139",
305,794863,45.5580,"0.0491, 0.0397, 0.0146",
306,794864,45.9042,"0.0491, 0.0397, 0.0147",
307,787761,46.3734,"0.0919, 0.0468, 0.0147",
308,781070,49.7615,"0.0622, 0.0271, 0.0160",
309,783475,50.0483,"0.0785, 0.0510, 0.0159",
310,781071,51.5356,"0.0626, 0.0433, 0.0164",
311,771742,51.5638,"0.0232, 0.0218, 0.0166",
312,8111409,60.2966,"0.0897, 0.0692, 0.0190",
313,785185,93.2623,"0.0460, 0.0449, 0.0297",
314,785184,95.7642,"0.0524, 0.0478, 0.0305",
