Rank,CAD,Score (lower is better),Eigenvalues,Status
62,778844,3.2458,"0.0024, 0.0024, 0.0000",
63,8188922,3.3057,"0.0024, 0.0014, 0.0012",
64,8178944,3.3578,"0.0043, 0.0024, 0.0004",
65,777133,3.4249,"0.0025, 0.0025, 0.0000",
66,777240,3.6945,"0.0032, 0.0024, 0.0007",
67,772796,3.6946,"0.0141, 0.0001, 0.0000",
68,772797,3.6957,"0.0141, 0.0001, 0.0000",
69,775510,3.7194,"0.0139, 0.0000, 0.0000",
70,8139855,3.7377,"0.0027, 0.0022, 0.0008",
71,8181356,3.7403,"0.0140, 0.0000, 0.0000",
72,8103576,3.8936,"0.0046, 0.0029, 0.0002",
73,791705,3.8954,"0.0046, 0.0029, 0.0003",
74,8088206,3.9164,"0.0085, 0.0021, 0.0003",
75,781923,3.9759,"0.0044, 0.0026, 0.0006",
76,776840,4.0078,"0.0044, 0.0024, 0.0008",
77,8179627,4.1816,"0.0083, 0.0023, 0.0000",
78,8122655,4.2356,"0.0045, 0.0032, 0.0002",
79,8100966,4.2961,"0.0178, 0.0004, 0.0001",
80,793787,4.3215,"0.0174, 0.0003, 0.0000",
81,8093514,4.3335,"0.0072, 0.0024, 0.0005",
82,765201,4.3950,"0.0049, 0.0033, 0.0001",
83,8148795,4.4312,"0.0033, 0.0028, 0.0008",
84,8181152,4.4669,"0.0079, 0.0024, 0.0004",
85,8103578,4.5372,"0.0055, 0.0028, 0.0006",
86,793426,4.5427,"0.0055, 0.0028, 0.0006",
87,781912,4.5618,"0.0044, 0.0029, 0.0007",
88,794262,4.5754,"0.0055, 0.0017, 0.0015",
89,784111,4.6226,"0.0086, 0.0025, 0.0003",
90,8089434,4.7766,"0.0077, 0.0021, 0.0009",
91,788771,4.8979,"0.0052, 0.0032, 0.0005",
92,781915,4.9216,"0.0050, 0.0028, 0.0009",
93,781916,5.0999,"0.0062, 0.0030, 0.0006",
94,781917,5.3393,"0.0062, 0.0031, 0.0007",
95,775316,5.4443,"0.0098, 0.0029, 0.0000",
96,789366,5.8611,"0.0045, 0.0022, 0.0021",
97,8126325,5.9224,"0.0038, 0.0038, 0.0009",
98,8126238,5.9301,"0.0038, 0.0038, 0.0009",
99,8122643,6.0183,"0.0047, 0.0045, 0.0001",
100,779861,6.0698,"0.0053, 0.0044, 0.0001",
101,785887,6.2117,"0.0059, 0.0030, 0.0014",
102,8101572,6.4517,"0.0249, 0.0003, 0.0000",
103,777551,6.6756,"0.0088, 0.0037, 0.0005",
104,793646,6.7838,"0.0138, 0.0031, 0.0001",
105,777141,6.7894,"0.0102, 0.0036, 0.0005",
106,8126327,6.8479,"0.0054, 0.0041, 0.0009",
107,793796,6.8957,"0.0062, 0.0036, 0.0012",
108,782438,6.9042,"0.0231, 0.0008, 0.0006",
109,8166038,7.4669,"0.0099, 0.0041, 0.0005",
110,765202,7.6325,"0.0087, 0.0048, 0.0001",
111,782185,7.9090,"0.0139, 0.0038, 0.0003",
112,763638,8.0784,"0.0305, 0.0005, 0.0001",
113,8166043,8.1187,"0.0062, 0.0044, 0.0013",
114,778429,8.4215,"0.0315, 0.0002, 0.0001",
115,8174395,8.6514,"0.0148, 0.0042, 0.0000",
116,765199,8.7640,"0.0129, 0.0048, 0.0001",
117,777553,8.8840,"0.0059, 0.0059, 0.0006",
118,793832,9.2339,"0.0133, 0.0039, 0.0012",
119,8105335,9.3785,"0.0139, 0.0050, 0.0002",
120,778448,9.8088,"0.0219, 0.0029, 0.0008",
121,8111161,9.9878,"0.0073, 0.0055, 0.0014",
122,794273,10.0447,"0.0078, 0.0061, 0.0008",
123,8179499,10.2827,"0.0077, 0.0063, 0.0008",
124,778091,10.7925,"0.0393, 0.0006, 0.0001",
125,783617,10.9501,"0.0109, 0.0048, 0.0019",
126,8100969,11.4928,"0.0191, 0.0055, 0.0001",
127,780273,11.5711,"0.0086, 0.0058, 0.0019",
128,781921,11.6471,"0.0190, 0.0038, 0.0018",
129,8091936,11.6513,"0.0141, 0.0060, 0.0008",
130,788905,11.6764,"0.0392, 0.0013, 0.0001",
131,8100975,11.7087,"0.0197, 0.0055, 0.0001",
132,8092284,11.7564,"0.0096, 0.0074, 0.0005",
133,8111167,12.7660,"0.0090, 0.0059, 0.0025",
134,8111165,12.7663,"0.0090, 0.0059, 0.0025",
135,783595,12.9537,"0.0137, 0.0064, 0.0014",
136,777135,13.3525,"0.0092, 0.0084, 0.0007",
137,792803,13.4312,"0.0104, 0.0083, 0.0006",
138,8091304,13.4554,"0.0407, 0.0022, 0.0000",
139,780706,13.4767,"0.0104, 0.0083, 0.0006",
140,8114863,13.5104,"0.0056, 0.0046, 0.0046",
141,8139623,13.7948,"0.0175, 0.0058, 0.0017",
142,774937,14.6209,"0.0119, 0.0071, 0.0021",
143,793793,14.6975,"0.0109, 0.0091, 0.0006",
144,772725,15.1895,"0.0547, 0.0002, 0.0000",
145,772726,15.2525,"0.0549, 0.0002, 0.0000",
146,792440,15.5374,"0.0172, 0.0077, 0.0012",
147,793548,15.6998,"0.0251, 0.0065, 0.0009",
148,792441,15.8607,"0.0169, 0.0080, 0.0012",
149,778504,15.8837,"0.0123, 0.0091, 0.0011",
150,774935,16.4896,"0.0138, 0.0073, 0.0028",
151,786001,16.8732,"0.0132, 0.0107, 0.0001",
152,794516,17.0544,"0.0076, 0.0061, 0.0052",
153,798475,17.1715,"0.0261, 0.0061, 0.0020",
154,798480,17.2298,"0.0265, 0.0061, 0.0020",
155,8096342,17.2864,"0.0371, 0.0056, 0.0004",
156,8155627,18.5467,"0.0155, 0.0100, 0.0014",
157,781926,18.5615,"0.0210, 0.0084, 0.0018",
158,8094080,19.2701,"0.0170, 0.0109, 0.0009",
159,8093316,19.4969,"0.0399, 0.0068, 0.0000",
160,775262,19.5096,"0.0112, 0.0100, 0.0028",
161,792161,19.7374,"0.0110, 0.0105, 0.0026",
162,772764,20.1478,"0.0349, 0.0085, 0.0001",
163,772763,20.1769,"0.0350, 0.0085, 0.0001",
164,788698,20.4640,"0.0115, 0.0106, 0.0029",
165,775310,20.4813,"0.0141, 0.0124, 0.0009",
166,776548,20.8893,"0.0744, 0.0001, 0.0001",
167,8125655,21.4699,"0.0199, 0.0089, 0.0034",
168,8143504,21.4756,"0.0200, 0.0089, 0.0034",
169,8126425,21.4868,"0.0198, 0.0089, 0.0034",
170,8149518,21.5185,"0.0200, 0.0089, 0.0034",
171,783596,21.6413,"0.0201, 0.0090, 0.0034",
172,778082,21.7562,"0.0572, 0.0049, 0.0001",
173,771736,22.3147,"0.0149, 0.0143, 0.0001",
174,788695,22.5830,"0.0284, 0.0116, 0.0000",
175,8141860,23.3737,"0.0324, 0.0088, 0.0025",
176,8158965,24.1365,"0.0668, 0.0047, 0.0002",
177,783619,24.3302,"0.0584, 0.0055, 0.0011",
178,784907,24.5762,"0.0400, 0.0096, 0.0012",
179,8172414,24.6296,"0.0352, 0.0116, 0.0000",
180,787914,24.6397,"0.0383, 0.0085, 0.0024",
181,8172412,24.6599,"0.0351, 0.0117, 0.0000",
182,772804,24.6611,"0.0477, 0.0090, 0.0000",
183,8112097,25.2665,"0.0305, 0.0125, 0.0008",
184,779533,25.5081,"0.0180, 0.0150, 0.0011",
185,772805,25.5694,"0.0473, 0.0097, 0.0000",
186,779530,25.8222,"0.0181, 0.0152, 0.0011",
187,779815,26.3823,"0.0289, 0.0118, 0.0024",
188,779434,26.6470,"0.0318, 0.0131, 0.0009",
189,768552,26.9831,"0.0149, 0.0087, 0.0079",
190,8181354,27.1327,"0.0146, 0.0085, 0.0083",
191,780255,27.7917,"0.0989, 0.0003, 0.0000",
192,763640,28.0573,"0.0957, 0.0014, 0.0001",
193,772132,28.2985,"0.0203, 0.0141, 0.0032",
194,8087967,28.7397,"0.0384, 0.0134, 0.0008",
195,788794,29.0860,"0.0598, 0.0097, 0.0001",
196,794871,29.8419,"0.0404, 0.0123, 0.0021",
197,777948,30.0139,"0.0640, 0.0096, 0.0001",
198,8092901,30.0923,"0.0385, 0.0075, 0.0066",
199,774596,30.1013,"0.0429, 0.0140, 0.0000",
200,8181146,30.2506,"0.0423, 0.0143, 0.0000",
201,777945,30.3146,"0.0632, 0.0099, 0.0001",
202,8092992,30.3710,"0.0210, 0.0150, 0.0036",
203,785169,31.7776,"0.0352, 0.0121, 0.0044",
204,8172406,31.8654,"0.0359, 0.0144, 0.0024",
205,794870,31.9610,"0.0363, 0.0143, 0.0024",
206,8088959,32.9859,"0.0148, 0.0139, 0.0073",
207,8179617,33.9800,"0.1107, 0.0025, 0.0002",
208,781899,35.0056,"0.0229, 0.0219, 0.0000",
209,794008,35.9205,"0.0334, 0.0161, 0.0039",
210,780283,36.0147,"0.0502, 0.0169, 0.0001",
211,785997,36.9305,"0.0273, 0.0225, 0.0002",
212,782016,37.2981,"0.0963, 0.0081, 0.0001",
213,781744,37.6141,"0.1001, 0.0060, 0.0015",
214,785173,39.7368,"0.0373, 0.0145, 0.0070",
215,772144,40.5824,"0.0367, 0.0154, 0.0069",
216,788909,41.3224,"0.0433, 0.0222, 0.0000",
217,780827,42.3555,"0.0371, 0.0232, 0.0012",
218,788923,45.0460,"0.0393, 0.0259, 0.0001",
219,780287,45.4081,"0.1048, 0.0122, 0.0001",
220,787913,46.4851,"0.0256, 0.0238, 0.0054",
221,793998,46.9709,"0.0590, 0.0226, 0.0007",
222,781831,47.5268,"0.0265, 0.0221, 0.0074",
223,785159,47.8406,"0.0351, 0.0181, 0.0094",
224,777155,48.8646,"0.0261, 0.0211, 0.0092",
225,772742,50.8325,"0.0347, 0.0312, 0.0001",
226,776560,50.8665,"0.0326, 0.0317, 0.0001",
227,780279,51.4220,"0.1240, 0.0090, 0.0033",
228,788786,51.5471,"0.0235, 0.0233, 0.0094",
229,780299,51.8313,"0.0566, 0.0268, 0.0006",
230,8186079,52.0735,"0.0453, 0.0298, 0.0000",
231,780300,52.1254,"0.0569, 0.0270, 0.0006",
232,771731,52.1923,"0.0355, 0.0321, 0.0001",
233,784856,52.6002,"0.0235, 0.0222, 0.0110",
234,8172410,54.5172,"0.0306, 0.0274, 0.0065",
235,772810,55.8130,"0.0545, 0.0306, 0.0000",
236,793999,56.2060,"0.0650, 0.0254, 0.0030",
237,771615,57.1967,"0.0419, 0.0227, 0.0101",
238,771612,57.2886,"0.0418, 0.0229, 0.0101",
239,787629,57.9463,"0.0854, 0.0236, 0.0020",
240,772809,58.2788,"0.0537, 0.0326, 0.0000",
241,788920,58.3286,"0.0655, 0.0302, 0.0001",
242,776572,58.4886,"0.1024, 0.0150, 0.0065",
243,772801,60.6598,"0.0522, 0.0347, 0.0000",
244,771742,60.8542,"0.0232, 0.0218, 0.0166",
245,772741,61.3964,"0.0707, 0.0313, 0.0001",
246,772749,61.8532,"0.0711, 0.0316, 0.0001",
247,785150,62.5037,"0.0403, 0.0357, 0.0027",
248,792430,63.1253,"0.1023, 0.0232, 0.0025",
249,772745,63.2736,"0.0762, 0.0315, 0.0001",
250,8104983,63.7964,"0.1076, 0.0191, 0.0054",
251,785149,66.1016,"0.0453, 0.0385, 0.0017",
252,793997,68.5795,"0.0611, 0.0377, 0.0011",
253,8179629,77.8351,"0.0645, 0.0423, 0.0023",
254,788916,77.9433,"0.0647, 0.0448, 0.0000",
255,781070,78.2960,"0.0622, 0.0271, 0.0160",
256,772769,79.3157,"0.0816, 0.0423, 0.0001",
257,8179609,79.8863,"0.0509, 0.0433, 0.0052",
258,772732,80.5903,"0.0720, 0.0452, 0.0000",
259,8179631,80.6829,"0.0667, 0.0424, 0.0037",
260,772734,81.1554,"0.0717, 0.0457, 0.0000",
261,791819,81.4164,"0.1667, 0.0256, 0.0002",
262,8179614,82.5852,"0.1126, 0.0380, 0.0001",
263,8179611,82.8199,"0.0582, 0.0498, 0.0003",
264,777942,84.7271,"0.0642, 0.0500, 0.0002",
265,793975,85.6303,"0.0539, 0.0529, 0.0001",
266,780254,85.6815,"0.0606, 0.0515, 0.0001",
267,792429,86.0052,"0.0912, 0.0452, 0.0001",
268,793978,86.5788,"0.0543, 0.0535, 0.0001",
269,8176966,86.5865,"0.0564, 0.0528, 0.0004",
270,792937,86.8025,"0.0736, 0.0494, 0.0004",
271,780288,88.9753,"0.1053, 0.0443, 0.0001",
272,794863,89.3130,"0.0491, 0.0397, 0.0146",
273,794864,89.5018,"0.0491, 0.0397, 0.0147",
274,8176978,90.0561,"0.0570, 0.0553, 0.0004",
275,8179592,91.6171,"0.1199, 0.0432, 0.0001",
276,783854,91.7682,"0.0858, 0.0412, 0.0082",
277,785682,92.6261,"0.0558, 0.0415, 0.0139",
278,775999,94.8106,"0.0625, 0.0578, 0.0001",
279,770066,96.4671,"0.1047, 0.0500, 0.0001",
280,8095212,99.1535,"0.0751, 0.0579, 0.0006",
281,781071,101.0208,"0.0626, 0.0433, 0.0164",
282,772733,101.1074,"0.0719, 0.0604, 0.0000",
283,8179589,101.7822,"0.1238, 0.0499, 0.0002",
284,8091607,103.9338,"0.0985, 0.0569, 0.0001",
285,793981,105.2567,"0.0679, 0.0644, 0.0002",
286,793982,105.2670,"0.0679, 0.0644, 0.0002",
287,780295,106.1670,"0.1114, 0.0557, 0.0000",
288,780296,106.5598,"0.1113, 0.0560, 0.0000",
289,778632,107.1740,"0.1374, 0.0463, 0.0042",
290,791816,107.4604,"0.1486, 0.0487, 0.0000",
291,787761,111.4371,"0.0919, 0.0468, 0.0147",
292,791817,113.2154,"0.1477, 0.0532, 0.0000",
293,783475,115.1943,"0.0785, 0.0510, 0.0159",
294,780252,115.2091,"0.1124, 0.0622, 0.0001",
295,793889,115.3755,"0.2475, 0.0230, 0.0091",
296,8091602,116.7977,"0.0838, 0.0690, 0.0006",
297,785185,119.5776,"0.0460, 0.0449, 0.0297",
298,8104626,119.7012,"0.1822, 0.0484, 0.0022",
299,776556,122.7434,"0.1165, 0.0669, 0.0000",
300,785184,126.6449,"0.0524, 0.0478, 0.0305",
301,779545,128.6057,"0.1465, 0.0642, 0.0008",
302,766859,133.6364,"0.2094, 0.0552, 0.0002",
303,788926,137.1565,"0.1054, 0.0748, 0.0046",
304,8104629,145.9375,"0.1643, 0.0590, 0.0129",
305,793778,147.2331,"0.3585, 0.0234, 0.0087",
306,8111409,147.9631,"0.0897, 0.0692, 0.0190",
307,794105,149.5203,"0.2636, 0.0543, 0.0011",
308,766858,156.1120,"0.3938, 0.0298, 0.0024",
309,8176904,161.7724,"0.1829, 0.0816, 0.0003",
310,8095189,164.2870,"0.1545, 0.0889, 0.0008",
311,8091592,167.6565,"0.1561, 0.0910, 0.0008",
312,794101,174.7623,"0.2331, 0.0804, 0.0003",
313,793970,220.9555,"0.3738, 0.0846, 0.0003",
314,8111520,260.3556,"0.1695, 0.1550, 0.0023",
