Rank,CAD,Score (lower is better),Eigenvalues,Status
48,8155627,1.0636,"0.0155, 0.0100, 0.0014",
49,785997,1.0644,"0.0273, 0.0225, 0.0002",
50,792441,1.0686,"0.0169, 0.0080, 0.0012",
51,792440,1.0707,"0.0172, 0.0077, 0.0012",
52,794871,1.0772,"0.0404, 0.0123, 0.0021",
53,792429,1.0810,"0.0912, 0.0452, 0.0001",
54,778504,1.1066,"0.0123, 0.0091, 0.0011",
55,780283,1.1070,"0.0502, 0.0169, 0.0001",
56,772733,1.1200,"0.0719, 0.0604, 0.0000",
57,8096342,1.1206,"0.0371, 0.0056, 0.0004",
58,788909,1.1259,"0.0433, 0.0222, 0.0000",
59,783595,1.1446,"0.0137, 0.0064, 0.0014",
60,781926,1.1451,"0.0210, 0.0084, 0.0018",
61,778448,1.1598,"0.0219, 0.0029, 0.0008",
62,781744,1.1660,"0.1001, 0.0060, 0.0015",
63,8139623,1.1791,"0.0175, 0.0058, 0.0017",
64,793832,1.1869,"0.0133, 0.0039, 0.0012",
65,8091936,1.1920,"0.0141, 0.0060, 0.0008",
66,777948,1.1980,"0.0640, 0.0096, 0.0001",
67,798480,1.1989,"0.0265, 0.0061, 0.0020",
68,798475,1.2044,"0.0261, 0.0061, 0.0020",
69,8181146,1.2214,"0.0423, 0.0143, 0.0000",
70,774596,1.2224,"0.0429, 0.0140, 0.0000",
71,793793,1.2225,"0.0109, 0.0091, 0.0006",
72,777945,1.2238,"0.0632, 0.0099, 0.0001",
73,788794,1.2246,"0.0598, 0.0097, 0.0001",
74,8172406,1.2250,"0.0359, 0.0144, 0.0024",
75,781921,1.2282,"0.0190, 0.0038, 0.0018",
76,8091607,1.2350,"0.0985, 0.0569, 0.0001",
77,8111161,1.2380,"0.0073, 0.0055, 0.0014",
78,777135,1.2397,"0.0092, 0.0084, 0.0007",
79,780706,1.2440,"0.0104, 0.0083, 0.0006",
80,8179499,1.2467,"0.0077, 0.0063, 0.0008",
81,792803,1.2474,"0.0104, 0.0083, 0.0006",
82,781899,1.2490,"0.0229, 0.0219, 0.0000",
83,8158965,1.2556,"0.0668, 0.0047, 0.0002",
84,794273,1.2589,"0.0078, 0.0061, 0.0008",
85,782438,1.2610,"0.0231, 0.0008, 0.0006",
86,8166043,1.2637,"0.0062, 0.0044, 0.0013",
87,794870,1.2650,"0.0363, 0.0143, 0.0024",
88,772805,1.2687,"0.0473, 0.0097, 0.0000",
89,793796,1.2741,"0.0062, 0.0036, 0.0012",
90,770066,1.2775,"0.1047, 0.0500, 0.0001",
91,780288,1.2789,"0.1053, 0.0443, 0.0001",
92,772804,1.2790,"0.0477, 0.0090, 0.0000",
93,772763,1.2825,"0.0350, 0.0085, 0.0001",
94,772764,1.2835,"0.0349, 0.0085, 0.0001",
95,778082,1.2844,"0.0572, 0.0049, 0.0001",
96,8172414,1.2852,"0.0352, 0.0116, 0.0000",
97,8172412,1.2853,"0.0351, 0.0117, 0.0000",
98,8126327,1.2961,"0.0054, 0.0041, 0.0009",
99,785887,1.3028,"0.0059, 0.0030, 0.0014",
100,8089434,1.3093,"0.0077, 0.0021, 0.0009",
101,787914,1.3206,"0.0383, 0.0085, 0.0024",
102,8092284,1.3213,"0.0096, 0.0074, 0.0005",
103,8126238,1.3226,"0.0038, 0.0038, 0.0009",
104,8126325,1.3234,"0.0038, 0.0038, 0.0009",
105,781915,1.3235,"0.0050, 0.0028, 0.0009",
106,788695,1.3254,"0.0284, 0.0116, 0.0000",
107,780273,1.3292,"0.0086, 0.0058, 0.0019",
108,8093316,1.3296,"0.0399, 0.0068, 0.0000",
109,777553,1.3307,"0.0059, 0.0059, 0.0006",
110,8166038,1.3380,"0.0099, 0.0041, 0.0005",
111,785150,1.3382,"0.0403, 0.0357, 0.0027",
112,794262,1.3393,"0.0055, 0.0017, 0.0015",
113,781917,1.3488,"0.0062, 0.0031, 0.0007",
114,783617,1.3503,"0.0109, 0.0048, 0.0019",
115,779815,1.3546,"0.0289, 0.0118, 0.0024",
116,8179614,1.3582,"0.1126, 0.0380, 0.0001",
117,8188922,1.3612,"0.0024, 0.0014, 0.0012",
118,774937,1.3613,"0.0119, 0.0071, 0.0021",
119,777141,1.3635,"0.0102, 0.0036, 0.0005",
120,8148795,1.3648,"0.0033, 0.0028, 0.0008",
121,781916,1.3654,"0.0062, 0.0030, 0.0006",
122,777551,1.3654,"0.0088, 0.0037, 0.0005",
123,776840,1.3681,"0.0044, 0.0024, 0.0008",
124,771736,1.3728,"0.0149, 0.0143, 0.0001",
125,781912,1.3736,"0.0044, 0.0029, 0.0007",
126,782016,1.3770,"0.0963, 0.0081, 0.0001",
127,8139855,1.3787,"0.0027, 0.0022, 0.0008",
128,772726,1.3870,"0.0549, 0.0002, 0.0000",
129,772725,1.3870,"0.0547, 0.0002, 0.0000",
130,776548,1.3875,"0.0744, 0.0001, 0.0001",
131,8141860,1.3897,"0.0324, 0.0088, 0.0025",
132,788905,1.3937,"0.0392, 0.0013, 0.0001",
133,777240,1.3963,"0.0032, 0.0024, 0.0007",
134,793426,1.3974,"0.0055, 0.0028, 0.0006",
135,8103578,1.3979,"0.0055, 0.0028, 0.0006",
136,8091304,1.4022,"0.0407, 0.0022, 0.0000",
137,8100975,1.4031,"0.0197, 0.0055, 0.0001",
138,782185,1.4076,"0.0139, 0.0038, 0.0003",
139,792430,1.4078,"0.1023, 0.0232, 0.0025",
140,778091,1.4085,"0.0393, 0.0006, 0.0001",
141,8093514,1.4088,"0.0072, 0.0024, 0.0005",
142,786001,1.4110,"0.0132, 0.0107, 0.0001",
143,780296,1.4133,"0.1113, 0.0560, 0.0000",
144,780295,1.4135,"0.1114, 0.0557, 0.0000",
145,788771,1.4136,"0.0052, 0.0032, 0.0005",
146,781923,1.4145,"0.0044, 0.0026, 0.0006",
147,8100969,1.4146,"0.0191, 0.0055, 0.0001",
148,8105335,1.4219,"0.0139, 0.0050, 0.0002",
149,8174397,1.4290,"0.0028, 0.0017, 0.0006",
150,8181152,1.4298,"0.0079, 0.0024, 0.0004",
151,774135,1.4376,"0.0066, 0.0007, 0.0005",
152,8179592,1.4377,"0.1199, 0.0432, 0.0001",
153,781914,1.4423,"0.0022, 0.0013, 0.0006",
154,780287,1.4441,"0.1048, 0.0122, 0.0001",
155,780252,1.4442,"0.1124, 0.0622, 0.0001",
156,778429,1.4457,"0.0315, 0.0002, 0.0001",
157,763638,1.4465,"0.0305, 0.0005, 0.0001",
158,8179589,1.4509,"0.1238, 0.0499, 0.0002",
159,777217,1.4697,"0.0045, 0.0008, 0.0005",
160,784111,1.4699,"0.0086, 0.0025, 0.0003",
161,8178944,1.4706,"0.0043, 0.0024, 0.0004",
162,792358,1.4710,"0.0018, 0.0011, 0.0006",
163,763640,1.4726,"0.0957, 0.0014, 0.0001",
164,781613,1.4876,"0.0043, 0.0023, 0.0004",
165,8088206,1.4907,"0.0085, 0.0021, 0.0003",
166,8101572,1.4908,"0.0249, 0.0003, 0.0000",
167,765199,1.4931,"0.0129, 0.0048, 0.0001",
168,777239,1.4988,"0.0024, 0.0009, 0.0005",
169,778915,1.5002,"0.0014, 0.0009, 0.0005",
170,8188926,1.5047,"0.0011, 0.0008, 0.0005",
171,793646,1.5049,"0.0138, 0.0031, 0.0001",
172,789366,1.5086,"0.0045, 0.0022, 0.0021",
173,8100966,1.5179,"0.0178, 0.0004, 0.0001",
174,777043,1.5181,"0.0067, 0.0012, 0.0003",
175,791705,1.5220,"0.0046, 0.0029, 0.0003",
176,8122655,1.5288,"0.0045, 0.0032, 0.0002",
177,794515,1.5292,"0.0042, 0.0010, 0.0003",
178,8174395,1.5298,"0.0148, 0.0042, 0.0000",
179,765202,1.5310,"0.0087, 0.0048, 0.0001",
180,8171486,1.5327,"0.0017, 0.0016, 0.0004",
181,8103576,1.5347,"0.0046, 0.0029, 0.0002",
182,775318,1.5405,"0.0011, 0.0005, 0.0004",
183,792350,1.5565,"0.0011, 0.0008, 0.0003",
184,8144696,1.5607,"0.0037, 0.0005, 0.0003",
185,776556,1.5616,"0.1165, 0.0669, 0.0000",
186,780255,1.5642,"0.0989, 0.0003, 0.0000",
187,8179617,1.5659,"0.1107, 0.0025, 0.0002",
188,779699,1.5677,"0.0034, 0.0014, 0.0002",
189,793787,1.5691,"0.0174, 0.0003, 0.0000",
190,8093118,1.5713,"0.0006, 0.0004, 0.0003",
191,793999,1.5748,"0.0650, 0.0254, 0.0030",
192,779861,1.5793,"0.0053, 0.0044, 0.0001",
193,8122643,1.5806,"0.0047, 0.0045, 0.0001",
194,778920,1.5814,"0.0014, 0.0006, 0.0003",
195,8139718,1.5868,"0.0033, 0.0023, 0.0002",
196,775316,1.5877,"0.0098, 0.0029, 0.0000",
197,765201,1.5904,"0.0049, 0.0033, 0.0001",
198,772797,1.5922,"0.0141, 0.0001, 0.0000",
199,772796,1.5924,"0.0141, 0.0001, 0.0000",
200,778906,1.5939,"0.0016, 0.0006, 0.0003",
201,8181356,1.5988,"0.0140, 0.0000, 0.0000",
202,775510,1.5993,"0.0139, 0.0000, 0.0000",
203,8179627,1.5994,"0.0083, 0.0023, 0.0000",
204,8111165,1.6003,"0.0090, 0.0059, 0.0025",
205,8111167,1.6009,"0.0090, 0.0059, 0.0025",
206,792161,1.6018,"0.0110, 0.0105, 0.0026",
207,778897,1.6036,"0.0050, 0.0002, 0.0002",
208,781282,1.6151,"0.0041, 0.0008, 0.0001",
209,778899,1.6345,"0.0026, 0.0003, 0.0001",
210,772840,1.6374,"0.0089, 0.0001, 0.0000",
211,772841,1.6381,"0.0088, 0.0001, 0.0000",
212,8063088,1.6475,"0.0073, 0.0004, 0.0000",
213,793791,1.6511,"0.0078, 0.0003, 0.0000",
214,792783,1.6551,"0.0006, 0.0006, 0.0001",
215,8117985,1.6570,"0.0033, 0.0013, 0.0000",
216,8098446,1.6610,"0.0014, 0.0004, 0.0001",
217,777991,1.6623,"0.0041, 0.0020, 0.0000",
218,778844,1.6696,"0.0024, 0.0024, 0.0000",
219,777133,1.6716,"0.0025, 0.0025, 0.0000",
220,8095941,1.6723,"0.0013, 0.0002, 0.0001",
221,8063089,1.6770,"0.0038, 0.0005, 0.0000",
222,793405,1.6818,"0.0005, 0.0003, 0.0001",
223,791713,1.6896,"0.0035, 0.0003, 0.0000",
224,792510,1.6965,"0.0024, 0.0005, 0.0000",
225,798512,1.6965,"0.0029, 0.0002, 0.0000",
226,767340,1.7003,"0.0024, 0.0003, 0.0000",
227,779545,1.7014,"0.1465, 0.0642, 0.0008",
228,763620,1.7029,"0.0024, 0.0001, 0.0000",
229,763621,1.7030,"0.0024, 0.0001, 0.0000",
230,794679,1.7032,"0.0024, 0.0001, 0.0000",
231,8121692,1.7032,"0.0015, 0.0001, 0.0000",
232,8121694,1.7032,"0.0015, 0.0001, 0.0000",
233,777253,1.7050,"0.0013, 0.0008, 0.0000",
234,777087,1.7053,"0.0012, 0.0010, 0.0000",
235,793789,1.7067,"0.0020, 0.0003, 0.0000",
236,793768,1.7073,"0.0007, 0.0003, 0.0000",
237,794601,1.7083,"0.0018, 0.0001, 0.0000",
238,798351,1.7090,"0.0019, 0.0000, 0.0000",
239,8141343,1.7118,"0.0004, 0.0001, 0.0000",
240,776935,1.7134,"0.0015, 0.0003, 0.0000",
241,8150394,1.7146,"0.0008, 0.0006, 0.0000",
242,784049,1.7159,"0.0010, 0.0004, 0.0000",
243,767940,1.7184,"0.0005, 0.0005, 0.0000",
244,8092190,1.7195,"0.0006, 0.0005, 0.0000",
245,779608,1.7208,"0.0005, 0.0005, 0.0000",
246,763660,1.7216,"0.0005, 0.0001, 0.0000",
247,8092171,1.7224,"0.0006, 0.0002, 0.0000",
248,793689,1.7226,"0.0004, 0.0001, 0.0000",
249,794159,1.7240,"0.0004, 0.0000, 0.0000",
250,792795,1.7256,"0.0001, 0.0001, 0.0000",
251,774935,1.7342,"0.0138, 0.0073, 0.0028",
252,775262,1.7415,"0.0112, 0.0100, 0.0028",
253,788698,1.7698,"0.0115, 0.0106, 0.0029",
254,791817,1.8840,"0.1477, 0.0532, 0.0000",
255,791816,1.8873,"0.1486, 0.0487, 0.0000",
256,772132,1.9350,"0.0203, 0.0141, 0.0032",
257,8179631,2.0665,"0.0667, 0.0424, 0.0037",⬅️
258,8095189,2.0962,"0.1545, 0.0889, 0.0008",
259,791819,2.1217,"0.1667, 0.0256, 0.0002",
260,8126425,2.1296,"0.0198, 0.0089, 0.0034",
261,8125655,2.1297,"0.0199, 0.0089, 0.0034",
262,8143504,2.1359,"0.0200, 0.0089, 0.0034",
263,8149518,2.1378,"0.0200, 0.0089, 0.0034",
264,783596,2.1400,"0.0201, 0.0090, 0.0034",
265,8091592,2.1493,"0.1561, 0.0910, 0.0008",
266,8092992,2.2291,"0.0210, 0.0150, 0.0036",
267,780279,2.2664,"0.1240, 0.0090, 0.0033",
268,8104626,2.3571,"0.1822, 0.0484, 0.0022",
269,794008,2.3940,"0.0334, 0.0161, 0.0039",
270,8176904,2.5428,"0.1829, 0.0816, 0.0003",
271,785169,2.7728,"0.0352, 0.0121, 0.0044",
272,766859,2.8270,"0.2094, 0.0552, 0.0002",
273,778632,2.8770,"0.1374, 0.0463, 0.0042",
274,788926,3.0871,"0.1054, 0.0748, 0.0046",
275,8114863,3.1406,"0.0056, 0.0046, 0.0046",
276,794101,3.3165,"0.2331, 0.0804, 0.0003",
277,8179609,3.3893,"0.0509, 0.0433, 0.0052",
278,8111520,3.5179,"0.1695, 0.1550, 0.0023",
279,794516,3.5841,"0.0076, 0.0061, 0.0052",
280,787913,3.6093,"0.0256, 0.0238, 0.0054",
281,794105,3.6446,"0.2636, 0.0543, 0.0011",
282,8104983,3.6836,"0.1076, 0.0191, 0.0054",
283,8172410,4.5091,"0.0306, 0.0274, 0.0065",
284,776572,4.5839,"0.1024, 0.0150, 0.0065",
285,8092901,4.6485,"0.0385, 0.0075, 0.0066",
286,772144,4.8287,"0.0367, 0.0154, 0.0069",
287,785173,4.8946,"0.0373, 0.0145, 0.0070",
288,781831,5.2082,"0.0265, 0.0221, 0.0074",
289,8088959,5.2220,"0.0148, 0.0139, 0.0073",
290,793970,5.7182,"0.3738, 0.0846, 0.0003",
291,768552,5.7300,"0.0149, 0.0087, 0.0079",
292,783854,5.8935,"0.0858, 0.0412, 0.0082",
293,8181354,6.0069,"0.0146, 0.0085, 0.0083",
294,766858,6.0143,"0.3938, 0.0298, 0.0024",
295,777155,6.7054,"0.0261, 0.0211, 0.0092",
296,785159,6.8868,"0.0351, 0.0181, 0.0094",
297,788786,6.8922,"0.0235, 0.0233, 0.0094",
298,793889,7.4415,"0.2475, 0.0230, 0.0091",
299,771612,7.4603,"0.0418, 0.0229, 0.0101",
300,771615,7.4770,"0.0419, 0.0227, 0.0101",
301,793778,8.2119,"0.3585, 0.0234, 0.0087",
302,784856,8.2359,"0.0235, 0.0222, 0.0110",
303,8104629,9.9786,"0.1643, 0.0590, 0.0129",
304,785682,10.6221,"0.0558, 0.0415, 0.0139",
305,794863,11.1996,"0.0491, 0.0397, 0.0146",
306,794864,11.2923,"0.0491, 0.0397, 0.0147",
307,787761,11.3135,"0.0919, 0.0468, 0.0147",
308,783475,12.2877,"0.0785, 0.0510, 0.0159",
309,781070,12.3789,"0.0622, 0.0271, 0.0160",
310,781071,12.7614,"0.0626, 0.0433, 0.0164",
311,771742,12.9217,"0.0232, 0.0218, 0.0166",
312,8111409,14.8940,"0.0897, 0.0692, 0.0190",
313,785185,23.8882,"0.0460, 0.0449, 0.0297",
314,785184,24.5384,"0.0524, 0.0478, 0.0305",
