Rank,CAD,Score (lower is better),Eigenvalues,Status
167,788698,1.5069,"0.0115, 0.0106, 0.0029",
168,775262,1.5153,"0.0112, 0.0100, 0.0028",
169,792161,1.5186,"0.0110, 0.0105, 0.0026",
170,786001,1.5270,"0.0132, 0.0107, 0.0001",
171,783595,1.5306,"0.0137, 0.0064, 0.0014",
172,778504,1.5339,"0.0123, 0.0091, 0.0011",
173,8091936,1.5363,"0.0141, 0.0060, 0.0008",
174,8100966,1.5367,"0.0178, 0.0004, 0.0001",
175,774937,1.5376,"0.0119, 0.0071, 0.0021",
176,793787,1.5432,"0.0174, 0.0003, 0.0000",
177,8174395,1.5517,"0.0148, 0.0042, 0.0000",
178,794516,1.5524,"0.0076, 0.0061, 0.0052",
179,8105335,1.5548,"0.0139, 0.0050, 0.0002",
180,793832,1.5555,"0.0133, 0.0039, 0.0012",
181,793793,1.5599,"0.0109, 0.0091, 0.0006",
182,782185,1.5617,"0.0139, 0.0038, 0.0003",
183,783617,1.5688,"0.0109, 0.0048, 0.0019",
184,793646,1.5706,"0.0138, 0.0031, 0.0001",
185,765199,1.5723,"0.0129, 0.0048, 0.0001",
186,780706,1.5724,"0.0104, 0.0083, 0.0006",
187,792803,1.5726,"0.0104, 0.0083, 0.0006",
188,8111167,1.5785,"0.0090, 0.0059, 0.0025",
189,8111165,1.5785,"0.0090, 0.0059, 0.0025",
190,777135,1.5868,"0.0092, 0.0084, 0.0007",
191,772797,1.5894,"0.0141, 0.0001, 0.0000",
192,772796,1.5894,"0.0141, 0.0001, 0.0000",
193,8181356,1.5915,"0.0140, 0.0000, 0.0000",
194,8092284,1.5916,"0.0096, 0.0074, 0.0005",
195,775510,1.5925,"0.0139, 0.0000, 0.0000",
196,780273,1.5935,"0.0086, 0.0058, 0.0019",
197,8114863,1.5986,"0.0056, 0.0046, 0.0046",
198,8166038,1.6091,"0.0099, 0.0041, 0.0005",
199,777141,1.6102,"0.0102, 0.0036, 0.0005",
200,8179499,1.6190,"0.0077, 0.0063, 0.0008",
201,794273,1.6197,"0.0078, 0.0061, 0.0008",
202,8111161,1.6214,"0.0073, 0.0055, 0.0014",
203,777551,1.6268,"0.0088, 0.0037, 0.0005",
204,775316,1.6271,"0.0098, 0.0029, 0.0000",
205,765202,1.6273,"0.0087, 0.0048, 0.0001",
206,784111,1.6408,"0.0086, 0.0025, 0.0003",
207,8166043,1.6441,"0.0062, 0.0044, 0.0013",
208,8088206,1.6461,"0.0085, 0.0021, 0.0003",
209,8089434,1.6461,"0.0077, 0.0021, 0.0009",
210,777553,1.6484,"0.0059, 0.0059, 0.0006",
211,8181152,1.6497,"0.0079, 0.0024, 0.0004",
212,8179627,1.6503,"0.0083, 0.0023, 0.0000",
213,793796,1.6505,"0.0062, 0.0036, 0.0012",
214,785887,1.6560,"0.0059, 0.0030, 0.0014",
215,8093514,1.6571,"0.0072, 0.0024, 0.0005",
216,772840,1.6585,"0.0089, 0.0001, 0.0000",
217,772841,1.6596,"0.0088, 0.0001, 0.0000",
218,781917,1.6622,"0.0062, 0.0031, 0.0007",
219,8126327,1.6626,"0.0054, 0.0041, 0.0009",
220,781916,1.6648,"0.0062, 0.0030, 0.0006",
221,794262,1.6683,"0.0055, 0.0017, 0.0015",
222,789366,1.6696,"0.0045, 0.0022, 0.0021",
223,793791,1.6716,"0.0078, 0.0003, 0.0000",
224,777043,1.6752,"0.0067, 0.0012, 0.0003",
225,779861,1.6755,"0.0053, 0.0044, 0.0001",
226,8103578,1.6756,"0.0055, 0.0028, 0.0006",
227,793426,1.6756,"0.0055, 0.0028, 0.0006",
228,774135,1.6771,"0.0066, 0.0007, 0.0005",
229,781915,1.6777,"0.0050, 0.0028, 0.0009",
230,8063088,1.6778,"0.0073, 0.0004, 0.0000",
231,788771,1.6787,"0.0052, 0.0032, 0.0005",
232,8122643,1.6829,"0.0047, 0.0045, 0.0001",
233,8126325,1.6863,"0.0038, 0.0038, 0.0009",
234,8126238,1.6864,"0.0038, 0.0038, 0.0009",
235,781912,1.6875,"0.0044, 0.0029, 0.0007",
236,765201,1.6891,"0.0049, 0.0033, 0.0001",
237,776840,1.6904,"0.0044, 0.0024, 0.0008",
238,781923,1.6915,"0.0044, 0.0026, 0.0006",
239,8122655,1.6919,"0.0045, 0.0032, 0.0002",
240,8103576,1.6924,"0.0046, 0.0029, 0.0002",
241,791705,1.6928,"0.0046, 0.0029, 0.0003",
242,8178944,1.6972,"0.0043, 0.0024, 0.0004",
243,781613,1.6985,"0.0043, 0.0023, 0.0004",
244,8148795,1.7017,"0.0033, 0.0028, 0.0008",
245,777217,1.7045,"0.0045, 0.0008, 0.0005",
246,777240,1.7068,"0.0032, 0.0024, 0.0007",
247,778897,1.7069,"0.0050, 0.0002, 0.0002",
248,777991,1.7089,"0.0041, 0.0020, 0.0000",
249,794515,1.7091,"0.0042, 0.0010, 0.0003",
250,8139855,1.7135,"0.0027, 0.0022, 0.0008",
251,781282,1.7146,"0.0041, 0.0008, 0.0001",
252,8139718,1.7153,"0.0033, 0.0023, 0.0002",
253,8188922,1.7181,"0.0024, 0.0014, 0.0012",
254,8174397,1.7189,"0.0028, 0.0017, 0.0006",
255,779699,1.7191,"0.0034, 0.0014, 0.0002",
256,8144696,1.7204,"0.0037, 0.0005, 0.0003",
257,8063089,1.7234,"0.0038, 0.0005, 0.0000",
258,8117985,1.7243,"0.0033, 0.0013, 0.0000",
259,777133,1.7268,"0.0025, 0.0025, 0.0000",
260,781914,1.7289,"0.0022, 0.0013, 0.0006",
261,778844,1.7292,"0.0024, 0.0024, 0.0000",
262,791713,1.7295,"0.0035, 0.0003, 0.0000",
263,777239,1.7318,"0.0024, 0.0009, 0.0005",
264,8171486,1.7376,"0.0017, 0.0016, 0.0004",
265,792358,1.7377,"0.0018, 0.0011, 0.0006",
266,798512,1.7377,"0.0029, 0.0002, 0.0000",
267,778899,1.7383,"0.0026, 0.0003, 0.0001",
268,792510,1.7421,"0.0024, 0.0005, 0.0000",
269,767340,1.7440,"0.0024, 0.0003, 0.0000",
270,794679,1.7449,"0.0024, 0.0001, 0.0000",
271,763620,1.7450,"0.0024, 0.0001, 0.0000",
272,763621,1.7451,"0.0024, 0.0001, 0.0000",
273,778915,1.7454,"0.0014, 0.0009, 0.0005",
274,778906,1.7485,"0.0016, 0.0006, 0.0003",
275,8188926,1.7489,"0.0011, 0.0008, 0.0005",
276,793789,1.7490,"0.0020, 0.0003, 0.0000",
277,778920,1.7510,"0.0014, 0.0006, 0.0003",
278,792350,1.7510,"0.0011, 0.0008, 0.0003",
279,798351,1.7524,"0.0019, 0.0000, 0.0000",
280,794601,1.7524,"0.0018, 0.0001, 0.0000",
281,775318,1.7528,"0.0011, 0.0005, 0.0004",
282,777087,1.7544,"0.0012, 0.0010, 0.0000",
283,8098446,1.7546,"0.0014, 0.0004, 0.0001",
284,777253,1.7553,"0.0013, 0.0008, 0.0000",
285,776935,1.7563,"0.0015, 0.0003, 0.0000",
286,8095941,1.7567,"0.0013, 0.0002, 0.0001",
287,8121694,1.7569,"0.0015, 0.0001, 0.0000",
288,8121692,1.7569,"0.0015, 0.0001, 0.0000",
289,8093118,1.7612,"0.0006, 0.0004, 0.0003",
290,784049,1.7617,"0.0010, 0.0004, 0.0000",
291,8150394,1.7621,"0.0008, 0.0006, 0.0000",
292,792783,1.7628,"0.0006, 0.0006, 0.0001",
293,8176904,1.7652,"0.1829, 0.0816, 0.0003",
294,793768,1.7655,"0.0007, 0.0003, 0.0000",
295,8092190,1.7665,"0.0006, 0.0005, 0.0000",
296,767940,1.7667,"0.0005, 0.0005, 0.0000",
297,793405,1.7669,"0.0005, 0.0003, 0.0001",
298,8092171,1.7676,"0.0006, 0.0002, 0.0000",
299,779608,1.7683,"0.0005, 0.0005, 0.0000",
300,763660,1.7697,"0.0005, 0.0001, 0.0000",
301,793689,1.7712,"0.0004, 0.0001, 0.0000",
302,8141343,1.7713,"0.0004, 0.0001, 0.0000",
303,794159,1.7719,"0.0004, 0.0000, 0.0000",
304,792795,1.7748,"0.0001, 0.0001, 0.0000",
305,791819,1.8146,"0.1667, 0.0256, 0.0002",
306,8104626,1.8340,"0.1822, 0.0484, 0.0022",
307,8111520,2.0578,"0.1695, 0.1550, 0.0023",
308,766859,2.1809,"0.2094, 0.0552, 0.0002",
309,794101,2.4228,"0.2331, 0.0804, 0.0003",
310,793889,2.7669,"0.2475, 0.0230, 0.0091",
311,794105,2.8931,"0.2636, 0.0543, 0.0011",
312,793778,4.2473,"0.3585, 0.0234, 0.0087",
313,793970,4.3246,"0.3738, 0.0846, 0.0003",
314,766858,4.7726,"0.3938, 0.0298, 0.0024",
