Rank,CAD,Score (lower is better),Eigenvalues,Status
105,8188926,2.5150,"0.0011, 0.0008, 0.0005",
106,778915,2.5169,"0.0014, 0.0009, 0.0005",
107,772805,2.5611,"0.0473, 0.0097, 0.0000",
108,8166038,2.5652,"0.0099, 0.0041, 0.0005",
109,8172414,2.5727,"0.0352, 0.0116, 0.0000",
110,8172412,2.5822,"0.0351, 0.0117, 0.0000",
111,774135,2.5887,"0.0066, 0.0007, 0.0005",
112,782438,2.8033,"0.0231, 0.0008, 0.0006",
113,781923,2.8042,"0.0044, 0.0026, 0.0006",
114,8103578,2.8059,"0.0055, 0.0028, 0.0006",
115,8158965,2.8107,"0.0668, 0.0047, 0.0002",
116,793426,2.8171,"0.0055, 0.0028, 0.0006",
117,792358,2.9047,"0.0018, 0.0011, 0.0006",
118,771736,2.9708,"0.0149, 0.0143, 0.0001",
119,788794,2.9852,"0.0598, 0.0097, 0.0001",
120,777948,3.1055,"0.0640, 0.0096, 0.0001",
121,777553,3.1253,"0.0059, 0.0059, 0.0006",
122,792803,3.1465,"0.0104, 0.0083, 0.0006",
123,777945,3.1657,"0.0632, 0.0099, 0.0001",
124,780706,3.2049,"0.0104, 0.0083, 0.0006",
125,781916,3.2690,"0.0062, 0.0030, 0.0006",
126,8174397,3.2881,"0.0028, 0.0017, 0.0006",
127,781914,3.3045,"0.0022, 0.0013, 0.0006",
128,774596,3.3163,"0.0429, 0.0140, 0.0000",
129,793793,3.3474,"0.0109, 0.0091, 0.0006",
130,8181146,3.3578,"0.0423, 0.0143, 0.0000",
131,776548,3.3879,"0.0744, 0.0001, 0.0001",
132,777135,3.5362,"0.0092, 0.0084, 0.0007",
133,781917,3.5980,"0.0062, 0.0031, 0.0007",
134,781912,3.6047,"0.0044, 0.0029, 0.0007",
135,777240,3.6144,"0.0032, 0.0024, 0.0007",
136,776840,3.9788,"0.0044, 0.0024, 0.0008",
137,8091936,4.0479,"0.0141, 0.0060, 0.0008",
138,780283,4.0832,"0.0502, 0.0169, 0.0001",
139,794273,4.2010,"0.0078, 0.0061, 0.0008",
140,778448,4.2677,"0.0219, 0.0029, 0.0008",
141,8148795,4.2762,"0.0033, 0.0028, 0.0008",
142,8139855,4.4233,"0.0027, 0.0022, 0.0008",
143,763640,4.4826,"0.0957, 0.0014, 0.0001",
144,8179499,4.5371,"0.0077, 0.0063, 0.0008",
145,782016,4.6346,"0.0963, 0.0081, 0.0001",
146,8089434,4.7576,"0.0077, 0.0021, 0.0009",
147,780255,4.7599,"0.0989, 0.0003, 0.0000",
148,793548,4.9130,"0.0251, 0.0065, 0.0009",
149,8112097,4.9410,"0.0305, 0.0125, 0.0008",
150,8094080,4.9505,"0.0170, 0.0109, 0.0009",
151,8126325,4.9539,"0.0038, 0.0038, 0.0009",
152,8126238,4.9921,"0.0038, 0.0038, 0.0009",
153,8126327,5.0311,"0.0054, 0.0041, 0.0009",
154,781899,5.0637,"0.0229, 0.0219, 0.0000",
155,781915,5.0762,"0.0050, 0.0028, 0.0009",
156,785997,5.1753,"0.0273, 0.0225, 0.0002",
157,8087967,5.1922,"0.0384, 0.0134, 0.0008",
158,775310,5.2270,"0.0141, 0.0124, 0.0009",
159,8179617,5.3132,"0.1107, 0.0025, 0.0002",
160,788909,5.3515,"0.0433, 0.0222, 0.0000",
161,780287,5.5019,"0.1048, 0.0122, 0.0001",
162,779434,5.7784,"0.0318, 0.0131, 0.0009",
163,788923,6.2030,"0.0393, 0.0259, 0.0001",
164,783619,6.5079,"0.0584, 0.0055, 0.0011",
165,778504,6.5668,"0.0123, 0.0091, 0.0011",
166,792440,6.6106,"0.0172, 0.0077, 0.0012",
167,8188922,6.6506,"0.0024, 0.0014, 0.0012",
168,792441,6.7534,"0.0169, 0.0080, 0.0012",
169,793832,6.7720,"0.0133, 0.0039, 0.0012",
170,793998,6.7930,"0.0590, 0.0226, 0.0007",
171,793796,6.7988,"0.0062, 0.0036, 0.0012",
172,784907,6.8369,"0.0400, 0.0096, 0.0012",
173,779533,6.9351,"0.0180, 0.0150, 0.0011",
174,779530,7.0968,"0.0181, 0.0152, 0.0011",
175,8186079,7.3356,"0.0453, 0.0298, 0.0000",
176,780299,7.3702,"0.0566, 0.0268, 0.0006",
177,780300,7.4179,"0.0569, 0.0270, 0.0006",
178,8166043,7.4252,"0.0062, 0.0044, 0.0013",
179,772742,7.5683,"0.0347, 0.0312, 0.0001",
180,772810,7.6669,"0.0545, 0.0306, 0.0000",
181,776560,7.6795,"0.0326, 0.0317, 0.0001",
182,788920,7.7217,"0.0655, 0.0302, 0.0001",
183,771731,7.8032,"0.0355, 0.0321, 0.0001",
184,783595,7.8087,"0.0137, 0.0064, 0.0014",
185,8111161,7.9105,"0.0073, 0.0055, 0.0014",
186,772741,8.1238,"0.0707, 0.0313, 0.0001",
187,772809,8.1696,"0.0537, 0.0326, 0.0000",
188,785887,8.1718,"0.0059, 0.0030, 0.0014",
189,772749,8.1950,"0.0711, 0.0316, 0.0001",
190,8155627,8.2655,"0.0155, 0.0100, 0.0014",
191,772745,8.2986,"0.0762, 0.0315, 0.0001",
192,794262,8.6946,"0.0055, 0.0017, 0.0015",
193,772801,8.6964,"0.0522, 0.0347, 0.0000",
194,780827,8.8713,"0.0371, 0.0232, 0.0012",
195,781744,9.7763,"0.1001, 0.0060, 0.0015",
196,8139623,9.9427,"0.0175, 0.0058, 0.0017",
197,791819,10.3851,"0.1667, 0.0256, 0.0002",
198,781921,10.5112,"0.0190, 0.0038, 0.0018",
199,8179614,10.8133,"0.1126, 0.0380, 0.0001",
200,781926,10.8949,"0.0210, 0.0084, 0.0018",
201,780273,11.0619,"0.0086, 0.0058, 0.0019",
202,772769,11.1290,"0.0816, 0.0423, 0.0001",
203,793997,11.3376,"0.0611, 0.0377, 0.0011",
204,788916,11.5366,"0.0647, 0.0448, 0.0000",
205,783617,11.5650,"0.0109, 0.0048, 0.0019",
206,772732,11.7401,"0.0720, 0.0452, 0.0000",
207,798480,11.7965,"0.0265, 0.0061, 0.0020",
208,798475,11.8395,"0.0261, 0.0061, 0.0020",
209,772734,11.8624,"0.0717, 0.0457, 0.0000",
210,792429,12.0529,"0.0912, 0.0452, 0.0001",
211,780288,12.1469,"0.1053, 0.0443, 0.0001",
212,8179592,12.2325,"0.1199, 0.0432, 0.0001",
213,789366,12.4076,"0.0045, 0.0022, 0.0021",
214,774937,12.4729,"0.0119, 0.0071, 0.0021",
215,8179611,12.7865,"0.0582, 0.0498, 0.0003",
216,777942,12.8876,"0.0642, 0.0500, 0.0002",
217,792937,12.9009,"0.0736, 0.0494, 0.0004",
218,794871,12.9152,"0.0404, 0.0123, 0.0021",
219,780254,13.2355,"0.0606, 0.0515, 0.0001",
220,787629,13.5080,"0.0854, 0.0236, 0.0020",
221,770066,13.5516,"0.1047, 0.0500, 0.0001",
222,793975,13.5567,"0.0539, 0.0529, 0.0001",
223,8176966,13.6372,"0.0564, 0.0528, 0.0004",
224,793978,13.7266,"0.0543, 0.0535, 0.0001",
225,785149,13.8271,"0.0453, 0.0385, 0.0017",
226,8179589,13.9529,"0.1238, 0.0499, 0.0002",
227,8176978,14.2991,"0.0570, 0.0553, 0.0004",
228,791816,14.3600,"0.1486, 0.0487, 0.0000",
229,8172406,14.5729,"0.0359, 0.0144, 0.0024",
230,787914,14.6026,"0.0383, 0.0085, 0.0024",
231,8111165,14.9315,"0.0090, 0.0059, 0.0025",
232,8111167,14.9385,"0.0090, 0.0059, 0.0025",
233,779815,14.9550,"0.0289, 0.0118, 0.0024",
234,794870,14.9558,"0.0363, 0.0143, 0.0024",
235,775999,14.9566,"0.0625, 0.0578, 0.0001",
236,8141860,15.0254,"0.0324, 0.0088, 0.0025",
237,780295,15.1452,"0.1114, 0.0557, 0.0000",
238,8091607,15.1928,"0.0985, 0.0569, 0.0001",
239,780296,15.2249,"0.1113, 0.0560, 0.0000",
240,791817,15.3811,"0.1477, 0.0532, 0.0000",
241,8095212,15.3834,"0.0751, 0.0579, 0.0006",
242,772733,15.7577,"0.0719, 0.0604, 0.0000",
243,792161,15.8608,"0.0110, 0.0105, 0.0026",
244,792430,16.6759,"0.1023, 0.0232, 0.0025",
245,793981,16.7669,"0.0679, 0.0644, 0.0002",
246,793982,16.7701,"0.0679, 0.0644, 0.0002",
247,780252,16.8244,"0.1124, 0.0622, 0.0001",
248,774935,17.0072,"0.0138, 0.0073, 0.0028",
249,775262,17.2425,"0.0112, 0.0100, 0.0028",
250,788698,17.6178,"0.0115, 0.0106, 0.0029",
251,766859,17.7617,"0.2094, 0.0552, 0.0002",
252,8179629,17.7988,"0.0645, 0.0423, 0.0023",
253,776556,18.1086,"0.1165, 0.0669, 0.0000",
254,8091602,18.4459,"0.0838, 0.0690, 0.0006",
255,779545,18.5070,"0.1465, 0.0642, 0.0008",
256,785150,18.9463,"0.0403, 0.0357, 0.0027",
257,793999,19.6066,"0.0650, 0.0254, 0.0030",
258,772132,20.0958,"0.0203, 0.0141, 0.0032",
259,8104626,20.2008,"0.1822, 0.0484, 0.0022",
260,794105,20.5468,"0.2636, 0.0543, 0.0011",
261,8125655,21.2394,"0.0199, 0.0089, 0.0034",
262,8126425,21.2394,"0.0198, 0.0089, 0.0034",
263,8143504,21.2957,"0.0200, 0.0089, 0.0034",
264,8149518,21.3157,"0.0200, 0.0089, 0.0034",
265,783596,21.3458,"0.0201, 0.0090, 0.0034",
266,780279,21.3540,"0.1240, 0.0090, 0.0033",
267,8092992,22.7263,"0.0210, 0.0150, 0.0036",
268,8176904,23.1954,"0.1829, 0.0816, 0.0003",
269,794101,24.2305,"0.2331, 0.0804, 0.0003",
270,794008,24.5980,"0.0334, 0.0161, 0.0039",
271,8095189,24.8027,"0.1545, 0.0889, 0.0008",
272,8179631,25.1406,"0.0667, 0.0424, 0.0037",
273,8091592,25.3742,"0.1561, 0.0910, 0.0008",
274,766858,26.9399,"0.3938, 0.0298, 0.0024",
275,785169,27.3713,"0.0352, 0.0121, 0.0044",
276,8114863,28.9663,"0.0056, 0.0046, 0.0046",
277,778632,29.3456,"0.1374, 0.0463, 0.0042",
278,793970,29.9218,"0.3738, 0.0846, 0.0003",
279,794516,32.8159,"0.0076, 0.0061, 0.0052",
280,787913,34.5606,"0.0256, 0.0238, 0.0054",
281,8179609,34.6975,"0.0509, 0.0433, 0.0052",
282,8104983,34.6979,"0.1076, 0.0191, 0.0054",
283,788926,35.0444,"0.1054, 0.0748, 0.0046",
284,776572,41.6800,"0.1024, 0.0150, 0.0065",
285,8172410,41.8232,"0.0306, 0.0274, 0.0065",
286,8092901,42.0549,"0.0385, 0.0075, 0.0066",
287,772144,43.7786,"0.0367, 0.0154, 0.0069",
288,8111520,44.2375,"0.1695, 0.1550, 0.0023",
289,785173,44.2621,"0.0373, 0.0145, 0.0070",
290,8088959,46.4559,"0.0148, 0.0139, 0.0073",
291,781831,46.9017,"0.0265, 0.0221, 0.0074",
292,768552,50.2622,"0.0149, 0.0087, 0.0079",
293,8181354,52.4279,"0.0146, 0.0085, 0.0083",
294,783854,53.2626,"0.0858, 0.0412, 0.0082",
295,777155,58.4652,"0.0261, 0.0211, 0.0092",
296,793778,58.6948,"0.3585, 0.0234, 0.0087",
297,793889,59.6970,"0.2475, 0.0230, 0.0091",
298,785159,59.8603,"0.0351, 0.0181, 0.0094",
299,788786,59.9639,"0.0235, 0.0233, 0.0094",
300,771612,64.5028,"0.0418, 0.0229, 0.0101",
301,771615,64.6288,"0.0419, 0.0227, 0.0101",
302,784856,70.3332,"0.0235, 0.0222, 0.0110",
303,8104629,84.1980,"0.1643, 0.0590, 0.0129",
304,785682,89.4833,"0.0558, 0.0415, 0.0139",
305,794863,93.8518,"0.0491, 0.0397, 0.0146",
306,794864,94.5645,"0.0491, 0.0397, 0.0147",
307,787761,94.8962,"0.0919, 0.0468, 0.0147",
308,783475,102.5491,"0.0785, 0.0510, 0.0159",
309,781070,102.6371,"0.0622, 0.0271, 0.0160",
310,781071,105.9802,"0.0626, 0.0433, 0.0164",
311,771742,106.5861,"0.0232, 0.0218, 0.0166",
312,8111409,123.0555,"0.0897, 0.0692, 0.0190",
313,785185,191.7646,"0.0460, 0.0449, 0.0297",
314,785184,196.8362,"0.0524, 0.0478, 0.0305",
