Rank,CAD,Score (lower is better),Eigenvalues,Status
158,794262,1.5361,"0.0055, 0.0017, 0.0015",
159,8181152,1.5365,"0.0079, 0.0024, 0.0004",
160,8126238,1.5368,"0.0038, 0.0038, 0.0009",
161,8126325,1.5369,"0.0038, 0.0038, 0.0009",
162,783854,1.5390,"0.0858, 0.0412, 0.0082",
163,779861,1.5419,"0.0053, 0.0044, 0.0001",
164,8093514,1.5426,"0.0072, 0.0024, 0.0005",
165,781915,1.5436,"0.0050, 0.0028, 0.0009",
166,8088206,1.5451,"0.0085, 0.0021, 0.0003",
167,772797,1.5457,"0.0141, 0.0001, 0.0000",
168,772796,1.5458,"0.0141, 0.0001, 0.0000",
169,8122643,1.5483,"0.0047, 0.0045, 0.0001",
170,8181356,1.5489,"0.0140, 0.0000, 0.0000",
171,775510,1.5497,"0.0139, 0.0000, 0.0000",
172,788771,1.5501,"0.0052, 0.0032, 0.0005",
173,793426,1.5520,"0.0055, 0.0028, 0.0006",
174,8103578,1.5521,"0.0055, 0.0028, 0.0006",
175,8179627,1.5532,"0.0083, 0.0023, 0.0000",
176,781912,1.5595,"0.0044, 0.0029, 0.0007",
177,776840,1.5691,"0.0044, 0.0024, 0.0008",
178,788916,1.5692,"0.0647, 0.0448, 0.0000",
179,781923,1.5728,"0.0044, 0.0026, 0.0006",
180,8148795,1.5733,"0.0033, 0.0028, 0.0008",
181,8122655,1.5739,"0.0045, 0.0032, 0.0002",
182,765201,1.5742,"0.0049, 0.0033, 0.0001",
183,791705,1.5790,"0.0046, 0.0029, 0.0003",
184,8103576,1.5792,"0.0046, 0.0029, 0.0002",
185,8178944,1.5881,"0.0043, 0.0024, 0.0004",
186,777240,1.5895,"0.0032, 0.0024, 0.0007",
187,777043,1.5908,"0.0067, 0.0012, 0.0003",
188,781613,1.5917,"0.0043, 0.0023, 0.0004",
189,774135,1.5951,"0.0066, 0.0007, 0.0005",
190,8139855,1.5974,"0.0027, 0.0022, 0.0008",
191,772840,1.6061,"0.0089, 0.0001, 0.0000",
192,772841,1.6072,"0.0088, 0.0001, 0.0000",
193,8188922,1.6074,"0.0024, 0.0014, 0.0012",
194,793791,1.6135,"0.0078, 0.0003, 0.0000",
195,8139718,1.6170,"0.0033, 0.0023, 0.0002",
196,8063088,1.6175,"0.0073, 0.0004, 0.0000",
197,8174397,1.6180,"0.0028, 0.0017, 0.0006",
198,777991,1.6196,"0.0041, 0.0020, 0.0000",
199,777217,1.6219,"0.0045, 0.0008, 0.0005",
200,794515,1.6282,"0.0042, 0.0010, 0.0003",
201,777133,1.6313,"0.0025, 0.0025, 0.0000",
202,779699,1.6343,"0.0034, 0.0014, 0.0002",
203,778844,1.6362,"0.0024, 0.0024, 0.0000",
204,781914,1.6363,"0.0022, 0.0013, 0.0006",
205,8179611,1.6435,"0.0582, 0.0498, 0.0003",
206,781282,1.6440,"0.0041, 0.0008, 0.0001",
207,778897,1.6462,"0.0050, 0.0002, 0.0002",
208,8171486,1.6478,"0.0017, 0.0016, 0.0004",
209,8117985,1.6487,"0.0033, 0.0013, 0.0000",
210,8144696,1.6517,"0.0037, 0.0005, 0.0003",
211,777239,1.6519,"0.0024, 0.0009, 0.0005",
212,792358,1.6520,"0.0018, 0.0011, 0.0006",
213,8063089,1.6618,"0.0038, 0.0005, 0.0000",
214,778915,1.6656,"0.0014, 0.0009, 0.0005",
215,8188926,1.6711,"0.0011, 0.0008, 0.0005",
216,783475,1.6723,"0.0785, 0.0510, 0.0159",
217,772732,1.6733,"0.0720, 0.0452, 0.0000",
218,791713,1.6740,"0.0035, 0.0003, 0.0000",
219,792350,1.6772,"0.0011, 0.0008, 0.0003",
220,778899,1.6784,"0.0026, 0.0003, 0.0001",
221,778906,1.6814,"0.0016, 0.0006, 0.0003",
222,772734,1.6821,"0.0717, 0.0457, 0.0000",
223,775318,1.6831,"0.0011, 0.0005, 0.0004",
224,792510,1.6831,"0.0024, 0.0005, 0.0000",
225,778920,1.6838,"0.0014, 0.0006, 0.0003",
226,798512,1.6839,"0.0029, 0.0002, 0.0000",
227,777087,1.6879,"0.0012, 0.0010, 0.0000",
228,767340,1.6898,"0.0024, 0.0003, 0.0000",
229,777253,1.6933,"0.0013, 0.0008, 0.0000",
230,793789,1.6939,"0.0020, 0.0003, 0.0000",
231,763620,1.6943,"0.0024, 0.0001, 0.0000",
232,763621,1.6945,"0.0024, 0.0001, 0.0000",
233,794679,1.6946,"0.0024, 0.0001, 0.0000",
234,776548,1.6948,"0.0744, 0.0001, 0.0001",
235,8098446,1.6961,"0.0014, 0.0004, 0.0001",
236,8093118,1.6968,"0.0006, 0.0004, 0.0003",
237,785185,1.6983,"0.0460, 0.0449, 0.0297",
238,792783,1.7006,"0.0006, 0.0006, 0.0001",
239,794601,1.7015,"0.0018, 0.0001, 0.0000",
240,8095941,1.7022,"0.0013, 0.0002, 0.0001",
241,798351,1.7031,"0.0019, 0.0000, 0.0000",
242,776935,1.7034,"0.0015, 0.0003, 0.0000",
243,8150394,1.7034,"0.0008, 0.0006, 0.0000",
244,784049,1.7064,"0.0010, 0.0004, 0.0000",
245,8121694,1.7066,"0.0015, 0.0001, 0.0000",
246,8121692,1.7067,"0.0015, 0.0001, 0.0000",
247,767940,1.7103,"0.0005, 0.0005, 0.0000",
248,8092190,1.7116,"0.0006, 0.0005, 0.0000",
249,793405,1.7117,"0.0005, 0.0003, 0.0001",
250,793768,1.7122,"0.0007, 0.0003, 0.0000",
251,777942,1.7133,"0.0642, 0.0500, 0.0002",
252,779608,1.7136,"0.0005, 0.0005, 0.0000",
253,8092171,1.7170,"0.0006, 0.0002, 0.0000",
254,8141343,1.7216,"0.0004, 0.0001, 0.0000",
255,763660,1.7217,"0.0005, 0.0001, 0.0000",
256,793689,1.7232,"0.0004, 0.0001, 0.0000",
257,794159,1.7248,"0.0004, 0.0000, 0.0000",
258,793975,1.7257,"0.0539, 0.0529, 0.0001",
259,792795,1.7266,"0.0001, 0.0001, 0.0000",
260,8176966,1.7292,"0.0564, 0.0528, 0.0004",
261,780254,1.7294,"0.0606, 0.0515, 0.0001",
262,772769,1.7460,"0.0816, 0.0423, 0.0001",
263,793978,1.7498,"0.0543, 0.0535, 0.0001",
264,776572,1.7808,"0.1024, 0.0150, 0.0065",
265,787761,1.7816,"0.0919, 0.0468, 0.0147",
266,792937,1.7972,"0.0736, 0.0494, 0.0004",
267,8176978,1.8181,"0.0570, 0.0553, 0.0004",
268,785184,1.8522,"0.0524, 0.0478, 0.0305",
269,792430,1.8610,"0.1023, 0.0232, 0.0025",
270,8104983,1.9104,"0.1076, 0.0191, 0.0054",
271,782016,1.9237,"0.0963, 0.0081, 0.0001",
272,775999,1.9643,"0.0625, 0.0578, 0.0001",
273,792429,1.9822,"0.0912, 0.0452, 0.0001",
274,781744,1.9866,"0.1001, 0.0060, 0.0015",
275,763640,2.0308,"0.0957, 0.0014, 0.0001",
276,780287,2.0594,"0.1048, 0.0122, 0.0001",
277,8095212,2.0783,"0.0751, 0.0579, 0.0006",
278,780255,2.1195,"0.0989, 0.0003, 0.0000",
279,772733,2.1483,"0.0719, 0.0604, 0.0000",
280,780288,2.2410,"0.1053, 0.0443, 0.0001",
281,793981,2.2441,"0.0679, 0.0644, 0.0002",
282,793982,2.2444,"0.0679, 0.0644, 0.0002",
283,8179614,2.2950,"0.1126, 0.0380, 0.0001",
284,8179617,2.3153,"0.1107, 0.0025, 0.0002",
285,770066,2.3504,"0.1047, 0.0500, 0.0001",
286,8091607,2.4124,"0.0985, 0.0569, 0.0001",
287,780279,2.4403,"0.1240, 0.0090, 0.0033",
288,8111409,2.5294,"0.0897, 0.0692, 0.0190",
289,8179592,2.5321,"0.1199, 0.0432, 0.0001",
290,8091602,2.5715,"0.0838, 0.0690, 0.0006",
291,780295,2.6187,"0.1114, 0.0557, 0.0000",
292,780296,2.6237,"0.1113, 0.0560, 0.0000",
293,8179589,2.7360,"0.1238, 0.0499, 0.0002",
294,780252,2.8091,"0.1124, 0.0622, 0.0001",
295,778632,2.8849,"0.1374, 0.0463, 0.0042",
296,788926,2.9862,"0.1054, 0.0748, 0.0046",
297,776556,3.0159,"0.1165, 0.0669, 0.0000",
298,791816,3.2752,"0.1486, 0.0487, 0.0000",
299,791817,3.3302,"0.1477, 0.0532, 0.0000",
300,791819,3.5087,"0.1667, 0.0256, 0.0002",
301,779545,3.5165,"0.1465, 0.0642, 0.0008",
302,8104629,3.6806,"0.1643, 0.0590, 0.0129",
303,8104626,4.0286,"0.1822, 0.0484, 0.0022",
304,8095189,4.3447,"0.1545, 0.0889, 0.0008",
305,8091592,4.4399,"0.1561, 0.0910, 0.0008",
306,8176904,4.7157,"0.1829, 0.0816, 0.0003",
307,766859,4.8167,"0.2094, 0.0552, 0.0002",
308,793889,5.4894,"0.2475, 0.0230, 0.0091",
309,794101,5.8000,"0.2331, 0.0804, 0.0003",
310,794105,6.1395,"0.2636, 0.0543, 0.0011",
311,8111520,6.8718,"0.1695, 0.1550, 0.0023",
312,793778,8.3956,"0.3585, 0.0234, 0.0087",
313,793970,9.2674,"0.3738, 0.0846, 0.0003",
314,766858,9.3569,"0.3938, 0.0298, 0.0024",
